<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.14	08:55:00	89262.87	89280.81	89262.87	89280.81	300	0	78
2025.06.14	09:00:00	89280.87	89283.39	89260.74	89276.10	300	0	78
2025.06.14	09:05:00	89276.16	89294.10	89276.16	89294.10	300	0	78
2025.06.14	09:10:00	89294.16	89312.10	89294.16	89312.10	300	0	78
2025.06.14	09:15:00	89312.16	89321.52	89286.98	89290.16	300	0	78
2025.06.14	09:20:00	89290.22	89305.94	89279.09	89281.25	300	0	78
2025.06.14	09:25:00	89281.31	89297.75	89278.87	89280.31	300	0	78
2025.06.14	09:30:00	89280.37	89298.31	89280.37	89298.31	300	0	78
2025.06.14	09:35:00	89298.37	89316.31	89298.37	89316.31	300	0	78
2025.06.14	09:40:00	89316.37	89324.95	89309.07	89318.37	300	0	78
2025.06.14	09:45:00	89318.43	89336.37	89318.43	89336.37	300	0	78
2025.06.14	09:50:00	89336.43	89338.71	89292.50	89308.10	300	0	78
2025.06.14	09:55:00	89308.16	89319.26	89280.44	89285.12	300	0	78
2025.06.14	10:00:00	89285.18	89289.26	89241.07	89251.03	300	0	78
2025.06.14	10:05:00	89251.09	89255.29	89222.91	89230.29	300	0	78
2025.06.14	10:10:00	89230.35	89248.29	89230.35	89248.29	300	0	78
2025.06.14	10:15:00	89248.35	89249.97	89153.04	89155.44	300	0	78
2025.06.14	10:20:00	89155.50	89173.44	89155.50	89173.44	300	0	78
2025.06.14	10:25:00	89173.50	89188.26	89165.64	89168.76	300	0	78
2025.06.14	10:30:00	89168.82	89186.76	89168.82	89186.76	300	0	78
2025.06.14	10:35:00	89186.82	89204.22	89186.82	89190.40	300	0	78
2025.06.14	10:40:00	89190.46	89208.40	89190.46	89208.40	300	0	78
2025.06.14	10:45:00	89208.46	89226.40	89208.46	89226.40	300	0	78
2025.06.14	10:50:00	89226.46	89244.40	89226.46	89244.40	300	0	78
2025.06.14	10:55:00	89244.46	89262.40	89244.46	89262.40	300	0	78
2025.06.14	11:00:00	89262.46	89267.44	89222.46	89234.04	300	0	78
2025.06.14	11:05:00	89234.10	89240.28	89221.45	89233.15	300	0	78
2025.06.14	11:10:00	89233.21	89251.15	89233.21	89251.15	300	0	78
2025.06.14	11:15:00	89251.21	89259.13	89217.47	89220.23	300	0	78
2025.06.14	11:20:00	89220.29	89238.23	89220.29	89238.23	300	0	78
2025.06.14	11:25:00	89238.29	89256.23	89238.29	89256.23	300	0	78
2025.06.14	11:30:00	89256.29	89274.23	89256.29	89274.23	300	0	78
2025.06.14	11:35:00	89274.29	89274.65	89220.09	89230.53	300	0	78
2025.06.14	11:40:00	89230.59	89248.53	89230.59	89248.53	300	0	78
2025.06.14	11:45:00	89248.59	89266.53	89248.59	89266.53	300	0	78
2025.06.14	11:50:00	89266.59	89275.47	89239.02	89248.02	300	0	78
2025.06.14	11:55:00	89248.08	89259.00	89237.30	89244.26	300	0	78
2025.06.14	12:00:00	89244.32	89262.26	89244.32	89262.26	300	0	78
2025.06.14	12:05:00	89262.32	89270.54	89251.54	89261.20	300	0	78
2025.06.14	12:10:00	89261.26	89264.62	89242.39	89256.91	300	0	78
2025.06.14	12:15:00	89256.97	89266.03	89245.44	89254.26	300	0	78
2025.06.14	12:20:00	89254.32	89272.26	89254.32	89272.26	300	0	78
2025.06.14	12:25:00	89272.32	89290.26	89272.32	89290.26	300	0	78
2025.06.14	12:30:00	89290.32	89300.40	89237.15	89243.15	300	0	78
2025.06.14	12:35:00	89243.21	89261.15	89243.21	89261.15	300	0	78
2025.06.14	12:40:00	89261.21	89279.15	89261.21	89279.15	300	0	78
2025.06.14	12:45:00	89279.21	89279.51	89186.80	89191.48	300	0	78
2025.06.14	12:50:00	89191.54	89209.48	89191.54	89209.48	300	0	78
2025.06.14	12:55:00	89209.54	89214.70	89198.34	89211.06	300	0	78
2025.06.14	13:00:00	89211.12	89216.28	89169.09	89179.89	300	0	78
2025.06.14	13:05:00	89179.95	89197.89	89179.95	89197.89	300	0	78
2025.06.14	13:10:00	89197.95	89215.89	89197.95	89215.89	300	0	78
2025.06.14	13:15:00	89215.95	89233.89	89215.95	89233.89	300	0	78
2025.06.14	13:20:00	89233.95	89237.79	89173.60	89179.48	300	0	78
2025.06.14	13:25:00	89179.54	89197.48	89179.54	89197.48	300	0	78
2025.06.14	13:30:00	89197.54	89215.48	89197.54	89215.48	300	0	78
2025.06.14	13:35:00	89215.54	89233.48	89215.54	89233.48	300	0	78
2025.06.14	13:40:00	89233.54	89251.48	89233.54	89251.48	300	0	78
2025.06.14	13:45:00	89251.54	89269.48	89251.54	89269.48	300	0	78
2025.06.14	13:50:00	89269.54	89287.48	89269.54	89287.48	300	0	78
2025.06.14	13:55:00	89287.54	89288.56	89260.59	89277.45	300	0	78
2025.06.14	14:00:00	89277.51	89295.45	89277.51	89295.45	300	0	78
2025.06.14	14:05:00	89295.51	89313.45	89295.51	89313.45	300	0	78
2025.06.14	14:10:00	89313.51	89331.45	89313.51	89331.45	300	0	78
2025.06.14	14:15:00	89331.51	89349.45	89331.51	89349.45	300	0	78
2025.06.14	14:20:00	89349.51	89355.81	89332.30	89335.12	300	0	78
2025.06.14	14:25:00	89335.18	89350.78	89286.75	89287.05	300	0	78
2025.06.14	14:30:00	89287.11	89305.05	89287.11	89305.05	300	0	78
2025.06.14	14:35:00	89305.11	89314.11	89278.71	89287.59	300	0	78
2025.06.14	14:40:00	89287.65	89303.43	89287.65	89292.85	300	0	78
2025.06.14	14:45:00	89292.91	89293.81	89221.75	89224.21	300	0	78
2025.06.14	14:50:00	89224.27	89226.31	89194.50	89200.02	300	0	78
2025.06.14	14:55:00	89200.08	89205.78	89174.18	89183.84	300	0	78
2025.06.14	15:00:00	89183.90	89187.56	89111.25	89120.73	300	0	78
2025.06.14	15:05:00	89120.79	89138.73	89120.79	89138.73	300	0	78
2025.06.14	15:10:00	89138.79	89141.43	89119.05	89134.29	300	0	78
2025.06.14	15:15:00	89134.35	89140.83	89114.40	89125.80	300	0	78
2025.06.14	15:20:00	89125.86	89143.80	89125.86	89143.80	300	0	78
2025.06.14	15:25:00	89143.86	89144.82	89086.75	89089.75	300	0	78
2025.06.14	15:30:00	89089.81	89090.59	89058.55	89075.65	300	0	78
2025.06.14	15:35:00	89075.71	89093.65	89075.71	89093.65	300	0	78
2025.06.14	15:40:00	89093.71	89106.49	89087.51	89092.61	300	0	78
2025.06.14	15:45:00	89092.67	89095.61	89070.80	89073.26	300	0	78
2025.06.14	15:50:00	89073.32	89087.18	89073.18	89077.20	300	0	78
2025.06.14	15:55:00	89077.26	89095.20	89077.26	89095.20	300	0	78
2025.06.14	16:00:00	89095.26	89102.16	89079.68	89090.66	300	0	78
2025.06.14	16:05:00	89090.72	89108.66	89090.72	89108.66	300	0	78
2025.06.14	16:10:00	89108.72	89113.16	89075.98	89078.14	300	0	78
2025.06.14	16:15:00	89078.20	89096.14	89078.20	89096.14	300	0	78
2025.06.14	16:20:00	89096.20	89104.12	89051.06	89054.12	300	0	78
2025.06.14	16:25:00	89054.18	89065.28	89010.64	89011.90	300	0	78
2025.06.14	16:30:00	89011.96	89029.90	89011.96	89029.90	300	0	78
2025.06.14	16:35:00	89029.96	89039.20	89023.00	89031.64	300	0	78
2025.06.14	16:40:00	89031.70	89034.64	89004.02	89018.96	300	0	78
2025.06.14	16:45:00	89019.02	89022.12	89007.72	89010.88	300	0	78
2025.06.14	16:50:00	89010.94	89028.88	89010.94	89028.88	300	0	78
2025.06.14	16:55:00	89028.94	89046.88	89028.94	89046.88	300	0	78
2025.06.14	17:00:00	89046.94	89064.88	89046.94	89064.88	300	0	78
2025.06.14	17:05:00	89064.94	89076.28	89056.71	89063.25	300	0	78
2025.06.14	17:10:00	89063.31	89064.21	89046.80	89063.78	300	0	78
2025.06.14	17:15:00	89063.84	89081.48	89046.17	89046.41	300	0	78
2025.06.14	17:20:00	89046.47	89064.41	89046.47	89064.41	300	0	78
2025.06.14	17:25:00	89064.47	89082.41	89064.47	89082.41	300	0	78
2025.06.14	17:30:00	89082.47	89100.41	89082.47	89100.41	300	0	78
2025.06.14	17:35:00	89100.47	89102.75	89063.27	89075.87	300	0	78
2025.06.14	17:40:00	89075.93	89093.87	89075.93	89093.87	300	0	78
2025.06.14	17:45:00	89093.93	89111.87	89093.93	89111.87	300	0	78
2025.06.14	17:50:00	89111.93	89127.95	89087.02	89088.88	300	0	78
2025.06.14	17:55:00	89088.94	89103.10	89066.65	89070.37	300	0	78
2025.06.14	18:00:00	89070.43	89075.29	89051.45	89064.47	300	0	78
2025.06.14	18:05:00	89064.53	89065.25	89046.30	89063.46	300	0	78
2025.06.14	18:10:00	89063.52	89078.46	89036.59	89039.11	300	0	78
2025.06.14	18:15:00	89039.17	89049.01	89027.55	89035.59	300	0	78
2025.06.14	18:20:00	89035.65	89053.59	89035.65	89053.59	300	0	78
2025.06.14	18:25:00	89053.65	89071.59	89053.65	89071.59	300	0	78
2025.06.14	18:30:00	89071.65	89073.57	89050.82	89066.78	300	0	78
2025.06.14	18:35:00	89066.84	89068.05	89050.77	89068.05	300	0	78
2025.06.14	18:40:00	89068.11	89086.05	89068.11	89086.05	300	0	78
2025.06.14	18:45:00	89086.11	89087.91	89067.66	89083.74	300	0	78
2025.06.14	18:50:00	89083.80	89101.74	89083.80	89101.74	300	0	78
2025.06.14	18:55:00	89101.80	89108.82	89095.03	89105.89	300	0	78
2025.06.14	19:00:00	89105.95	89123.89	89105.95	89123.89	300	0	78
2025.06.14	19:05:00	89123.95	89135.53	89120.49	89126.79	300	0	78
2025.06.14	19:10:00	89126.85	89138.07	89125.62	89132.28	300	0	78
2025.06.14	19:15:00	89132.34	89150.28	89132.34	89150.28	300	0	78
2025.06.14	19:20:00	89150.34	89168.28	89150.34	89168.28	300	0	78
2025.06.14	19:25:00	89168.34	89174.70	89141.16	89152.68	300	0	78
2025.06.14	19:30:00	89152.74	89158.68	89140.00	89151.94	300	0	78
2025.06.14	19:35:00	89152.00	89169.94	89152.00	89169.94	300	0	78
2025.06.14	19:40:00	89170.00	89184.88	89169.84	89172.84	300	0	78
2025.06.14	19:45:00	89172.90	89178.30	89139.30	89150.82	300	0	78
2025.06.14	19:50:00	89150.88	89168.82	89150.88	89168.82	300	0	78
2025.06.14	19:55:00	89168.88	89175.36	89108.80	89115.52	300	0	78
2025.06.14	20:00:00	89115.58	89133.52	89115.58	89133.52	300	0	78
2025.06.14	20:05:00	89133.58	89151.52	89133.58	89151.52	300	0	78
2025.06.14	20:10:00	89151.58	89169.52	89151.58	89169.52	300	0	78
2025.06.14	20:15:00	89169.58	89187.52	89169.58	89187.52	300	0	78
2025.06.14	20:20:00	89187.58	89205.52	89187.58	89205.52	300	0	78
2025.06.14	20:25:00	89205.58	89223.52	89205.58	89223.52	300	0	78
2025.06.14	20:30:00	89223.58	89241.52	89223.58	89241.52	300	0	78
2025.06.14	20:35:00	89241.58	89244.64	89226.01	89240.83	300	0	78
2025.06.14	20:40:00	89240.89	89253.49	89223.17	89228.45	300	0	78
2025.06.14	20:45:00	89228.51	89235.65	89206.20	89216.94	300	0	78
2025.06.14	20:50:00	89217.00	89234.94	89217.00	89234.94	300	0	78
2025.06.14	20:55:00	89235.00	89247.36	89210.44	89214.40	300	0	78
2025.06.14	21:00:00	89214.46	89232.40	89214.46	89232.40	300	0	78
2025.06.14	21:05:00	89232.46	89242.42	89182.87	89188.21	300	0	78
2025.06.14	21:10:00	89188.27	89190.73	89147.12	89156.60	300	0	78
2025.06.14	21:15:00	89156.66	89158.22	89139.29	89155.61	300	0	78
2025.06.14	21:20:00	89155.67	89173.61	89155.67	89173.61	300	0	78
2025.06.14	21:25:00	89173.67	89191.61	89173.67	89191.61	300	0	78
2025.06.14	21:30:00	89191.67	89204.63	89167.27	89171.05	300	0	78
2025.06.14	21:35:00	89171.11	89189.05	89171.11	89189.05	300	0	78
2025.06.14	21:40:00	89189.11	89207.05	89189.11	89207.05	300	0	78
2025.06.14	21:45:00	89207.11	89225.05	89207.11	89225.05	300	0	78
2025.06.14	21:50:00	89225.11	89243.05	89225.11	89243.05	300	0	78
2025.06.14	21:55:00	89243.11	89246.17	89228.24	89243.06	300	0	78
2025.06.14	22:00:00	89243.12	89261.06	89243.12	89261.06	300	0	78
2025.06.14	22:05:00	89261.12	89262.68	89227.46	89240.00	300	0	78
2025.06.14	22:10:00	89240.06	89258.00	89240.06	89258.00	300	0	78
2025.06.14	22:15:00	89258.06	89261.24	89206.75	89207.77	300	0	78
2025.06.14	22:20:00	89207.83	89225.77	89207.83	89225.77	300	0	78
2025.06.14	22:25:00	89225.83	89243.77	89225.83	89243.77	300	0	78
2025.06.14	22:30:00	89243.83	89261.77	89243.83	89261.77	300	0	78
2025.06.14	22:35:00	89261.83	89279.77	89261.83	89279.77	300	0	78
2025.06.14	22:40:00	89279.83	89297.77	89279.83	89297.77	300	0	78
2025.06.14	22:45:00	89297.83	89309.47	89290.70	89296.94	300	0	78
2025.06.14	22:50:00	89297.00	89302.37	89287.85	89302.37	300	0	78
2025.06.14	22:55:00	89302.43	89308.67	89293.58	89305.22	300	0	78
2025.06.14	23:00:00	89305.28	89323.22	89305.28	89323.22	300	0	78
2025.06.14	23:05:00	89323.28	89326.76	89278.35	89286.93	300	0	78
2025.06.14	23:10:00	89286.99	89304.93	89286.99	89304.93	300	0	78
2025.06.14	23:15:00	89304.99	89322.93	89304.99	89322.93	300	0	78
2025.06.14	23:20:00	89322.99	89326.71	89302.88	89304.16	300	0	78
2025.06.14	23:25:00	89304.22	89320.06	89282.01	89284.05	300	0	78
2025.06.14	23:30:00	89284.11	89287.83	89222.27	89229.35	300	0	78
2025.06.14	23:35:00	89229.41	89234.39	89211.21	89224.11	300	0	78
2025.06.14	23:40:00	89224.17	89237.25	89221.12	89225.92	300	0	78
2025.06.14	23:45:00	89225.98	89243.92	89225.98	89243.92	300	0	78
2025.06.14	23:50:00	89243.98	89261.92	89243.98	89261.92	300	0	78
2025.06.14	23:55:00	89261.98	89263.54	89235.92	89241.20	300	0	78
2025.06.15	00:00:00	89241.26	89259.20	89241.26	89259.20	300	0	78
2025.06.15	00:05:00	89259.26	89277.20	89259.26	89277.20	300	0	78
2025.06.15	00:10:00	89277.26	89291.18	89253.05	89257.01	300	0	78
2025.06.15	00:15:00	89257.07	89257.07	89236.52	89244.32	300	0	78
2025.06.15	00:20:00	89244.38	89262.32	89244.38	89262.32	300	0	78
2025.06.15	00:25:00	89262.38	89273.42	89238.01	89243.11	300	0	78
2025.06.15	00:30:00	89243.17	89261.11	89243.17	89261.11	300	0	78
2025.06.15	00:35:00	89261.17	89279.11	89261.17	89279.11	300	0	78
2025.06.15	00:40:00	89279.17	89284.93	89272.57	89284.93	300	0	78
2025.06.15	00:45:00	89284.99	89293.09	89277.40	89287.18	300	0	78
2025.06.15	00:50:00	89287.24	89305.18	89287.24	89305.18	300	0	78
2025.06.15	00:55:00	89305.24	89312.08	89278.81	89289.85	300	0	78
2025.06.15	01:00:00	89289.91	89293.03	89268.97	89283.73	300	0	78
2025.06.15	01:05:00	89283.79	89293.69	89267.57	89275.55	300	0	78
2025.06.15	01:10:00	89275.61	89278.55	89242.55	89257.49	300	0	78
2025.06.15	01:15:00	89257.55	89269.55	89249.52	89255.40	300	0	78
2025.06.15	01:20:00	89255.46	89273.40	89255.46	89273.40	300	0	78
2025.06.15	01:25:00	89273.46	89288.22	89273.46	89279.07	300	0	78
2025.06.15	01:30:00	89279.13	89297.07	89279.13	89297.07	300	0	78
2025.06.15	01:35:00	89297.13	89300.25	89276.36	89291.12	300	0	78
2025.06.15	01:40:00	89291.18	89309.12	89291.18	89309.12	300	0	78
2025.06.15	01:45:00	89309.18	89316.14	89273.72	89280.68	300	0	78
2025.06.15	01:50:00	89280.74	89298.68	89280.74	89298.68	300	0	78
2025.06.15	01:55:00	89298.74	89314.34	89295.55	89297.83	300	0	78
2025.06.15	02:00:00	89297.89	89315.83	89297.89	89315.83	300	0	78
2025.06.15	02:05:00	89315.89	89333.83	89315.89	89333.83	300	0	78
2025.06.15	02:10:00	89333.89	89351.83	89333.89	89351.83	300	0	78
2025.06.15	02:15:00	89351.89	89354.65	89321.54	89322.26	300	0	78
2025.06.15	02:20:00	89322.32	89331.56	89252.47	89255.11	300	0	78
2025.06.15	02:25:00	89255.17	89273.11	89255.17	89273.11	300	0	78
2025.06.15	02:30:00	89273.17	89287.99	89267.57	89270.63	300	0	78
2025.06.15	02:35:00	89270.69	89283.65	89236.34	89237.60	300	0	78
2025.06.15	02:40:00	89237.66	89255.60	89237.66	89255.60	300	0	78
2025.06.15	02:45:00	89255.66	89273.60	89255.66	89273.60	300	0	78
2025.06.15	02:50:00	89273.66	89282.84	89246.00	89251.76	300	0	78
2025.06.15	02:55:00	89251.82	89255.36	89233.34	89247.68	300	0	78
2025.06.15	03:00:00	89247.74	89265.68	89247.74	89265.68	300	0	78
2025.06.15	03:05:00	89265.74	89283.68	89265.74	89283.68	300	0	78
2025.06.15	03:10:00	89283.74	89293.76	89272.42	89280.28	300	0	78
2025.06.15	03:15:00	89280.34	89293.06	89256.81	89258.25	300	0	78
2025.06.15	03:20:00	89258.31	89269.89	89250.78	89257.08	300	0	78
2025.06.15	03:25:00	89257.14	89275.08	89257.14	89275.08	300	0	78
2025.06.15	03:30:00	89275.14	89293.08	89275.14	89293.08	300	0	78
2025.06.15	03:35:00	89293.14	89311.08	89293.14	89311.08	300	0	78
2025.06.15	03:40:00	89311.14	89312.67	89295.75	89312.67	300	0	78
2025.06.15	03:45:00	89312.73	89330.67	89312.73	89330.67	300	0	78
2025.06.15	03:50:00	89330.73	89333.19	89311.79	89327.21	300	0	78
2025.06.15	03:55:00	89327.27	89345.21	89327.27	89345.21	300	0	78
2025.06.15	04:00:00	89345.27	89350.91	89316.43	89328.61	300	0	78
2025.06.15	04:05:00	89328.67	89346.61	89328.67	89346.61	300	0	78
2025.06.15	04:10:00	89346.67	89364.61	89346.67	89364.61	300	0	78
2025.06.15	04:15:00	89364.67	89382.61	89364.67	89382.61	300	0	78
2025.06.15	04:20:00	89382.67	89400.61	89382.67	89400.61	300	0	78
2025.06.15	04:25:00	89400.67	89418.61	89400.67	89418.61	300	0	78
2025.06.15	04:30:00	89418.67	89424.55	89402.60	89409.02	300	0	78
2025.06.15	04:35:00	89409.08	89418.86	89334.58	89337.94	300	0	78
2025.06.15	04:40:00	89338.00	89354.62	89330.76	89332.02	300	0	78
2025.06.15	04:45:00	89332.08	89337.00	89311.36	89324.32	300	0	78
2025.06.15	04:50:00	89324.38	89342.32	89324.38	89342.32	300	0	78
2025.06.15	04:55:00	89342.38	89360.32	89342.38	89360.32	300	0	78
2025.06.15	05:00:00	89360.38	89363.32	89282.51	89286.17	300	0	78
2025.06.15	05:05:00	89286.23	89289.71	89262.62	89277.02	300	0	78
2025.06.15	05:10:00	89277.08	89285.96	89273.57	89282.57	300	0	78
2025.06.15	05:15:00	89282.63	89286.11	89250.42	89260.50	300	0	78
2025.06.15	05:20:00	89260.56	89278.50	89260.56	89278.50	300	0	78
2025.06.15	05:25:00	89278.56	89296.50	89278.56	89296.50	300	0	78
2025.06.15	05:30:00	89296.56	89309.82	89286.34	89290.96	300	0	78
2025.06.15	05:35:00	89291.02	89298.58	89251.16	89254.82	300	0	78
2025.06.15	05:40:00	89254.88	89260.64	89181.61	89183.53	300	0	78
2025.06.15	05:45:00	89183.59	89201.53	89183.59	89201.53	300	0	78
2025.06.15	05:50:00	89201.59	89216.53	89197.73	89200.67	300	0	78
2025.06.15	05:55:00	89200.73	89218.67	89200.73	89218.67	300	0	78
2025.06.15	06:00:00	89218.73	89236.67	89218.73	89236.67	300	0	78
2025.06.15	06:05:00	89236.73	89243.57	89210.70	89215.14	300	0	78
2025.06.15	06:10:00	89215.20	89233.14	89215.20	89233.14	300	0	78
2025.06.15	06:15:00	89233.20	89251.14	89233.20	89251.14	300	0	78
2025.06.15	06:20:00	89251.20	89266.20	89209.21	89211.07	300	0	78
2025.06.15	06:25:00	89211.13	89211.91	89180.88	89184.00	300	0	78
2025.06.15	06:30:00	89184.06	89192.88	89162.42	89171.48	300	0	78
2025.06.15	06:35:00	89171.54	89179.52	89156.03	89165.93	300	0	78
2025.06.15	06:40:00	89165.99	89168.75	89115.07	89127.31	300	0	78
2025.06.15	06:45:00	89127.37	89131.99	89105.28	89118.54	300	0	78
2025.06.15	06:50:00	89118.60	89124.78	89102.66	89114.36	300	0	78
2025.06.15	06:55:00	89114.42	89132.36	89114.42	89132.36	300	0	78
2025.06.15	07:00:00	89132.42	89150.36	89132.42	89150.36	300	0	78
2025.06.15	07:05:00	89150.42	89168.36	89150.42	89168.36	300	0	78
2025.06.15	07:10:00	89168.42	89175.26	89130.81	89140.95	300	0	78
2025.06.15	07:15:00	89141.01	89158.95	89141.01	89158.95	300	0	78
2025.06.15	07:20:00	89159.01	89176.95	89159.01	89176.95	300	0	78
2025.06.15	07:25:00	89177.01	89187.69	89150.15	89157.35	300	0	78
2025.06.15	07:30:00	89157.41	89171.45	89120.80	89121.46	300	0	78
2025.06.15	07:35:00	89121.52	89135.08	89115.21	89119.53	300	0	78
2025.06.15	07:40:00	89119.59	89126.43	89103.04	89114.08	300	0	78
2025.06.15	07:45:00	89114.14	89116.78	89084.89	89093.23	300	0	78
2025.06.15	07:50:00	89093.29	89111.23	89093.29	89111.23	300	0	78
2025.06.15	07:55:00	89111.29	89129.23	89111.29	89129.23	300	0	78
2025.06.15	08:00:00	89129.29	89147.23	89129.29	89147.23	300	0	78
2025.06.15	08:05:00	89147.29	89154.67	89126.20	89136.70	300	0	78
2025.06.15	08:10:00	89136.76	89154.70	89136.76	89154.70	300	0	78
2025.06.15	08:15:00	89154.76	89160.76	89081.96	89087.18	300	0	78
2025.06.15	08:20:00	89087.24	89105.18	89087.24	89105.18	300	0	78
2025.06.15	08:25:00	89105.24	89113.46	89046.26	89050.04	300	0	78
2025.06.15	08:30:00	89050.10	89064.08	89034.82	89038.72	300	0	78
2025.06.15	08:35:00	89038.78	89050.90	89026.82	89032.58	300	0	78
2025.06.15	08:40:00	89032.64	89050.58	89032.64	89050.58	300	0	78
2025.06.15	08:45:00	89050.64	89056.94	89010.61	89017.27	300	0	78
2025.06.15	08:50:00	88991.06	89009.00	88991.06	89009.00	300	0	78
2025.06.15	08:55:00	89009.06	89027.00	89009.06	89027.00	300	0	78
2025.06.15	09:00:00	89027.06	89027.06	89002.76	89020.64	300	0	78
2025.06.15	09:05:00	89020.70	89038.64	89020.70	89038.64	300	0	78
2025.06.15	09:10:00	89038.70	89056.64	89038.70	89056.64	300	0	78
2025.06.15	09:15:00	89056.70	89065.16	89032.56	89041.98	300	0	78
2025.06.15	09:20:00	89042.04	89053.74	89024.85	89031.03	300	0	78
2025.06.15	09:25:00	89031.09	89049.03	89031.09	89049.03	300	0	78
2025.06.15	09:30:00	89049.09	89062.71	89036.11	89040.37	300	0	78
2025.06.15	09:35:00	89040.43	89058.37	89040.43	89058.37	300	0	78
2025.06.15	09:40:00	89058.43	89075.41	89058.43	89075.41	225	0	78
2025.06.15	09:45:00	89075.47	89093.41	89075.47	89093.41	300	0	78
2025.06.15	09:50:00	89093.47	89098.03	89074.94	89078.84	236	0	78
2025.06.15	09:55:00	89078.90	89096.84	89078.90	89096.84	300	0	78
2025.06.15	10:00:00	89096.90	89114.84	89096.90	89114.84	300	0	78
2025.06.15	10:05:00	89114.90	89128.88	89111.57	89115.47	300	0	78
2025.06.15	10:10:00	89115.53	89121.05	89096.04	89108.40	300	0	78
2025.06.15	10:15:00	89108.46	89126.40	89108.46	89126.40	300	0	78
2025.06.15	10:20:00	89126.46	89144.40	89126.46	89144.40	300	0	78
2025.06.15	10:25:00	89144.46	89162.40	89144.46	89162.40	300	0	78
2025.06.15	10:30:00	89162.46	89180.40	89162.46	89180.40	300	0	78
2025.06.15	10:35:00	89180.46	89198.40	89180.46	89198.40	300	0	78
2025.06.15	10:40:00	89198.46	89198.76	89173.53	89191.11	300	0	78
2025.06.15	10:45:00	89191.17	89191.17	89145.17	89158.67	300	0	78
2025.06.15	10:50:00	89158.73	89168.45	89141.55	89149.71	300	0	78
2025.06.15	10:55:00	89149.77	89167.71	89149.77	89167.71	300	0	78
2025.06.15	11:00:00	89167.77	89180.79	89167.10	89171.96	300	0	78
2025.06.15	11:05:00	89172.02	89172.86	89128.12	89143.78	300	0	78
2025.06.15	11:10:00	89143.84	89154.52	89140.81	89148.01	300	0	78
2025.06.15	11:15:00	89148.07	89166.01	89148.07	89166.01	300	0	78
2025.06.15	11:20:00	89166.07	89184.01	89166.07	89184.01	300	0	78
2025.06.15	11:25:00	89184.07	89187.85	89151.36	89151.54	118	0	78
2025.06.15	11:30:00	89151.60	89169.54	89151.60	89169.54	300	0	78
2025.06.15	11:35:00	89169.60	89187.54	89169.60	89187.54	300	0	78
2025.06.15	11:40:00	89187.60	89205.54	89187.60	89205.54	300	0	78
2025.06.15	11:45:00	89205.60	89221.98	89195.39	89196.89	300	0	78
2025.06.15	11:50:00	89196.95	89202.29	89178.51	89191.05	300	0	78
2025.06.15	11:55:00	89191.11	89206.23	89171.63	89174.39	300	0	78
2025.06.15	12:00:00	89174.45	89192.39	89174.45	89192.39	300	0	78
2025.06.15	12:05:00	89192.45	89210.39	89192.45	89210.39	300	0	78
2025.06.15	12:10:00	89210.45	89223.95	89189.56	89190.10	300	0	78
2025.06.15	12:15:00	89190.16	89194.67	89178.05	89194.67	300	0	78
2025.06.15	12:20:00	89194.73	89198.09	89154.18	89157.60	300	0	78
2025.06.15	12:25:00	89157.66	89175.60	89157.66	89175.60	300	0	78
2025.06.15	12:30:00	89175.66	89193.60	89175.66	89193.60	300	0	78
2025.06.15	12:35:00	89193.66	89202.84	89174.69	89183.39	300	0	78
2025.06.15	12:40:00	89183.45	89201.39	89183.45	89201.39	300	0	78
2025.06.15	12:45:00	89201.45	89219.39	89201.45	89219.39	300	0	78
2025.06.15	12:50:00	89219.45	89237.39	89219.45	89237.39	300	0	78
2025.06.15	12:55:00	89237.45	89255.39	89237.45	89255.39	300	0	78
2025.06.15	13:00:00	89255.45	89273.39	89255.45	89273.39	300	0	78
2025.06.15	13:05:00	89273.45	89291.39	89273.45	89291.39	300	0	78
2025.06.15	13:10:00	89291.45	89309.39	89291.45	89309.39	300	0	78
2025.06.15	13:15:00	89309.45	89323.16	89309.45	89323.16	237	0	78
2025.06.15	13:20:00	89323.22	89323.88	89284.68	89285.16	300	0	78
2025.06.15	13:25:00	89285.22	89303.16	89285.22	89303.16	300	0	78
2025.06.15	13:30:00	89303.22	89309.04	89292.28	89304.34	300	0	78
2025.06.15	13:35:00	89304.40	89322.34	89304.40	89322.34	300	0	78
2025.06.15	13:40:00	89322.40	89337.34	89304.47	89307.41	300	0	78
2025.06.15	13:45:00	89307.47	89325.41	89307.47	89325.41	300	0	78
2025.06.15	13:50:00	89325.47	89340.23	89281.55	89281.91	300	0	78
2025.06.15	13:55:00	89281.97	89299.91	89281.97	89299.91	300	0	78
2025.06.15	14:00:00	89299.97	89312.69	89286.02	89291.18	300	0	78
2025.06.15	14:05:00	89291.24	89309.18	89291.24	89309.18	300	0	78
2025.06.15	14:10:00	89309.24	89323.22	89280.17	89280.65	300	0	78
2025.06.15	14:15:00	89280.71	89284.67	89245.76	89259.68	300	0	78
2025.06.15	14:20:00	89259.74	89262.92	89223.70	89237.68	300	0	78
2025.06.15	14:25:00	89237.74	89255.68	89237.74	89255.68	300	0	78
2025.06.15	14:30:00	89255.74	89273.68	89255.74	89273.68	300	0	78
2025.06.15	14:35:00	89273.74	89291.02	89267.42	89268.02	300	0	78
