<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.20	00:30:00	92319.63	92338.75	92306.00	92306.18	900	0	52
2024.10.20	00:45:00	92306.24	92313.56	92261.27	92290.45	900	0	52
2024.10.20	01:00:00	92290.51	92344.45	92290.51	92344.45	900	0	52
2024.10.20	01:15:00	92344.51	92385.78	92344.51	92385.78	900	0	52
2024.10.20	01:30:00	92385.84	92396.52	92303.87	92310.77	900	0	52
2024.10.20	01:45:00	92310.83	92321.93	92266.69	92268.67	900	0	52
2024.10.20	02:00:00	92268.73	92276.47	92236.99	92276.29	900	0	52
2024.10.20	02:15:00	92276.35	92292.27	92251.67	92255.75	900	0	52
2024.10.20	02:30:00	92255.81	92285.99	92255.81	92270.75	900	0	52
2024.10.20	02:45:00	92270.81	92294.51	92248.84	92261.50	900	0	52
2024.10.20	03:00:00	92261.56	92273.20	92226.29	92236.37	900	0	52
2024.10.20	03:15:00	92236.43	92250.35	92222.33	92246.73	900	0	52
2024.10.20	03:30:00	92246.79	92254.23	92200.32	92216.10	900	0	52
2024.10.20	03:45:00	92216.16	92216.64	92152.51	92158.87	900	0	52
2024.10.20	04:00:00	92158.93	92165.29	92097.44	92112.98	900	0	52
2024.10.20	04:15:00	92113.04	92121.80	92055.69	92073.03	900	0	52
2024.10.20	04:30:00	92073.09	92092.65	92053.82	92066.54	900	0	52
2024.10.20	04:45:00	92066.60	92109.08	92050.55	92059.13	900	0	52
2024.10.20	05:00:00	92059.19	92113.13	92059.19	92113.13	837	0	52
2024.10.20	05:15:00	92113.19	92126.75	92055.84	92063.94	900	0	52
2024.10.20	05:30:00	92064.00	92074.97	91954.94	91966.40	900	0	52
2024.10.20	05:45:00	91966.46	91972.52	91906.30	91923.57	900	0	52
2024.10.20	06:00:00	91923.63	91977.57	91923.63	91977.57	900	0	52
2024.10.20	06:15:00	91977.63	91992.87	91962.15	91978.45	900	0	52
2024.10.20	06:30:00	91978.51	91996.73	91952.45	91996.73	900	0	52
2024.10.20	06:45:00	91996.79	92050.73	91996.79	92050.73	900	0	52
2024.10.20	07:00:00	92050.79	92073.54	92026.95	92041.29	900	0	52
2024.10.20	07:15:00	92041.35	92048.13	92007.06	92033.70	900	0	52
2024.10.20	07:30:00	92033.76	92046.43	92014.09	92020.00	900	0	52
2024.10.20	07:45:00	92020.06	92058.60	92020.06	92058.60	900	0	52
2024.10.20	08:00:00	92058.66	92088.52	92058.66	92088.52	900	0	52
2024.10.20	08:15:00	92088.58	92137.30	92088.58	92119.92	900	0	52
2024.10.20	08:30:00	92119.98	92139.81	92109.57	92118.64	900	0	52
2024.10.20	08:45:00	92118.70	92162.38	92118.70	92159.50	900	0	52
2024.10.20	09:00:00	92159.56	92213.50	92159.56	92213.50	900	0	52
2024.10.20	09:15:00	92213.56	92267.50	92213.56	92267.50	900	0	52
2024.10.20	09:30:00	92267.56	92277.40	92246.07	92264.67	900	0	52
2024.10.20	09:45:00	92264.73	92286.27	92248.29	92252.04	900	0	52
2024.10.20	10:00:00	92252.10	92267.76	92245.19	92267.57	837	0	52
2024.10.20	10:15:00	92267.63	92305.13	92267.63	92286.07	900	0	52
2024.10.20	10:30:00	92286.13	92317.81	92286.13	92298.00	900	0	52
2024.10.20	10:45:00	92298.06	92352.00	92298.06	92352.00	900	0	52
2024.10.20	11:00:00	92352.06	92397.18	92352.06	92385.14	900	0	52
2024.10.20	11:15:00	92385.20	92439.14	92385.20	92439.14	900	0	52
2024.10.20	11:30:00	92439.20	92450.36	92417.41	92445.87	900	0	52
2024.10.20	11:45:00	92445.93	92499.87	92445.93	92499.87	900	0	52
2024.10.20	12:00:00	92499.93	92524.89	92493.48	92522.40	900	0	52
2024.10.20	12:15:00	92522.46	92550.48	92481.26	92484.98	900	0	52
2024.10.20	12:30:00	92485.04	92487.68	92441.84	92457.82	900	0	52
2024.10.20	12:45:00	92457.88	92483.74	92454.18	92482.20	900	0	52
2024.10.20	13:00:00	92482.26	92518.26	92479.43	92497.31	900	0	52
2024.10.20	13:15:00	92497.37	92500.97	92395.25	92425.97	900	0	52
2024.10.20	13:30:00	92426.03	92449.31	92411.76	92417.22	900	0	52
2024.10.20	13:45:00	92417.28	92471.22	92417.28	92471.22	900	0	52
2024.10.20	14:00:00	92471.28	92512.98	92444.13	92451.21	900	0	52
2024.10.20	14:15:00	92451.27	92475.12	92440.08	92475.12	900	0	52
2024.10.20	14:30:00	92475.18	92522.58	92475.18	92489.81	900	0	52
2024.10.20	14:45:00	92489.87	92509.49	92458.74	92472.54	900	0	52
2024.10.20	15:00:00	92472.60	92515.50	92472.60	92507.80	900	0	52
2024.10.20	15:15:00	92507.86	92548.06	92497.30	92507.68	900	0	52
2024.10.20	15:30:00	92507.74	92515.18	92453.90	92465.78	900	0	52
2024.10.20	15:45:00	92465.84	92471.06	92448.43	92469.18	900	0	52
2024.10.20	16:00:00	92469.24	92508.48	92469.13	92472.61	900	0	52
2024.10.20	16:15:00	92472.67	92493.42	92439.32	92445.98	900	0	52
2024.10.20	16:30:00	92446.04	92499.98	92446.04	92499.98	900	0	52
2024.10.20	16:45:00	92500.04	92513.84	92456.53	92472.91	900	0	52
2024.10.20	17:00:00	92472.97	92499.25	92471.96	92484.63	900	0	52
2024.10.20	17:15:00	92484.69	92537.25	92484.69	92526.57	900	0	52
2024.10.20	17:30:00	92526.63	92531.07	92462.03	92465.87	900	0	52
2024.10.20	17:45:00	92465.93	92496.65	92465.93	92493.24	900	0	52
2024.10.20	18:00:00	92493.30	92514.51	92466.71	92480.39	899	0	52
2024.10.20	18:15:00	92480.45	92534.39	92480.45	92534.39	900	0	52
2024.10.20	18:30:00	92534.45	92539.85	92437.72	92439.76	900	0	52
2024.10.20	18:45:00	92439.82	92445.22	92392.98	92431.32	900	0	52
2024.10.20	19:00:00	92431.38	92436.82	92337.77	92340.53	888	0	52
2024.10.20	19:15:00	92340.59	92371.37	92340.59	92356.93	900	0	52
2024.10.20	19:30:00	92356.99	92377.24	92354.08	92374.47	900	0	52
2024.10.20	19:45:00	92374.53	92428.47	92374.53	92428.47	900	0	52
2024.10.20	20:00:00	92428.53	92443.29	92337.39	92347.65	900	0	52
2024.10.20	20:15:00	92347.71	92401.65	92347.71	92401.65	900	0	52
2024.10.20	20:30:00	92401.71	92422.52	92371.88	92422.52	900	0	52
2024.10.20	20:45:00	92422.58	92461.22	92422.58	92457.34	900	0	52
2024.10.20	21:00:00	92457.40	92493.16	92457.40	92465.92	900	0	52
2024.10.20	21:15:00	92465.98	92485.55	92451.24	92466.60	900	0	52
2024.10.20	21:30:00	92466.66	92489.24	92453.36	92465.92	900	0	52
2024.10.20	21:45:00	92465.98	92466.28	92416.46	92425.52	900	0	52
2024.10.20	22:00:00	92425.58	92448.65	92412.02	92448.65	900	0	52
2024.10.20	22:15:00	92448.71	92486.27	92448.71	92486.01	900	0	52
2024.10.20	22:30:00	92486.07	92519.31	92486.07	92501.60	900	0	52
2024.10.20	22:45:00	92501.66	92555.60	92501.66	92555.60	900	0	52
2024.10.20	23:00:00	92555.66	92563.46	92485.04	92517.62	900	0	52
2024.10.20	23:15:00	92517.68	92571.62	92517.68	92571.62	900	0	52
2024.10.20	23:30:00	92571.68	92586.08	92525.99	92528.63	900	0	52
2024.10.20	23:45:00	92528.69	92573.69	92528.69	92567.39	900	0	52
2024.10.21	00:00:00	92567.45	92607.95	92567.45	92597.44	900	0	52
2024.10.21	00:15:00	92597.50	92626.24	92585.68	92626.24	900	0	52
2024.10.21	00:30:00	92626.30	92656.55	92626.30	92656.55	900	0	52
2024.10.21	00:45:00	92656.61	92710.55	92656.61	92710.55	900	0	52
2024.10.21	01:00:00	92710.61	92720.93	92678.52	92680.30	900	0	52
2024.10.21	01:15:00	92680.36	92686.96	92565.85	92567.83	900	0	52
2024.10.21	01:30:00	92567.89	92621.83	92567.89	92621.83	900	0	52
2024.10.21	01:45:00	92621.89	92627.17	92523.97	92528.23	900	0	52
2024.10.21	02:00:00	92528.29	92552.31	92500.05	92552.31	900	0	52
2024.10.21	02:15:00	92552.37	92574.63	92544.75	92561.38	901	0	52
2024.10.21	02:30:00	92561.44	92570.38	92512.79	92516.15	900	0	52
2024.10.21	02:45:00	92516.21	92524.09	92447.48	92452.78	900	0	52
2024.10.21	03:00:00	92452.84	92466.94	92430.13	92466.94	900	0	52
2024.10.21	03:15:00	92467.00	92491.48	92441.50	92464.18	900	0	52
2024.10.21	03:30:00	92464.24	92473.72	92430.88	92442.46	900	0	52
2024.10.21	03:45:00	92442.52	92445.64	92398.80	92421.81	900	0	52
2024.10.21	04:00:00	92421.87	92475.81	92421.87	92475.81	900	0	52
2024.10.21	04:15:00	92475.87	92477.07	92418.51	92436.60	900	0	52
2024.10.21	04:30:00	92436.66	92455.62	92410.26	92455.62	900	0	52
2024.10.21	04:45:00	92455.68	92477.10	92425.09	92449.87	900	0	52
2024.10.21	05:00:00	92449.93	92469.37	92422.27	92439.61	900	0	52
2024.10.21	05:15:00	92439.67	92455.11	92423.55	92455.11	900	0	52
2024.10.21	05:30:00	92455.17	92470.23	92433.82	92448.64	900	0	52
2024.10.21	05:45:00	92448.70	92458.12	92315.60	92317.28	900	0	52
2024.10.21	06:00:00	92317.34	92323.46	92266.09	92289.67	900	0	52
2024.10.21	06:15:00	92289.73	92307.50	92276.24	92307.50	900	0	52
2024.10.21	06:30:00	92307.56	92346.38	92307.56	92336.72	900	0	52
2024.10.21	06:45:00	92336.78	92350.89	92315.52	92331.36	900	0	52
2024.10.21	07:00:00	92331.42	92368.86	92310.14	92317.10	900	0	52
2024.10.21	07:15:00	92317.16	92326.25	92295.09	92313.57	900	0	52
2024.10.21	07:30:00	92313.63	92350.57	92309.35	92330.83	900	0	52
2024.10.21	07:45:00	92330.89	92365.45	92313.19	92365.45	900	0	52
2024.10.21	08:00:00	92365.51	92389.15	92354.77	92389.15	900	0	52
2024.10.21	08:15:00	92389.21	92443.15	92389.21	92443.15	900	0	52
2024.10.21	08:30:00	92443.21	92454.01	92408.16	92446.20	900	0	52
2024.10.21	08:45:00	92446.26	92500.20	92446.26	92500.20	900	0	52
2024.10.21	09:00:00	92500.26	92520.54	92487.89	92508.11	900	0	52
2024.10.21	09:15:00	92508.17	92523.79	92493.01	92512.22	900	0	52
2024.10.21	09:30:00	92512.28	92550.82	92512.28	92534.51	900	0	52
2024.10.21	09:45:00	92534.57	92558.45	92445.82	92460.64	900	0	52
2024.10.21	10:00:00	92460.70	92497.90	92460.70	92494.61	900	0	52
2024.10.21	10:15:00	92494.67	92505.40	92451.76	92505.40	900	0	52
2024.10.21	10:30:00	92505.46	92524.29	92497.83	92511.51	900	0	52
2024.10.21	10:45:00	92511.57	92531.01	92481.09	92531.01	900	0	52
2024.10.21	11:00:00	92531.07	92563.89	92531.07	92540.01	900	0	52
2024.10.21	11:15:00	92540.07	92574.57	92533.17	92574.57	900	0	52
2024.10.21	11:30:00	92574.63	92611.35	92574.63	92610.22	900	0	52
2024.10.21	11:45:00	92610.28	92637.22	92592.77	92609.69	900	0	52
2024.10.21	12:00:00	92609.75	92653.31	92609.75	92647.31	900	0	52
2024.10.21	12:15:00	92647.37	92654.09	92608.42	92640.04	900	0	52
2024.10.21	12:30:00	92640.10	92653.90	92599.17	92631.75	900	0	52
2024.10.21	12:45:00	92631.81	92685.75	92631.81	92685.75	900	0	52
2024.10.21	13:00:00	92685.81	92739.75	92685.81	92739.75	900	0	52
2024.10.21	13:15:00	92739.81	92750.97	92706.66	92731.08	900	0	52
2024.10.21	13:30:00	92731.14	92766.41	92725.13	92766.41	900	0	52
2024.10.21	13:45:00	92766.47	92818.85	92766.47	92794.70	900	0	52
2024.10.21	14:00:00	92794.76	92848.70	92794.76	92848.70	900	0	52
2024.10.21	14:15:00	92848.76	92878.64	92848.76	92878.64	900	0	52
2024.10.21	14:30:00	92878.70	92900.42	92863.40	92877.38	900	0	52
2024.10.21	14:45:00	92877.44	92906.00	92877.44	92906.00	900	0	52
2024.10.21	15:00:00	92906.06	92909.52	92850.37	92852.17	900	0	52
2024.10.21	15:15:00	92852.23	92876.42	92852.23	92858.72	900	0	52
2024.10.21	15:30:00	92858.78	92859.26	92807.91	92832.99	900	0	52
2024.10.21	15:45:00	92833.05	92848.89	92727.21	92751.15	900	0	52
2024.10.21	16:00:00	92751.21	92768.51	92742.20	92768.51	900	0	52
2024.10.21	16:15:00	92768.57	92784.11	92700.57	92720.13	900	0	52
2024.10.21	16:30:00	92720.19	92746.54	92713.16	92715.56	900	0	52
2024.10.21	16:45:00	92715.62	92748.74	92668.82	92675.36	898	0	52
2024.10.21	17:00:00	92675.42	92681.12	92566.50	92572.62	900	0	52
2024.10.21	17:15:00	92572.68	92584.31	92537.71	92543.29	900	0	52
2024.10.21	17:30:00	92543.35	92590.21	92543.35	92558.99	900	0	52
2024.10.21	17:45:00	92559.05	92600.77	92559.05	92600.77	900	0	52
2024.10.21	18:00:00	92600.83	92638.03	92580.03	92582.79	895	0	52
2024.10.21	18:15:00	92582.85	92592.98	92553.92	92585.92	900	0	52
2024.10.21	18:30:00	92585.98	92639.92	92585.98	92639.92	900	0	52
2024.10.21	18:45:00	92639.98	92670.77	92638.91	92670.77	900	0	52
2024.10.21	19:00:00	92670.83	92701.31	92658.41	92690.36	900	0	52
2024.10.21	19:15:00	92690.42	92715.84	92669.40	92715.84	900	0	52
2024.10.21	19:30:00	92715.90	92735.18	92677.40	92682.56	900	0	52
2024.10.21	19:45:00	92682.62	92708.48	92680.15	92708.17	900	0	52
2024.10.21	20:00:00	92708.23	92744.49	92708.23	92744.49	900	0	52
2024.10.21	20:15:00	92744.55	92777.67	92741.01	92761.77	900	0	52
2024.10.21	20:30:00	92761.83	92805.69	92759.62	92765.38	900	0	52
2024.10.21	20:45:00	92765.44	92767.72	92730.26	92757.06	900	0	52
2024.10.21	21:00:00	92757.12	92759.94	92700.49	92707.81	900	0	52
2024.10.21	21:15:00	92707.87	92761.81	92707.87	92761.81	900	0	52
2024.10.21	21:30:00	92761.87	92764.03	92710.26	92750.82	900	0	52
2024.10.21	21:45:00	92750.88	92804.82	92750.88	92804.82	900	0	52
2024.10.21	22:00:00	92804.88	92825.94	92748.41	92756.51	900	0	52
2024.10.21	22:15:00	92756.57	92795.28	92750.34	92795.28	900	0	52
2024.10.21	22:30:00	92795.34	92849.28	92795.34	92849.28	900	0	52
2024.10.21	22:45:00	92849.34	92903.28	92849.34	92903.28	900	0	52
2024.10.21	23:00:00	92903.34	92907.66	92814.79	92817.67	900	0	52
2024.10.21	23:15:00	92817.73	92848.94	92815.28	92848.94	900	0	52
2024.10.21	23:30:00	92849.00	92880.86	92849.00	92859.50	900	0	52
2024.10.21	23:45:00	92859.56	92867.66	92787.38	92802.32	900	0	52
2024.10.22	00:00:00	92802.38	92826.66	92791.14	92814.14	900	0	52
2024.10.22	00:15:00	92814.20	92828.60	92788.33	92813.47	900	0	52
2024.10.22	00:30:00	92813.53	92823.85	92752.54	92756.98	900	0	52
2024.10.22	00:45:00	92757.04	92792.74	92757.04	92776.90	900	0	52
2024.10.22	01:00:00	92776.96	92803.90	92717.12	92724.50	900	0	52
2024.10.22	01:15:00	92724.56	92747.19	92705.25	92747.19	900	0	52
2024.10.22	01:30:00	92747.25	92772.27	92727.63	92772.27	900	0	52
2024.10.22	01:45:00	92772.33	92785.39	92758.56	92782.50	900	0	52
2024.10.22	02:00:00	92782.56	92793.32	92767.16	92793.32	900	0	52
2024.10.22	02:15:00	92793.38	92812.10	92776.82	92812.10	900	0	52
2024.10.22	02:30:00	92812.16	92814.08	92788.55	92810.06	900	0	52
2024.10.22	02:45:00	92810.12	92835.32	92761.23	92779.89	900	0	52
2024.10.22	03:00:00	92779.95	92779.95	92709.93	92740.55	900	0	52
2024.10.22	03:15:00	92740.61	92770.75	92734.75	92770.75	900	0	52
2024.10.22	03:30:00	92770.81	92792.89	92760.68	92763.53	900	0	52
2024.10.22	03:45:00	92763.59	92798.46	92763.36	92780.25	900	0	52
2024.10.22	04:00:00	92780.31	92787.99	92734.69	92747.29	900	0	52
2024.10.22	04:15:00	92747.35	92752.81	92677.35	92688.03	900	0	52
2024.10.22	04:30:00	92688.09	92742.03	92688.09	92742.03	900	0	52
2024.10.22	04:45:00	92742.09	92742.69	92663.81	92690.75	900	0	52
2024.10.22	05:00:00	92690.81	92730.83	92690.81	92713.45	900	0	52
2024.10.22	05:15:00	92713.51	92767.45	92713.51	92767.45	900	0	52
2024.10.22	05:30:00	92767.51	92821.45	92767.51	92821.45	900	0	52
2024.10.22	05:45:00	92821.51	92844.25	92799.21	92829.15	900	0	52
2024.10.22	06:00:00	92829.21	92868.09	92829.21	92850.11	900	0	52
2024.10.22	06:15:00	92850.17	92904.11	92850.17	92904.11	900	0	52
2024.10.22	06:30:00	92904.17	92917.37	92856.37	92880.97	900	0	52
2024.10.22	06:45:00	92881.03	92911.30	92874.52	92886.10	900	0	52
2024.10.22	07:00:00	92886.16	92909.74	92882.78	92893.88	900	0	52
2024.10.22	07:15:00	92893.94	92911.64	92873.02	92887.66	900	0	52
2024.10.22	07:30:00	92887.72	92941.66	92887.72	92941.66	900	0	52
2024.10.22	07:45:00	92941.72	92949.82	92861.93	92874.17	900	0	52
2024.10.22	08:00:00	92874.23	92879.63	92776.38	92785.02	900	0	52
2024.10.22	08:15:00	92785.08	92839.02	92785.08	92839.02	900	0	52
2024.10.22	08:30:00	92839.08	92866.83	92817.45	92854.92	900	0	52
2024.10.22	08:45:00	92854.98	92902.02	92854.98	92864.50	900	0	52
2024.10.22	09:00:00	92864.56	92918.50	92864.56	92918.50	900	0	52
2024.10.22	09:15:00	92918.56	92952.67	92907.13	92916.65	900	0	52
2024.10.22	09:30:00	92916.71	92930.81	92891.44	92911.52	900	0	52
2024.10.22	09:45:00	92911.58	92958.26	92911.58	92942.86	900	0	52
2024.10.22	10:00:00	92942.92	92976.40	92942.92	92966.11	900	0	52
2024.10.22	10:15:00	92966.17	92998.87	92961.58	92963.62	900	0	52
2024.10.22	10:30:00	92963.68	92970.88	92899.97	92911.26	900	0	52
2024.10.22	10:45:00	92911.32	92946.35	92897.57	92901.29	900	0	52
2024.10.22	11:00:00	92901.35	92928.01	92889.37	92928.01	900	0	52
2024.10.22	11:15:00	92928.07	92936.47	92889.42	92922.73	900	0	52
2024.10.22	11:30:00	92922.79	92930.41	92896.45	92927.05	900	0	52
2024.10.22	11:45:00	92927.11	92941.42	92900.32	92941.42	900	0	52
2024.10.22	12:00:00	92941.48	92975.14	92912.68	92921.56	900	0	52
2024.10.22	12:15:00	92921.62	92929.61	92881.49	92929.61	900	0	52
2024.10.22	12:30:00	92929.67	92950.59	92899.59	92950.59	900	0	52
2024.10.22	12:45:00	92950.65	92965.53	92911.54	92918.38	900	0	52
2024.10.22	13:00:00	92918.44	92920.72	92816.66	92818.16	900	0	52
2024.10.22	13:15:00	92818.22	92852.36	92806.65	92822.49	900	0	52
2024.10.22	13:30:00	92822.55	92849.47	92817.19	92849.47	900	0	52
2024.10.22	13:45:00	92849.53	92903.47	92849.53	92903.47	900	0	52
2024.10.22	14:00:00	92903.53	92914.26	92874.79	92892.19	900	0	52
2024.10.22	14:15:00	92892.25	92920.75	92865.39	92875.05	900	0	52
2024.10.22	14:30:00	92875.11	92884.35	92819.64	92830.95	900	0	52
2024.10.22	14:45:00	92831.01	92866.06	92829.46	92866.06	900	0	52
2024.10.22	15:00:00	92866.12	92919.22	92866.12	92895.79	900	0	52
2024.10.22	15:15:00	92895.85	92915.06	92883.74	92901.54	900	0	52
2024.10.22	15:30:00	92901.60	92937.53	92901.60	92937.53	900	0	52
2024.10.22	15:45:00	92937.59	92974.13	92892.19	92893.51	900	0	52
2024.10.22	16:00:00	92893.57	92947.51	92893.57	92947.51	900	0	52
2024.10.22	16:15:00	92947.57	92996.65	92947.57	92978.41	900	0	52
2024.10.22	16:30:00	92978.47	92979.73	92931.26	92958.08	900	0	52
2024.10.22	16:45:00	92958.14	92966.54	92908.80	92937.36	900	0	52
2024.10.22	17:00:00	92937.42	92948.64	92897.24	92903.54	900	0	52
2024.10.22	17:15:00	92903.60	92936.43	92901.63	92936.43	900	0	52
2024.10.22	17:30:00	92936.49	92977.65	92932.16	92941.22	900	0	52
2024.10.22	17:45:00	92941.28	92977.58	92941.28	92972.02	900	0	52
2024.10.22	18:00:00	92972.08	93026.02	92972.08	93026.02	900	0	52
2024.10.22	18:15:00	93026.08	93027.58	92966.68	92972.92	900	0	52
2024.10.22	18:30:00	92972.98	93010.42	92972.98	93007.47	900	0	52
2024.10.22	18:45:00	93007.53	93033.39	93006.39	93033.39	900	0	52
2024.10.22	19:00:00	93033.45	93063.84	93027.48	93037.74	900	0	52
2024.10.22	19:15:00	93037.80	93064.00	93018.46	93064.00	900	0	52
2024.10.22	19:30:00	93064.06	93064.72	93014.02	93037.12	900	0	52
2024.10.22	19:45:00	93037.18	93074.62	93037.18	93060.95	900	0	52
2024.10.22	20:00:00	93061.01	93113.09	93061.01	93077.15	900	0	52
2024.10.22	20:15:00	93077.21	93098.93	93044.23	93054.05	900	0	52
2024.10.22	20:30:00	93054.11	93057.23	93000.73	93012.56	900	0	52
2024.10.22	20:45:00	93012.62	93022.22	92984.82	93011.82	900	0	52
2024.10.22	21:00:00	93011.88	93062.04	93011.88	93047.51	900	0	52
2024.10.22	21:15:00	93047.57	93058.07	92933.29	92935.51	900	0	52
2024.10.22	21:30:00	92935.57	92973.37	92918.35	92923.93	900	0	52
2024.10.22	21:45:00	92923.99	92957.08	92923.99	92945.69	900	0	52
2024.10.22	22:00:00	92945.75	92971.46	92922.80	92971.46	900	0	52
2024.10.22	22:15:00	92971.52	92999.90	92962.40	92968.88	900	0	52
2024.10.22	22:30:00	92968.94	93022.88	92968.94	93022.88	900	0	52
2024.10.22	22:45:00	93022.94	93029.72	92932.31	92938.61	900	0	52
2024.10.22	23:00:00	92938.67	92958.59	92927.72	92941.18	900	0	52
2024.10.22	23:15:00	92941.24	92947.00	92905.21	92924.59	900	0	52
2024.10.22	23:30:00	92924.65	92962.28	92914.58	92938.86	900	0	52
2024.10.22	23:45:00	92938.92	92954.16	92909.17	92909.17	900	0	52
2024.10.23	00:00:00	92909.23	92937.40	92889.10	92937.40	900	0	52
2024.10.23	00:15:00	92937.46	92939.68	92876.93	92881.13	900	0	52
2024.10.23	00:30:00	92881.19	92919.11	92881.19	92914.49	900	0	52
2024.10.23	00:45:00	92914.55	92945.30	92908.34	92928.86	900	0	52
2024.10.23	01:00:00	92928.92	92970.92	92928.92	92966.76	900	0	52
2024.10.23	01:15:00	92966.82	93004.02	92966.82	92987.32	900	0	52
2024.10.23	01:30:00	92987.38	93026.43	92987.38	93026.43	900	0	52
2024.10.23	01:45:00	93026.49	93029.67	92971.45	93000.31	900	0	52
2024.10.23	02:00:00	93000.37	93016.93	92967.43	92976.07	900	0	52
2024.10.23	02:15:00	92976.13	92990.23	92953.30	92970.74	900	0	52
2024.10.23	02:30:00	92970.80	92990.30	92905.49	92916.11	900	0	52
2024.10.23	02:45:00	92916.17	92922.47	92847.90	92852.04	900	0	52
2024.10.23	03:00:00	92852.10	92872.86	92828.51	92837.63	900	0	52
2024.10.23	03:15:00	92837.69	92866.62	92819.58	92866.62	900	0	52
2024.10.23	03:30:00	92866.68	92881.02	92834.16	92853.00	900	0	52
2024.10.23	03:45:00	92853.06	92869.98	92767.44	92777.76	900	0	52
2024.10.23	04:00:00	92777.82	92785.41	92757.87	92782.18	900	0	52
2024.10.23	04:15:00	92782.24	92805.22	92776.46	92789.36	900	0	52
2024.10.23	04:30:00	92789.42	92843.36	92789.42	92843.36	900	0	52
2024.10.23	04:45:00	92843.42	92868.80	92812.38	92817.72	900	0	52
2024.10.23	05:00:00	92817.78	92865.96	92817.78	92858.96	900	0	52
2024.10.23	05:15:00	92859.02	92869.16	92828.88	92844.44	900	0	52
2024.10.23	05:30:00	92844.50	92857.10	92813.41	92819.41	900	0	52
2024.10.23	05:45:00	92819.47	92825.59	92750.58	92757.00	900	0	52
2024.10.23	06:00:00	92757.06	92791.31	92748.77	92785.63	900	0	52
2024.10.23	06:15:00	92785.69	92801.71	92697.34	92698.12	900	0	52
2024.10.23	06:30:00	92698.18	92728.90	92677.59	92693.43	900	0	52
2024.10.23	06:45:00	92693.49	92702.14	92662.36	92681.86	900	0	52
2024.10.23	07:00:00	92681.92	92692.06	92615.89	92621.29	900	0	52
2024.10.23	07:15:00	92621.35	92646.50	92605.16	92646.50	900	0	52
2024.10.23	07:30:00	92646.56	92656.64	92599.31	92612.81	900	0	52
2024.10.23	07:45:00	92612.87	92642.39	92577.37	92583.61	900	0	52
2024.10.23	08:00:00	92583.67	92623.70	92583.67	92623.70	900	0	52
2024.10.23	08:15:00	92623.76	92652.90	92615.88	92642.86	900	0	52
2024.10.23	08:30:00	92642.92	92693.14	92642.92	92672.60	900	0	52
2024.10.23	08:45:00	92672.66	92687.30	92627.34	92638.26	900	0	52
2024.10.23	09:00:00	92638.32	92675.08	92638.32	92675.08	900	0	52
2024.10.23	09:15:00	92675.14	92701.05	92656.05	92679.02	900	0	52
2024.10.23	09:30:00	92679.08	92679.62	92626.90	92634.76	900	0	52
2024.10.23	09:45:00	92634.82	92663.50	92634.82	92662.62	900	0	52
2024.10.23	10:00:00	92662.68	92716.62	92662.68	92716.62	900	0	52
2024.10.23	10:15:00	92716.68	92729.10	92687.99	92714.93	900	0	52
2024.10.23	10:30:00	92714.99	92739.77	92702.33	92704.49	900	0	52
2024.10.23	10:45:00	92704.55	92721.50	92671.57	92675.65	900	0	52
2024.10.23	11:00:00	92675.71	92688.73	92601.53	92615.57	900	0	52
2024.10.23	11:15:00	92615.63	92630.45	92581.09	92616.67	900	0	52
2024.10.23	11:30:00	92616.73	92636.17	92600.10	92618.95	900	0	52
2024.10.23	11:45:00	92619.01	92672.95	92619.01	92672.95	900	0	52
2024.10.23	12:00:00	92673.01	92713.24	92670.28	92713.24	900	0	52
2024.10.23	12:15:00	92713.30	92733.40	92696.97	92729.43	900	0	52
2024.10.23	12:30:00	92729.49	92768.67	92716.83	92768.67	900	0	52
2024.10.23	12:45:00	92768.73	92794.38	92747.52	92794.38	900	0	52
2024.10.23	13:00:00	92794.44	92810.40	92751.25	92778.43	900	0	52
2024.10.23	13:15:00	92778.49	92809.99	92773.25	92785.91	900	0	52
2024.10.23	13:30:00	92785.97	92816.81	92773.71	92778.81	900	0	52
2024.10.23	13:45:00	92778.87	92797.05	92757.44	92760.90	900	0	52
2024.10.23	14:00:00	92760.96	92814.90	92760.96	92814.90	900	0	52
2024.10.23	14:15:00	92814.96	92841.18	92797.30	92812.06	900	0	52
2024.10.23	14:30:00	92812.12	92813.92	92761.73	92768.93	900	0	52
2024.10.23	14:45:00	92768.99	92786.31	92749.47	92786.31	900	0	52
2024.10.23	15:00:00	92786.37	92811.50	92774.39	92811.50	900	0	52
2024.10.23	15:15:00	92811.56	92832.80	92761.49	92762.09	900	0	52
2024.10.23	15:30:00	92762.15	92807.51	92762.15	92800.93	900	0	52
2024.10.23	15:45:00	92800.99	92820.86	92786.06	92820.86	900	0	52
2024.10.23	16:00:00	92820.92	92836.87	92807.47	92836.87	900	0	52
2024.10.23	16:15:00	92836.93	92886.91	92836.93	92853.41	900	0	52
2024.10.23	16:30:00	92853.47	92854.55	92807.34	92830.98	900	0	52
2024.10.23	16:45:00	92831.04	92836.26	92799.88	92822.80	900	0	52
2024.10.23	17:00:00	92822.86	92876.80	92822.86	92876.80	900	0	52
2024.10.23	17:15:00	92876.86	92911.83	92876.86	92911.83	900	0	52
2024.10.23	17:30:00	92911.89	92928.35	92901.78	92905.08	900	0	52
