<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.07.08	09:00:00	94903.32	94937.88	94902.60	94934.85	300	0	63
2025.07.08	09:05:00	94934.82	94934.82	94925.85	94925.85	300	0	63
2025.07.08	09:10:00	94925.82	94925.82	94916.85	94916.85	300	0	63
2025.07.08	09:15:00	94916.82	94926.25	94909.26	94924.87	300	0	63
2025.07.08	09:20:00	94924.84	94924.84	94915.87	94915.87	300	0	63
2025.07.08	09:25:00	94915.84	94932.77	94910.62	94929.05	300	0	63
2025.07.08	09:30:00	94929.02	94929.02	94920.05	94920.05	300	0	63
2025.07.08	09:35:00	94920.02	94934.10	94912.13	94933.05	300	0	63
2025.07.08	09:40:00	94933.02	94960.74	94931.64	94953.18	300	0	63
2025.07.08	09:45:00	94953.15	94978.90	94947.63	94975.48	300	0	63
2025.07.08	09:50:00	94975.45	94975.45	94966.48	94966.48	300	0	63
2025.07.08	09:55:00	94966.45	94985.64	94965.37	94977.78	300	0	63
2025.07.08	10:00:00	94977.75	94977.75	94968.78	94968.78	300	0	63
2025.07.08	10:05:00	94968.75	94987.80	94966.62	94980.99	300	0	63
2025.07.08	10:10:00	94980.96	94980.96	94971.99	94971.99	300	0	63
2025.07.08	10:15:00	94971.96	95014.17	94971.33	95011.26	300	0	63
2025.07.08	10:20:00	95011.23	95047.65	95009.13	95044.20	300	0	63
2025.07.08	10:25:00	95044.17	95064.88	95041.80	95058.31	300	0	63
2025.07.08	10:30:00	95058.28	95058.28	95049.31	95049.31	300	0	63
2025.07.08	10:35:00	95049.28	95049.28	95040.31	95040.31	300	0	63
2025.07.08	10:40:00	95040.28	95040.28	95031.31	95031.31	300	0	63
2025.07.08	10:45:00	95031.28	95031.28	95022.31	95022.31	300	0	63
2025.07.08	10:50:00	95022.28	95022.28	95013.31	95013.31	300	0	63
2025.07.08	10:55:00	95013.28	95013.28	95004.31	95004.31	300	0	63
2025.07.08	11:00:00	95004.28	95004.28	94995.31	94995.31	300	0	63
2025.07.08	11:05:00	94995.28	95014.32	94987.60	95013.06	300	0	63
2025.07.08	11:10:00	95013.03	95013.03	95004.06	95004.06	300	0	63
2025.07.08	11:15:00	95004.03	95004.03	94995.06	94995.06	300	0	63
2025.07.08	11:20:00	94995.03	95009.81	94991.94	95003.96	300	0	63
2025.07.08	11:25:00	95003.93	95031.10	95001.86	95024.23	300	0	63
2025.07.08	11:30:00	95024.20	95024.20	95015.23	95015.23	300	0	63
2025.07.08	11:35:00	95015.20	95015.20	95006.23	95006.23	300	0	63
2025.07.08	11:40:00	95006.20	95006.20	94997.23	94997.23	300	0	63
2025.07.08	11:45:00	94997.20	94997.20	94988.23	94988.23	300	0	63
2025.07.08	11:50:00	94988.20	94988.20	94979.23	94979.23	300	0	63
2025.07.08	11:55:00	94979.20	94989.20	94970.44	94989.02	300	0	63
2025.07.08	12:00:00	94988.99	94988.99	94980.02	94980.02	300	0	63
2025.07.08	12:05:00	94979.99	95007.77	94973.42	95005.40	300	0	63
2025.07.08	12:10:00	95005.37	95030.85	94996.46	95030.82	300	0	63
2025.07.08	12:15:00	95030.79	95042.69	95030.61	95033.93	300	0	63
2025.07.08	12:20:00	95033.90	95033.90	95024.93	95024.93	300	0	63
2025.07.08	12:25:00	95024.90	95074.90	95021.06	95070.91	300	0	63
2025.07.08	12:30:00	95070.88	95104.28	95070.88	95101.46	300	0	63
2025.07.08	12:35:00	95101.43	95101.43	95092.46	95092.46	300	0	63
2025.07.08	12:40:00	95092.43	95101.99	95088.32	95097.16	300	0	63
2025.07.08	12:45:00	95097.13	95097.13	95088.16	95088.16	300	0	63
2025.07.08	12:50:00	95088.13	95088.13	95079.16	95079.16	300	0	63
2025.07.08	12:55:00	95079.13	95102.48	95074.15	95098.52	300	0	63
2025.07.08	13:00:00	95098.49	95098.49	95089.52	95089.52	300	0	63
2025.07.08	13:05:00	95089.49	95089.49	95080.52	95080.52	300	0	63
2025.07.08	13:10:00	95080.49	95080.49	95071.52	95071.52	300	0	63
2025.07.08	13:15:00	95071.49	95071.49	95062.52	95062.52	300	0	63
2025.07.08	13:20:00	95062.49	95062.49	95053.52	95053.52	300	0	63
2025.07.08	13:25:00	95053.49	95078.92	95048.84	95074.63	300	0	63
2025.07.08	13:30:00	95074.60	95074.60	95065.63	95065.63	300	0	63
2025.07.08	13:35:00	95065.60	95065.60	95056.63	95056.63	300	0	63
2025.07.08	13:40:00	95056.60	95056.60	95047.63	95047.63	300	0	63
2025.07.08	13:45:00	95047.60	95047.60	95038.63	95038.63	300	0	63
2025.07.08	13:50:00	95038.60	95098.06	95036.95	95091.28	300	0	63
2025.07.08	13:55:00	95091.25	95091.25	95082.28	95082.28	300	0	63
2025.07.08	14:00:00	95082.25	95082.25	95073.28	95073.28	300	0	63
2025.07.08	14:05:00	95073.25	95073.25	95064.28	95064.28	300	0	63
2025.07.08	14:10:00	95064.25	95064.25	95055.28	95055.28	300	0	63
2025.07.08	14:15:00	95055.25	95089.32	95051.80	95083.83	300	0	63
2025.07.08	14:20:00	95083.80	95125.04	95079.30	95123.93	300	0	63
2025.07.08	14:25:00	95123.90	95123.90	95114.93	95114.93	300	0	63
2025.07.08	14:30:00	95114.90	95114.90	95105.93	95105.93	300	0	63
2025.07.08	14:35:00	95105.90	95118.66	95100.92	95114.70	300	0	63
2025.07.08	14:40:00	95114.67	95114.67	95105.70	95105.70	300	0	63
2025.07.08	14:45:00	95105.67	95116.25	95099.49	95113.49	300	0	63
2025.07.08	14:50:00	95113.46	95113.46	95104.49	95104.49	300	0	63
2025.07.08	14:55:00	95104.46	95104.46	95095.49	95095.49	300	0	63
2025.07.08	15:00:00	95095.46	95095.46	95086.49	95086.49	300	0	63
2025.07.08	15:05:00	95086.46	95125.62	95085.23	95119.38	300	0	63
2025.07.08	15:10:00	95119.35	95119.35	95110.38	95110.38	300	0	63
2025.07.08	15:15:00	95110.35	95110.35	95101.38	95101.38	300	0	63
2025.07.08	15:20:00	95101.35	95101.35	95092.38	95092.38	300	0	63
2025.07.08	15:25:00	95092.35	95092.35	95083.38	95083.38	300	0	63
2025.07.08	15:30:00	95083.35	95083.35	95074.38	95074.38	300	0	63
2025.07.08	15:35:00	95074.35	95088.29	95072.91	95080.79	300	0	63
2025.07.08	15:40:00	95080.76	95080.76	95071.79	95071.79	300	0	63
2025.07.08	15:45:00	95071.76	95095.48	95065.55	95092.75	300	0	63
2025.07.08	15:50:00	95092.72	95092.72	95083.75	95083.75	300	0	63
2025.07.08	15:55:00	95083.72	95083.72	95074.75	95074.75	300	0	63
2025.07.08	16:00:00	95074.72	95074.72	95065.75	95065.75	300	0	63
2025.07.08	16:05:00	95065.72	95065.72	95056.75	95056.75	300	0	63
2025.07.08	16:10:00	95056.72	95068.12	95050.63	95065.27	300	0	63
2025.07.08	16:15:00	95065.24	95092.00	95064.76	95083.54	300	0	63
2025.07.08	16:20:00	95083.51	95090.63	95075.53	95089.67	300	0	63
2025.07.08	16:25:00	95089.64	95089.64	95080.67	95080.67	300	0	63
2025.07.08	16:30:00	95080.64	95080.64	95071.67	95071.67	300	0	63
2025.07.08	16:35:00	95071.64	95071.64	95062.67	95062.67	300	0	63
2025.07.08	16:40:00	95062.64	95062.64	95053.67	95053.67	300	0	63
2025.07.08	16:45:00	95053.64	95053.64	95044.67	95044.67	300	0	63
2025.07.08	16:50:00	95044.64	95044.64	95035.67	95035.67	300	0	63
2025.07.08	16:55:00	95035.64	95042.81	95029.16	95040.35	300	0	63
2025.07.08	17:00:00	95040.32	95040.32	95031.35	95031.35	300	0	63
2025.07.08	17:05:00	95031.32	95051.32	95025.50	95048.20	300	0	63
2025.07.08	17:10:00	95048.17	95061.75	95043.76	95057.22	300	0	63
2025.07.08	17:15:00	95057.19	95057.19	95048.22	95048.22	300	0	63
2025.07.08	17:20:00	95048.19	95057.16	95041.29	95055.12	300	0	63
2025.07.08	17:25:00	95055.09	95055.09	95046.12	95046.12	300	0	63
2025.07.08	17:30:00	95046.09	95046.09	95037.12	95037.12	300	0	63
2025.07.08	17:35:00	95037.09	95037.09	95028.12	95028.12	300	0	63
2025.07.08	17:40:00	95028.09	95028.09	95019.12	95019.12	300	0	63
2025.07.08	17:45:00	95019.09	95019.09	95010.12	95010.12	300	0	63
2025.07.08	17:50:00	95010.09	95010.09	95001.12	95001.12	300	0	63
2025.07.08	17:55:00	95001.09	95001.09	94992.12	94992.12	300	0	63
2025.07.08	18:00:00	94992.09	95007.82	94983.90	95007.07	300	0	63
2025.07.08	18:05:00	95007.04	95007.04	94998.07	94998.07	300	0	63
2025.07.08	18:10:00	94998.04	94998.04	94989.07	94989.07	300	0	63
2025.07.08	18:15:00	94989.04	94989.04	94980.07	94980.07	300	0	63
2025.07.08	18:20:00	94980.04	94980.04	94971.07	94971.07	300	0	63
2025.07.08	18:25:00	94971.04	94971.04	94962.07	94962.07	300	0	63
2025.07.08	18:30:00	94962.04	94990.33	94958.14	94985.29	300	0	63
2025.07.08	18:35:00	94985.26	94985.26	94976.29	94976.29	300	0	63
2025.07.08	18:40:00	94976.26	94991.16	94969.36	94989.12	300	0	63
2025.07.08	18:45:00	94989.09	94989.09	94980.12	94980.12	300	0	63
2025.07.08	18:50:00	94980.09	94980.09	94971.12	94971.12	300	0	63
2025.07.08	18:55:00	94971.09	94971.09	94962.12	94962.12	300	0	63
2025.07.08	19:00:00	94962.09	94962.09	94953.12	94953.12	300	0	63
2025.07.08	19:05:00	94953.09	94953.09	94944.12	94944.12	300	0	63
2025.07.08	19:10:00	94944.09	94944.09	94935.12	94935.12	300	0	63
2025.07.08	19:15:00	94935.09	94935.09	94926.12	94926.12	300	0	63
2025.07.08	19:20:00	94926.09	94926.09	94917.12	94917.12	300	0	63
2025.07.08	19:25:00	94917.09	94954.43	94915.86	94953.68	300	0	63
2025.07.08	19:30:00	94953.65	94953.65	94944.68	94944.68	300	0	63
2025.07.08	19:35:00	94944.65	94970.64	94942.55	94963.80	300	0	63
2025.07.08	19:40:00	94963.77	94963.77	94954.80	94954.80	300	0	63
2025.07.08	19:45:00	94954.77	94965.24	94949.07	94962.00	300	0	63
2025.07.08	19:50:00	94961.97	94961.97	94953.00	94953.00	300	0	63
2025.07.08	19:55:00	94952.97	94952.97	94944.00	94944.00	300	0	63
2025.07.08	20:00:00	94943.97	94965.00	94938.51	94961.52	300	0	63
2025.07.08	20:05:00	94961.49	94988.17	94960.41	94980.31	300	0	63
2025.07.08	20:10:00	94980.28	95002.58	94977.04	94996.88	300	0	63
2025.07.08	20:15:00	94996.85	94996.85	94987.88	94987.88	300	0	63
2025.07.08	20:20:00	94987.85	94987.85	94978.88	94978.88	300	0	63
2025.07.08	20:25:00	94978.85	94978.85	94969.88	94969.88	300	0	63
2025.07.08	20:30:00	94969.85	94969.85	94960.88	94960.88	300	0	63
2025.07.08	20:35:00	94960.85	94960.85	94951.88	94951.88	300	0	63
2025.07.08	20:40:00	94951.85	94951.85	94942.88	94942.88	300	0	63
2025.07.08	20:45:00	94942.85	94942.85	94933.88	94933.88	300	0	63
2025.07.08	20:50:00	94933.85	94933.85	94924.88	94924.88	300	0	63
2025.07.08	20:55:00	94924.85	94924.85	94915.88	94915.88	300	0	63
2025.07.08	21:00:00	94915.85	94915.85	94906.88	94906.88	300	0	63
2025.07.08	21:05:00	94906.85	94906.85	94897.88	94897.88	300	0	63
2025.07.08	21:10:00	94897.85	94897.85	94888.88	94888.88	300	0	63
2025.07.08	21:15:00	94888.85	94888.85	94879.88	94879.88	300	0	63
2025.07.08	21:20:00	94879.85	94879.85	94870.88	94870.88	300	0	63
2025.07.08	21:25:00	94870.85	94870.85	94861.88	94861.88	300	0	63
2025.07.08	21:30:00	94861.85	94861.85	94852.88	94852.88	300	0	63
2025.07.08	21:35:00	94852.85	94852.85	94843.88	94843.88	300	0	63
2025.07.08	21:40:00	94843.85	94843.85	94834.88	94834.88	300	0	63
2025.07.08	21:45:00	94834.85	94834.85	94825.88	94825.88	300	0	63
2025.07.08	21:50:00	94825.85	94850.88	94821.05	94846.74	300	0	63
2025.07.08	21:55:00	94846.71	94846.71	94837.74	94837.74	300	0	63
2025.07.08	22:00:00	94837.71	94843.66	94829.25	94843.18	300	0	63
2025.07.08	22:05:00	94843.15	94857.23	94841.74	94849.70	300	0	63
2025.07.08	22:10:00	94849.67	94849.67	94840.70	94840.70	300	0	63
2025.07.08	22:15:00	94840.67	94840.67	94831.70	94831.70	300	0	63
2025.07.08	22:20:00	94831.67	94831.67	94822.70	94822.70	300	0	63
2025.07.08	22:25:00	94822.67	94822.67	94813.70	94813.70	300	0	63
2025.07.08	22:30:00	94813.67	94813.67	94804.70	94804.70	300	0	63
2025.07.08	22:35:00	94804.67	94804.67	94795.70	94795.70	300	0	63
2025.07.08	22:40:00	94795.67	94822.26	94792.31	94816.68	300	0	63
2025.07.08	22:45:00	94816.65	94857.32	94814.76	94856.72	300	0	63
2025.07.08	22:50:00	94856.69	94866.84	94851.47	94863.12	300	0	63
2025.07.08	22:55:00	94863.09	94875.88	94859.82	94870.21	300	0	63
2025.07.08	23:00:00	94870.18	94870.18	94861.21	94861.21	300	0	63
2025.07.08	23:05:00	94861.18	94861.18	94852.21	94852.21	300	0	63
2025.07.08	23:10:00	94852.18	94852.18	94843.21	94843.21	300	0	63
2025.07.08	23:15:00	94843.18	94871.32	94841.02	94864.54	300	0	63
2025.07.08	23:20:00	94864.51	94864.51	94855.54	94855.54	300	0	63
2025.07.08	23:25:00	94855.51	94855.51	94846.54	94846.54	300	0	63
2025.07.08	23:30:00	94846.51	94846.51	94837.54	94837.54	300	0	63
2025.07.08	23:35:00	94837.51	94837.51	94828.54	94828.54	300	0	63
2025.07.08	23:40:00	94828.51	94848.71	94827.19	94841.09	300	0	63
2025.07.08	23:45:00	94841.06	94841.06	94832.09	94832.09	300	0	63
2025.07.08	23:50:00	94832.06	94832.06	94823.09	94823.09	300	0	63
2025.07.08	23:55:00	94823.06	94823.06	94814.09	94814.09	300	0	63
2025.07.09	00:00:00	94814.06	94856.37	94813.10	94848.39	300	0	63
2025.07.09	00:05:00	94848.36	94858.38	94841.40	94856.40	300	0	63
2025.07.09	00:10:00	94856.37	94872.37	94855.38	94864.42	300	0	63
2025.07.09	00:15:00	94864.39	94875.09	94862.80	94867.74	300	0	63
2025.07.09	00:20:00	94867.71	94867.71	94858.74	94858.74	300	0	63
2025.07.09	00:25:00	94858.71	94858.71	94849.74	94849.74	300	0	63
2025.07.09	00:30:00	94849.71	94849.71	94840.74	94840.74	300	0	63
2025.07.09	00:35:00	94840.71	94840.71	94831.74	94831.74	300	0	63
2025.07.09	00:40:00	94831.71	94831.71	94822.74	94822.74	300	0	63
2025.07.09	00:45:00	94822.71	94822.71	94813.74	94813.74	300	0	63
2025.07.09	00:50:00	94813.71	94818.38	94805.10	94818.05	300	0	63
2025.07.09	00:55:00	94818.02	94818.02	94809.05	94809.05	300	0	63
2025.07.09	01:00:00	94809.02	94809.02	94800.05	94800.05	300	0	63
2025.07.09	01:05:00	94800.02	94800.02	94791.05	94791.05	300	0	63
2025.07.09	01:10:00	94791.02	94791.02	94782.05	94782.05	300	0	63
2025.07.09	01:15:00	94782.02	94782.02	94773.05	94773.05	300	0	63
2025.07.09	01:20:00	94773.02	94783.32	94764.11	94783.29	300	0	63
2025.07.09	01:25:00	94783.26	94783.26	94774.29	94774.29	300	0	63
2025.07.09	01:30:00	94774.26	94781.37	94768.56	94778.13	300	0	63
2025.07.09	01:35:00	94778.10	94787.13	94772.13	94784.16	300	0	63
2025.07.09	01:40:00	94784.13	94784.13	94775.16	94775.16	300	0	63
2025.07.09	01:45:00	94775.13	94775.13	94766.16	94766.16	300	0	63
2025.07.09	01:50:00	94766.13	94776.96	94757.46	94776.69	300	0	63
2025.07.09	01:55:00	94776.66	94776.66	94767.69	94767.69	300	0	63
2025.07.09	02:00:00	94767.66	94783.87	94759.95	94782.64	300	0	63
2025.07.09	02:05:00	94782.61	94782.61	94773.64	94773.64	300	0	63
2025.07.09	02:10:00	94773.61	94773.61	94764.64	94764.64	300	0	63
2025.07.09	02:15:00	94764.61	94764.61	94755.64	94755.64	300	0	63
2025.07.09	02:20:00	94755.61	94755.61	94746.64	94746.64	300	0	63
2025.07.09	02:25:00	94746.61	94746.61	94737.64	94737.64	300	0	63
2025.07.09	02:30:00	94737.61	94737.61	94728.64	94728.64	300	0	63
2025.07.09	02:35:00	94728.61	94728.61	94719.64	94719.64	300	0	63
2025.07.09	02:40:00	94719.61	94719.61	94710.64	94710.64	300	0	63
2025.07.09	02:45:00	94710.61	94710.61	94701.64	94701.64	300	0	63
2025.07.09	02:50:00	94701.61	94701.61	94692.64	94692.64	300	0	63
2025.07.09	02:55:00	94692.61	94692.61	94683.64	94683.64	300	0	63
2025.07.09	03:00:00	94683.61	94704.94	94682.26	94697.35	300	0	63
2025.07.09	03:05:00	94697.32	94697.32	94688.35	94688.35	300	0	63
2025.07.09	03:10:00	94688.32	94688.32	94679.35	94679.35	300	0	63
2025.07.09	03:15:00	94679.32	94679.32	94670.35	94670.35	300	0	63
2025.07.09	03:20:00	94670.32	94670.32	94661.35	94661.35	300	0	63
2025.07.09	03:25:00	94661.32	94661.32	94652.35	94652.35	300	0	63
2025.07.09	03:30:00	94652.32	94667.82	94649.17	94662.03	300	0	63
2025.07.09	03:35:00	94662.00	94692.72	94660.80	94690.23	300	0	63
2025.07.09	03:40:00	94690.20	94690.20	94681.23	94681.23	300	0	63
2025.07.09	03:45:00	94681.20	94681.20	94672.23	94672.23	300	0	63
2025.07.09	03:50:00	94672.20	94672.20	94663.23	94663.23	300	0	63
2025.07.09	03:55:00	94663.20	94663.20	94654.23	94654.23	300	0	63
2025.07.09	04:00:00	94654.20	94654.20	94645.23	94645.23	300	0	63
2025.07.09	04:05:00	94645.20	94645.20	94636.23	94636.23	300	0	63
2025.07.09	04:10:00	94636.20	94636.20	94627.23	94627.23	300	0	63
2025.07.09	04:15:00	94627.20	94627.20	94618.23	94618.23	300	0	63
2025.07.09	04:20:00	94618.20	94618.20	94609.23	94609.23	300	0	63
2025.07.09	04:25:00	94609.20	94609.20	94600.23	94600.23	300	0	63
2025.07.09	04:30:00	94600.20	94600.20	94591.23	94591.23	300	0	63
2025.07.09	04:35:00	94591.20	94591.20	94582.23	94582.23	300	0	63
2025.07.09	04:40:00	94582.20	94582.20	94573.23	94573.23	300	0	63
2025.07.09	04:45:00	94573.20	94618.60	94572.30	94611.88	300	0	63
2025.07.09	04:50:00	94611.85	94611.85	94602.88	94602.88	300	0	63
2025.07.09	04:55:00	94602.85	94602.85	94593.88	94593.88	300	0	63
2025.07.09	05:00:00	94593.85	94593.85	94584.88	94584.88	300	0	63
2025.07.09	05:05:00	94584.85	94584.85	94575.88	94575.88	300	0	63
2025.07.09	05:10:00	94575.85	94575.85	94566.88	94566.88	300	0	63
2025.07.09	05:15:00	94566.85	94566.85	94557.88	94557.88	300	0	63
2025.07.09	05:20:00	94557.85	94557.85	94548.88	94548.88	300	0	63
2025.07.09	05:25:00	94548.85	94548.85	94539.88	94539.88	300	0	63
2025.07.09	05:30:00	94539.85	94539.85	94530.88	94530.88	300	0	63
2025.07.09	05:35:00	94530.85	94582.65	94529.65	94574.91	300	0	63
2025.07.09	05:40:00	94574.88	94599.18	94568.82	94596.30	300	0	63
2025.07.09	05:45:00	94596.27	94610.04	94591.44	94605.93	300	0	63
2025.07.09	05:50:00	94605.90	94629.69	94600.50	94626.15	300	0	63
2025.07.09	05:55:00	94626.12	94668.47	94623.54	94662.86	300	0	63
2025.07.09	06:00:00	94662.83	94662.83	94653.86	94653.86	300	0	63
2025.07.09	06:05:00	94653.83	94653.83	94644.86	94644.86	300	0	63
2025.07.09	06:10:00	94644.83	94658.20	94642.88	94651.21	300	0	63
2025.07.09	06:15:00	94651.18	94651.18	94642.21	94642.21	300	0	63
2025.07.09	06:20:00	94642.18	94659.73	94635.91	94657.06	300	0	63
2025.07.09	06:25:00	94657.03	94657.03	94648.06	94648.06	300	0	63
2025.07.09	06:30:00	94648.03	94654.00	94641.07	94652.02	300	0	63
2025.07.09	06:35:00	94651.99	94651.99	94643.02	94643.02	300	0	63
2025.07.09	06:40:00	94642.99	94642.99	94634.02	94634.02	300	0	63
2025.07.09	06:45:00	94633.99	94650.46	94628.59	94646.92	300	0	63
2025.07.09	06:50:00	94646.89	94646.89	94637.92	94637.92	300	0	63
2025.07.09	06:55:00	94637.89	94637.89	94628.92	94628.92	300	0	63
2025.07.09	07:00:00	94628.89	94628.89	94619.92	94619.92	300	0	63
2025.07.09	07:05:00	94619.89	94619.89	94610.92	94610.92	300	0	63
2025.07.09	07:10:00	94610.89	94610.89	94601.92	94601.92	300	0	63
2025.07.09	07:15:00	94601.89	94601.89	94592.92	94592.92	300	0	63
2025.07.09	07:20:00	94592.89	94592.89	94583.92	94583.92	300	0	63
2025.07.09	07:25:00	94583.89	94644.03	94582.69	94642.98	300	0	63
2025.07.09	07:30:00	94642.95	94675.13	94638.54	94670.60	300	0	63
2025.07.09	07:35:00	94670.57	94685.12	94665.23	94681.52	300	0	63
2025.07.09	07:40:00	94681.49	94681.49	94672.52	94672.52	300	0	63
2025.07.09	07:45:00	94672.49	94672.49	94663.52	94663.52	300	0	63
2025.07.09	07:50:00	94663.49	94701.30	94662.08	94696.56	300	0	63
2025.07.09	07:55:00	94696.53	94696.53	94687.56	94687.56	300	0	63
2025.07.09	08:00:00	94687.53	94687.53	94678.56	94678.56	300	0	63
2025.07.09	08:05:00	94678.53	94678.53	94669.56	94669.56	300	0	63
2025.07.09	08:10:00	94669.53	94669.53	94660.56	94660.56	300	0	63
2025.07.09	08:15:00	94660.53	94689.52	94653.72	94687.39	300	0	63
2025.07.09	08:20:00	94687.36	94687.36	94678.39	94678.39	300	0	63
2025.07.09	08:25:00	94678.36	94708.47	94675.57	94702.32	300	0	63
2025.07.09	08:30:00	94702.29	94740.24	94697.19	94736.46	300	0	63
2025.07.09	08:35:00	94736.43	94764.73	94730.97	94761.40	300	0	63
2025.07.09	08:40:00	94761.37	94761.37	94752.40	94752.40	300	0	63
2025.07.09	08:45:00	94752.37	94752.37	94743.40	94743.40	300	0	63
2025.07.09	08:50:00	94743.37	94743.37	94734.40	94734.40	300	0	63
2025.07.09	08:55:00	94734.37	94734.37	94725.40	94725.40	300	0	63
2025.07.09	09:00:00	94725.37	94725.37	94716.40	94716.40	300	0	63
2025.07.09	09:05:00	94716.37	94716.37	94707.40	94707.40	300	0	63
2025.07.09	09:10:00	94707.37	94707.37	94698.40	94698.40	300	0	63
2025.07.09	09:15:00	94698.37	94698.37	94689.40	94689.40	300	0	63
2025.07.09	09:20:00	94689.37	94739.96	94689.16	94731.23	300	0	63
2025.07.09	09:25:00	94731.20	94738.89	94722.68	94738.47	300	0	63
2025.07.09	09:30:00	94738.44	94738.44	94729.47	94729.47	300	0	63
2025.07.09	09:35:00	94729.44	94743.55	94720.68	94743.37	300	0	63
2025.07.09	09:40:00	94743.34	94743.34	94734.37	94734.37	300	0	63
2025.07.09	09:45:00	94734.34	94734.34	94725.37	94725.37	300	0	63
2025.07.09	09:50:00	94725.34	94725.34	94716.37	94716.37	300	0	63
2025.07.09	09:55:00	94716.34	94716.34	94707.37	94707.37	300	0	63
2025.07.09	10:00:00	94707.34	94707.34	94698.37	94698.37	300	0	63
2025.07.09	10:05:00	94698.34	94711.25	94698.19	94702.46	300	0	63
2025.07.09	10:10:00	94702.43	94702.43	94693.46	94693.46	300	0	63
2025.07.09	10:15:00	94693.43	94709.28	94685.96	94707.81	300	0	63
2025.07.09	10:20:00	94707.78	94707.78	94698.81	94698.81	300	0	63
2025.07.09	10:25:00	94698.78	94707.38	94691.55	94705.67	300	0	63
2025.07.09	10:30:00	94705.64	94705.64	94696.67	94696.67	300	0	63
2025.07.09	10:35:00	94696.64	94730.13	94691.30	94730.04	300	0	63
2025.07.09	10:40:00	94730.01	94730.01	94721.04	94721.04	300	0	63
2025.07.09	10:45:00	94721.01	94754.33	94720.08	94746.32	300	0	63
2025.07.09	10:50:00	94746.29	94746.29	94737.32	94737.32	300	0	63
2025.07.09	10:55:00	94737.29	94737.29	94728.32	94728.32	300	0	63
2025.07.09	11:00:00	94728.29	94741.34	94727.09	94733.60	300	0	63
2025.07.09	11:05:00	94733.57	94733.57	94724.60	94724.60	300	0	63
2025.07.09	11:10:00	94724.57	94724.57	94715.60	94715.60	300	0	63
2025.07.09	11:15:00	94715.57	94725.66	94712.06	94720.23	300	0	63
2025.07.09	11:20:00	94720.20	94720.20	94711.23	94711.23	300	0	63
2025.07.09	11:25:00	94711.20	94711.20	94702.23	94702.23	300	0	63
2025.07.09	11:30:00	94702.20	94733.90	94699.68	94727.48	300	0	63
2025.07.09	11:35:00	94727.45	94727.45	94718.48	94718.48	300	0	63
2025.07.09	11:40:00	94718.45	94718.45	94709.48	94709.48	300	0	63
2025.07.09	11:45:00	94709.45	94715.72	94701.20	94715.03	300	0	63
2025.07.09	11:50:00	94715.00	94715.00	94706.03	94706.03	300	0	63
2025.07.09	11:55:00	94706.00	94706.00	94697.03	94697.03	300	0	63
2025.07.09	12:00:00	94697.00	94697.00	94688.03	94688.03	300	0	63
2025.07.09	12:05:00	94688.00	94688.00	94679.03	94679.03	300	0	63
2025.07.09	12:10:00	94679.00	94679.00	94670.03	94670.03	300	0	63
2025.07.09	12:15:00	94670.00	94670.00	94661.03	94661.03	300	0	63
2025.07.09	12:20:00	94661.00	94661.00	94652.03	94652.03	300	0	63
2025.07.09	12:25:00	94652.00	94652.00	94643.03	94643.03	300	0	63
2025.07.09	12:30:00	94643.00	94653.37	94638.02	94649.41	300	0	63
2025.07.09	12:35:00	94649.38	94649.38	94640.41	94640.41	300	0	63
2025.07.09	12:40:00	94640.38	94640.38	94631.41	94631.41	300	0	63
2025.07.09	12:45:00	94631.38	94631.38	94622.41	94622.41	300	0	63
2025.07.09	12:50:00	94622.38	94622.38	94613.41	94613.41	300	0	63
2025.07.09	12:55:00	94613.38	94613.38	94604.41	94604.41	300	0	63
2025.07.09	13:00:00	94604.38	94604.38	94595.41	94595.41	300	0	63
2025.07.09	13:05:00	94595.38	94595.38	94586.41	94586.41	300	0	63
2025.07.09	13:10:00	94586.38	94586.38	94577.41	94577.41	300	0	63
2025.07.09	13:15:00	94577.38	94577.38	94568.41	94568.41	300	0	63
2025.07.09	13:20:00	94568.38	94568.38	94559.41	94559.41	300	0	63
2025.07.09	13:25:00	94559.38	94559.38	94550.41	94550.41	300	0	63
2025.07.09	13:30:00	94550.38	94550.38	94541.41	94541.41	300	0	63
2025.07.09	13:35:00	94541.38	94541.38	94532.41	94532.41	300	0	63
2025.07.09	13:40:00	94532.38	94532.38	94523.38	94523.38	301	0	63
2025.07.09	13:45:00	94523.35	94523.35	94514.41	94514.41	299	0	63
2025.07.09	13:50:00	94514.38	94538.38	94509.70	94534.12	300	0	63
2025.07.09	13:55:00	94534.09	94557.34	94525.69	94556.80	300	0	63
2025.07.09	14:00:00	94556.77	94596.51	94553.17	94595.28	300	0	63
2025.07.09	14:05:00	94595.25	94633.38	94595.10	94624.59	300	0	63
2025.07.09	14:10:00	94624.56	94656.44	94620.42	94652.45	300	0	63
2025.07.09	14:15:00	94652.42	94652.42	94643.45	94643.45	300	0	63
2025.07.09	14:20:00	94643.42	94658.07	94636.61	94655.94	300	0	63
2025.07.09	14:25:00	94655.91	94655.91	94646.94	94646.94	300	0	63
2025.07.09	14:30:00	94646.91	94646.91	94637.91	94637.91	301	0	63
2025.07.09	14:35:00	94637.88	94637.88	94628.91	94628.91	300	0	63
2025.07.09	14:40:00	94628.88	94643.79	94626.12	94637.61	300	0	63
