<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.01	04:00:00	96154.92	96154.92	96127.95	96127.95	900	0	42
2024.09.01	04:15:00	96127.92	96127.92	96100.95	96100.95	900	0	42
2024.09.01	04:30:00	96100.92	96133.65	96081.36	96126.72	900	0	42
2024.09.01	04:45:00	96126.69	96154.55	96122.91	96131.39	900	0	42
2024.09.01	05:00:00	96131.36	96131.36	96104.39	96104.39	836	0	42
2024.09.01	05:15:00	96104.36	96104.36	96077.39	96077.39	900	0	42
2024.09.01	05:30:00	96077.36	96084.96	96060.83	96074.55	900	0	42
2024.09.01	05:45:00	96074.52	96074.52	96047.55	96047.55	900	0	42
2024.09.01	06:00:00	96047.52	96054.48	96033.72	96033.72	900	0	42
2024.09.01	06:15:00	96033.69	96066.93	96023.76	96058.08	900	0	42
2024.09.01	06:30:00	96058.05	96083.23	96055.80	96077.74	900	0	42
2024.09.01	06:45:00	96077.71	96085.59	96067.69	96068.67	900	0	42
2024.09.01	07:00:00	96068.64	96068.64	96044.40	96058.89	900	0	42
2024.09.01	07:15:00	96058.86	96089.29	96051.84	96086.44	900	0	42
2024.09.01	07:30:00	96086.41	96131.51	96070.03	96124.49	900	0	42
2024.09.01	07:45:00	96124.46	96124.46	96097.49	96097.49	900	0	42
2024.09.01	08:00:00	96097.46	96097.46	96070.49	96070.49	900	0	42
2024.09.01	08:15:00	96070.46	96136.30	96067.70	96116.14	900	0	42
2024.09.01	08:30:00	96116.11	96121.39	96098.23	96112.33	900	0	42
2024.09.01	08:45:00	96112.30	96112.30	96090.52	96101.54	900	0	42
2024.09.01	09:00:00	96101.51	96101.51	96074.54	96074.54	900	0	42
2024.09.01	09:15:00	96074.51	96099.88	96071.78	96085.21	900	0	42
2024.09.01	09:30:00	96085.18	96106.72	96080.53	96080.53	900	0	42
2024.09.01	09:45:00	96080.50	96106.47	96079.42	96080.61	732	0	42
2024.09.01	10:00:00	96080.58	96106.98	96064.98	96104.40	900	0	42
2024.09.01	10:15:00	96104.37	96104.37	96077.40	96077.40	900	0	42
2024.09.01	10:30:00	96077.37	96124.37	96063.93	96119.36	900	0	42
2024.09.01	10:45:00	96119.33	96179.91	96111.38	96176.34	900	0	42
2024.09.01	11:00:00	96176.31	96176.31	96149.34	96149.34	900	0	42
2024.09.01	11:15:00	96149.31	96152.89	96130.38	96144.88	900	0	42
2024.09.01	11:30:00	96144.85	96148.07	96119.95	96146.03	900	0	42
2024.09.01	11:45:00	96146.00	96146.00	96119.03	96119.03	900	0	42
2024.09.01	12:00:00	96119.00	96154.87	96103.25	96147.88	900	0	42
2024.09.01	12:15:00	96147.85	96147.85	96120.88	96120.88	900	0	42
2024.09.01	12:30:00	96120.85	96120.85	96093.88	96093.88	900	0	42
2024.09.01	12:45:00	96093.85	96096.51	96074.77	96088.65	900	0	42
2024.09.01	13:00:00	96088.62	96139.50	96086.04	96121.38	900	0	42
2024.09.01	13:15:00	96121.35	96121.35	96094.38	96094.38	900	0	42
2024.09.01	13:30:00	96094.35	96102.07	96081.37	96081.37	900	0	42
2024.09.01	13:45:00	96081.34	96094.45	96068.95	96088.24	900	0	42
2024.09.01	14:00:00	96088.21	96088.21	96067.66	96073.61	900	0	42
2024.09.01	14:15:00	96073.58	96089.11	96066.94	96066.94	900	0	42
2024.09.01	14:30:00	96066.91	96076.76	96058.00	96058.73	900	0	42
2024.09.01	14:45:00	96058.70	96083.63	96043.97	96078.08	900	0	42
2024.09.01	15:00:00	96078.05	96078.05	96051.08	96051.08	900	0	42
2024.09.01	15:15:00	96051.05	96057.54	96036.05	96055.71	900	0	42
2024.09.01	15:30:00	96055.68	96064.44	96037.83	96055.35	900	0	42
2024.09.01	15:45:00	96055.32	96055.32	96028.35	96028.35	900	0	42
2024.09.01	16:00:00	96028.32	96055.53	96025.71	96031.20	900	0	42
2024.09.01	16:15:00	96031.17	96031.17	96004.20	96004.20	900	0	42
2024.09.01	16:30:00	96004.17	96004.17	95977.20	95977.20	900	0	42
2024.09.01	16:45:00	95977.17	95977.17	95953.62	95972.40	900	0	42
2024.09.01	17:00:00	95972.37	95979.25	95947.38	95977.30	900	0	42
2024.09.01	17:15:00	95977.27	95977.27	95955.64	95966.76	900	0	42
2024.09.01	17:30:00	95966.73	96000.45	95957.67	95983.80	900	0	42
2024.09.01	17:45:00	95983.77	96019.10	95982.96	96014.15	900	0	42
2024.09.01	18:00:00	96014.12	96050.75	96007.76	96048.23	900	0	42
2024.09.01	18:15:00	96048.20	96060.47	96043.13	96052.97	900	0	42
2024.09.01	18:30:00	96052.94	96088.58	96049.79	96084.29	900	0	42
2024.09.01	18:45:00	96084.26	96084.26	96057.29	96057.29	900	0	42
2024.09.01	19:00:00	96057.26	96116.38	96052.97	96107.62	900	0	42
2024.09.01	19:15:00	96107.59	96107.59	96080.62	96080.62	900	0	42
2024.09.01	19:30:00	96080.59	96133.60	96075.49	96125.32	900	0	42
2024.09.01	19:45:00	96125.29	96140.14	96115.03	96115.03	900	0	42
2024.09.01	20:00:00	96115.00	96129.68	96108.52	96109.22	900	0	42
2024.09.01	20:15:00	96109.19	96109.19	96082.22	96082.22	900	0	42
2024.09.01	20:30:00	96082.19	96110.76	96080.78	96101.39	900	0	42
2024.09.01	20:45:00	96101.36	96141.75	96100.76	96133.62	623	0	42
2024.09.01	21:00:00	96133.59	96144.95	96108.69	96142.91	900	0	42
2024.09.01	21:15:00	96142.88	96148.10	96122.24	96141.80	900	0	42
2024.09.01	21:30:00	96141.77	96210.65	96140.51	96201.89	900	0	42
2024.09.01	21:45:00	96201.86	96201.86	96174.89	96174.89	900	0	42
2024.09.01	22:00:00	96174.86	96174.86	96147.89	96147.89	900	0	42
2024.09.01	22:15:00	96147.86	96164.69	96125.84	96161.48	900	0	42
2024.09.01	22:30:00	96161.45	96182.10	96153.07	96179.49	900	0	42
2024.09.01	22:45:00	96179.46	96202.31	96164.10	96190.73	900	0	42
2024.09.01	23:00:00	96190.70	96190.70	96163.73	96163.73	900	0	42
2024.09.01	23:15:00	96163.70	96184.38	96156.11	96165.03	900	0	42
2024.09.01	23:30:00	96165.00	96205.75	96159.66	96203.41	900	0	42
2024.09.01	23:45:00	96203.38	96203.38	96176.41	96176.41	900	0	42
2024.09.02	00:00:00	96176.38	96233.82	96176.05	96213.30	900	0	42
2024.09.02	00:15:00	96213.27	96225.56	96204.06	96222.92	900	0	42
2024.09.02	00:30:00	96222.89	96230.91	96208.43	96218.43	900	0	42
2024.09.02	00:45:00	96218.40	96231.14	96198.72	96223.88	900	0	42
2024.09.02	01:00:00	96223.85	96240.72	96204.08	96236.91	900	0	42
2024.09.02	01:15:00	96236.88	96247.14	96227.28	96227.28	900	0	42
2024.09.02	01:30:00	96227.25	96255.05	96226.92	96228.44	900	0	42
2024.09.02	01:45:00	96228.41	96270.90	96222.14	96254.52	900	0	42
2024.09.02	02:00:00	96254.49	96254.49	96227.52	96227.52	900	0	42
2024.09.02	02:15:00	96227.49	96229.31	96214.11	96215.75	900	0	42
2024.09.02	02:30:00	96215.72	96215.72	96188.75	96188.75	900	0	42
2024.09.02	02:45:00	96188.72	96188.72	96161.75	96161.75	900	0	42
2024.09.02	03:00:00	96161.72	96188.04	96156.83	96165.99	900	0	42
2024.09.02	03:15:00	96165.96	96165.96	96138.99	96138.99	900	0	42
2024.09.02	03:30:00	96138.96	96154.03	96124.89	96141.16	900	0	42
2024.09.02	03:45:00	96141.13	96173.61	96140.05	96147.75	900	0	42
2024.09.02	04:00:00	96147.72	96155.42	96130.44	96153.50	900	0	42
2024.09.02	04:15:00	96153.47	96155.42	96129.59	96152.36	900	0	42
2024.09.02	04:30:00	96152.33	96165.95	96140.00	96140.00	900	0	42
2024.09.02	04:45:00	96139.97	96139.97	96113.00	96113.00	900	0	42
2024.09.02	05:00:00	96112.97	96112.97	96086.00	96086.00	900	0	42
2024.09.02	05:15:00	96085.97	96091.57	96070.25	96080.35	900	0	42
2024.09.02	05:30:00	96080.32	96080.32	96053.35	96053.35	900	0	42
2024.09.02	05:45:00	96053.32	96099.73	96053.17	96075.07	900	0	42
2024.09.02	06:00:00	96075.04	96084.93	96063.76	96082.90	900	0	42
2024.09.02	06:15:00	96082.87	96092.61	96072.50	96088.17	900	0	42
2024.09.02	06:30:00	96088.14	96088.14	96061.17	96061.17	900	0	42
2024.09.02	06:45:00	96061.14	96061.14	96034.17	96034.17	900	0	42
2024.09.02	07:00:00	96034.14	96085.95	96029.79	96082.32	900	0	42
2024.09.02	07:15:00	96082.29	96102.74	96072.33	96098.27	900	0	42
2024.09.02	07:30:00	96098.24	96098.24	96071.27	96071.27	900	0	42
2024.09.02	07:45:00	96071.24	96079.64	96050.21	96073.73	900	0	42
2024.09.02	08:00:00	96073.70	96087.21	96054.35	96079.62	900	0	42
2024.09.02	08:15:00	96079.59	96079.59	96052.62	96052.62	900	0	42
2024.09.02	08:30:00	96052.59	96098.05	96047.88	96088.57	900	0	42
2024.09.02	08:45:00	96088.54	96122.25	96084.94	96116.07	900	0	42
2024.09.02	09:00:00	96116.04	96140.41	96114.21	96115.30	900	0	42
2024.09.02	09:15:00	96115.27	96115.27	96088.30	96088.30	900	0	42
2024.09.02	09:30:00	96088.27	96111.34	96076.45	96104.08	900	0	42
2024.09.02	09:45:00	96104.05	96122.28	96096.81	96096.81	900	0	42
2024.09.02	10:00:00	96096.78	96096.78	96069.81	96069.81	900	0	42
2024.09.02	10:15:00	96069.78	96069.78	96045.21	96062.87	900	0	42
2024.09.02	10:30:00	96062.84	96062.84	96042.65	96051.09	900	0	42
2024.09.02	10:45:00	96051.06	96077.19	96035.61	96065.70	900	0	42
2024.09.02	11:00:00	96065.67	96095.85	96046.32	96094.17	900	0	42
2024.09.02	11:15:00	96094.14	96098.74	96071.37	96094.57	900	0	42
2024.09.02	11:30:00	96094.54	96105.04	96086.02	96086.02	900	0	42
2024.09.02	11:45:00	96085.99	96085.99	96059.02	96059.02	900	0	42
2024.09.02	12:00:00	96058.99	96058.99	96032.02	96032.02	900	0	42
2024.09.02	12:15:00	96031.99	96048.16	96018.97	96036.16	900	0	42
2024.09.02	12:30:00	96036.13	96072.67	96031.84	96061.30	900	0	42
2024.09.02	12:45:00	96061.27	96061.27	96034.30	96034.30	900	0	42
2024.09.02	13:00:00	96034.27	96064.81	96029.68	96042.46	900	0	42
2024.09.02	13:15:00	96042.43	96051.36	96031.41	96031.41	900	0	42
2024.09.02	13:30:00	96031.38	96031.38	96004.41	96004.41	900	0	42
2024.09.02	13:45:00	96004.38	96082.05	96001.08	96075.54	900	0	42
2024.09.02	14:00:00	96075.51	96078.09	96061.17	96061.17	900	0	42
2024.09.02	14:15:00	96061.14	96083.08	96057.78	96059.50	900	0	42
2024.09.02	14:30:00	96059.47	96059.47	96032.50	96032.50	900	0	42
2024.09.02	14:45:00	96032.47	96032.47	96005.50	96005.50	900	0	42
2024.09.02	15:00:00	96005.47	96007.27	95992.78	95993.02	900	0	42
2024.09.02	15:15:00	95992.99	96002.25	95976.46	95991.84	900	0	42
2024.09.02	15:30:00	95991.81	96032.08	95983.08	96028.39	900	0	42
2024.09.02	15:45:00	96028.36	96028.36	96002.53	96025.69	900	0	42
2024.09.02	16:00:00	96025.66	96038.28	96015.04	96021.96	900	0	42
2024.09.02	16:15:00	96021.93	96021.93	95997.69	96015.48	900	0	42
2024.09.02	16:30:00	96015.45	96015.45	95989.20	96005.38	900	0	42
2024.09.02	16:45:00	96005.35	96086.63	96001.81	96083.15	900	0	42
2024.09.02	17:00:00	96083.12	96102.68	96069.65	96089.21	900	0	42
2024.09.02	17:15:00	96089.18	96089.18	96062.21	96062.21	900	0	42
2024.09.02	17:30:00	96062.18	96084.88	96059.63	96060.49	900	0	42
2024.09.02	17:45:00	96060.46	96060.46	96033.49	96033.49	900	0	42
2024.09.02	18:00:00	96033.46	96033.46	96006.49	96006.49	900	0	42
2024.09.02	18:15:00	96006.46	96032.09	95995.90	96015.71	900	0	42
2024.09.02	18:30:00	96015.68	96056.84	96014.27	96036.56	900	0	42
2024.09.02	18:45:00	96036.53	96036.53	96009.56	96009.56	900	0	42
2024.09.02	19:00:00	96009.53	96091.59	96008.66	96076.89	900	0	42
2024.09.02	19:15:00	96076.86	96079.53	96062.13	96062.13	900	0	42
2024.09.02	19:30:00	96062.10	96121.37	96058.26	96110.60	900	0	42
2024.09.02	19:45:00	96110.57	96155.01	96094.76	96148.50	900	0	42
2024.09.02	20:00:00	96148.47	96148.47	96121.50	96121.50	900	0	42
2024.09.02	20:15:00	96121.47	96121.47	96094.50	96094.50	900	0	42
2024.09.02	20:30:00	96094.47	96094.47	96067.50	96067.50	900	0	42
2024.09.02	20:45:00	96067.47	96084.63	96056.61	96068.55	900	0	42
2024.09.02	21:00:00	96068.52	96069.34	96046.92	96064.00	900	0	42
2024.09.02	21:15:00	96063.97	96112.98	96061.93	96105.45	900	0	42
2024.09.02	21:30:00	96105.42	96105.42	96083.79	96096.40	900	0	42
2024.09.02	21:45:00	96096.37	96096.37	96069.40	96069.40	900	0	42
2024.09.02	22:00:00	96069.37	96069.37	96045.82	96059.72	900	0	42
2024.09.02	22:15:00	96059.69	96059.69	96032.84	96051.52	900	0	42
2024.09.02	22:30:00	96051.49	96051.49	96024.52	96024.52	900	0	42
2024.09.02	22:45:00	96024.49	96024.49	95997.52	95997.52	900	0	42
2024.09.02	23:00:00	95997.49	95997.49	95970.52	95970.52	900	0	42
2024.09.02	23:15:00	95970.49	95970.49	95943.52	95943.52	900	0	42
2024.09.02	23:30:00	95943.49	95943.49	95916.52	95916.52	900	0	42
2024.09.02	23:45:00	95916.49	95922.56	95894.05	95918.06	900	0	42
2024.09.03	00:00:00	95918.03	95934.26	95896.82	95928.53	900	0	42
2024.09.03	00:15:00	95928.50	95928.50	95901.53	95901.53	900	0	42
2024.09.03	00:30:00	95901.50	95901.50	95874.53	95874.53	900	0	42
2024.09.03	00:45:00	95874.50	95891.02	95865.71	95872.87	900	0	42
2024.09.03	01:00:00	95872.84	95918.17	95864.80	95915.68	900	0	42
2024.09.03	01:15:00	95915.65	95930.31	95907.13	95911.89	900	0	42
2024.09.03	01:30:00	95911.86	95911.86	95884.89	95884.89	900	0	42
2024.09.03	01:45:00	95884.86	95898.22	95864.94	95891.20	900	0	42
2024.09.03	02:00:00	95891.17	95924.48	95888.56	95900.15	900	0	42
2024.09.03	02:15:00	95900.12	95900.12	95873.15	95873.15	900	0	42
2024.09.03	02:30:00	95873.12	95912.38	95866.97	95902.18	900	0	42
2024.09.03	02:45:00	95902.15	95972.05	95884.60	95970.64	900	0	42
2024.09.03	03:00:00	95970.61	95970.61	95943.64	95943.64	900	0	42
2024.09.03	03:15:00	95943.61	95943.61	95916.64	95916.64	900	0	42
2024.09.03	03:30:00	95916.61	95928.35	95902.90	95915.12	900	0	42
2024.09.03	03:45:00	95915.09	95974.64	95914.94	95962.28	900	0	42
2024.09.03	04:00:00	95962.25	96024.29	95959.25	96016.25	900	0	42
2024.09.03	04:15:00	96016.22	96044.19	96015.11	96018.36	900	0	42
2024.09.03	04:30:00	96018.33	96018.33	95991.36	95991.36	900	0	42
2024.09.03	04:45:00	95991.33	95991.33	95964.36	95964.36	900	0	42
2024.09.03	05:00:00	95964.33	96003.44	95955.69	95990.03	900	0	42
2024.09.03	05:15:00	95990.00	95990.00	95963.03	95963.03	900	0	42
2024.09.03	05:30:00	95963.00	95963.00	95936.03	95936.03	900	0	42
2024.09.03	05:45:00	95936.00	95952.37	95928.32	95943.22	900	0	42
2024.09.03	06:00:00	95943.19	95943.19	95916.22	95916.22	900	0	42
2024.09.03	06:15:00	95916.19	96029.02	95915.26	96009.61	900	0	42
2024.09.03	06:30:00	96009.58	96009.58	95982.61	95982.61	900	0	42
2024.09.03	06:45:00	95982.58	95982.58	95955.61	95955.61	900	0	42
2024.09.03	07:00:00	95955.58	95955.58	95928.61	95928.61	900	0	42
2024.09.03	07:15:00	95928.58	95928.58	95901.61	95901.61	900	0	42
2024.09.03	07:30:00	95901.58	95918.70	95894.73	95894.73	900	0	42
2024.09.03	07:45:00	95894.70	95934.96	95888.73	95913.99	900	0	42
2024.09.03	08:00:00	95913.96	96053.24	95912.04	96039.44	900	0	42
2024.09.03	08:15:00	96039.41	96056.49	96030.77	96041.55	900	0	42
2024.09.03	08:30:00	96041.52	96077.75	96041.25	96071.30	900	0	42
2024.09.03	08:45:00	96071.27	96119.02	96068.09	96104.47	900	0	42
2024.09.03	09:00:00	96104.44	96113.90	96079.24	96112.16	900	0	42
2024.09.03	09:15:00	96112.13	96112.13	96097.48	96097.48	900	0	42
2024.09.03	09:30:00	96097.45	96097.45	96070.48	96070.48	900	0	42
2024.09.03	09:45:00	96070.45	96074.52	96054.28	96063.75	900	0	42
2024.09.03	10:00:00	96063.72	96095.61	96058.04	96092.22	900	0	42
2024.09.03	10:15:00	96092.19	96092.19	96065.22	96065.22	900	0	42
2024.09.03	10:30:00	96065.19	96079.16	96058.17	96075.77	900	0	42
2024.09.03	10:45:00	96075.74	96076.66	96056.69	96068.77	900	0	42
2024.09.03	11:00:00	96068.74	96077.55	96045.76	96073.59	900	0	42
2024.09.03	11:15:00	96073.56	96131.41	96073.50	96126.01	900	0	42
2024.09.03	11:30:00	96125.98	96153.91	96124.21	96149.09	900	0	42
2024.09.03	11:45:00	96149.06	96159.44	96132.68	96148.88	900	0	42
2024.09.03	12:00:00	96148.85	96148.85	96124.52	96140.72	900	0	42
2024.09.03	12:15:00	96140.69	96158.59	96127.01	96145.87	900	0	42
2024.09.03	12:30:00	96145.84	96200.70	96135.73	96184.14	900	0	42
2024.09.03	12:45:00	96184.11	96199.68	96176.73	96197.07	900	0	42
2024.09.03	13:00:00	96197.04	96332.62	96195.69	96326.83	900	0	42
2024.09.03	13:15:00	96326.80	96389.09	96322.27	96379.43	900	0	42
2024.09.03	13:30:00	96379.40	96392.79	96366.30	96366.30	900	0	42
2024.09.03	13:45:00	96366.27	96366.27	96339.30	96339.30	900	0	42
2024.09.03	14:00:00	96339.27	96348.03	96326.64	96345.69	900	0	42
2024.09.03	14:15:00	96345.66	96345.66	96318.69	96318.69	900	0	42
2024.09.03	14:30:00	96318.66	96345.43	96318.30	96318.85	900	0	42
2024.09.03	14:45:00	96318.82	96379.84	96314.32	96374.80	900	0	42
2024.09.03	15:00:00	96374.77	96427.39	96372.46	96406.69	900	0	42
2024.09.03	15:15:00	96406.66	96406.66	96379.69	96379.69	900	0	42
2024.09.03	15:30:00	96379.66	96384.32	96355.84	96381.20	900	0	42
2024.09.03	15:45:00	96381.17	96418.06	96363.47	96410.41	900	0	42
2024.09.03	16:00:00	96410.38	96410.38	96383.41	96383.41	900	0	42
2024.09.03	16:15:00	96383.38	96410.81	96380.38	96394.76	900	0	42
2024.09.03	16:30:00	96394.73	96413.94	96387.23	96394.50	900	0	42
2024.09.03	16:45:00	96394.47	96443.27	96390.15	96441.17	900	0	42
2024.09.03	17:00:00	96441.14	96452.46	96424.64	96451.65	900	0	42
2024.09.03	17:15:00	96451.62	96451.62	96424.65	96424.65	900	0	42
2024.09.03	17:30:00	96424.62	96450.20	96416.73	96431.15	900	0	42
2024.09.03	17:45:00	96431.12	96431.12	96404.15	96404.15	900	0	42
2024.09.03	18:00:00	96404.12	96404.32	96389.83	96389.83	900	0	42
2024.09.03	18:15:00	96389.80	96394.14	96371.83	96385.17	900	0	42
2024.09.03	18:30:00	96385.14	96385.14	96358.17	96358.17	900	0	42
2024.09.03	18:45:00	96358.14	96375.11	96343.20	96363.11	900	0	42
2024.09.03	19:00:00	96363.08	96369.39	96343.22	96362.31	900	0	42
2024.09.03	19:15:00	96362.28	96366.80	96349.82	96349.82	900	0	42
2024.09.03	19:30:00	96349.79	96373.42	96328.52	96367.96	900	0	42
2024.09.03	19:45:00	96367.93	96367.93	96340.96	96340.96	900	0	42
2024.09.03	20:00:00	96340.93	96376.32	96338.26	96364.71	900	0	42
2024.09.03	20:15:00	96364.68	96364.68	96337.71	96337.71	900	0	42
2024.09.03	20:30:00	96337.68	96337.68	96310.71	96310.71	900	0	42
2024.09.03	20:45:00	96310.68	96372.20	96310.32	96350.84	900	0	42
2024.09.03	21:00:00	96350.81	96350.81	96323.84	96323.84	900	0	42
2024.09.03	21:15:00	96323.81	96338.97	96310.13	96325.71	900	0	42
2024.09.03	21:30:00	96325.68	96325.68	96298.71	96298.71	900	0	42
2024.09.03	21:45:00	96298.68	96307.74	96287.52	96287.52	900	0	42
2024.09.03	22:00:00	96287.49	96332.22	96282.96	96319.38	900	0	42
2024.09.03	22:15:00	96319.35	96319.35	96292.38	96292.38	900	0	42
2024.09.03	22:30:00	96292.35	96292.35	96265.38	96265.38	900	0	42
2024.09.03	22:45:00	96265.35	96265.35	96238.38	96238.38	900	0	42
2024.09.03	23:00:00	96238.35	96305.31	96227.67	96292.65	900	0	42
2024.09.03	23:15:00	96292.62	96302.66	96282.39	96285.95	900	0	42
2024.09.03	23:30:00	96285.92	96285.92	96258.95	96258.95	900	0	42
2024.09.03	23:45:00	96258.92	96270.39	96247.56	96247.56	900	0	42
2024.09.04	00:00:00	96247.53	96247.53	96229.32	96238.40	900	0	42
2024.09.04	00:15:00	96238.37	96305.29	96227.21	96301.93	900	0	42
2024.09.04	00:30:00	96301.90	96338.65	96283.45	96335.47	900	0	42
2024.09.04	00:45:00	96335.44	96367.71	96325.00	96352.86	900	0	42
2024.09.04	01:00:00	96352.83	96356.69	96340.25	96340.25	900	0	42
2024.09.04	01:15:00	96340.22	96340.22	96313.25	96313.25	900	0	42
2024.09.04	01:30:00	96313.22	96313.22	96286.28	96286.28	899	0	42
2024.09.04	01:45:00	96286.25	96291.12	96274.74	96274.74	900	0	42
2024.09.04	02:00:00	96274.71	96299.03	96272.91	96273.89	900	0	42
2024.09.04	02:15:00	96273.86	96310.13	96259.13	96302.18	900	0	42
2024.09.04	02:30:00	96302.15	96302.15	96275.18	96275.18	900	0	42
2024.09.04	02:45:00	96275.15	96314.33	96264.26	96300.68	900	0	42
2024.09.04	03:00:00	96300.65	96350.77	96296.06	96349.96	900	0	42
2024.09.04	03:15:00	96349.93	96364.35	96340.99	96346.35	900	0	42
2024.09.04	03:30:00	96346.32	96356.50	96333.64	96333.64	900	0	42
2024.09.04	03:45:00	96333.61	96333.61	96306.64	96306.64	900	0	42
2024.09.04	04:00:00	96306.61	96306.61	96279.64	96279.64	900	0	42
2024.09.04	04:15:00	96279.61	96279.61	96252.64	96252.64	900	0	42
2024.09.04	04:30:00	96252.61	96259.23	96235.63	96249.27	900	0	42
2024.09.04	04:45:00	96249.24	96249.24	96222.27	96222.27	900	0	42
2024.09.04	05:00:00	96222.24	96222.24	96195.27	96195.27	900	0	42
2024.09.04	05:15:00	96195.24	96197.91	96181.17	96185.04	900	0	42
2024.09.04	05:30:00	96185.01	96185.01	96158.04	96158.04	900	0	42
2024.09.04	05:45:00	96158.01	96158.01	96131.04	96131.04	900	0	42
2024.09.04	06:00:00	96131.01	96139.91	96118.13	96118.13	900	0	42
2024.09.04	06:15:00	96118.10	96148.47	96112.76	96144.81	900	0	42
2024.09.04	06:30:00	96144.78	96161.12	96134.33	96134.33	900	0	42
2024.09.04	06:45:00	96134.30	96134.30	96107.33	96107.33	900	0	42
2024.09.04	07:00:00	96107.30	96107.30	96080.33	96080.33	900	0	42
2024.09.04	07:15:00	96080.30	96112.57	96064.46	96102.79	900	0	42
2024.09.04	07:30:00	96102.76	96108.02	96082.45	96101.39	900	0	42
2024.09.04	07:45:00	96101.36	96115.30	96083.42	96106.30	900	0	42
2024.09.04	08:00:00	96106.27	96119.34	96089.59	96119.04	900	0	42
2024.09.04	08:15:00	96119.01	96119.01	96092.04	96092.04	900	0	42
2024.09.04	08:30:00	96092.01	96092.01	96065.04	96065.04	900	0	42
2024.09.04	08:45:00	96065.01	96121.68	96064.92	96115.50	900	0	42
2024.09.04	09:00:00	96115.47	96120.98	96091.77	96117.74	900	0	42
2024.09.04	09:15:00	96117.71	96122.15	96101.96	96110.96	900	0	42
2024.09.04	09:30:00	96110.93	96133.64	96103.16	96127.50	900	0	42
2024.09.04	09:45:00	96127.47	96130.39	96114.04	96114.04	900	0	42
2024.09.04	10:00:00	96114.01	96126.46	96104.23	96104.23	900	0	42
2024.09.04	10:15:00	96104.20	96139.10	96097.09	96134.39	900	0	42
2024.09.04	10:30:00	96134.36	96144.01	96121.96	96121.96	900	0	42
2024.09.04	10:45:00	96121.93	96155.83	96120.19	96143.26	900	0	42
2024.09.04	11:00:00	96143.23	96143.23	96116.26	96116.26	900	0	42
2024.09.04	11:15:00	96116.23	96197.55	96114.40	96186.90	900	0	42
2024.09.04	11:30:00	96186.87	96202.84	96175.92	96186.85	900	0	42
2024.09.04	11:45:00	96186.82	96252.69	96186.07	96234.27	900	0	42
2024.09.04	12:00:00	96234.24	96234.24	96207.27	96207.27	900	0	42
2024.09.04	12:15:00	96207.24	96232.78	96192.18	96230.35	900	0	42
2024.09.04	12:30:00	96230.32	96255.30	96219.64	96239.04	900	0	42
2024.09.04	12:45:00	96239.01	96252.37	96230.08	96230.08	900	0	42
2024.09.04	13:00:00	96230.05	96230.05	96203.08	96203.08	900	0	42
2024.09.04	13:15:00	96203.05	96231.09	96196.06	96224.88	900	0	42
2024.09.04	13:30:00	96224.85	96269.50	96222.63	96253.93	900	0	42
2024.09.04	13:45:00	96253.90	96266.28	96244.69	96248.55	900	0	42
2024.09.04	14:00:00	96248.52	96248.52	96221.55	96221.55	900	0	42
2024.09.04	14:15:00	96221.52	96249.65	96204.42	96243.29	900	0	42
2024.09.04	14:30:00	96243.26	96266.60	96241.34	96241.58	900	0	42
2024.09.04	14:45:00	96241.55	96241.55	96214.58	96214.58	900	0	42
2024.09.04	15:00:00	96214.55	96258.82	96211.13	96251.08	900	0	42
2024.09.04	15:15:00	96251.05	96266.75	96243.25	96247.61	900	0	42
2024.09.04	15:30:00	96247.58	96247.58	96220.61	96220.61	900	0	42
2024.09.04	15:45:00	96220.58	96220.58	96193.61	96193.61	900	0	42
2024.09.04	16:00:00	96193.58	96211.84	96185.92	96185.92	900	0	42
2024.09.04	16:15:00	96185.89	96263.00	96183.25	96240.62	900	0	42
2024.09.04	16:30:00	96240.59	96240.59	96213.62	96213.62	900	0	42
2024.09.04	16:45:00	96213.59	96287.28	96210.98	96278.60	900	0	42
2024.09.04	17:00:00	96278.57	96278.57	96251.60	96251.60	900	0	42
2024.09.04	17:15:00	96251.57	96251.57	96224.60	96224.60	900	0	42
2024.09.04	17:30:00	96224.57	96238.34	96215.33	96215.33	900	0	42
2024.09.04	17:45:00	96215.30	96222.06	96203.34	96203.34	900	0	42
2024.09.04	18:00:00	96203.31	96203.31	96176.34	96176.34	900	0	42
2024.09.04	18:15:00	96176.31	96192.39	96167.79	96186.81	900	0	42
2024.09.04	18:30:00	96186.78	96199.57	96179.02	96179.02	900	0	42
2024.09.04	18:45:00	96178.99	96178.99	96155.08	96173.96	900	0	42
2024.09.04	19:00:00	96173.93	96199.46	96171.65	96174.80	900	0	42
2024.09.04	19:15:00	96174.77	96218.24	96157.55	96211.31	900	0	42
2024.09.04	19:30:00	96211.28	96211.28	96184.31	96184.31	900	0	42
2024.09.04	19:45:00	96184.28	96184.28	96157.31	96157.31	900	0	42
2024.09.04	20:00:00	96157.28	96166.55	96148.28	96148.61	900	0	42
2024.09.04	20:15:00	96148.58	96158.60	96131.51	96148.73	900	0	42
2024.09.04	20:30:00	96148.70	96212.65	96148.43	96188.08	900	0	42
2024.09.04	20:45:00	96188.05	96262.02	96187.45	96260.25	900	0	42
2024.09.04	21:00:00	96260.22	96288.89	96257.55	96264.62	900	0	42
