<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.06	21:45:00	97823.32	97823.32	97805.38	97805.38	300	0	78
2025.06.06	21:50:00	97805.32	97846.60	97802.98	97839.76	300	0	78
2025.06.06	21:55:00	97839.70	97839.70	97821.76	97821.76	300	0	78
2025.06.06	22:00:00	97821.70	97830.66	97815.46	97819.02	300	0	78
2025.06.06	22:05:00	97818.96	97839.64	97803.18	97837.54	300	0	78
2025.06.06	22:10:00	97837.48	97854.14	97820.38	97853.36	300	0	78
2025.06.06	22:15:00	97853.30	97853.30	97835.36	97835.36	300	0	78
2025.06.06	22:20:00	97835.30	97835.30	97817.36	97817.36	300	0	78
2025.06.06	22:25:00	97817.30	97837.29	97810.58	97826.13	300	0	78
2025.06.06	22:30:00	97826.07	97826.07	97808.13	97808.13	300	0	78
2025.06.06	22:35:00	97808.07	97808.07	97790.13	97790.13	300	0	78
2025.06.06	22:40:00	97790.07	97790.07	97772.13	97772.13	300	0	78
2025.06.06	22:45:00	97772.07	97772.07	97754.13	97754.13	300	0	78
2025.06.06	22:50:00	97754.07	97799.70	97747.71	97796.82	300	0	78
2025.06.06	22:55:00	97796.76	97803.26	97780.20	97801.94	300	0	78
2025.06.06	23:00:00	97801.88	97801.88	97783.94	97783.94	300	0	78
2025.06.06	23:05:00	97783.88	97783.88	97765.94	97765.94	300	0	78
2025.06.06	23:10:00	97765.88	97784.72	97754.72	97778.00	300	0	78
2025.06.06	23:15:00	97777.94	97777.94	97760.00	97760.00	300	0	78
2025.06.06	23:20:00	97759.94	97759.94	97742.00	97742.00	300	0	78
2025.06.06	23:25:00	97741.94	97741.94	97724.00	97724.00	300	0	78
2025.06.06	23:30:00	97723.94	97773.05	97713.26	97768.19	300	0	78
2025.06.06	23:35:00	97768.13	97817.50	97760.51	97811.20	300	0	78
2025.06.06	23:40:00	97811.14	97823.16	97802.44	97813.98	300	0	78
2025.06.06	23:45:00	97813.92	97830.42	97811.22	97815.24	300	0	78
2025.06.06	23:50:00	97815.18	97835.79	97809.72	97834.59	300	0	78
2025.06.06	23:55:00	97834.53	97854.56	97833.87	97851.86	300	0	78
2025.06.07	00:00:00	97851.80	97851.80	97833.86	97833.86	300	0	78
2025.06.07	00:05:00	97833.80	97847.44	97829.18	97834.18	300	0	78
2025.06.07	00:10:00	97834.12	97834.12	97816.18	97816.18	300	0	78
2025.06.07	00:15:00	97816.12	97816.12	97798.18	97798.18	300	0	78
2025.06.07	00:20:00	97798.12	97842.04	97786.78	97838.38	300	0	78
2025.06.07	00:25:00	97838.32	97838.32	97820.38	97820.38	300	0	78
2025.06.07	00:30:00	97820.32	97834.52	97808.98	97827.98	300	0	78
2025.06.07	00:35:00	97827.92	97827.92	97809.98	97809.98	300	0	78
2025.06.07	00:40:00	97809.92	97809.92	97791.98	97791.98	300	0	78
2025.06.07	00:45:00	97791.92	97791.92	97773.98	97773.98	300	0	78
2025.06.07	00:50:00	97773.92	97784.10	97757.00	97783.14	300	0	78
2025.06.07	00:55:00	97783.08	97783.08	97765.14	97765.14	300	0	78
2025.06.07	01:00:00	97765.08	97795.26	97762.68	97781.34	300	0	78
2025.06.07	01:05:00	97781.28	97827.13	97775.76	97815.79	300	0	78
2025.06.07	01:10:00	97815.73	97815.73	97799.65	97813.19	300	0	78
2025.06.07	01:15:00	97813.13	97858.41	97799.93	97855.53	300	0	78
2025.06.07	01:20:00	97855.47	97862.84	97839.09	97861.34	300	0	78
2025.06.07	01:25:00	97861.28	97946.56	97860.92	97945.54	300	0	78
2025.06.07	01:30:00	97945.48	97952.92	97935.34	97945.18	300	0	78
2025.06.07	01:35:00	97945.12	97945.12	97927.18	97927.18	300	0	78
2025.06.07	01:40:00	97927.12	97935.12	97911.16	97933.20	300	0	78
2025.06.07	01:45:00	97933.14	97962.47	97930.56	97960.01	300	0	78
2025.06.07	01:50:00	97959.95	98010.43	97944.11	98008.93	300	0	78
2025.06.07	01:55:00	98008.87	98031.89	97992.55	98030.33	300	0	78
2025.06.07	02:00:00	98030.27	98044.68	98018.33	98038.74	300	0	78
2025.06.07	02:05:00	98038.68	98049.34	98027.34	98042.80	300	0	78
2025.06.07	02:10:00	98042.74	98052.18	98037.96	98037.96	300	0	78
2025.06.07	02:15:00	98037.90	98037.90	98019.96	98019.96	300	0	78
2025.06.07	02:20:00	98019.90	98027.03	98007.12	98021.93	300	0	78
2025.06.07	02:25:00	98021.87	98021.87	98003.93	98003.93	300	0	78
2025.06.07	02:30:00	98003.87	98022.39	97997.75	98010.63	300	0	78
2025.06.07	02:35:00	98010.57	98010.57	97992.63	97992.63	300	0	78
2025.06.07	02:40:00	97992.57	97992.57	97974.63	97974.63	300	0	78
2025.06.07	02:45:00	97974.57	97985.22	97959.33	97982.58	300	0	78
2025.06.07	02:50:00	97982.52	97982.52	97964.58	97964.58	300	0	78
2025.06.07	02:55:00	97964.52	98008.46	97958.52	98008.22	300	0	78
2025.06.07	03:00:00	98008.16	98040.04	98005.04	98025.28	300	0	78
2025.06.07	03:05:00	98025.22	98055.77	98013.94	98049.17	300	0	78
2025.06.07	03:10:00	98049.11	98079.75	98042.81	98068.17	300	0	78
2025.06.07	03:15:00	98068.11	98068.11	98051.91	98063.81	300	0	78
2025.06.07	03:20:00	98063.75	98126.05	98061.65	98112.13	300	0	78
2025.06.07	03:25:00	98112.07	98112.07	98094.13	98094.13	300	0	78
2025.06.07	03:30:00	98094.07	98137.07	98093.35	98123.39	300	0	78
2025.06.07	03:35:00	98123.33	98123.33	98105.39	98105.39	300	0	78
2025.06.07	03:40:00	98105.33	98120.73	98096.15	98112.03	300	0	78
2025.06.07	03:45:00	98111.97	98143.66	98100.99	98136.76	300	0	78
2025.06.07	03:50:00	98136.70	98145.19	98126.02	98137.99	300	0	78
2025.06.07	03:55:00	98137.93	98189.79	98129.77	98185.77	300	0	78
2025.06.07	04:00:00	98185.71	98185.71	98167.77	98167.77	300	0	78
2025.06.07	04:05:00	98167.71	98185.38	98161.35	98173.86	300	0	78
2025.06.07	04:10:00	98173.80	98173.80	98155.86	98155.86	300	0	78
2025.06.07	04:15:00	98155.80	98155.80	98137.86	98137.86	300	0	78
2025.06.07	04:20:00	98137.80	98137.80	98119.86	98119.86	300	0	78
2025.06.07	04:25:00	98119.80	98119.80	98101.86	98101.86	300	0	78
2025.06.07	04:30:00	98101.80	98111.99	98096.15	98096.15	300	0	78
2025.06.07	04:35:00	98096.09	98108.96	98092.19	98094.98	300	0	78
2025.06.07	04:40:00	98094.92	98102.06	98079.98	98099.12	300	0	78
2025.06.07	04:45:00	98099.06	98115.36	98094.08	98110.14	300	0	78
2025.06.07	04:50:00	98110.08	98110.08	98092.14	98092.14	300	0	78
2025.06.07	04:55:00	98092.08	98111.24	98090.22	98095.22	300	0	78
2025.06.07	05:00:00	98095.16	98095.16	98077.22	98077.22	300	0	78
2025.06.07	05:05:00	98077.16	98093.76	98076.02	98092.20	300	0	78
2025.06.07	05:10:00	98092.14	98092.14	98074.20	98074.20	300	0	78
2025.06.07	05:15:00	98074.14	98074.14	98056.20	98056.20	300	0	78
2025.06.07	05:20:00	98056.14	98076.88	98055.72	98059.42	300	0	78
2025.06.07	05:25:00	98059.36	98059.36	98041.42	98041.42	300	0	78
2025.06.07	05:30:00	98041.36	98041.36	98023.42	98023.42	300	0	78
2025.06.07	05:35:00	98023.36	98052.18	98016.64	98041.02	300	0	78
2025.06.07	05:40:00	98040.96	98081.23	98038.26	98067.91	300	0	78
2025.06.07	05:45:00	98067.85	98067.85	98049.91	98049.91	300	0	78
2025.06.07	05:50:00	98049.85	98073.13	98048.47	98056.63	300	0	78
2025.06.07	05:55:00	98056.57	98079.53	98051.53	98066.69	300	0	78
2025.06.07	06:00:00	98066.63	98066.63	98048.69	98048.69	300	0	78
2025.06.07	06:05:00	98048.63	98048.63	98030.69	98030.69	300	0	78
2025.06.07	06:10:00	98030.63	98062.21	98023.61	98051.35	300	0	78
2025.06.07	06:15:00	98051.29	98051.29	98033.35	98033.35	300	0	78
2025.06.07	06:20:00	98033.29	98033.29	98015.35	98015.35	300	0	78
2025.06.07	06:25:00	98015.29	98027.11	98011.21	98011.21	300	0	78
2025.06.07	06:30:00	98011.15	98020.01	98005.97	98005.97	300	0	78
2025.06.07	06:35:00	98005.91	98005.91	97987.97	97987.97	300	0	78
2025.06.07	06:40:00	97987.91	98046.57	97982.81	98042.13	300	0	78
2025.06.07	06:45:00	98042.07	98042.07	98024.13	98024.13	300	0	78
2025.06.07	06:50:00	98024.07	98024.07	98006.13	98006.13	300	0	78
2025.06.07	06:55:00	98006.07	98018.84	98001.87	98005.16	300	0	78
2025.06.07	07:00:00	98005.10	98005.10	97987.16	97987.16	300	0	78
2025.06.07	07:05:00	97987.10	98001.47	97981.34	97989.35	300	0	78
2025.06.07	07:10:00	97989.29	98018.28	97985.57	98004.12	300	0	78
2025.06.07	07:15:00	98004.06	98004.06	97986.12	97986.12	300	0	78
2025.06.07	07:20:00	97986.06	97986.06	97968.12	97968.12	300	0	78
2025.06.07	07:25:00	97968.06	97993.58	97965.66	97983.56	300	0	78
2025.06.07	07:30:00	97983.50	98007.55	97983.14	98000.83	300	0	78
2025.06.07	07:35:00	98000.77	98000.77	97982.83	97982.83	300	0	78
2025.06.07	07:40:00	97982.77	97995.04	97978.63	97981.30	300	0	78
2025.06.07	07:45:00	97981.24	98012.68	97977.94	98001.52	300	0	78
2025.06.07	07:50:00	98001.46	98016.93	98000.01	98000.01	300	0	78
2025.06.07	07:55:00	97999.95	98006.39	97982.61	98005.85	300	0	78
2025.06.07	08:00:00	98005.79	98005.79	97987.85	97987.85	300	0	78
2025.06.07	08:05:00	97987.79	97987.79	97969.85	97969.85	300	0	78
2025.06.07	08:10:00	97969.79	97998.80	97962.53	97991.24	300	0	78
2025.06.07	08:15:00	97991.18	97991.18	97973.24	97973.24	300	0	78
2025.06.07	08:20:00	97973.18	98011.42	97965.02	98001.70	300	0	78
2025.06.07	08:25:00	98001.64	98026.46	97994.74	98015.48	300	0	78
2025.06.07	08:30:00	98015.42	98015.42	97997.48	97997.48	300	0	78
2025.06.07	08:35:00	97997.42	98000.80	97985.24	97995.10	300	0	78
2025.06.07	08:40:00	97995.04	97995.04	97977.10	97977.10	300	0	78
2025.06.07	08:45:00	97977.04	97977.04	97959.10	97959.10	300	0	78
2025.06.07	08:50:00	97959.04	97974.68	97957.42	97958.42	300	0	78
2025.06.07	08:55:00	97958.36	97958.36	97940.42	97940.42	300	0	78
2025.06.07	09:00:00	97940.36	97949.49	97933.46	97938.51	300	0	78
2025.06.07	09:05:00	97938.45	97942.44	97928.07	97934.94	300	0	78
2025.06.07	09:10:00	97934.88	97961.74	97928.52	97950.22	300	0	78
2025.06.07	09:15:00	97950.16	97950.16	97932.22	97932.22	300	0	78
2025.06.07	09:20:00	97932.16	97932.16	97914.22	97914.22	300	0	78
2025.06.07	09:25:00	97914.16	97914.16	97896.22	97896.22	300	0	78
2025.06.07	09:30:00	97896.16	97907.94	97883.38	97902.84	300	0	78
2025.06.07	09:35:00	97902.78	97927.47	97891.98	97920.39	300	0	78
2025.06.07	09:40:00	97920.33	97920.33	97902.39	97902.39	300	0	78
2025.06.07	09:45:00	97902.33	97956.12	97892.67	97951.38	300	0	78
2025.06.07	09:50:00	97951.32	97969.36	97947.12	97955.68	300	0	78
2025.06.07	09:55:00	97955.62	97969.59	97951.54	97955.79	300	0	78
2025.06.07	10:00:00	97955.73	97955.73	97937.79	97937.79	300	0	78
2025.06.07	10:05:00	97937.73	97951.66	97925.73	97945.78	300	0	78
2025.06.07	10:10:00	97945.72	97967.16	97930.54	97964.46	300	0	78
2025.06.07	10:15:00	97964.40	97996.19	97962.48	97986.11	300	0	78
2025.06.07	10:20:00	97986.05	98003.15	97975.25	98001.05	300	0	78
2025.06.07	10:25:00	98000.99	98058.57	97996.67	98053.59	300	0	78
2025.06.07	10:30:00	98053.53	98074.12	98046.69	98063.08	300	0	78
2025.06.07	10:35:00	98063.02	98086.14	98056.06	98075.22	300	0	78
2025.06.07	10:40:00	98075.16	98103.03	98068.68	98091.63	300	0	78
2025.06.07	10:45:00	98091.57	98095.04	98078.67	98090.06	300	0	78
2025.06.07	10:50:00	98090.00	98108.14	98085.62	98094.64	300	0	78
2025.06.07	10:55:00	98094.58	98117.21	98091.64	98102.27	300	0	78
2025.06.07	11:00:00	98102.21	98102.21	98084.27	98084.27	300	0	78
2025.06.07	11:05:00	98084.21	98103.11	98072.33	98097.11	300	0	78
2025.06.07	11:10:00	98097.05	98097.05	98079.11	98079.11	300	0	78
2025.06.07	11:15:00	98079.05	98079.05	98061.11	98061.11	300	0	78
2025.06.07	11:20:00	98061.05	98093.45	98058.29	98078.33	300	0	78
2025.06.07	11:25:00	98078.27	98139.23	98076.05	98134.13	300	0	78
2025.06.07	11:30:00	98134.07	98134.07	98116.13	98116.13	300	0	78
2025.06.07	11:35:00	98116.07	98130.06	98112.95	98115.30	300	0	78
2025.06.07	11:40:00	98115.24	98164.23	98108.70	98163.21	300	0	78
2025.06.07	11:45:00	98163.15	98163.15	98145.21	98145.21	300	0	78
2025.06.07	11:50:00	98145.15	98177.49	98135.13	98169.63	300	0	78
2025.06.07	11:55:00	98169.57	98173.83	98155.47	98170.05	300	0	78
2025.06.07	12:00:00	98169.99	98169.99	98152.05	98152.05	300	0	78
2025.06.07	12:05:00	98151.99	98161.54	98140.83	98154.82	300	0	78
2025.06.07	12:10:00	98154.76	98246.22	98151.46	98236.56	300	0	78
2025.06.07	12:15:00	98236.50	98236.50	98218.56	98218.56	300	0	78
2025.06.07	12:20:00	98218.50	98245.69	98201.40	98244.91	300	0	78
2025.06.07	12:25:00	98244.85	98266.19	98234.11	98259.05	300	0	78
2025.06.07	12:30:00	98258.99	98258.99	98241.05	98241.05	300	0	78
2025.06.07	12:35:00	98240.99	98240.99	98223.05	98223.05	300	0	78
2025.06.07	12:40:00	98222.99	98249.17	98220.35	98233.93	300	0	78
2025.06.07	12:45:00	98233.87	98270.22	98232.01	98254.20	300	0	78
2025.06.07	12:50:00	98254.14	98265.04	98237.82	98263.48	300	0	78
2025.06.07	12:55:00	98263.42	98263.42	98245.48	98245.48	300	0	78
2025.06.07	13:00:00	98245.42	98268.14	98242.12	98253.56	300	0	78
2025.06.07	13:05:00	98253.50	98253.50	98235.56	98235.56	300	0	78
2025.06.07	13:10:00	98235.50	98235.50	98217.56	98217.56	300	0	78
2025.06.07	13:15:00	98217.50	98217.50	98199.56	98199.56	300	0	78
2025.06.07	13:20:00	98199.50	98199.50	98181.56	98181.56	300	0	78
2025.06.07	13:25:00	98181.50	98191.75	98171.96	98183.41	300	0	78
2025.06.07	13:30:00	98183.35	98183.35	98165.41	98165.41	300	0	78
2025.06.07	13:35:00	98165.35	98165.35	98147.41	98147.41	300	0	78
2025.06.07	13:40:00	98147.35	98159.56	98138.95	98150.08	300	0	78
2025.06.07	13:45:00	98150.02	98171.58	98147.68	98156.04	300	0	78
2025.06.07	13:50:00	98155.98	98177.65	98151.90	98163.85	300	0	78
2025.06.07	13:55:00	98163.79	98169.67	98151.73	98163.85	300	0	78
2025.06.07	14:00:00	98163.79	98163.79	98145.85	98145.85	300	0	78
2025.06.07	14:05:00	98145.79	98164.40	98140.57	98151.74	300	0	78
2025.06.07	14:10:00	98151.68	98207.39	98146.28	98198.39	300	0	78
2025.06.07	14:15:00	98198.33	98268.38	98198.15	98259.86	300	0	78
2025.06.07	14:20:00	98259.80	98263.60	98248.16	98257.36	300	0	78
2025.06.07	14:25:00	98257.30	98321.19	98254.24	98307.69	300	0	78
2025.06.07	14:30:00	98307.63	98360.26	98306.97	98343.04	300	0	78
2025.06.07	14:35:00	98342.98	98342.98	98325.04	98325.04	300	0	78
2025.06.07	14:40:00	98324.98	98346.44	98310.28	98343.26	300	0	78
2025.06.07	14:45:00	98343.20	98344.42	98330.66	98339.08	300	0	78
2025.06.07	14:50:00	98339.02	98350.05	98334.64	98336.55	300	0	78
2025.06.07	14:55:00	98336.49	98336.49	98318.55	98318.55	300	0	78
2025.06.07	15:00:00	98318.49	98337.52	98316.63	98321.50	300	0	78
2025.06.07	15:05:00	98321.44	98323.25	98308.54	98318.27	300	0	78
2025.06.07	15:10:00	98318.21	98318.21	98300.27	98300.27	300	0	78
2025.06.07	15:15:00	98300.21	98300.21	98282.27	98282.27	300	0	78
2025.06.07	15:20:00	98282.21	98283.13	98270.69	98276.77	300	0	78
2025.06.07	15:25:00	98276.71	98302.23	98264.65	98296.41	300	0	78
2025.06.07	15:30:00	98296.35	98325.72	98295.15	98309.04	300	0	78
2025.06.07	15:35:00	98308.98	98308.98	98291.04	98291.04	300	0	78
2025.06.07	15:40:00	98290.98	98290.98	98273.04	98273.04	300	0	78
2025.06.07	15:45:00	98272.98	98272.98	98255.04	98255.04	300	0	78
2025.06.07	15:50:00	98254.98	98290.10	98247.18	98282.72	300	0	78
2025.06.07	15:55:00	98282.66	98359.88	98281.16	98356.82	300	0	78
2025.06.07	16:00:00	98356.76	98356.76	98338.82	98338.82	300	0	78
2025.06.07	16:05:00	98338.76	98381.00	98328.20	98379.20	300	0	78
2025.06.07	16:10:00	98379.14	98393.38	98362.52	98392.12	300	0	78
2025.06.07	16:15:00	98392.06	98396.35	98382.34	98388.19	300	0	78
2025.06.07	16:20:00	98388.13	98424.67	98388.13	98406.79	300	0	78
2025.06.07	16:25:00	98406.73	98429.91	98404.81	98413.95	300	0	78
2025.06.07	16:30:00	98413.89	98413.89	98395.95	98395.95	300	0	78
2025.06.07	16:35:00	98395.89	98395.89	98377.95	98377.95	300	0	78
2025.06.07	16:40:00	98377.89	98403.70	98365.65	98398.06	300	0	78
2025.06.07	16:45:00	98398.00	98414.79	98393.50	98401.41	300	0	78
2025.06.07	16:50:00	98401.35	98416.75	98400.09	98400.13	300	0	78
2025.06.07	16:55:00	98400.07	98400.07	98382.13	98382.13	300	0	78
2025.06.07	17:00:00	98382.07	98392.33	98377.09	98379.43	300	0	78
2025.06.07	17:05:00	98379.37	98401.55	98378.11	98384.93	300	0	78
2025.06.07	17:10:00	98384.87	98384.87	98366.93	98366.93	300	0	78
2025.06.07	17:15:00	98366.87	98394.85	98358.95	98386.39	300	0	78
2025.06.07	17:20:00	98386.33	98423.23	98383.27	98411.95	300	0	78
2025.06.07	17:25:00	98411.89	98425.50	98401.15	98418.36	300	0	78
2025.06.07	17:30:00	98418.30	98418.30	98400.36	98400.36	300	0	78
2025.06.07	17:35:00	98400.30	98441.02	98399.22	98435.44	300	0	78
2025.06.07	17:40:00	98435.38	98435.38	98422.06	98429.88	300	0	78
2025.06.07	17:45:00	98429.82	98448.89	98429.76	98431.07	300	0	78
2025.06.07	17:50:00	98431.01	98444.57	98419.79	98437.91	300	0	78
2025.06.07	17:55:00	98437.85	98437.85	98419.91	98419.91	300	0	78
2025.06.07	18:00:00	98419.85	98433.14	98413.31	98421.80	300	0	78
2025.06.07	18:05:00	98421.74	98448.30	98414.00	98447.04	300	0	78
2025.06.07	18:10:00	98446.98	98473.22	98435.46	98473.22	300	0	78
2025.06.07	18:15:00	98473.16	98473.16	98455.22	98455.22	300	0	78
2025.06.07	18:20:00	98455.16	98455.16	98437.22	98437.22	300	0	78
2025.06.07	18:25:00	98437.16	98437.16	98419.22	98419.22	300	0	78
2025.06.07	18:30:00	98419.16	98458.27	98418.56	98447.35	300	0	78
2025.06.07	18:35:00	98447.29	98466.56	98435.17	98460.80	300	0	78
2025.06.07	18:40:00	98460.74	98522.61	98459.18	98510.37	300	0	78
2025.06.07	18:45:00	98510.31	98510.31	98492.37	98492.37	300	0	78
2025.06.07	18:50:00	98492.31	98492.31	98474.37	98474.37	300	0	78
2025.06.07	18:55:00	98474.31	98474.31	98456.37	98456.37	300	0	78
2025.06.07	19:00:00	98456.31	98456.31	98438.37	98438.37	300	0	78
2025.06.07	19:05:00	98438.31	98438.31	98420.37	98420.37	300	0	78
2025.06.07	19:10:00	98420.31	98436.15	98407.89	98430.69	300	0	78
2025.06.07	19:15:00	98430.63	98430.63	98412.69	98412.69	300	0	78
2025.06.07	19:20:00	98412.63	98507.78	98411.61	98501.96	300	0	78
2025.06.07	19:25:00	98501.90	98501.90	98483.96	98483.96	300	0	78
2025.06.07	19:30:00	98483.90	98489.84	98467.10	98488.76	300	0	78
2025.06.07	19:35:00	98488.70	98494.89	98473.46	98492.25	300	0	78
2025.06.07	19:40:00	98492.19	98492.19	98474.25	98474.25	300	0	78
2025.06.07	19:45:00	98474.19	98505.97	98472.57	98494.03	300	0	78
2025.06.07	19:50:00	98493.97	98493.97	98476.03	98476.03	300	0	78
2025.06.07	19:55:00	98475.97	98491.57	98470.99	98478.67	300	0	78
2025.06.07	20:00:00	98478.61	98478.61	98460.67	98460.67	300	0	78
2025.06.07	20:05:00	98460.61	98489.83	98452.51	98480.05	300	0	78
2025.06.07	20:10:00	98479.99	98479.99	98462.05	98462.05	300	0	78
2025.06.07	20:15:00	98461.99	98461.99	98444.05	98444.05	300	0	78
2025.06.07	20:20:00	98443.99	98443.99	98426.05	98426.05	300	0	78
2025.06.07	20:25:00	98425.99	98437.72	98421.46	98421.46	300	0	78
2025.06.07	20:30:00	98421.40	98421.40	98403.46	98403.46	300	0	78
2025.06.07	20:35:00	98403.40	98403.40	98385.46	98385.46	300	0	78
2025.06.07	20:40:00	98385.40	98406.72	98376.70	98397.54	300	0	78
2025.06.07	20:45:00	98397.48	98397.48	98379.54	98379.54	300	0	78
2025.06.07	20:50:00	98379.48	98396.16	98367.42	98390.34	300	0	78
2025.06.07	20:55:00	98390.28	98390.28	98372.34	98372.34	300	0	78
2025.06.07	21:00:00	98372.28	98372.28	98354.34	98354.34	300	0	78
2025.06.07	21:05:00	98354.28	98382.91	98352.42	98379.55	300	0	78
2025.06.07	21:10:00	98379.49	98379.49	98361.55	98361.55	300	0	78
2025.06.07	21:15:00	98361.49	98378.73	98347.51	98378.61	300	0	78
2025.06.07	21:20:00	98378.55	98428.63	98369.31	98422.75	300	0	78
2025.06.07	21:25:00	98422.69	98422.69	98404.75	98404.75	300	0	78
2025.06.07	21:30:00	98404.69	98404.69	98386.75	98386.75	300	0	78
2025.06.07	21:35:00	98386.69	98403.49	98381.71	98400.13	300	0	78
2025.06.07	21:40:00	98400.07	98418.42	98399.71	98414.28	300	0	78
2025.06.07	21:45:00	98414.22	98414.22	98396.28	98396.28	300	0	78
2025.06.07	21:50:00	98396.22	98416.75	98391.36	98403.73	300	0	78
2025.06.07	21:55:00	98403.67	98469.36	98399.65	98467.68	300	0	78
2025.06.07	22:00:00	98467.62	98467.62	98449.68	98449.68	300	0	78
2025.06.07	22:05:00	98449.62	98449.62	98431.68	98431.68	300	0	78
2025.06.07	22:10:00	98431.62	98431.62	98413.68	98413.68	300	0	78
2025.06.07	22:15:00	98413.62	98413.62	98395.68	98395.68	300	0	78
2025.06.07	22:20:00	98395.62	98401.87	98383.98	98395.63	300	0	78
2025.06.07	22:25:00	98395.57	98395.57	98377.63	98377.63	300	0	78
2025.06.07	22:30:00	98377.57	98392.02	98364.07	98387.64	300	0	78
2025.06.07	22:35:00	98387.58	98387.58	98369.64	98369.64	300	0	78
2025.06.07	22:40:00	98369.58	98418.62	98365.80	98411.96	300	0	78
2025.06.07	22:45:00	98411.90	98411.90	98393.96	98393.96	300	0	78
2025.06.07	22:50:00	98393.90	98395.90	98378.42	98393.50	300	0	78
2025.06.07	22:55:00	98393.44	98393.44	98375.50	98375.50	300	0	78
2025.06.07	23:00:00	98375.44	98392.82	98368.24	98382.14	300	0	78
2025.06.07	23:05:00	98382.08	98390.34	98370.20	98384.34	300	0	78
2025.06.07	23:10:00	98384.28	98384.28	98366.34	98366.34	300	0	78
2025.06.07	23:15:00	98366.28	98402.34	98365.44	98394.18	300	0	78
2025.06.07	23:20:00	98394.12	98394.12	98376.18	98376.18	300	0	78
2025.06.07	23:25:00	98376.12	98384.21	98371.07	98371.07	300	0	78
2025.06.07	23:30:00	98371.01	98371.01	98353.07	98353.07	300	0	78
2025.06.07	23:35:00	98353.01	98386.51	98346.05	98375.59	300	0	78
2025.06.07	23:40:00	98375.53	98393.12	98369.53	98381.24	300	0	78
2025.06.07	23:45:00	98381.18	98381.18	98363.24	98363.24	300	0	78
2025.06.07	23:50:00	98363.18	98411.84	98356.40	98408.24	300	0	78
2025.06.07	23:55:00	98408.18	98424.17	98402.78	98411.69	300	0	78
2025.06.08	00:00:00	98411.63	98425.21	98398.73	98420.23	300	0	78
2025.06.08	00:05:00	98420.17	98445.86	98407.57	98440.76	300	0	78
2025.06.08	00:10:00	98440.70	98452.25	98428.70	98446.37	300	0	78
2025.06.08	00:15:00	98446.31	98471.24	98434.13	98465.54	300	0	78
2025.06.08	00:20:00	98465.48	98465.48	98447.54	98447.54	300	0	78
2025.06.08	00:25:00	98447.48	98474.16	98430.68	98473.08	300	0	78
2025.06.08	00:30:00	98473.02	98473.02	98455.08	98455.08	300	0	78
2025.06.08	00:35:00	98455.02	98455.02	98437.08	98437.08	300	0	78
2025.06.08	00:40:00	98437.02	98437.02	98419.02	98419.02	301	0	78
2025.06.08	00:45:00	98418.96	98427.91	98406.60	98422.45	299	0	78
2025.06.08	00:50:00	98422.39	98448.46	98419.39	98433.58	300	0	78
2025.06.08	00:55:00	98433.52	98438.58	98417.74	98436.48	300	0	78
2025.06.08	01:00:00	98436.42	98436.42	98418.48	98418.48	300	0	78
2025.06.08	01:05:00	98418.42	98440.46	98411.04	98436.38	300	0	78
2025.06.08	01:10:00	98436.32	98486.43	98434.88	98480.31	300	0	78
2025.06.08	01:15:00	98480.25	98480.25	98462.31	98462.31	300	0	78
2025.06.08	01:20:00	98462.25	98516.92	98461.53	98516.80	300	0	78
2025.06.08	01:25:00	98516.74	98529.89	98509.36	98519.39	300	0	78
2025.06.08	01:30:00	98519.33	98536.29	98509.37	98528.37	300	0	78
2025.06.08	01:35:00	98528.31	98528.31	98510.37	98510.37	300	0	78
2025.06.08	01:40:00	98510.31	98535.63	98509.95	98518.11	300	0	78
2025.06.08	01:45:00	98518.05	98527.34	98512.23	98525.42	300	0	78
2025.06.08	01:50:00	98525.36	98548.36	98524.40	98547.04	300	0	78
2025.06.08	01:55:00	98546.98	98574.21	98533.96	98569.35	300	0	78
2025.06.08	02:00:00	98569.29	98575.88	98561.67	98565.62	300	0	78
2025.06.08	02:05:00	98565.56	98565.56	98547.62	98547.62	300	0	78
2025.06.08	02:10:00	98547.56	98573.62	98539.10	98564.86	300	0	78
2025.06.08	02:15:00	98564.80	98564.80	98546.86	98546.86	300	0	78
2025.06.08	02:20:00	98546.80	98546.80	98528.86	98528.86	300	0	78
2025.06.08	02:25:00	98528.80	98528.80	98510.86	98510.86	300	0	78
2025.06.08	02:30:00	98510.80	98510.80	98492.86	98492.86	300	0	78
2025.06.08	02:35:00	98492.80	98492.80	98474.86	98474.86	300	0	78
2025.06.08	02:40:00	98474.80	98474.80	98456.80	98456.80	301	0	78
2025.06.08	02:45:00	98456.74	98471.52	98442.52	98467.86	300	0	78
2025.06.08	02:50:00	98467.80	98488.68	98465.76	98472.84	300	0	78
2025.06.08	02:55:00	98472.78	98472.78	98454.84	98454.84	300	0	78
2025.06.08	03:00:00	98454.78	98454.78	98436.84	98436.84	300	0	78
2025.06.08	03:05:00	98436.78	98465.26	98429.16	98455.00	300	0	78
2025.06.08	03:10:00	98454.94	98491.25	98443.54	98485.31	300	0	78
2025.06.08	03:15:00	98485.25	98502.29	98473.37	98496.29	300	0	78
2025.06.08	03:20:00	98496.23	98496.23	98478.29	98478.29	300	0	78
2025.06.08	03:25:00	98478.23	98478.23	98460.29	98460.29	300	0	78
