<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.26	13:00:00	100268.54	100317.43	100245.79	100304.47	3600	0	52
2024.05.26	14:00:00	100304.41	100381.10	100231.51	100371.56	3600	0	52
2024.05.26	15:00:00	100371.50	100390.98	100273.34	100369.65	3600	0	52
2024.05.26	16:00:00	100369.59	100369.59	100299.32	100336.84	3600	0	52
2024.05.26	17:00:00	100336.78	100365.58	100234.97	100257.92	3600	0	52
2024.05.26	18:00:00	100257.86	100387.24	100257.74	100323.52	3600	0	52
2024.05.26	19:00:00	100323.46	100388.55	100292.09	100317.51	3600	0	52
2024.05.26	20:00:00	100317.45	100317.45	100199.68	100269.12	3600	0	52
2024.05.26	21:00:00	100269.06	100286.99	100191.86	100223.00	3600	0	52
2024.05.26	22:00:00	100222.94	100306.35	100195.43	100290.32	3600	0	52
2024.05.26	23:00:00	100290.26	100366.85	100247.54	100331.27	3600	0	52
2024.05.27	00:00:00	100331.21	100397.63	100290.29	100376.50	3600	0	52
2024.05.27	01:00:00	100376.44	100483.47	100354.09	100468.47	3600	0	52
2024.05.27	02:00:00	100468.41	100542.23	100452.57	100461.05	3600	0	52
2024.05.27	03:00:00	100460.99	100460.99	100367.49	100437.12	3600	0	52
2024.05.27	04:00:00	100437.06	100438.82	100368.86	100373.38	3600	0	52
2024.05.27	05:00:00	100373.32	100452.51	100311.80	100355.49	3600	0	52
2024.05.27	06:00:00	100355.43	100374.06	100267.92	100343.52	3600	0	52
2024.05.27	07:00:00	100343.46	100370.52	100293.23	100335.40	3600	0	52
2024.05.27	08:00:00	100335.34	100402.96	100305.52	100390.06	3600	0	52
2024.05.27	09:00:00	100390.00	100531.92	100356.52	100520.10	3599	0	52
2024.05.27	10:00:00	100520.04	100520.04	100401.77	100401.77	3600	0	52
2024.05.27	11:00:00	100401.71	100456.39	100396.40	100425.15	3600	0	52
2024.05.27	12:00:00	100425.09	100556.71	100420.35	100502.25	3600	0	52
2024.05.27	13:00:00	100502.19	100502.19	100409.83	100410.26	3600	0	52
2024.05.27	14:00:00	100410.20	100462.19	100336.75	100372.55	3600	0	52
2024.05.27	15:00:00	100372.49	100403.02	100296.10	100296.10	3600	0	52
2024.05.27	16:00:00	100296.04	100334.30	100243.08	100306.87	3600	0	52
2024.05.27	17:00:00	100306.81	100338.91	100241.18	100266.93	3600	0	52
2024.05.27	18:00:00	100266.87	100266.87	100141.77	100141.77	3600	0	52
2024.05.27	19:00:00	100141.71	100230.52	100089.97	100215.04	3600	0	52
2024.05.27	20:00:00	100214.98	100232.11	100137.70	100156.50	3600	0	52
2024.05.27	21:00:00	100156.44	100246.97	100113.19	100113.19	3600	0	52
2024.05.27	22:00:00	100113.13	100309.76	100105.75	100283.36	3600	0	52
2024.05.27	23:00:00	100283.30	100343.84	100257.38	100306.20	3600	0	52
2024.05.28	00:00:00	100306.14	100339.32	100239.06	100272.51	3600	0	52
2024.05.28	01:00:00	100272.45	100391.47	100267.29	100385.89	3600	0	52
2024.05.28	02:00:00	100385.83	100385.83	100295.88	100317.52	3600	0	52
2024.05.28	03:00:00	100317.46	100393.26	100314.52	100328.08	3600	0	52
2024.05.28	04:00:00	100328.02	100328.02	100229.91	100267.43	3600	0	52
2024.05.28	05:00:00	100267.37	100305.48	100230.75	100230.75	3600	0	52
2024.05.28	06:00:00	100230.69	100255.52	100146.24	100158.72	3600	0	52
2024.05.28	07:00:00	100158.66	100187.52	100093.28	100116.83	3600	0	52
2024.05.28	08:00:00	100116.77	100318.94	100092.29	100272.86	3599	0	52
2024.05.28	09:00:00	100272.80	100307.64	100197.38	100203.02	3471	0	52
2024.05.28	10:00:00	100202.96	100212.58	100152.76	100171.74	3600	0	52
2024.05.28	11:00:00	100171.68	100171.68	100083.34	100116.26	3600	0	52
2024.05.28	12:00:00	100116.20	100173.11	100076.22	100127.39	3600	0	52
2024.05.28	13:00:00	100127.33	100251.08	100105.44	100184.60	3600	0	52
2024.05.28	14:00:00	100184.54	100212.48	100124.16	100164.89	3600	0	52
2024.05.28	15:00:00	100164.83	100164.83	100094.46	100136.59	3600	0	52
2024.05.28	16:00:00	100136.53	100180.68	100081.05	100152.18	3600	0	52
2024.05.28	17:00:00	100152.12	100171.56	100020.06	100061.68	3600	0	52
2024.05.28	18:00:00	100061.62	100088.35	100008.05	100047.00	3600	0	52
2024.05.28	19:00:00	100046.94	100112.97	100002.31	100091.85	3600	0	52
2024.05.28	20:00:00	100091.79	100108.36	99952.77	99952.77	3600	0	52
2024.05.28	21:00:00	99952.71	100074.95	99937.99	100050.44	3600	0	52
2024.05.28	22:00:00	100050.38	100069.00	99961.34	100056.16	3600	0	52
2024.05.28	23:00:00	100056.10	100104.14	99988.61	100104.02	3600	0	52
2024.05.29	00:00:00	100103.96	100103.96	100010.48	100070.67	3600	0	52
2024.05.29	01:00:00	100070.61	100091.14	99985.38	99985.38	3600	0	52
2024.05.29	02:00:00	99985.32	100104.47	99979.68	100076.15	3600	0	52
2024.05.29	03:00:00	100076.09	100076.09	99960.20	99975.28	3600	0	52
2024.05.29	04:00:00	99975.22	100010.36	99931.91	99991.56	3600	0	52
2024.05.29	05:00:00	99991.50	100077.24	99978.00	99990.30	3600	0	52
2024.05.29	06:00:00	99990.24	99990.24	99887.75	99929.11	3600	0	52
2024.05.29	07:00:00	99929.05	99939.99	99879.03	99879.03	3600	0	52
2024.05.29	08:00:00	99878.97	99885.83	99766.50	99766.50	3600	0	52
2024.05.29	09:00:00	99766.44	99855.17	99745.26	99836.99	3600	0	52
2024.05.29	10:00:00	99836.93	99885.50	99793.81	99819.02	3600	0	52
2024.05.29	11:00:00	99818.96	99818.96	99744.19	99788.87	3600	0	52
2024.05.29	12:00:00	99788.81	99788.81	99697.70	99697.70	3600	0	52
2024.05.29	13:00:00	99697.64	99783.33	99688.76	99729.63	3600	0	52
2024.05.29	14:00:00	99729.57	99903.74	99705.03	99891.68	3600	0	52
2024.05.29	15:00:00	99891.62	99905.75	99765.49	99765.49	3600	0	52
2024.05.29	16:00:00	99765.43	99765.43	99661.01	99717.69	3600	0	52
2024.05.29	17:00:00	99717.63	99766.56	99638.99	99761.88	3600	0	52
2024.05.29	18:00:00	99761.82	99818.61	99724.80	99801.04	3600	0	52
2024.05.29	19:00:00	99800.98	99819.70	99720.44	99810.52	3600	0	52
2024.05.29	20:00:00	99810.46	99858.05	99789.65	99814.89	3600	0	52
2024.05.29	21:00:00	99814.83	99814.83	99685.70	99694.64	3600	0	52
2024.05.29	22:00:00	99694.58	99754.44	99688.10	99732.91	3600	0	52
2024.05.29	23:00:00	99732.85	99744.96	99668.80	99702.54	3600	0	52
2024.05.30	00:00:00	99702.48	99762.61	99674.20	99731.29	3600	0	52
2024.05.30	01:00:00	99731.23	99748.84	99665.17	99665.17	3600	0	52
2024.05.30	02:00:00	99665.11	99665.48	99576.32	99643.36	3600	0	52
2024.05.30	03:00:00	99643.30	99660.48	99588.24	99605.35	3599	0	52
2024.05.30	04:00:00	99605.29	99669.26	99581.41	99661.34	3600	0	52
2024.05.30	05:00:00	99661.28	99696.57	99563.35	99566.72	3600	0	52
2024.05.30	06:00:00	99566.66	99632.96	99528.51	99574.16	3600	0	52
2024.05.30	07:00:00	99574.10	99603.79	99526.17	99580.52	3600	0	52
2024.05.30	08:00:00	99580.46	99749.27	99570.86	99738.47	3600	0	52
2024.05.30	09:00:00	99738.41	99855.86	99730.49	99781.64	3600	0	52
2024.05.30	10:00:00	99781.58	99827.05	99732.37	99760.47	3600	0	52
2024.05.30	11:00:00	99760.41	99976.06	99753.87	99969.88	3573	0	52
2024.05.30	12:00:00	99969.82	100121.61	99952.66	100040.13	3600	0	52
2024.05.30	13:00:00	100040.07	100075.98	99903.96	99943.85	3600	0	52
2024.05.30	14:00:00	99943.79	99978.26	99895.04	99956.98	3600	0	52
2024.05.30	15:00:00	99956.92	100017.28	99859.41	99859.41	3600	0	52
2024.05.30	16:00:00	99859.35	99926.33	99834.87	99882.81	3600	0	52
2024.05.30	17:00:00	99882.75	99920.91	99818.54	99818.54	3600	0	52
2024.05.30	18:00:00	99818.48	99923.14	99741.81	99916.68	3600	0	52
2024.05.30	19:00:00	99916.62	99916.62	99825.36	99902.20	3600	0	52
2024.05.30	20:00:00	99902.14	99902.14	99768.03	99820.35	3600	0	52
2024.05.30	21:00:00	99820.29	99902.88	99790.17	99854.82	3600	0	52
2024.05.30	22:00:00	99854.76	99870.15	99783.07	99787.21	3600	0	52
2024.05.30	23:00:00	99787.15	99787.15	99689.36	99689.36	3600	0	52
2024.05.31	00:00:00	99689.30	99749.43	99671.53	99742.37	3600	0	52
2024.05.31	01:00:00	99742.31	99801.02	99724.93	99781.58	3600	0	52
2024.05.31	02:00:00	99781.52	99875.80	99754.22	99845.43	3600	0	52
2024.05.31	03:00:00	99845.37	99914.07	99767.86	99891.33	3600	0	52
2024.05.31	04:00:00	99891.27	99984.80	99866.02	99970.44	3600	0	52
2024.05.31	05:00:00	99970.38	100022.00	99954.54	99981.51	3600	0	52
2024.05.31	06:00:00	99981.45	100162.25	99976.11	100143.05	3600	0	52
2024.05.31	07:00:00	100142.99	100169.62	100099.55	100142.58	3600	0	52
2024.05.31	08:00:00	100142.52	100228.48	100058.75	100058.75	3600	0	52
2024.05.31	09:00:00	100058.69	100066.98	99988.24	99995.80	3600	0	52
2024.05.31	10:00:00	99995.74	100022.75	99844.07	99847.85	3600	0	52
2024.05.31	11:00:00	99847.79	99888.37	99764.31	99783.92	3600	0	52
2024.05.31	12:00:00	99783.86	99788.48	99701.85	99701.85	3600	0	52
2024.05.31	13:00:00	99701.79	99730.60	99656.55	99667.37	3600	0	52
2024.05.31	14:00:00	99667.31	99670.16	99567.64	99567.64	3600	0	52
2024.05.31	15:00:00	99567.58	99567.58	99455.55	99455.55	3600	0	52
2024.05.31	16:00:00	99455.49	99487.40	99388.36	99402.35	3600	0	52
2024.05.31	17:00:00	99402.29	99440.29	99355.55	99393.17	3600	0	52
2024.05.31	18:00:00	99393.11	99425.24	99303.67	99382.70	3600	0	52
2024.05.31	19:00:00	99382.64	99493.39	99374.42	99478.93	3600	0	52
2024.05.31	20:00:00	99478.87	99506.86	99431.00	99494.51	3600	0	52
2024.05.31	21:00:00	99494.45	99542.42	99435.56	99526.16	3600	0	52
2024.05.31	22:00:00	99526.10	99610.61	99470.07	99603.49	3600	0	52
2024.05.31	23:00:00	99603.43	99661.72	99572.23	99660.40	3600	0	52
2024.06.01	00:00:00	99660.34	99879.31	99649.18	99853.69	3600	0	52
2024.06.01	01:00:00	99853.63	99915.73	99807.01	99901.63	3600	0	52
2024.06.01	02:00:00	99901.57	100000.16	99879.42	99990.87	3600	0	52
2024.06.01	03:00:00	99990.81	100072.55	99970.46	100047.48	3600	0	52
2024.06.01	04:00:00	100047.42	100052.29	99969.28	99999.50	3600	0	52
2024.06.01	05:00:00	99999.44	100043.13	99946.20	99969.77	3600	0	52
2024.06.01	06:00:00	99969.71	99970.51	99871.57	99937.67	3600	0	52
2024.06.01	07:00:00	99937.61	99990.91	99905.51	99952.23	3600	0	52
2024.06.01	08:00:00	99952.17	100114.17	99943.83	100069.95	3600	0	52
2024.06.01	09:00:00	100069.89	100129.64	100066.11	100066.89	3600	0	52
2024.06.01	10:00:00	100066.83	100066.83	99984.38	99986.65	3600	0	52
2024.06.01	11:00:00	99986.59	99986.59	99863.58	99863.58	3600	0	52
2024.06.01	12:00:00	99863.52	99958.35	99808.26	99956.85	3600	0	52
2024.06.01	13:00:00	99956.79	100105.31	99939.27	100051.43	3600	0	52
2024.06.01	14:00:00	100051.37	100130.58	100018.91	100038.54	3600	0	52
2024.06.01	15:00:00	100038.48	100043.16	99978.64	100025.50	3600	0	52
2024.06.01	16:00:00	100025.44	100025.44	99888.31	99888.31	3600	0	52
2024.06.01	17:00:00	99888.25	99898.02	99848.94	99848.94	3600	0	52
2024.06.01	18:00:00	99848.88	99878.77	99797.52	99827.55	3600	0	52
2024.06.01	19:00:00	99827.49	99884.65	99801.81	99853.47	3600	0	52
2024.06.01	20:00:00	99853.41	99882.10	99764.01	99764.01	3599	0	52
2024.06.01	21:00:00	99763.95	99778.45	99701.56	99760.33	3600	0	52
2024.06.01	22:00:00	99760.27	99855.47	99756.97	99821.75	3600	0	52
2024.06.01	23:00:00	99821.69	99869.15	99706.14	99733.86	3600	0	52
2024.06.02	00:00:00	99733.80	99746.21	99669.94	99669.94	3600	0	52
2024.06.02	01:00:00	99669.88	99686.17	99581.69	99618.37	3600	0	52
2024.06.02	02:00:00	99618.31	99695.01	99611.00	99611.00	3600	0	52
2024.06.02	03:00:00	99610.94	99696.27	99606.20	99607.84	3600	0	52
2024.06.02	04:00:00	99607.78	99653.59	99546.76	99561.33	3600	0	52
2024.06.02	05:00:00	99561.27	99669.22	99504.63	99597.88	3599	0	52
2024.06.02	06:00:00	99597.82	99612.33	99500.53	99504.93	3600	0	52
2024.06.02	07:00:00	99504.87	99553.86	99459.89	99510.19	3600	0	52
2024.06.02	08:00:00	99510.13	99566.93	99475.07	99559.36	3600	0	52
2024.06.02	09:00:00	99559.30	99602.58	99546.28	99578.56	3600	0	52
2024.06.02	10:00:00	99578.50	99697.37	99549.16	99696.47	3600	0	52
2024.06.02	11:00:00	99696.41	99742.60	99643.89	99669.06	3600	0	52
2024.06.02	12:00:00	99669.00	99691.57	99617.22	99664.09	3600	0	52
2024.06.02	13:00:00	99664.03	99812.31	99633.34	99774.33	3600	0	52
2024.06.02	14:00:00	99774.27	99824.87	99743.83	99769.51	3600	0	52
2024.06.02	15:00:00	99769.45	99788.07	99658.75	99728.05	3600	0	52
2024.06.02	16:00:00	99727.99	99727.99	99604.52	99649.95	3600	0	52
2024.06.02	17:00:00	99649.89	99649.89	99534.31	99582.90	3600	0	52
2024.06.02	18:00:00	99582.84	99609.82	99512.54	99512.54	3600	0	52
2024.06.02	19:00:00	99512.48	99733.88	99507.26	99649.10	3600	0	52
2024.06.02	20:00:00	99649.04	99671.82	99569.46	99569.46	3600	0	52
2024.06.02	21:00:00	99569.40	99711.15	99530.44	99688.41	3600	0	52
2024.06.02	22:00:00	99688.35	99741.84	99649.29	99726.42	3600	0	52
2024.06.02	23:00:00	99726.36	99726.36	99636.71	99665.95	3600	0	52
2024.06.03	00:00:00	99665.89	99848.11	99662.83	99827.17	3600	0	52
2024.06.03	01:00:00	99827.11	99866.37	99748.93	99748.93	3600	0	52
2024.06.03	02:00:00	99748.87	99766.27	99662.25	99754.93	3600	0	52
2024.06.03	03:00:00	99754.87	99774.69	99707.83	99737.11	3600	0	52
2024.06.03	04:00:00	99737.05	99958.46	99729.61	99908.18	3600	0	52
2024.06.03	05:00:00	99908.12	99988.28	99890.90	99969.71	3600	0	52
2024.06.03	06:00:00	99969.65	100073.76	99939.29	100015.83	3600	0	52
2024.06.03	07:00:00	100015.77	100097.47	100006.65	100019.86	3600	0	52
2024.06.03	08:00:00	100019.80	100019.80	99933.03	99976.02	3600	0	52
2024.06.03	09:00:00	99975.96	100025.50	99951.46	99969.39	3600	0	52
2024.06.03	10:00:00	99969.33	100102.03	99935.73	100030.21	3600	0	52
2024.06.03	11:00:00	100030.15	100100.93	99992.29	100091.92	3600	0	52
2024.06.03	12:00:00	100091.86	100101.33	99982.06	99982.06	3600	0	52
2024.06.03	13:00:00	99982.00	100045.31	99959.27	100016.05	3600	0	52
2024.06.03	14:00:00	100015.99	100084.77	99998.15	100077.84	3600	0	52
2024.06.03	15:00:00	100077.78	100100.06	100006.82	100027.36	3600	0	52
2024.06.03	16:00:00	100027.30	100049.01	99959.98	99999.51	3600	0	52
2024.06.03	17:00:00	99999.45	100080.46	99982.85	100077.58	3600	0	52
2024.06.03	18:00:00	100077.52	100110.79	100020.84	100020.84	3600	0	52
2024.06.03	19:00:00	100020.78	100038.50	99883.42	99883.42	3600	0	52
2024.06.03	20:00:00	99883.36	99883.36	99767.52	99769.17	3600	0	52
2024.06.03	21:00:00	99769.11	99828.52	99747.98	99784.00	3600	0	52
2024.06.03	22:00:00	99783.94	99783.94	99658.37	99658.37	3600	0	52
2024.06.03	23:00:00	99658.31	99679.66	99572.38	99576.62	3600	0	52
2024.06.04	00:00:00	99576.56	99745.16	99552.80	99697.16	3600	0	52
2024.06.04	01:00:00	99697.10	99757.18	99628.26	99656.42	3600	0	52
2024.06.04	02:00:00	99656.36	99774.37	99649.04	99670.80	3600	0	52
2024.06.04	03:00:00	99670.74	99790.82	99665.28	99715.26	3600	0	52
2024.06.04	04:00:00	99715.20	99721.82	99639.09	99672.35	3600	0	52
2024.06.04	05:00:00	99672.29	99713.68	99644.25	99651.77	3600	0	52
2024.06.04	06:00:00	99651.71	99651.71	99531.80	99640.42	3600	0	52
2024.06.04	07:00:00	99640.36	99754.10	99576.34	99742.28	3599	0	52
2024.06.04	08:00:00	99742.22	99742.79	99621.40	99621.40	3600	0	52
2024.06.04	09:00:00	99621.34	99694.34	99592.00	99667.52	3600	0	52
2024.06.04	10:00:00	99667.46	99740.15	99658.04	99686.61	3600	0	52
2024.06.04	11:00:00	99686.55	99788.60	99658.17	99706.53	3600	0	52
2024.06.04	12:00:00	99706.47	99746.97	99621.65	99743.85	3600	0	52
2024.06.04	13:00:00	99743.79	99863.96	99732.27	99815.53	3600	0	52
2024.06.04	14:00:00	99815.47	99918.33	99751.45	99900.93	3600	0	52
2024.06.04	15:00:00	99900.87	99950.87	99850.23	99912.13	3600	0	52
2024.06.04	16:00:00	99912.07	100081.39	99886.87	100021.25	3600	0	52
2024.06.04	17:00:00	100021.19	100183.90	100011.29	100139.18	3600	0	52
2024.06.04	18:00:00	100139.12	100139.12	100042.04	100042.04	3600	0	52
2024.06.04	19:00:00	100041.98	100066.01	99930.63	99930.63	3600	0	52
2024.06.04	20:00:00	99930.57	99955.22	99869.47	99952.16	3600	0	52
2024.06.04	21:00:00	99952.10	99979.11	99839.18	99963.27	3600	0	52
2024.06.04	22:00:00	99963.21	99993.96	99890.86	99931.72	3600	0	52
2024.06.04	23:00:00	99931.66	99961.50	99890.80	99922.49	3600	0	52
2024.06.05	00:00:00	99922.43	99940.88	99832.66	99861.62	3600	0	52
2024.06.05	01:00:00	99861.56	99866.60	99746.02	99760.84	3600	0	52
2024.06.05	02:00:00	99760.78	99777.71	99635.86	99689.23	3600	0	52
2024.06.05	03:00:00	99689.17	99704.53	99617.55	99648.47	3600	0	52
2024.06.05	04:00:00	99648.41	99655.29	99511.68	99511.68	3600	0	52
2024.06.05	05:00:00	99511.62	99615.09	99478.14	99607.77	3600	0	52
2024.06.05	06:00:00	99607.71	99612.09	99517.44	99543.73	3600	0	52
2024.06.05	07:00:00	99543.67	99576.07	99482.38	99502.11	3600	0	52
2024.06.05	08:00:00	99502.05	99514.36	99444.13	99508.55	3600	0	52
2024.06.05	09:00:00	99508.49	99508.49	99422.51	99422.51	3600	0	52
2024.06.05	10:00:00	99422.45	99435.77	99360.91	99365.55	3600	0	52
2024.06.05	11:00:00	99365.49	99445.25	99317.45	99362.27	3600	0	52
2024.06.05	12:00:00	99362.21	99379.45	99325.01	99358.52	3600	0	52
2024.06.05	13:00:00	99358.46	99397.21	99337.39	99366.46	3600	0	52
2024.06.05	14:00:00	99366.40	99366.40	99266.39	99306.70	3600	0	52
2024.06.05	15:00:00	99306.64	99306.64	99224.20	99271.22	3600	0	52
2024.06.05	16:00:00	99271.16	99279.34	99220.75	99268.00	3600	0	52
2024.06.05	17:00:00	99267.94	99412.74	99253.84	99385.77	3600	0	52
2024.06.05	18:00:00	99385.71	99479.29	99342.81	99467.65	3600	0	52
2024.06.05	19:00:00	99467.59	99467.59	99349.67	99365.58	3600	0	52
2024.06.05	20:00:00	99365.52	99459.91	99329.57	99458.83	3600	0	52
2024.06.05	21:00:00	99458.77	99573.09	99443.11	99572.61	3600	0	52
2024.06.05	22:00:00	99572.55	99657.77	99559.61	99634.43	3600	0	52
2024.06.05	23:00:00	99634.37	99654.12	99579.84	99628.54	3600	0	52
2024.06.06	00:00:00	99628.48	99645.59	99464.09	99464.09	3600	0	52
2024.06.06	01:00:00	99464.03	99512.42	99377.62	99377.62	3600	0	52
2024.06.06	02:00:00	99377.56	99390.12	99294.49	99294.49	3600	0	52
2024.06.06	03:00:00	99294.43	99300.56	99218.32	99218.32	3600	0	52
2024.06.06	04:00:00	99218.26	99223.09	99110.59	99147.16	3600	0	52
2024.06.06	05:00:00	99147.10	99270.79	99127.48	99249.55	3600	0	52
2024.06.06	06:00:00	99249.49	99326.01	99239.31	99304.29	3600	0	52
2024.06.06	07:00:00	99304.23	99364.98	99274.11	99348.12	3600	0	52
2024.06.06	08:00:00	99348.06	99440.26	99344.36	99437.86	3600	0	52
2024.06.06	09:00:00	99437.80	99478.41	99431.98	99433.12	3600	0	52
2024.06.06	10:00:00	99433.06	99540.70	99398.04	99499.19	3600	0	52
2024.06.06	11:00:00	99499.13	99549.18	99444.91	99479.52	3600	0	52
2024.06.06	12:00:00	99479.46	99520.64	99450.62	99484.38	3600	0	52
2024.06.06	13:00:00	99484.32	99526.98	99437.50	99475.70	3600	0	52
2024.06.06	14:00:00	99475.64	99475.64	99343.05	99359.81	3600	0	52
2024.06.06	15:00:00	99359.75	99359.75	99260.94	99292.42	3600	0	52
2024.06.06	16:00:00	99292.36	99292.36	99153.27	99168.37	3600	0	52
2024.06.06	17:00:00	99168.31	99202.73	99112.72	99186.95	3599	0	52
2024.06.06	18:00:00	99186.89	99261.36	99156.47	99242.46	3600	0	52
2024.06.06	19:00:00	99242.40	99263.99	99154.12	99154.12	3600	0	52
2024.06.06	20:00:00	99154.06	99215.54	99086.88	99196.15	3600	0	52
2024.06.06	21:00:00	99196.09	99264.45	99163.36	99227.78	3600	0	52
2024.06.06	22:00:00	99227.72	99243.61	99185.53	99214.49	3600	0	52
2024.06.06	23:00:00	99214.43	99287.94	99203.45	99206.28	3600	0	52
2024.06.07	00:00:00	99206.22	99350.42	99175.38	99305.98	3600	0	52
2024.06.07	01:00:00	99305.92	99531.07	99304.54	99499.34	3600	0	52
2024.06.07	02:00:00	99499.28	99523.57	99411.60	99411.60	3600	0	52
2024.06.07	03:00:00	99411.54	99507.59	99409.56	99481.66	3600	0	52
2024.06.07	04:00:00	99481.60	99481.60	99389.56	99467.54	3600	0	52
2024.06.07	05:00:00	99467.48	99479.15	99354.79	99412.43	3600	0	52
2024.06.07	06:00:00	99412.37	99444.33	99348.45	99368.72	3600	0	52
2024.06.07	07:00:00	99368.66	99399.35	99330.09	99351.08	3600	0	52
2024.06.07	08:00:00	99351.02	99377.99	99275.10	99359.27	3600	0	52
2024.06.07	09:00:00	99359.21	99394.84	99247.46	99335.86	3600	0	52
2024.06.07	10:00:00	99335.80	99337.38	99220.01	99227.11	3600	0	52
2024.06.07	11:00:00	99227.05	99251.32	99158.95	99173.09	3600	0	52
2024.06.07	12:00:00	99173.03	99173.03	99002.81	99002.81	3600	0	52
2024.06.07	13:00:00	99002.75	99002.75	98904.73	98965.56	3600	0	52
2024.06.07	14:00:00	98965.50	99030.12	98874.68	99010.26	3600	0	52
2024.06.07	15:00:00	99010.20	99015.14	98836.16	98853.83	3600	0	52
2024.06.07	16:00:00	98853.77	98947.70	98805.53	98924.33	3600	0	52
2024.06.07	17:00:00	98924.27	99060.89	98922.11	98969.03	3600	0	52
2024.06.07	18:00:00	98968.97	99011.73	98927.75	98980.35	3600	0	52
2024.06.07	19:00:00	98980.29	98999.09	98925.33	98945.75	3600	0	52
2024.06.07	20:00:00	98945.69	98976.05	98903.63	98903.63	3600	0	52
2024.06.07	21:00:00	98903.57	98990.60	98895.53	98896.16	3600	0	52
2024.06.07	22:00:00	98896.10	98962.06	98863.69	98902.30	3600	0	52
2024.06.07	23:00:00	98902.24	98938.04	98773.14	98791.70	3600	0	52
2024.06.08	00:00:00	98791.64	98824.85	98734.60	98734.60	3600	0	52
2024.06.08	01:00:00	98734.54	98791.87	98699.35	98759.17	3600	0	52
2024.06.08	02:00:00	98759.11	98771.66	98687.65	98743.82	3600	0	52
2024.06.08	03:00:00	98743.76	98809.34	98705.91	98723.39	3600	0	52
2024.06.08	04:00:00	98723.33	98761.40	98699.52	98739.16	3600	0	52
2024.06.08	05:00:00	98739.10	98771.92	98661.94	98674.35	3600	0	52
2024.06.08	06:00:00	98674.29	98695.50	98643.86	98643.86	3600	0	52
2024.06.08	07:00:00	98643.80	98651.15	98583.69	98586.80	3600	0	52
2024.06.08	08:00:00	98586.74	98685.42	98558.86	98670.30	3600	0	52
2024.06.08	09:00:00	98670.24	98670.24	98549.97	98632.83	3600	0	52
2024.06.08	10:00:00	98632.77	98664.25	98522.87	98577.24	3600	0	52
2024.06.08	11:00:00	98577.18	98586.24	98526.35	98536.50	3600	0	52
2024.06.08	12:00:00	98536.44	98597.82	98492.46	98584.62	3600	0	52
2024.06.08	13:00:00	98584.56	98639.09	98570.10	98625.58	3600	0	52
2024.06.08	14:00:00	98625.52	98729.33	98623.36	98645.83	3600	0	52
2024.06.08	15:00:00	98645.77	98773.64	98634.99	98718.80	3600	0	52
2024.06.08	16:00:00	98718.74	98767.24	98683.52	98725.29	3600	0	52
2024.06.08	17:00:00	98725.23	98847.49	98684.25	98768.04	3600	0	52
2024.06.08	18:00:00	98767.98	98793.46	98706.94	98716.63	3600	0	52
2024.06.08	19:00:00	98716.57	98760.20	98673.98	98673.98	3600	0	52
2024.06.08	20:00:00	98673.92	98744.57	98634.85	98671.85	3600	0	52
2024.06.08	21:00:00	98671.79	98671.79	98572.92	98625.60	3600	0	52
2024.06.08	22:00:00	98625.54	98700.60	98572.74	98682.37	3600	0	52
2024.06.08	23:00:00	98682.31	98739.54	98673.83	98726.79	3600	0	52
2024.06.09	00:00:00	98726.73	98784.97	98707.53	98729.88	3600	0	52
2024.06.09	01:00:00	98729.82	98872.09	98713.70	98805.85	3600	0	52
2024.06.09	02:00:00	98805.79	98976.78	98792.47	98913.12	3600	0	52
2024.06.09	03:00:00	98913.06	98915.43	98798.84	98820.41	3600	0	52
2024.06.09	04:00:00	98820.35	98950.37	98798.99	98910.11	3523	0	52
2024.06.09	05:00:00	98910.05	98910.05	98785.02	98785.02	3522	0	52
2024.06.09	06:00:00	98784.96	98784.96	98705.33	98727.85	3600	0	52
2024.06.09	07:00:00	98727.79	98829.19	98668.62	98826.67	3600	0	52
2024.06.09	08:00:00	98826.61	98859.34	98757.79	98793.50	3600	0	52
2024.06.09	09:00:00	98793.44	98828.81	98736.80	98743.61	3600	0	52
2024.06.09	10:00:00	98743.55	98766.52	98642.20	98659.19	3600	0	52
2024.06.09	11:00:00	98659.13	98695.25	98605.30	98613.73	3600	0	52
2024.06.09	12:00:00	98613.67	98613.67	98531.73	98561.43	3600	0	52
2024.06.09	13:00:00	98561.37	98591.73	98513.82	98513.82	3600	0	52
2024.06.09	14:00:00	98513.76	98535.41	98430.56	98471.50	3600	0	52
2024.06.09	15:00:00	98471.44	98545.18	98420.53	98533.14	3600	0	52
2024.06.09	16:00:00	98533.08	98607.07	98482.97	98576.47	3600	0	52
2024.06.09	17:00:00	98576.41	98656.44	98567.11	98646.00	3600	0	52
2024.06.09	18:00:00	98645.94	98671.96	98506.26	98506.26	3600	0	52
2024.06.09	19:00:00	98506.20	98627.50	98466.24	98614.96	3600	0	52
2024.06.09	20:00:00	98614.90	98827.37	98588.08	98813.76	3600	0	52
2024.06.09	21:00:00	98813.70	98932.24	98812.74	98918.80	3600	0	52
2024.06.09	22:00:00	98918.74	98928.99	98848.49	98900.05	3600	0	52
2024.06.09	23:00:00	98899.99	98981.79	98885.24	98911.91	3600	0	52
2024.06.10	00:00:00	98911.85	98931.58	98859.35	98895.20	3600	0	52
