<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.28	15:15:00	97920.94	97960.61	97909.72	97954.73	900	0	30
2024.07.28	15:30:00	97954.71	97989.87	97940.75	97985.95	900	0	30
2024.07.28	15:45:00	97985.93	97985.93	97967.95	97967.95	900	0	30
2024.07.28	16:00:00	97967.93	97979.69	97963.49	97966.17	900	0	30
2024.07.28	16:15:00	97966.15	97966.15	97948.17	97948.17	900	0	30
2024.07.28	16:30:00	97948.15	97948.15	97930.17	97930.17	900	0	30
2024.07.28	16:45:00	97930.15	97938.60	97919.15	97931.64	900	0	30
2024.07.28	17:00:00	97931.62	97948.99	97931.19	97931.19	900	0	30
2024.07.28	17:15:00	97931.17	97935.77	97921.81	97927.17	900	0	30
2024.07.28	17:30:00	97927.15	97966.20	97919.59	97965.10	900	0	30
2024.07.28	17:45:00	97965.08	97997.25	97958.38	97985.99	900	0	30
2024.07.28	18:00:00	97985.97	97985.97	97967.99	97967.99	900	0	30
2024.07.28	18:15:00	97967.97	97976.27	97957.67	97968.61	900	0	30
2024.07.28	18:30:00	97968.59	97993.52	97966.45	97977.70	900	0	30
2024.07.28	18:45:00	97977.68	98004.77	97964.90	98004.03	900	0	30
2024.07.28	19:00:00	98004.01	98004.01	97986.03	97986.03	900	0	30
2024.07.28	19:15:00	97986.01	97986.01	97968.03	97968.03	900	0	30
2024.07.28	19:30:00	97968.01	97980.84	97965.34	97965.34	900	0	30
2024.07.28	19:45:00	97965.32	97965.32	97947.34	97947.34	900	0	30
2024.07.28	20:00:00	97947.32	97974.67	97939.90	97964.13	900	0	30
2024.07.28	20:15:00	97964.11	97964.11	97946.13	97946.13	900	0	30
2024.07.28	20:30:00	97946.11	97981.19	97941.55	97967.79	900	0	30
2024.07.28	20:45:00	97967.77	97981.39	97958.63	97972.57	900	0	30
2024.07.28	21:00:00	97972.55	97972.55	97955.35	97968.32	900	0	30
2024.07.28	21:15:00	97968.30	97968.30	97950.32	97950.32	900	0	30
2024.07.28	21:30:00	97950.30	97964.79	97943.78	97953.35	900	0	30
2024.07.28	21:45:00	97953.33	97970.57	97943.97	97961.97	900	0	30
2024.07.28	22:00:00	97961.95	97985.61	97961.41	97968.19	900	0	30
2024.07.28	22:15:00	97968.17	97968.17	97950.19	97950.19	900	0	30
2024.07.28	22:30:00	97950.17	97950.17	97934.17	97947.23	900	0	30
2024.07.28	22:45:00	97947.21	97947.21	97929.23	97929.23	900	0	30
2024.07.28	23:00:00	97929.21	97929.21	97911.23	97911.23	900	0	30
2024.07.28	23:15:00	97911.21	97922.28	97907.27	97908.26	900	0	30
2024.07.28	23:30:00	97908.24	97908.24	97890.26	97890.26	900	0	30
2024.07.28	23:45:00	97890.24	97890.24	97872.26	97872.26	900	0	30
2024.07.29	00:00:00	97872.24	97872.24	97854.26	97854.26	900	0	30
2024.07.29	00:15:00	97854.24	97854.24	97836.26	97836.26	900	0	30
2024.07.29	00:30:00	97836.24	97836.24	97818.26	97818.26	900	0	30
2024.07.29	00:45:00	97818.24	97818.24	97800.26	97800.26	900	0	30
2024.07.29	01:00:00	97800.24	97800.24	97782.28	97782.28	899	0	30
2024.07.29	01:15:00	97782.26	97820.03	97772.44	97818.01	900	0	30
2024.07.29	01:30:00	97817.99	97828.22	97800.13	97828.12	900	0	30
2024.07.29	01:45:00	97828.10	97837.66	97814.08	97833.72	900	0	30
2024.07.29	02:00:00	97833.70	97886.41	97823.06	97881.03	900	0	30
2024.07.29	02:15:00	97881.01	97881.01	97863.03	97863.03	900	0	30
2024.07.29	02:30:00	97863.01	97863.01	97845.03	97845.03	900	0	30
2024.07.29	02:45:00	97845.01	97845.01	97827.03	97827.03	900	0	30
2024.07.29	03:00:00	97827.01	97835.06	97810.47	97833.64	900	0	30
2024.07.29	03:15:00	97833.62	97883.71	97831.66	97877.67	900	0	30
2024.07.29	03:30:00	97877.65	97877.65	97859.67	97859.67	900	0	30
2024.07.29	03:45:00	97859.65	97863.83	97843.73	97861.79	900	0	30
2024.07.29	04:00:00	97861.77	97861.77	97843.79	97843.79	900	0	30
2024.07.29	04:15:00	97843.77	97868.45	97837.21	97866.17	900	0	30
2024.07.29	04:30:00	97866.15	97898.23	97856.39	97892.69	900	0	30
2024.07.29	04:45:00	97892.67	97892.67	97874.69	97874.69	900	0	30
2024.07.29	05:00:00	97874.67	97874.67	97856.69	97856.69	900	0	30
2024.07.29	05:15:00	97856.67	97875.31	97855.23	97858.79	900	0	30
2024.07.29	05:30:00	97858.77	97878.07	97858.25	97860.63	900	0	30
2024.07.29	05:45:00	97860.61	97860.61	97842.63	97842.63	900	0	30
2024.07.29	06:00:00	97842.61	97850.52	97831.59	97843.58	900	0	30
2024.07.29	06:15:00	97843.56	97872.51	97843.28	97864.27	900	0	30
2024.07.29	06:30:00	97864.25	97864.25	97846.27	97846.27	900	0	30
2024.07.29	06:45:00	97846.25	97852.03	97830.85	97849.47	900	0	30
2024.07.29	07:00:00	97849.45	97849.45	97831.47	97831.47	900	0	30
2024.07.29	07:15:00	97831.45	97882.10	97827.81	97875.80	900	0	30
2024.07.29	07:30:00	97875.78	97881.97	97864.30	97875.49	900	0	30
2024.07.29	07:45:00	97875.47	97881.32	97867.73	97871.10	900	0	30
2024.07.29	08:00:00	97871.08	97878.43	97861.76	97869.79	900	0	30
2024.07.29	08:15:00	97869.77	97869.77	97851.79	97851.79	900	0	30
2024.07.29	08:30:00	97851.77	97851.77	97833.79	97833.79	900	0	30
2024.07.29	08:45:00	97833.77	97873.24	97831.69	97867.92	900	0	30
2024.07.29	09:00:00	97867.90	97867.90	97849.92	97849.92	900	0	30
2024.07.29	09:15:00	97849.90	97849.90	97831.92	97831.92	900	0	30
2024.07.29	09:30:00	97831.90	97859.29	97822.74	97850.49	900	0	30
2024.07.29	09:45:00	97850.47	97900.11	97843.31	97891.59	900	0	30
2024.07.29	10:00:00	97891.57	97891.57	97873.59	97873.59	900	0	30
2024.07.29	10:15:00	97873.57	97920.86	97873.33	97906.52	900	0	30
2024.07.29	10:30:00	97906.50	97926.56	97888.98	97926.12	900	0	30
2024.07.29	10:45:00	97926.10	97926.10	97908.12	97908.12	900	0	30
2024.07.29	11:00:00	97908.10	97908.10	97890.12	97890.12	900	0	30
2024.07.29	11:15:00	97890.10	97890.10	97872.12	97872.12	900	0	30
2024.07.29	11:30:00	97872.10	97902.88	97858.96	97900.40	900	0	30
2024.07.29	11:45:00	97900.38	97900.38	97882.40	97882.40	900	0	30
2024.07.29	12:00:00	97882.38	97892.17	97871.60	97884.99	900	0	30
2024.07.29	12:15:00	97884.97	97886.91	97868.53	97885.39	900	0	30
2024.07.29	12:30:00	97885.37	97909.16	97884.39	97892.18	900	0	30
2024.07.29	12:45:00	97892.16	97916.69	97885.10	97905.79	900	0	30
2024.07.29	13:00:00	97905.77	97905.77	97891.19	97901.38	900	0	30
2024.07.29	13:15:00	97901.36	97916.95	97898.86	97901.49	900	0	30
2024.07.29	13:30:00	97901.47	97910.19	97893.75	97899.95	900	0	30
2024.07.29	13:45:00	97899.93	97930.54	97889.71	97927.80	900	0	30
2024.07.29	14:00:00	97927.78	97962.53	97920.90	97951.45	900	0	30
2024.07.29	14:15:00	97951.43	97951.43	97933.45	97933.45	900	0	30
2024.07.29	14:30:00	97933.43	97944.33	97915.51	97944.29	900	0	30
2024.07.29	14:45:00	97944.27	97944.27	97926.29	97926.29	900	0	30
2024.07.29	15:00:00	97926.27	97952.60	97919.83	97941.08	900	0	30
2024.07.29	15:15:00	97941.06	97941.06	97923.08	97923.08	900	0	30
2024.07.29	15:30:00	97923.06	97971.30	97910.14	97969.84	900	0	30
2024.07.29	15:45:00	97969.82	98018.32	97965.82	98004.36	900	0	30
2024.07.29	16:00:00	98004.34	98004.34	97989.98	97998.67	900	0	30
2024.07.29	16:15:00	97998.65	98010.25	97993.87	97997.07	900	0	30
2024.07.29	16:30:00	97997.05	97997.05	97979.07	97979.07	900	0	30
2024.07.29	16:45:00	97979.05	97992.79	97976.65	97977.23	900	0	30
2024.07.29	17:00:00	97977.21	97977.21	97959.23	97959.23	900	0	30
2024.07.29	17:15:00	97959.21	97988.49	97952.31	97983.07	900	0	30
2024.07.29	17:30:00	97983.05	97983.05	97965.07	97965.07	900	0	30
2024.07.29	17:45:00	97965.05	97965.05	97947.07	97947.07	900	0	30
2024.07.29	18:00:00	97947.05	97998.07	97946.87	97991.69	900	0	30
2024.07.29	18:15:00	97991.67	97999.71	97984.83	97988.59	900	0	30
2024.07.29	18:30:00	97988.57	97988.57	97970.59	97970.59	900	0	30
2024.07.29	18:45:00	97970.57	97970.57	97952.59	97952.59	900	0	30
2024.07.29	19:00:00	97952.57	97977.53	97947.85	97964.29	900	0	30
2024.07.29	19:15:00	97964.27	97964.27	97946.29	97946.29	900	0	30
2024.07.29	19:30:00	97946.27	97979.84	97938.43	97969.72	900	0	30
2024.07.29	19:45:00	97969.70	97969.70	97951.72	97951.72	900	0	30
2024.07.29	20:00:00	97951.70	97951.70	97933.72	97933.72	900	0	30
2024.07.29	20:15:00	97933.70	97933.70	97915.72	97915.72	900	0	30
2024.07.29	20:30:00	97915.70	97915.70	97897.72	97897.72	900	0	30
2024.07.29	20:45:00	97897.70	97897.70	97879.72	97879.72	900	0	30
2024.07.29	21:00:00	97879.70	97909.74	97878.64	97896.04	900	0	30
2024.07.29	21:15:00	97896.02	97937.33	97888.48	97933.45	900	0	30
2024.07.29	21:30:00	97933.43	97972.12	97929.13	97958.46	900	0	30
2024.07.29	21:45:00	97958.44	97958.44	97940.46	97940.46	900	0	30
2024.07.29	22:00:00	97940.44	97940.44	97924.00	97938.91	900	0	30
2024.07.29	22:15:00	97938.89	97959.93	97921.05	97959.81	900	0	30
2024.07.29	22:30:00	97959.79	97959.79	97941.81	97941.81	900	0	30
2024.07.29	22:45:00	97941.79	97946.18	97927.85	97942.16	900	0	30
2024.07.29	23:00:00	97942.14	97952.96	97926.78	97950.36	900	0	30
2024.07.29	23:15:00	97950.34	97990.29	97942.06	97987.01	900	0	30
2024.07.29	23:30:00	97986.99	97986.99	97972.97	97982.42	900	0	30
2024.07.29	23:45:00	97982.40	97982.40	97964.42	97964.42	900	0	30
2024.07.30	00:00:00	97964.40	97964.40	97946.42	97946.42	900	0	30
2024.07.30	00:15:00	97946.40	97968.04	97944.46	97952.02	900	0	30
2024.07.30	00:30:00	97952.00	97952.00	97934.02	97934.02	900	0	30
2024.07.30	00:45:00	97934.00	97934.00	97916.02	97916.02	900	0	30
2024.07.30	01:00:00	97916.00	97916.00	97898.02	97898.02	900	0	30
2024.07.30	01:15:00	97898.00	97916.53	97897.30	97899.27	900	0	30
2024.07.30	01:30:00	97899.25	97899.25	97881.27	97881.27	900	0	30
2024.07.30	01:45:00	97881.25	97952.31	97879.47	97940.57	900	0	30
2024.07.30	02:00:00	97940.55	97963.45	97938.03	97948.01	900	0	30
2024.07.30	02:15:00	97947.99	97947.99	97930.01	97930.01	900	0	30
2024.07.30	02:30:00	97929.99	98017.97	97919.55	98015.93	900	0	30
2024.07.30	02:45:00	98015.91	98032.93	98006.01	98024.87	900	0	30
2024.07.30	03:00:00	98024.85	98024.85	98006.87	98006.87	900	0	30
2024.07.30	03:15:00	98006.85	98006.85	97988.87	97988.87	900	0	30
2024.07.30	03:30:00	97988.85	97988.85	97970.87	97970.87	900	0	30
2024.07.30	03:45:00	97970.85	97970.85	97952.87	97952.87	900	0	30
2024.07.30	04:00:00	97952.85	97973.65	97951.09	97957.45	900	0	30
2024.07.30	04:15:00	97957.43	97957.43	97939.45	97939.45	900	0	30
2024.07.30	04:30:00	97939.43	97939.43	97921.45	97921.45	900	0	30
2024.07.30	04:45:00	97921.43	97921.43	97903.45	97903.45	900	0	30
2024.07.30	05:00:00	97903.43	97903.43	97885.45	97885.45	900	0	30
2024.07.30	05:15:00	97885.43	97894.82	97876.81	97885.48	900	0	30
2024.07.30	05:30:00	97885.46	97885.46	97867.48	97867.48	900	0	30
2024.07.30	05:45:00	97867.46	97867.46	97849.48	97849.48	900	0	30
2024.07.30	06:00:00	97849.46	97867.81	97843.14	97856.17	900	0	30
2024.07.30	06:15:00	97856.15	97856.15	97838.17	97838.17	900	0	30
2024.07.30	06:30:00	97838.15	97879.93	97836.25	97868.87	900	0	30
2024.07.30	06:45:00	97868.85	97868.85	97850.87	97850.87	900	0	30
2024.07.30	07:00:00	97850.85	97867.66	97835.11	97867.16	900	0	30
2024.07.30	07:15:00	97867.14	97867.14	97849.16	97849.16	900	0	30
2024.07.30	07:30:00	97849.14	97849.14	97831.16	97831.16	900	0	30
2024.07.30	07:45:00	97831.14	97833.55	97817.12	97829.61	900	0	30
2024.07.30	08:00:00	97829.59	97835.52	97812.31	97834.84	900	0	30
2024.07.30	08:15:00	97834.82	97834.82	97816.84	97816.84	900	0	30
2024.07.30	08:30:00	97816.82	97816.82	97798.84	97798.84	900	0	30
2024.07.30	08:45:00	97798.82	97798.82	97780.84	97780.84	900	0	30
2024.07.30	09:00:00	97780.82	97780.82	97762.84	97762.84	900	0	30
2024.07.30	09:15:00	97762.82	97770.24	97751.08	97764.02	900	0	30
2024.07.30	09:30:00	97764.00	97805.58	97763.24	97797.20	900	0	30
2024.07.30	09:45:00	97797.18	97797.18	97779.20	97779.20	900	0	30
2024.07.30	10:00:00	97779.18	97824.94	97765.04	97822.98	900	0	30
2024.07.30	10:15:00	97822.96	97822.96	97804.98	97804.98	900	0	30
2024.07.30	10:30:00	97804.96	97804.96	97786.98	97786.98	900	0	30
2024.07.30	10:45:00	97786.96	97802.18	97779.70	97791.48	900	0	30
2024.07.30	11:00:00	97791.46	97828.89	97787.44	97814.95	900	0	30
2024.07.30	11:15:00	97814.93	97814.93	97796.95	97796.95	900	0	30
2024.07.30	11:30:00	97796.93	97810.01	97780.77	97808.21	900	0	30
2024.07.30	11:45:00	97808.19	97808.19	97790.21	97790.21	900	0	30
2024.07.30	12:00:00	97790.19	97805.04	97778.35	97798.92	900	0	30
2024.07.30	12:15:00	97798.90	97798.90	97780.92	97780.92	900	0	30
2024.07.30	12:30:00	97780.90	97805.99	97777.82	97791.11	900	0	30
2024.07.30	12:45:00	97791.09	97791.09	97773.11	97773.11	900	0	30
2024.07.30	13:00:00	97773.09	97773.09	97755.11	97755.11	900	0	30
2024.07.30	13:15:00	97755.09	97766.75	97746.97	97756.91	900	0	30
2024.07.30	13:30:00	97756.89	97756.89	97738.91	97738.91	900	0	30
2024.07.30	13:45:00	97738.89	97738.89	97720.91	97720.91	900	0	30
2024.07.30	14:00:00	97720.89	97738.09	97707.47	97733.55	900	0	30
2024.07.30	14:15:00	97733.53	97747.35	97723.91	97739.01	900	0	30
2024.07.30	14:30:00	97738.99	97738.99	97721.01	97721.01	900	0	30
2024.07.30	14:45:00	97720.99	97736.23	97712.19	97727.07	900	0	30
2024.07.30	15:00:00	97727.05	97767.14	97711.45	97765.46	900	0	30
2024.07.30	15:15:00	97765.44	97765.44	97747.46	97747.46	900	0	30
2024.07.30	15:30:00	97747.44	97795.75	97744.78	97788.83	900	0	30
2024.07.30	15:45:00	97788.81	97788.81	97770.83	97770.83	900	0	30
2024.07.30	16:00:00	97770.81	97791.94	97766.91	97777.88	900	0	30
2024.07.30	16:15:00	97777.86	97777.86	97759.88	97759.88	900	0	30
2024.07.30	16:30:00	97759.86	97759.86	97741.88	97741.88	900	0	30
2024.07.30	16:45:00	97741.86	97795.11	97735.04	97793.01	900	0	30
2024.07.30	17:00:00	97792.99	97792.99	97775.01	97775.01	900	0	30
2024.07.30	17:15:00	97774.99	97774.99	97757.01	97757.01	900	0	30
2024.07.30	17:30:00	97756.99	97779.42	97745.93	97772.52	900	0	30
2024.07.30	17:45:00	97772.50	97781.46	97761.18	97774.82	900	0	30
2024.07.30	18:00:00	97774.80	97801.06	97774.32	97783.58	900	0	30
2024.07.30	18:15:00	97783.56	97800.76	97780.24	97786.12	900	0	30
2024.07.30	18:30:00	97786.10	97786.10	97768.12	97768.12	900	0	30
2024.07.30	18:45:00	97768.10	97815.68	97759.98	97810.02	900	0	30
2024.07.30	19:00:00	97810.00	97810.00	97792.02	97792.02	900	0	30
2024.07.30	19:15:00	97792.00	97792.00	97774.02	97774.02	900	0	30
2024.07.30	19:30:00	97774.00	97796.76	97764.72	97788.08	900	0	30
2024.07.30	19:45:00	97788.06	97788.06	97770.08	97770.08	900	0	30
2024.07.30	20:00:00	97770.06	97796.02	97765.90	97790.94	900	0	30
2024.07.30	20:15:00	97790.92	97790.92	97772.94	97772.94	900	0	30
2024.07.30	20:30:00	97772.92	97772.92	97754.94	97754.94	900	0	30
2024.07.30	20:45:00	97754.92	97754.92	97736.94	97736.94	900	0	30
2024.07.30	21:00:00	97736.92	97789.23	97733.88	97782.15	900	0	30
2024.07.30	21:15:00	97782.13	97813.59	97770.53	97807.81	900	0	30
2024.07.30	21:30:00	97807.79	97821.24	97803.68	97803.68	900	0	30
2024.07.30	21:45:00	97803.66	97803.66	97785.68	97785.68	900	0	30
2024.07.30	22:00:00	97785.66	97866.44	97781.90	97864.88	900	0	30
2024.07.30	22:15:00	97864.86	97864.86	97846.88	97846.88	900	0	30
2024.07.30	22:30:00	97846.86	97859.49	97834.24	97854.15	900	0	30
2024.07.30	22:45:00	97854.13	97854.13	97836.15	97836.15	900	0	30
2024.07.30	23:00:00	97836.13	97862.28	97826.61	97853.84	900	0	30
2024.07.30	23:15:00	97853.82	97923.25	97850.64	97922.75	900	0	30
2024.07.30	23:30:00	97922.73	97922.73	97904.75	97904.75	900	0	30
2024.07.30	23:45:00	97904.73	97904.73	97886.75	97886.75	900	0	30
2024.07.31	00:00:00	97886.73	97908.26	97883.19	97893.84	900	0	30
2024.07.31	00:15:00	97893.82	97961.76	97888.72	97959.86	900	0	30
2024.07.31	00:30:00	97959.84	97965.40	97946.64	97960.64	900	0	30
2024.07.31	00:45:00	97960.62	97960.62	97942.64	97942.64	900	0	30
2024.07.31	01:00:00	97942.62	97942.62	97924.64	97924.64	900	0	30
2024.07.31	01:15:00	97924.62	97941.76	97924.14	97933.24	900	0	30
2024.07.31	01:30:00	97933.22	97933.77	97916.64	97932.39	900	0	30
2024.07.31	01:45:00	97932.37	97951.58	97931.91	97934.08	900	0	30
2024.07.31	02:00:00	97934.06	97934.06	97916.08	97916.08	900	0	30
2024.07.31	02:15:00	97916.06	97916.06	97898.08	97898.08	900	0	30
2024.07.31	02:30:00	97898.06	97898.06	97880.08	97880.08	900	0	30
2024.07.31	02:45:00	97880.06	97892.42	97863.64	97890.88	900	0	30
2024.07.31	03:00:00	97890.86	97908.56	97887.44	97894.02	900	0	30
2024.07.31	03:15:00	97894.00	97894.00	97876.02	97876.02	900	0	30
2024.07.31	03:30:00	97876.00	97876.00	97858.02	97858.02	900	0	30
2024.07.31	03:45:00	97858.00	97914.29	97856.62	97900.57	900	0	30
2024.07.31	04:00:00	97900.55	97900.55	97882.57	97882.57	900	0	30
2024.07.31	04:15:00	97882.55	97882.55	97864.57	97864.57	900	0	30
2024.07.31	04:30:00	97864.55	97901.14	97864.41	97900.42	900	0	30
2024.07.31	04:45:00	97900.40	97924.13	97887.18	97919.39	900	0	30
2024.07.31	05:00:00	97919.37	97950.69	97904.01	97948.87	900	0	30
2024.07.31	05:15:00	97948.85	97948.85	97930.87	97930.87	900	0	30
2024.07.31	05:30:00	97930.85	97930.85	97912.87	97912.87	900	0	30
2024.07.31	05:45:00	97912.85	97912.85	97894.87	97894.87	900	0	30
2024.07.31	06:00:00	97894.85	97894.85	97876.87	97876.87	900	0	30
2024.07.31	06:15:00	97876.85	97921.86	97872.41	97908.50	900	0	30
2024.07.31	06:30:00	97908.48	97910.75	97896.34	97904.93	900	0	30
2024.07.31	06:45:00	97904.91	97904.91	97886.93	97886.93	900	0	30
2024.07.31	07:00:00	97886.91	97931.65	97877.69	97925.77	900	0	30
2024.07.31	07:15:00	97925.75	97925.75	97907.85	97923.47	900	0	30
2024.07.31	07:30:00	97923.45	97923.45	97905.47	97905.47	900	0	30
2024.07.31	07:45:00	97905.45	97986.05	97904.99	97980.69	900	0	30
2024.07.31	08:00:00	97980.67	97980.67	97962.69	97962.69	900	0	30
2024.07.31	08:15:00	97962.67	97998.32	97954.83	97993.12	900	0	30
2024.07.31	08:30:00	97993.10	98041.02	97985.48	98032.96	900	0	30
2024.07.31	08:45:00	98032.94	98032.94	98014.96	98014.96	900	0	30
2024.07.31	09:00:00	98014.94	98014.94	97996.96	97996.96	900	0	30
2024.07.31	09:15:00	97996.94	97996.94	97978.96	97978.96	900	0	30
2024.07.31	09:30:00	97978.94	97978.94	97960.96	97960.96	900	0	30
2024.07.31	09:45:00	97960.94	98005.74	97958.90	97995.38	900	0	30
2024.07.31	10:00:00	97995.36	97995.36	97977.38	97977.38	900	0	30
2024.07.31	10:15:00	97977.36	97995.13	97971.84	97982.69	900	0	30
2024.07.31	10:30:00	97982.67	97982.67	97964.69	97964.69	900	0	30
2024.07.31	10:45:00	97964.67	97964.67	97946.69	97946.69	900	0	30
2024.07.31	11:00:00	97946.67	97968.13	97940.43	97956.43	899	0	30
2024.07.31	11:15:00	97956.41	97969.50	97952.06	97952.06	900	0	30
2024.07.31	11:30:00	97952.04	97952.04	97934.06	97934.06	900	0	30
2024.07.31	11:45:00	97934.04	97934.04	97916.06	97916.06	900	0	30
2024.07.31	12:00:00	97916.04	97925.63	97904.98	97918.73	900	0	30
2024.07.31	12:15:00	97918.71	97951.52	97915.33	97945.42	900	0	30
2024.07.31	12:30:00	97945.40	97959.58	97942.08	97944.94	900	0	30
2024.07.31	12:45:00	97944.92	97951.74	97935.96	97942.74	900	0	30
2024.07.31	13:00:00	97942.72	97942.72	97924.74	97924.74	900	0	30
2024.07.31	13:15:00	97924.72	97938.03	97918.76	97926.03	900	0	30
2024.07.31	13:30:00	97926.01	97976.34	97923.45	97961.38	900	0	30
2024.07.31	13:45:00	97961.36	97973.70	97953.10	97964.00	900	0	30
2024.07.31	14:00:00	97963.98	97963.98	97947.26	97960.40	900	0	30
2024.07.31	14:15:00	97960.38	97960.38	97942.40	97942.40	900	0	30
2024.07.31	14:30:00	97942.38	97942.38	97924.40	97924.40	900	0	30
2024.07.31	14:45:00	97924.38	97924.76	97906.66	97924.52	900	0	30
2024.07.31	15:00:00	97924.50	97924.50	97906.52	97906.52	900	0	30
2024.07.31	15:15:00	97906.50	97906.50	97888.52	97888.52	900	0	30
2024.07.31	15:30:00	97888.50	97920.04	97873.76	97917.30	900	0	30
2024.07.31	15:45:00	97917.28	97941.50	97914.36	97929.46	900	0	30
2024.07.31	16:00:00	97929.44	97959.39	97921.42	97949.45	900	0	30
2024.07.31	16:15:00	97949.43	97949.43	97931.45	97931.45	900	0	30
2024.07.31	16:30:00	97931.43	97953.93	97929.09	97938.31	900	0	30
2024.07.31	16:45:00	97938.29	97938.29	97920.31	97920.31	900	0	30
2024.07.31	17:00:00	97920.29	97976.83	97914.77	97974.65	900	0	30
2024.07.31	17:15:00	97974.63	97996.96	97973.73	97979.90	900	0	30
2024.07.31	17:30:00	97979.88	97979.88	97961.90	97961.90	900	0	30
2024.07.31	17:45:00	97961.88	97961.88	97943.90	97943.90	900	0	30
2024.07.31	18:00:00	97943.88	97943.88	97925.90	97925.90	900	0	30
2024.07.31	18:15:00	97925.88	97936.47	97920.72	97923.67	900	0	30
2024.07.31	18:30:00	97923.65	97942.58	97920.85	97927.42	900	0	30
2024.07.31	18:45:00	97927.40	97938.26	97923.16	97937.60	900	0	30
2024.07.31	19:00:00	97937.58	97937.58	97919.60	97919.60	900	0	30
2024.07.31	19:15:00	97919.58	97957.51	97917.60	97941.53	900	0	30
2024.07.31	19:30:00	97941.51	97963.06	97928.79	97957.82	900	0	30
2024.07.31	19:45:00	97957.80	97957.80	97939.82	97939.82	900	0	30
2024.07.31	20:00:00	97939.80	97939.80	97921.82	97921.82	900	0	30
2024.07.31	20:15:00	97921.80	97934.71	97917.23	97917.23	900	0	30
2024.07.31	20:30:00	97917.21	97949.36	97902.53	97946.08	900	0	30
2024.07.31	20:45:00	97946.06	97971.89	97944.34	97965.03	900	0	30
2024.07.31	21:00:00	97965.01	97990.48	97955.79	97981.74	900	0	30
2024.07.31	21:15:00	97981.72	97998.95	97980.70	97993.67	900	0	30
2024.07.31	21:30:00	97993.65	98016.40	97977.91	98014.18	900	0	30
2024.07.31	21:45:00	98014.16	98051.23	98012.08	98045.23	900	0	30
2024.07.31	22:00:00	98045.21	98045.21	98027.23	98027.23	900	0	30
2024.07.31	22:15:00	98027.21	98089.31	98022.03	98076.87	900	0	30
2024.07.31	22:30:00	98076.85	98123.14	98067.75	98114.56	900	0	30
2024.07.31	22:45:00	98114.54	98137.39	98099.52	98136.85	900	0	30
2024.07.31	23:00:00	98136.83	98136.83	98118.85	98118.85	900	0	30
2024.07.31	23:15:00	98118.83	98118.83	98100.85	98100.85	900	0	30
2024.07.31	23:30:00	98100.83	98125.46	98093.97	98114.36	900	0	30
2024.07.31	23:45:00	98114.34	98114.34	98096.36	98096.36	900	0	30
2024.08.01	00:00:00	98096.34	98101.21	98087.12	98092.47	900	0	30
2024.08.01	00:15:00	98092.45	98092.45	98074.47	98074.47	900	0	30
2024.08.01	00:30:00	98074.45	98082.54	98057.45	98081.58	900	0	30
2024.08.01	00:45:00	98081.56	98087.40	98070.86	98080.14	900	0	30
2024.08.01	01:00:00	98080.12	98080.12	98062.14	98062.14	900	0	30
2024.08.01	01:15:00	98062.12	98062.12	98044.14	98044.14	900	0	30
2024.08.01	01:30:00	98044.12	98082.71	98032.10	98076.85	900	0	30
2024.08.01	01:45:00	98076.83	98103.91	98067.73	98100.45	900	0	30
2024.08.01	02:00:00	98100.43	98147.97	98095.27	98135.19	900	0	30
2024.08.01	02:15:00	98135.17	98194.27	98129.19	98185.89	900	0	30
2024.08.01	02:30:00	98185.87	98209.60	98184.93	98192.58	900	0	30
2024.08.01	02:45:00	98192.56	98193.37	98175.70	98192.27	900	0	30
2024.08.01	03:00:00	98192.25	98201.00	98181.07	98194.22	900	0	30
2024.08.01	03:15:00	98194.20	98194.20	98176.22	98176.22	900	0	30
2024.08.01	03:30:00	98176.20	98240.14	98174.20	98233.20	900	0	30
2024.08.01	03:45:00	98233.18	98233.18	98215.20	98215.20	900	0	30
2024.08.01	04:00:00	98215.18	98215.18	98202.64	98209.67	900	0	30
2024.08.01	04:15:00	98209.65	98209.65	98191.67	98191.67	900	0	30
2024.08.01	04:30:00	98191.65	98215.53	98190.83	98198.39	900	0	30
2024.08.01	04:45:00	98198.37	98238.92	98196.47	98222.86	900	0	30
2024.08.01	05:00:00	98222.84	98222.84	98204.86	98204.86	900	0	30
2024.08.01	05:15:00	98204.84	98268.13	98202.14	98256.67	900	0	30
2024.08.01	05:30:00	98256.65	98256.65	98238.67	98238.67	900	0	30
2024.08.01	05:45:00	98238.65	98310.08	98238.59	98307.86	900	0	30
2024.08.01	06:00:00	98307.84	98346.04	98295.30	98345.84	900	0	30
2024.08.01	06:15:00	98345.82	98363.21	98342.08	98348.99	900	0	30
2024.08.01	06:30:00	98348.97	98410.10	98346.85	98409.72	900	0	30
2024.08.01	06:45:00	98409.70	98429.44	98394.52	98426.66	900	0	30
2024.08.01	07:00:00	98426.64	98427.71	98412.42	98423.97	900	0	30
2024.08.01	07:15:00	98423.95	98423.95	98405.97	98405.97	900	0	30
2024.08.01	07:30:00	98405.95	98409.46	98390.55	98406.90	900	0	30
2024.08.01	07:45:00	98406.88	98406.88	98388.90	98388.90	900	0	30
2024.08.01	08:00:00	98388.88	98423.36	98386.38	98412.72	900	0	30
2024.08.01	08:15:00	98412.70	98412.70	98394.72	98394.72	900	0	30
