<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.06.22	16:00:00	99759.80	99860.31	99748.74	99827.44	14400	0	30
2024.06.22	20:00:00	99827.42	99881.77	99787.07	99880.59	14400	0	30
2024.06.23	00:00:00	99880.57	99952.94	99826.40	99850.55	14400	0	30
2024.06.23	04:00:00	99850.53	99904.87	99813.39	99836.07	14400	0	30
2024.06.23	08:00:00	99836.05	99836.05	99719.85	99777.80	14400	0	30
2024.06.23	12:00:00	99777.78	99914.52	99776.38	99865.84	14399	0	30
2024.06.23	16:00:00	99865.82	99865.82	99783.40	99834.62	14198	0	30
2024.06.23	20:00:00	99834.60	99869.01	99753.26	99770.53	14399	0	30
2024.06.24	00:00:00	99770.51	99846.02	99708.42	99712.53	14400	0	30
2024.06.24	04:00:00	99712.51	99908.83	99674.87	99901.01	14400	0	30
2024.06.24	08:00:00	99900.99	99900.99	99818.37	99860.13	14400	0	30
2024.06.24	12:00:00	99860.11	99865.37	99769.17	99788.53	14400	0	30
2024.06.24	16:00:00	99788.51	99988.99	99767.92	99948.67	14400	0	30
2024.06.24	20:00:00	99948.65	100036.83	99895.17	100027.95	14400	0	30
2024.06.25	00:00:00	100027.93	100224.92	99997.68	100216.42	14400	0	30
2024.06.25	04:00:00	100216.40	100312.64	100195.06	100238.21	14400	0	30
2024.06.25	08:00:00	100238.19	100258.56	100184.94	100184.94	14400	0	30
2024.06.25	12:00:00	100184.92	100266.38	100182.04	100183.79	14400	0	30
2024.06.25	16:00:00	100183.77	100207.42	100132.91	100174.49	14400	0	30
2024.06.25	20:00:00	100174.47	100186.19	100084.84	100126.75	14400	0	30
2024.06.26	00:00:00	100126.73	100146.05	100014.91	100022.71	14400	0	30
2024.06.26	04:00:00	100022.69	100153.19	100018.06	100151.07	14399	0	30
2024.06.26	08:00:00	100151.05	100312.99	100149.01	100296.49	14400	0	30
2024.06.26	12:00:00	100296.47	100379.26	100236.64	100237.40	14400	0	30
2024.06.26	16:00:00	100237.38	100353.46	100223.58	100345.52	14400	0	30
2024.06.26	20:00:00	100345.50	100392.43	100307.82	100353.03	14400	0	30
2024.06.27	00:00:00	100353.01	100518.54	100328.67	100399.35	14400	0	30
2024.06.27	04:00:00	100399.33	100404.40	100306.94	100399.12	14400	0	30
2024.06.27	08:00:00	100399.10	100399.10	100265.63	100293.60	14400	0	30
2024.06.27	12:00:00	100293.58	100318.25	100126.34	100129.38	14400	0	30
2024.06.27	16:00:00	100129.36	100162.63	100060.17	100117.09	14400	0	30
2024.06.27	20:00:00	100117.07	100147.29	100047.92	100142.97	14400	0	30
2024.06.28	00:00:00	100142.95	100186.71	100103.99	100113.53	14400	0	30
2024.06.28	04:00:00	100113.51	100201.94	100088.59	100126.67	14400	0	30
2024.06.28	08:00:00	100126.65	100158.44	100042.86	100048.98	14400	0	30
2024.06.28	12:00:00	100048.96	100134.61	100010.06	100111.36	14399	0	30
2024.06.28	16:00:00	100111.34	100185.03	100098.70	100177.07	14400	0	30
2024.06.28	20:00:00	100177.05	100199.82	100096.68	100107.79	14400	0	30
2024.06.29	00:00:00	100107.77	100149.22	100009.08	100129.54	14400	0	30
2024.06.29	04:00:00	100129.52	100185.75	100083.87	100149.77	14400	0	30
2024.06.29	08:00:00	100149.75	100242.57	100110.45	100139.53	14400	0	30
2024.06.29	12:00:00	100139.51	100237.56	100132.81	100221.60	14400	0	30
2024.06.29	16:00:00	100221.58	100293.39	100204.38	100222.88	14400	0	30
2024.06.29	20:00:00	100222.86	100226.17	100085.78	100085.78	14363	0	30
2024.06.30	00:00:00	100085.76	100109.38	100014.70	100014.70	14400	0	30
2024.06.30	04:00:00	100014.68	100014.68	99848.11	99908.08	14330	0	30
2024.06.30	08:00:00	99908.06	99908.06	99768.10	99768.10	14400	0	30
2024.06.30	12:00:00	99768.08	99916.74	99743.04	99840.42	14400	0	30
2024.06.30	16:00:00	99840.40	99852.31	99726.29	99726.29	14399	0	30
2024.06.30	20:00:00	99726.27	99768.06	99682.15	99760.08	14400	0	30
2024.07.01	00:00:00	99760.06	99808.54	99720.56	99773.84	14400	0	30
2024.07.01	04:00:00	99773.82	99798.07	99692.89	99720.58	14400	0	30
2024.07.01	08:00:00	99720.56	99854.51	99704.04	99845.95	14400	0	30
2024.07.01	12:00:00	99845.93	99895.90	99785.41	99821.00	14400	0	30
2024.07.01	16:00:00	99820.98	99900.94	99775.82	99794.31	14400	0	30
2024.07.01	20:00:00	99794.29	99890.69	99777.81	99856.23	14400	0	30
2024.07.02	00:00:00	99856.21	99933.97	99854.51	99913.04	14400	0	30
2024.07.02	04:00:00	99913.02	99946.57	99867.00	99888.92	14400	0	30
2024.07.02	08:00:00	99910.46	99980.28	99872.43	99895.79	14400	0	30
2024.07.02	12:00:00	99895.77	99984.99	99879.19	99981.09	14400	0	30
2024.07.02	16:00:00	99981.07	100086.35	99920.79	100060.87	14400	0	30
2024.07.02	20:00:00	100060.85	100102.91	99954.52	100042.39	14400	0	30
2024.07.03	00:00:00	100042.37	100211.74	100031.65	100108.74	14399	0	30
2024.07.03	04:00:00	100108.72	100108.72	100002.58	100030.54	14400	0	30
2024.07.03	08:00:00	100030.52	100073.77	100004.92	100021.00	14373	0	30
2024.07.03	12:00:00	100020.98	100075.90	99974.65	100026.12	14400	0	30
2024.07.03	16:00:00	100026.10	100052.50	99974.81	99989.30	14400	0	30
2024.07.03	20:00:00	99989.28	100166.95	99972.63	100140.15	14400	0	30
2024.07.04	00:00:00	100140.13	100156.42	100069.02	100138.94	14400	0	30
2024.07.04	04:00:00	100138.92	100187.98	100033.63	100035.71	14400	0	30
2024.07.04	08:00:00	100035.69	100087.20	99929.82	99929.82	14400	0	30
2024.07.04	12:00:00	99929.80	99950.35	99771.13	99771.13	14400	0	30
2024.07.04	16:00:00	99771.11	99862.54	99738.32	99815.06	14364	0	30
2024.07.04	20:00:00	99815.04	99940.23	99797.79	99892.89	14400	0	30
2024.07.05	00:00:00	99892.87	100193.61	99867.25	100185.01	14400	0	30
2024.07.05	04:00:00	100184.99	100185.59	100012.70	100054.36	14400	0	30
2024.07.05	08:00:00	100054.34	100054.34	99888.64	99888.64	14400	0	30
2024.07.05	12:00:00	99888.62	99899.05	99833.80	99840.12	14400	0	30
2024.07.05	16:00:00	99840.10	99874.41	99784.33	99784.33	14399	0	30
2024.07.05	20:00:00	99784.31	99844.50	99759.97	99790.49	14400	0	30
2024.07.06	00:00:00	99790.47	99860.12	99732.07	99806.42	14400	0	30
2024.07.06	04:00:00	99806.40	99886.66	99765.26	99765.26	14400	0	30
2024.07.06	08:00:00	99765.24	99780.44	99600.89	99600.89	14400	0	30
2024.07.06	12:00:00	99600.87	99627.15	99542.49	99586.32	14400	0	30
2024.07.06	16:00:00	99586.30	99657.96	99570.49	99635.12	14400	0	30
2024.07.06	20:00:00	99635.10	99661.32	99563.36	99618.85	14400	0	30
2024.07.07	00:00:00	99618.83	99628.19	99561.31	99596.91	14400	0	30
2024.07.07	04:00:00	99596.89	99637.38	99525.30	99547.67	14399	0	30
2024.07.07	08:00:00	99547.65	99604.54	99505.31	99506.24	14400	0	30
2024.07.07	12:00:00	99506.22	99506.22	99348.83	99389.94	14400	0	30
2024.07.07	16:00:00	99389.92	99409.68	99332.41	99358.63	14400	0	30
2024.07.07	20:00:00	99358.61	99377.67	99307.50	99340.84	14400	0	30
2024.07.08	00:00:00	99340.82	99503.92	99334.20	99435.17	14400	0	30
2024.07.08	04:00:00	99435.15	99498.39	99417.69	99491.61	14399	0	30
2024.07.08	08:00:00	99491.59	99508.19	99419.59	99468.12	14400	0	30
2024.07.08	12:00:00	99468.10	99511.27	99416.84	99492.33	14400	0	30
2024.07.08	16:00:00	99492.31	99510.07	99359.77	99486.07	14400	0	30
2024.07.08	20:00:00	99486.05	99572.11	99434.15	99511.77	14400	0	30
2024.07.09	00:00:00	99511.75	99663.38	99457.54	99648.60	14400	0	30
2024.07.09	04:00:00	99648.58	99702.04	99620.87	99668.62	14400	0	30
2024.07.09	08:00:00	99668.60	99768.31	99662.37	99744.79	14400	0	30
2024.07.09	12:00:00	99744.77	99772.31	99654.51	99717.77	14400	0	30
2024.07.09	16:00:00	99717.75	99717.75	99604.21	99630.38	14400	0	30
2024.07.09	20:00:00	99630.36	99634.40	99560.18	99603.88	14400	0	30
2024.07.10	00:00:00	99603.86	99717.84	99574.08	99702.34	14400	0	30
2024.07.10	04:00:00	99702.32	99750.09	99624.37	99677.43	14400	0	30
2024.07.10	08:00:00	99677.41	99704.15	99596.99	99671.72	14400	0	30
2024.07.10	12:00:00	99671.70	99945.46	99666.18	99893.80	14399	0	30
2024.07.10	16:00:00	99893.78	99990.96	99882.55	99882.55	14400	0	30
2024.07.10	20:00:00	99882.53	99904.96	99823.70	99839.58	14400	0	30
2024.07.11	00:00:00	99839.56	99866.59	99770.69	99770.69	14400	0	30
2024.07.11	04:00:00	99770.67	99899.05	99704.66	99800.53	14400	0	30
2024.07.11	08:00:00	99800.51	99904.20	99769.19	99845.80	14400	0	30
2024.07.11	12:00:00	99845.78	99892.35	99813.35	99852.07	14400	0	30
2024.07.11	16:00:00	99852.05	99852.05	99736.38	99736.38	14400	0	30
2024.07.11	20:00:00	99736.36	99788.41	99707.31	99707.31	14400	0	30
2024.07.12	00:00:00	99707.29	99727.15	99675.57	99691.06	14400	0	30
2024.07.12	04:00:00	99691.04	99715.65	99601.87	99702.46	14400	0	30
2024.07.12	08:00:00	99702.44	99716.21	99617.91	99671.01	14400	0	30
2024.07.12	12:00:00	99670.99	99684.80	99545.50	99591.60	14400	0	30
2024.07.12	16:00:00	99591.58	99714.83	99575.56	99706.79	14400	0	30
2024.07.12	20:00:00	99706.77	99706.77	99565.88	99614.20	14399	0	30
2024.07.13	00:00:00	99614.18	99614.18	99443.11	99443.11	14400	0	30
2024.07.13	04:00:00	99443.09	99486.49	99394.20	99484.01	14400	0	30
2024.07.13	08:00:00	99483.99	99557.98	99434.95	99499.66	14400	0	30
2024.07.13	12:00:00	99499.64	99590.49	99463.96	99555.76	14400	0	30
2024.07.13	16:00:00	99555.74	99624.55	99526.76	99576.77	14400	0	30
2024.07.13	20:00:00	99576.75	99593.26	99406.62	99424.85	14383	0	30
2024.07.14	00:00:00	99424.83	99602.89	99416.61	99490.48	14400	0	30
2024.07.14	04:00:00	99490.46	99528.98	99369.11	99369.11	14336	0	30
2024.07.14	08:00:00	99369.09	99390.34	99296.23	99297.59	14400	0	30
2024.07.14	12:00:00	99297.57	99544.36	99258.78	99538.67	14400	0	30
2024.07.14	16:00:00	99538.65	99538.65	99406.26	99448.61	14400	0	30
2024.07.14	20:00:00	99448.59	99537.49	99418.82	99515.57	14399	0	30
2024.07.15	00:00:00	99515.55	99548.34	99416.90	99443.68	14400	0	30
2024.07.15	04:00:00	99443.66	99548.11	99408.73	99464.67	14400	0	30
2024.07.15	08:00:00	99464.65	99478.98	99413.98	99417.91	14400	0	30
2024.07.15	12:00:00	99417.89	99481.76	99405.39	99436.37	14400	0	30
2024.07.15	16:00:00	99436.35	99589.06	99422.87	99570.42	14400	0	30
2024.07.15	20:00:00	99570.40	99621.63	99519.33	99554.33	14400	0	30
2024.07.16	00:00:00	99554.31	99554.31	99393.64	99427.30	14251	0	30
2024.07.16	04:00:00	99427.28	99442.40	99350.74	99435.14	14400	0	30
2024.07.16	08:00:00	99435.12	99447.34	99326.08	99326.08	14400	0	30
2024.07.16	12:00:00	99326.06	99336.73	99231.98	99231.98	14400	0	30
2024.07.16	16:00:00	99231.96	99337.47	99223.82	99302.84	14400	0	30
2024.07.16	20:00:00	99302.82	99338.15	99217.08	99265.55	14400	0	30
2024.07.17	00:00:00	99265.53	99394.86	99192.53	99392.44	14400	0	30
2024.07.17	04:00:00	99392.42	99454.82	99336.92	99424.05	14400	0	30
2024.07.17	08:00:00	99424.03	99435.59	99332.39	99349.00	14399	0	30
2024.07.17	12:00:00	99348.98	99348.98	99210.81	99287.92	14400	0	30
2024.07.17	16:00:00	99287.90	99327.25	99146.40	99181.29	14337	0	30
2024.07.17	20:00:00	99181.27	99227.20	99054.94	99076.50	14400	0	30
2024.07.18	00:00:00	99076.48	99154.91	99044.98	99116.21	14400	0	30
2024.07.18	04:00:00	99116.19	99175.68	99035.60	99139.96	14400	0	30
2024.07.18	08:00:00	99139.94	99178.46	99066.56	99082.24	14400	0	30
2024.07.18	12:00:00	99082.22	99174.07	99015.31	99117.15	14311	0	30
2024.07.18	16:00:00	99117.13	99188.56	99007.55	99007.55	14400	0	30
2024.07.18	20:00:00	99007.53	99042.29	98963.58	98963.58	14400	0	30
2024.07.19	00:00:00	98963.56	99044.66	98909.84	98986.88	14400	0	30
2024.07.19	04:00:00	98986.86	99000.77	98913.93	98998.51	14400	0	30
2024.07.19	08:00:00	98998.49	98998.49	98867.43	98867.43	14400	0	30
2024.07.19	12:00:00	98867.41	98918.83	98804.87	98838.78	14399	0	30
2024.07.19	16:00:00	98838.76	98850.27	98718.36	98718.36	14400	0	30
2024.07.19	20:00:00	98718.34	98730.33	98535.36	98555.13	14400	0	30
2024.07.20	00:00:00	98555.11	98698.12	98522.84	98691.44	14400	0	30
2024.07.20	04:00:00	98691.42	98712.37	98629.61	98689.69	14400	0	30
2024.07.20	08:00:00	98689.67	98702.11	98552.93	98657.09	14400	0	30
2024.07.20	12:00:00	98657.07	98682.90	98584.70	98587.47	14400	0	30
2024.07.20	16:00:00	98587.45	98684.65	98527.59	98647.39	14400	0	30
2024.07.20	20:00:00	98647.37	98711.09	98577.42	98600.87	14400	0	30
2024.07.21	00:00:00	98600.85	98681.41	98550.60	98550.60	14400	0	30
2024.07.21	04:00:00	98550.58	98587.83	98523.00	98534.33	14255	0	30
2024.07.21	08:00:00	98534.31	98638.50	98520.75	98634.42	14400	0	30
2024.07.21	12:00:00	98634.40	98656.24	98574.81	98622.49	14400	0	30
2024.07.21	16:00:00	98622.47	98638.49	98577.06	98619.38	14400	0	30
2024.07.21	20:00:00	98619.36	98676.57	98536.62	98641.97	14400	0	30
2024.07.22	00:00:00	98641.95	98682.31	98551.35	98551.35	14399	0	30
2024.07.22	04:00:00	98551.33	98569.09	98476.78	98556.60	14400	0	30
2024.07.22	08:00:00	98556.58	98591.39	98495.48	98525.82	14400	0	30
2024.07.22	12:00:00	98525.80	98611.99	98517.16	98551.43	14400	0	30
2024.07.22	16:00:00	98551.41	98551.79	98467.92	98467.92	14400	0	30
2024.07.22	20:00:00	98467.90	98467.90	98315.74	98330.18	14400	0	30
2024.07.23	00:00:00	98330.16	98392.79	98314.86	98379.36	14400	0	30
2024.07.23	04:00:00	98379.34	98385.75	98263.97	98318.82	14400	0	30
2024.07.23	08:00:00	98318.80	98326.45	98160.39	98174.41	14400	0	30
2024.07.23	12:00:00	98174.39	98213.57	98099.90	98116.90	14400	0	30
2024.07.23	16:00:00	98116.88	98163.59	98015.07	98046.85	14400	0	30
2024.07.23	20:00:00	98046.83	98280.39	98034.71	98241.50	14400	0	30
2024.07.24	00:00:00	98241.48	98294.62	98211.89	98231.69	14400	0	30
2024.07.24	04:00:00	98231.67	98449.27	98229.87	98436.31	14400	0	30
2024.07.24	08:00:00	98436.29	98484.61	98372.96	98396.99	14399	0	30
2024.07.24	12:00:00	98396.97	98396.97	98268.68	98291.41	14400	0	30
2024.07.24	16:00:00	98291.39	98418.56	98268.30	98304.08	14400	0	30
2024.07.24	20:00:00	98304.06	98386.87	98279.42	98307.41	14400	0	30
2024.07.25	00:00:00	98307.39	98329.12	98218.83	98265.70	14400	0	30
2024.07.25	04:00:00	98265.68	98265.68	98147.19	98166.12	14400	0	30
2024.07.25	08:00:00	98166.10	98190.46	98120.78	98123.72	14400	0	30
2024.07.25	12:00:00	98123.70	98142.78	97993.73	98020.43	14400	0	30
2024.07.25	16:00:00	98020.41	98059.25	97912.89	97925.03	14400	0	30
2024.07.25	20:00:00	97925.01	98061.44	97894.17	98048.18	14400	0	30
2024.07.26	00:00:00	98048.16	98200.68	98026.72	98198.12	14400	0	30
2024.07.26	04:00:00	98198.10	98375.81	98188.20	98298.95	14400	0	30
2024.07.26	08:00:00	98298.93	98316.36	98132.84	98239.64	14400	0	30
2024.07.26	12:00:00	98239.62	98262.31	98124.04	98161.93	14400	0	30
2024.07.26	16:00:00	98161.91	98301.29	98093.68	98295.91	14399	0	30
2024.07.26	20:00:00	98295.89	98325.67	98151.31	98171.42	14400	0	30
2024.07.27	00:00:00	98171.40	98171.40	98007.18	98056.36	14400	0	30
2024.07.27	04:00:00	98056.34	98056.34	97946.27	98016.15	14400	0	30
2024.07.27	08:00:00	98016.13	98016.13	97883.24	97898.79	14400	0	30
2024.07.27	12:00:00	97898.77	97898.77	97704.87	97788.24	14400	0	30
2024.07.27	16:00:00	97788.22	97788.22	97634.92	97651.35	14400	0	30
2024.07.27	20:00:00	97651.33	97740.79	97635.81	97686.81	14400	0	30
2024.07.28	00:00:00	97686.79	97787.94	97680.30	97766.53	14400	0	30
2024.07.28	04:00:00	97766.51	97891.24	97672.33	97878.18	14336	0	30
2024.07.28	08:00:00	97878.16	97895.11	97803.67	97870.88	14400	0	30
2024.07.28	12:00:00	97870.86	97989.87	97833.31	97967.95	14400	0	30
2024.07.28	16:00:00	97967.93	98004.77	97919.15	97947.34	14400	0	30
2024.07.28	20:00:00	97947.32	97985.61	97872.26	97872.26	14400	0	30
2024.07.29	00:00:00	97872.24	97886.41	97772.44	97861.79	14399	0	30
2024.07.29	04:00:00	97861.77	97898.23	97827.81	97871.10	14400	0	30
2024.07.29	08:00:00	97871.08	97926.56	97822.74	97882.40	14400	0	30
2024.07.29	12:00:00	97882.38	98018.32	97868.53	98004.36	14400	0	30
2024.07.29	16:00:00	98004.34	98010.25	97938.43	97951.72	14400	0	30
2024.07.29	20:00:00	97951.70	97990.29	97878.64	97964.42	14400	0	30
2024.07.30	00:00:00	97964.40	98032.93	97879.47	97952.87	14400	0	30
2024.07.30	04:00:00	97952.85	97973.65	97817.12	97829.61	14400	0	30
2024.07.30	08:00:00	97829.59	97835.52	97751.08	97790.21	14400	0	30
2024.07.30	12:00:00	97790.19	97805.99	97707.47	97770.83	14400	0	30
2024.07.30	16:00:00	97770.81	97815.68	97735.04	97770.08	14400	0	30
2024.07.30	20:00:00	97770.06	97923.25	97733.88	97886.75	14400	0	30
2024.07.31	00:00:00	97886.73	97965.40	97856.62	97900.57	14400	0	30
2024.07.31	04:00:00	97900.55	97986.05	97864.41	97980.69	14400	0	30
2024.07.31	08:00:00	97980.67	98041.02	97916.06	97916.06	14399	0	30
2024.07.31	12:00:00	97916.04	97976.34	97873.76	97929.46	14400	0	30
2024.07.31	16:00:00	97929.44	97996.96	97914.77	97939.82	14400	0	30
2024.07.31	20:00:00	97939.80	98137.39	97902.53	98096.36	14400	0	30
2024.08.01	00:00:00	98096.34	98240.14	98032.10	98215.20	14400	0	30
2024.08.01	04:00:00	98215.18	98429.44	98190.83	98388.90	14400	0	30
2024.08.01	08:00:00	98388.88	98423.36	98300.33	98302.79	14400	0	30
2024.08.01	12:00:00	98302.77	98330.04	98231.69	98258.43	14400	0	30
2024.08.01	16:00:00	98258.41	98282.09	98189.10	98262.60	14301	0	30
2024.08.01	20:00:00	98262.58	98348.70	98239.40	98299.35	14400	0	30
2024.08.02	00:00:00	98299.33	98299.33	98190.22	98236.04	14400	0	30
2024.08.02	04:00:00	98236.02	98236.02	98079.42	98079.42	14400	0	30
2024.08.02	08:00:00	98079.40	98083.01	98009.48	98009.48	14400	0	30
2024.08.02	12:00:00	98009.46	98074.05	97951.56	98050.34	14400	0	30
2024.08.02	16:00:00	98050.32	98093.77	98007.00	98069.87	14399	0	30
2024.08.02	20:00:00	98069.85	98076.38	97984.33	97989.04	14400	0	30
2024.08.03	00:00:00	97989.02	98090.83	97980.79	98073.13	14400	0	30
2024.08.03	04:00:00	98073.11	98146.52	98044.28	98044.28	14400	0	30
2024.08.03	08:00:00	98044.26	98081.14	97996.74	98060.22	14390	0	30
2024.08.03	12:00:00	98060.20	98206.50	98031.26	98164.41	14400	0	30
2024.08.03	16:00:00	98164.39	98193.53	98122.78	98168.12	14400	0	30
2024.08.03	20:00:00	98168.10	98180.69	98081.30	98100.46	13587	0	30
2024.08.04	00:00:00	98100.44	98247.52	98074.20	98191.00	14400	0	30
2024.08.04	04:00:00	98190.98	98211.43	98136.12	98204.96	14336	0	30
2024.08.04	08:00:00	98204.94	98230.90	98168.79	98176.51	14400	0	30
2024.08.04	12:00:00	98176.49	98258.37	98140.68	98233.33	14293	0	30
2024.08.04	16:00:00	98233.31	98290.31	98141.29	98228.16	14338	0	30
2024.08.04	20:00:00	98228.14	98380.55	98197.62	98350.37	14400	0	30
2024.08.05	00:00:00	98350.35	98370.32	98221.73	98238.73	14399	0	30
2024.08.05	04:00:00	98238.71	98339.42	98226.29	98289.86	14400	0	30
2024.08.05	08:00:00	98289.84	98313.08	98232.98	98243.51	14400	0	30
2024.08.05	12:00:00	98243.49	98303.22	98231.85	98274.44	14400	0	30
2024.08.05	16:00:00	98274.42	98328.66	98201.18	98297.43	14400	0	30
2024.08.05	20:00:00	98297.41	98515.95	98290.93	98448.27	14400	0	30
2024.08.06	00:00:00	98448.25	98530.51	98426.53	98443.35	14400	0	30
2024.08.06	04:00:00	98443.33	98520.00	98355.60	98451.79	14400	0	30
2024.08.06	08:00:00	98451.77	98641.33	98396.11	98572.65	14400	0	30
2024.08.06	12:00:00	98572.63	98647.43	98538.49	98622.15	14400	0	30
2024.08.06	16:00:00	98622.13	98622.13	98520.89	98536.92	14400	0	30
2024.08.06	20:00:00	98536.90	98623.03	98521.72	98598.50	14400	0	30
2024.08.07	00:00:00	98598.48	98598.48	98483.15	98535.32	14400	0	30
2024.08.07	04:00:00	98535.30	98585.18	98479.17	98495.18	14400	0	30
2024.08.07	08:00:00	98495.16	98499.36	98396.64	98417.78	14399	0	30
2024.08.07	12:00:00	98417.76	98483.81	98380.42	98424.05	14400	0	30
2024.08.07	16:00:00	98424.03	98424.03	98325.75	98331.29	14400	0	30
2024.08.07	20:00:00	98331.27	98404.82	98319.41	98334.66	14400	0	30
2024.08.08	00:00:00	98334.64	98345.20	98250.36	98264.50	14400	0	30
2024.08.08	04:00:00	98264.48	98315.01	98222.94	98287.51	14400	0	30
2024.08.08	08:00:00	98287.49	98392.97	98271.83	98319.34	14400	0	30
2024.08.08	12:00:00	98319.32	98336.09	98238.31	98269.21	14400	0	30
2024.08.08	16:00:00	98269.19	98277.17	98214.57	98252.39	14400	0	30
2024.08.08	20:00:00	98252.37	98259.05	98192.21	98250.86	14400	0	30
2024.08.09	00:00:00	98250.84	98335.94	98239.59	98260.75	14400	0	30
2024.08.09	04:00:00	98260.73	98260.73	98040.49	98072.62	14400	0	30
2024.08.09	08:00:00	98072.60	98121.49	98032.16	98052.28	14400	0	30
2024.08.09	12:00:00	98052.26	98107.50	97982.82	97982.82	14400	0	30
2024.08.09	16:00:00	97982.80	97982.80	97844.37	97887.36	14399	0	30
2024.08.09	20:00:00	97887.34	97981.17	97828.74	97862.15	14400	0	30
2024.08.10	00:00:00	97862.13	97939.08	97850.29	97891.65	14400	0	30
2024.08.10	04:00:00	97891.63	98048.33	97853.07	98032.49	14400	0	30
2024.08.10	08:00:00	98032.47	98065.53	97934.02	97975.99	14400	0	30
2024.08.10	12:00:00	97975.97	98102.31	97895.53	98058.79	14400	0	30
2024.08.10	16:00:00	98058.77	98117.70	97972.67	98115.98	14400	0	30
2024.08.10	20:00:00	98115.96	98115.96	98025.46	98038.39	14400	0	30
2024.08.11	00:00:00	98038.37	98211.43	97980.50	98173.37	14400	0	30
2024.08.11	04:00:00	98173.35	98183.69	98081.68	98130.76	14399	0	30
2024.08.11	08:00:00	98130.74	98180.60	98102.43	98175.87	14400	0	30
2024.08.11	12:00:00	98175.85	98257.56	98119.75	98224.94	14400	0	30
2024.08.11	16:00:00	98224.92	98224.92	98094.25	98132.17	14400	0	30
2024.08.11	20:00:00	98132.15	98168.14	98034.27	98150.40	14400	0	30
2024.08.12	00:00:00	98150.38	98191.31	98111.91	98162.75	14399	0	30
2024.08.12	04:00:00	98162.73	98420.95	98150.01	98381.71	14400	0	30
2024.08.12	08:00:00	98381.69	98381.69	98300.24	98316.35	14400	0	30
2024.08.12	12:00:00	98316.33	98351.03	98256.81	98279.11	14400	0	30
2024.08.12	16:00:00	98279.09	98280.89	98167.36	98218.49	14400	0	30
2024.08.12	20:00:00	98218.47	98243.40	98135.78	98216.82	14400	0	30
2024.08.13	00:00:00	98216.80	98334.48	98159.80	98291.69	14400	0	30
2024.08.13	04:00:00	98291.67	98379.87	98192.98	98366.67	14400	0	30
2024.08.13	08:00:00	98366.65	98450.05	98363.68	98368.21	14400	0	30
2024.08.13	12:00:00	98368.19	98421.22	98303.66	98305.72	14400	0	30
2024.08.13	16:00:00	98305.70	98412.34	98294.78	98342.81	14400	0	30
2024.08.13	20:00:00	98342.79	98504.14	98329.33	98500.04	14400	0	30
2024.08.14	00:00:00	98500.02	98563.94	98466.92	98524.18	14400	0	30
2024.08.14	04:00:00	98524.16	98524.63	98413.17	98413.17	14400	0	30
2024.08.14	08:00:00	98413.15	98439.75	98341.29	98392.04	14399	0	30
2024.08.14	12:00:00	98392.02	98483.15	98351.69	98463.81	14400	0	30
2024.08.14	16:00:00	98463.79	98512.88	98425.78	98454.68	14400	0	30
2024.08.14	20:00:00	98454.66	98456.13	98329.43	98397.62	14400	0	30
2024.08.15	00:00:00	98397.60	98622.17	98392.52	98601.64	14400	0	30
2024.08.15	04:00:00	98601.62	98610.27	98483.52	98493.57	14400	0	30
2024.08.15	08:00:00	98493.55	98544.49	98477.88	98487.72	14400	0	30
2024.08.15	12:00:00	98487.70	98589.18	98480.36	98538.36	14400	0	30
2024.08.15	16:00:00	98554.57	98570.65	98479.94	98526.43	14400	0	30
2024.08.15	20:00:00	98526.41	98537.99	98465.57	98511.18	14400	0	30
2024.08.16	00:00:00	98511.16	98605.41	98460.52	98542.08	14400	0	30
2024.08.16	04:00:00	98542.06	98670.81	98532.92	98595.80	14400	0	30
2024.08.16	08:00:00	98595.78	98686.61	98565.90	98649.65	14400	0	30
2024.08.16	12:00:00	98649.63	98726.71	98556.07	98693.13	14400	0	30
2024.08.16	16:00:00	98693.11	98847.08	98677.95	98816.00	14400	0	30
2024.08.16	20:00:00	98815.98	98892.42	98789.98	98867.21	14399	0	30
2024.08.17	00:00:00	98867.19	98959.50	98795.36	98795.36	14400	0	30
2024.08.17	04:00:00	98795.34	98873.62	98746.66	98867.48	14400	0	30
2024.08.17	08:00:00	98867.46	98938.74	98848.24	98851.38	14400	0	30
2024.08.17	12:00:00	98851.36	98886.09	98762.32	98762.32	14400	0	30
2024.08.17	16:00:00	98762.30	98827.58	98752.70	98783.85	14400	0	30
2024.08.17	20:00:00	98783.83	98826.39	98719.04	98790.07	14400	0	30
2024.08.18	00:00:00	98790.05	98925.77	98763.90	98827.24	14400	0	30
2024.08.18	04:00:00	98827.22	98929.33	98822.02	98898.72	14254	0	30
2024.08.18	08:00:00	98898.70	98915.41	98770.82	98778.42	14400	0	30
2024.08.18	12:00:00	98778.40	98792.37	98577.76	98577.76	14400	0	30
2024.08.18	16:00:00	98577.74	98724.99	98570.32	98693.06	14400	0	30
2024.08.18	20:00:00	98693.04	98713.16	98630.96	98679.95	14399	0	30
2024.08.19	00:00:00	98679.93	98835.87	98663.12	98815.11	14400	0	30
2024.08.19	04:00:00	98815.09	98932.22	98814.91	98879.37	14400	0	30
2024.08.19	08:00:00	98879.35	98961.99	98758.90	98950.01	14400	0	30
2024.08.19	12:00:00	98949.99	99041.31	98938.07	99020.57	14400	0	30
