<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.29	13:05:00	90233.49	90233.49	90227.51	90227.51	300	0	45
2025.05.29	13:10:00	90227.49	90227.49	90221.51	90221.51	300	0	45
2025.05.29	13:15:00	90221.49	90221.49	90215.51	90215.51	300	0	45
2025.05.29	13:20:00	90215.49	90215.49	90209.51	90209.51	300	0	45
2025.05.29	13:25:00	90209.49	90209.49	90203.51	90203.51	300	0	45
2025.05.29	13:30:00	90203.49	90203.49	90197.51	90197.51	300	0	45
2025.05.29	13:35:00	90197.49	90217.35	90196.31	90212.57	300	0	45
2025.05.29	13:40:00	90212.55	90212.55	90206.57	90206.57	300	0	45
2025.05.29	13:45:00	90206.55	90206.55	90200.57	90200.57	300	0	45
2025.05.29	13:50:00	90200.55	90223.07	90195.79	90221.87	300	0	45
2025.05.29	13:55:00	90221.85	90236.24	90219.73	90232.40	300	0	45
2025.05.29	14:00:00	90232.38	90232.38	90226.40	90226.40	300	0	45
2025.05.29	14:05:00	90226.38	90244.82	90222.30	90242.94	300	0	45
2025.05.29	14:10:00	90242.92	90242.92	90236.94	90236.94	300	0	45
2025.05.29	14:15:00	90236.92	90236.92	90230.94	90230.94	300	0	45
2025.05.29	14:20:00	90230.92	90230.92	90224.94	90224.94	300	0	45
2025.05.29	14:25:00	90224.92	90243.69	90223.70	90238.95	300	0	45
2025.05.29	14:30:00	90238.93	90238.93	90232.95	90232.95	300	0	45
2025.05.29	14:35:00	90232.93	90232.93	90226.95	90226.95	300	0	45
2025.05.29	14:40:00	90226.93	90226.93	90220.95	90220.95	300	0	45
2025.05.29	14:45:00	90220.93	90265.41	90220.67	90261.95	300	0	45
2025.05.29	14:50:00	90261.93	90284.80	90257.05	90283.72	300	0	45
2025.05.29	14:55:00	90283.70	90283.70	90277.72	90277.72	300	0	45
2025.05.29	15:00:00	90277.70	90277.70	90271.72	90271.72	300	0	45
2025.05.29	15:05:00	90271.70	90271.70	90265.72	90265.72	300	0	45
2025.05.29	15:10:00	90265.70	90265.70	90259.72	90259.72	300	0	45
2025.05.29	15:15:00	90259.70	90296.17	90257.64	90293.57	300	0	45
2025.05.29	15:20:00	90293.55	90316.19	90291.55	90312.23	300	0	45
2025.05.29	15:25:00	90312.21	90312.21	90306.23	90306.23	300	0	45
2025.05.29	15:30:00	90306.21	90306.21	90300.23	90300.23	300	0	45
2025.05.29	15:35:00	90300.21	90327.55	90294.27	90327.53	300	0	45
2025.05.29	15:40:00	90327.51	90327.51	90321.53	90321.53	300	0	45
2025.05.29	15:45:00	90321.51	90321.51	90315.53	90315.53	300	0	45
2025.05.29	15:50:00	90315.51	90338.91	90315.03	90333.43	300	0	45
2025.05.29	15:55:00	90333.41	90333.41	90327.43	90327.43	300	0	45
2025.05.29	16:00:00	90327.41	90327.41	90321.43	90321.43	300	0	45
2025.05.29	16:05:00	90321.41	90321.41	90315.43	90315.43	300	0	45
2025.05.29	16:10:00	90315.41	90315.41	90309.43	90309.43	300	0	45
2025.05.29	16:15:00	90309.41	90309.41	90303.43	90303.43	300	0	45
2025.05.29	16:20:00	90303.41	90303.41	90297.43	90297.43	300	0	45
2025.05.29	16:25:00	90297.41	90297.41	90291.43	90291.43	300	0	45
2025.05.29	16:30:00	90291.41	90291.41	90285.43	90285.43	300	0	45
2025.05.29	16:35:00	90285.41	90318.31	90283.15	90314.61	300	0	45
2025.05.29	16:40:00	90314.59	90327.64	90311.21	90325.06	300	0	45
2025.05.29	16:45:00	90325.04	90325.04	90319.06	90319.06	300	0	45
2025.05.29	16:50:00	90319.04	90319.04	90313.06	90313.06	300	0	45
2025.05.29	16:55:00	90313.04	90313.04	90307.06	90307.06	300	0	45
2025.05.29	17:00:00	90307.04	90307.04	90301.06	90301.06	300	0	45
2025.05.29	17:05:00	90301.04	90301.04	90295.06	90295.06	300	0	45
2025.05.29	17:10:00	90295.04	90295.04	90289.06	90289.06	300	0	45
2025.05.29	17:15:00	90289.04	90289.04	90283.06	90283.06	300	0	45
2025.05.29	17:20:00	90283.04	90283.04	90277.06	90277.06	300	0	45
2025.05.29	17:25:00	90277.04	90277.04	90271.06	90271.06	300	0	45
2025.05.29	17:30:00	90271.04	90271.04	90265.06	90265.06	300	0	45
2025.05.29	17:35:00	90265.04	90265.04	90259.06	90259.06	300	0	45
2025.05.29	17:40:00	90259.04	90259.04	90253.06	90253.06	300	0	45
2025.05.29	17:45:00	90253.04	90253.04	90247.06	90247.06	300	0	45
2025.05.29	17:50:00	90247.04	90247.04	90241.06	90241.06	300	0	45
2025.05.29	17:55:00	90241.04	90259.20	90236.50	90257.78	300	0	45
2025.05.29	18:00:00	90257.76	90257.76	90251.78	90251.78	300	0	45
2025.05.29	18:05:00	90251.76	90251.76	90245.78	90245.78	300	0	45
2025.05.29	18:10:00	90245.76	90245.76	90239.78	90239.78	300	0	45
2025.05.29	18:15:00	90239.76	90239.76	90233.78	90233.78	300	0	45
2025.05.29	18:20:00	90233.76	90233.76	90227.78	90227.78	300	0	45
2025.05.29	18:25:00	90227.76	90253.50	90225.84	90249.46	300	0	45
2025.05.29	18:30:00	90249.44	90249.44	90243.46	90243.46	300	0	45
2025.05.29	18:35:00	90243.44	90243.44	90237.46	90237.46	300	0	45
2025.05.29	18:40:00	90237.44	90268.92	90236.98	90263.42	300	0	45
2025.05.29	18:45:00	90263.40	90263.40	90257.42	90257.42	300	0	45
2025.05.29	18:50:00	90257.40	90257.40	90251.42	90251.42	300	0	45
2025.05.29	18:55:00	90251.40	90251.40	90245.42	90245.42	300	0	45
2025.05.29	19:00:00	90245.40	90260.37	90241.68	90258.13	300	0	45
2025.05.29	19:05:00	90258.11	90258.11	90252.13	90252.13	300	0	45
2025.05.29	19:10:00	90252.11	90252.11	90246.13	90246.13	300	0	45
2025.05.29	19:15:00	90246.11	90246.11	90240.13	90240.13	300	0	45
2025.05.29	19:20:00	90240.11	90240.11	90234.13	90234.13	300	0	45
2025.05.29	19:25:00	90234.11	90234.11	90228.13	90228.13	300	0	45
2025.05.29	19:30:00	90228.11	90228.11	90222.13	90222.13	300	0	45
2025.05.29	19:35:00	90222.11	90222.11	90216.13	90216.13	300	0	45
2025.05.29	19:40:00	90216.11	90242.63	90210.55	90242.23	300	0	45
2025.05.29	19:45:00	90242.21	90242.21	90236.23	90236.23	300	0	45
2025.05.29	19:50:00	90236.21	90236.21	90230.23	90230.23	300	0	45
2025.05.29	19:55:00	90230.21	90230.21	90224.23	90224.23	300	0	45
2025.05.29	20:00:00	90224.21	90224.21	90218.23	90218.23	300	0	45
2025.05.29	20:05:00	90218.21	90218.21	90212.23	90212.23	300	0	45
2025.05.29	20:10:00	90212.21	90212.21	90206.23	90206.23	300	0	45
2025.05.29	20:15:00	90206.21	90206.21	90200.23	90200.23	300	0	45
2025.05.29	20:20:00	90200.21	90200.21	90194.23	90194.23	300	0	45
2025.05.29	20:25:00	90194.21	90194.21	90188.23	90188.23	300	0	45
2025.05.29	20:30:00	90188.21	90188.21	90182.23	90182.23	300	0	45
2025.05.29	20:35:00	90182.21	90182.21	90176.23	90176.23	300	0	45
2025.05.29	20:40:00	90176.21	90176.21	90170.23	90170.23	300	0	45
2025.05.29	20:45:00	90170.21	90170.21	90164.23	90164.23	300	0	45
2025.05.29	20:50:00	90164.21	90164.21	90158.23	90158.23	300	0	45
2025.05.29	20:55:00	90158.21	90158.21	90152.23	90152.23	300	0	45
2025.05.29	21:00:00	90152.21	90179.25	90146.49	90179.01	300	0	45
2025.05.29	21:05:00	90178.99	90178.99	90173.01	90173.01	300	0	45
2025.05.29	21:10:00	90172.99	90172.99	90167.01	90167.01	300	0	45
2025.05.29	21:15:00	90166.99	90166.99	90161.01	90161.01	300	0	45
2025.05.29	21:20:00	90160.99	90160.99	90155.01	90155.01	300	0	45
2025.05.29	21:25:00	90154.99	90154.99	90149.01	90149.01	300	0	45
2025.05.29	21:30:00	90148.99	90148.99	90143.01	90143.01	300	0	45
2025.05.29	21:35:00	90142.99	90142.99	90137.01	90137.01	300	0	45
2025.05.29	21:40:00	90136.99	90136.99	90131.01	90131.01	300	0	45
2025.05.29	21:45:00	90130.99	90130.99	90125.01	90125.01	300	0	45
2025.05.29	21:50:00	90124.99	90124.99	90119.01	90119.01	300	0	45
2025.05.29	21:55:00	90118.99	90118.99	90113.01	90113.01	300	0	45
2025.05.29	22:00:00	90112.99	90112.99	90107.01	90107.01	300	0	45
2025.05.29	22:05:00	90106.99	90149.78	90105.97	90144.84	300	0	45
2025.05.29	22:10:00	90144.82	90144.82	90138.84	90138.84	300	0	45
2025.05.29	22:15:00	90138.82	90138.82	90132.84	90132.84	300	0	45
2025.05.29	22:20:00	90132.82	90132.82	90126.84	90126.84	300	0	45
2025.05.29	22:25:00	90126.82	90126.82	90120.84	90120.84	300	0	45
2025.05.29	22:30:00	90120.82	90120.82	90114.84	90114.84	300	0	45
2025.05.29	22:35:00	90114.82	90141.54	90111.46	90138.94	300	0	45
2025.05.29	22:40:00	90138.92	90138.92	90132.94	90132.94	300	0	45
2025.05.29	22:45:00	90132.92	90132.92	90126.94	90126.94	300	0	45
2025.05.29	22:50:00	90126.92	90158.92	90122.20	90157.68	300	0	45
2025.05.29	22:55:00	90157.66	90157.66	90151.68	90151.68	300	0	45
2025.05.29	23:00:00	90151.66	90151.66	90145.68	90145.68	300	0	45
2025.05.29	23:05:00	90145.66	90145.66	90139.68	90139.68	300	0	45
2025.05.29	23:10:00	90139.66	90139.66	90133.68	90133.68	300	0	45
2025.05.29	23:15:00	90133.66	90133.66	90127.68	90127.68	300	0	45
2025.05.29	23:20:00	90127.66	90127.66	90121.68	90121.68	300	0	45
2025.05.29	23:25:00	90121.66	90121.66	90115.68	90115.68	300	0	45
2025.05.29	23:30:00	90115.66	90156.90	90114.10	90152.50	300	0	45
2025.05.29	23:35:00	90152.48	90189.33	90152.48	90183.37	300	0	45
2025.05.29	23:40:00	90183.35	90183.35	90177.37	90177.37	300	0	45
2025.05.29	23:45:00	90177.35	90177.35	90171.37	90171.37	300	0	45
2025.05.29	23:50:00	90171.35	90171.35	90165.37	90165.37	300	0	45
2025.05.29	23:55:00	90165.35	90165.35	90159.37	90159.37	300	0	45
2025.05.30	00:00:00	90159.35	90159.35	90153.37	90153.37	300	0	45
2025.05.30	00:05:00	90153.35	90153.35	90147.37	90147.37	300	0	45
2025.05.30	00:10:00	90147.35	90147.35	90141.37	90141.37	300	0	45
2025.05.30	00:15:00	90141.35	90141.35	90135.37	90135.37	300	0	45
2025.05.30	00:20:00	90135.35	90135.35	90129.37	90129.37	300	0	45
2025.05.30	00:25:00	90129.35	90141.94	90128.13	90137.20	300	0	45
2025.05.30	00:30:00	90137.18	90137.18	90131.20	90131.20	300	0	45
2025.05.30	00:35:00	90131.18	90156.43	90127.84	90153.81	300	0	45
2025.05.30	00:40:00	90153.79	90153.79	90147.81	90147.81	300	0	45
2025.05.30	00:45:00	90147.79	90147.79	90141.81	90141.81	300	0	45
2025.05.30	00:50:00	90141.79	90141.79	90135.81	90135.81	300	0	45
2025.05.30	00:55:00	90135.79	90152.05	90133.07	90148.81	300	0	45
2025.05.30	01:00:00	90148.79	90148.79	90142.81	90142.81	300	0	45
2025.05.30	01:05:00	90142.79	90142.79	90136.81	90136.81	300	0	45
2025.05.30	01:10:00	90136.79	90136.79	90130.81	90130.81	300	0	45
2025.05.30	01:15:00	90130.79	90130.79	90124.81	90124.81	300	0	45
2025.05.30	01:20:00	90124.79	90124.79	90118.81	90118.81	300	0	45
2025.05.30	01:25:00	90118.79	90136.90	90114.77	90134.96	300	0	45
2025.05.30	01:30:00	90134.94	90151.56	90131.80	90148.74	300	0	45
2025.05.30	01:35:00	90148.72	90148.72	90142.74	90142.74	300	0	45
2025.05.30	01:40:00	90142.72	90182.79	90138.72	90181.91	300	0	45
2025.05.30	01:45:00	90181.89	90181.89	90175.91	90175.91	300	0	45
2025.05.30	01:50:00	90175.89	90175.89	90169.91	90169.91	300	0	45
2025.05.30	01:55:00	90169.89	90169.89	90163.91	90163.91	300	0	45
2025.05.30	02:00:00	90163.89	90175.82	90162.71	90171.04	300	0	45
2025.05.30	02:05:00	90171.02	90211.43	90170.88	90205.61	300	0	45
2025.05.30	02:10:00	90205.59	90232.01	90200.45	90231.19	300	0	45
2025.05.30	02:15:00	90231.17	90231.17	90225.19	90225.19	300	0	45
2025.05.30	02:20:00	90225.17	90225.17	90219.19	90219.19	300	0	45
2025.05.30	02:25:00	90219.17	90219.17	90213.19	90213.19	300	0	45
2025.05.30	02:30:00	90213.17	90234.53	90212.25	90229.49	300	0	45
2025.05.30	02:35:00	90229.47	90229.47	90223.49	90223.49	300	0	45
2025.05.30	02:40:00	90223.47	90223.47	90217.49	90217.49	300	0	45
2025.05.30	02:45:00	90217.47	90217.47	90211.49	90211.49	300	0	45
2025.05.30	02:50:00	90211.47	90211.47	90205.49	90205.49	300	0	45
2025.05.30	02:55:00	90205.47	90205.47	90199.49	90199.49	300	0	45
2025.05.30	03:00:00	90199.47	90214.99	90197.47	90211.03	300	0	45
2025.05.30	03:05:00	90211.01	90240.69	90206.81	90238.93	300	0	45
2025.05.30	03:10:00	90238.91	90238.91	90232.93	90232.93	300	0	45
2025.05.30	03:15:00	90232.91	90232.91	90226.93	90226.93	300	0	45
2025.05.30	03:20:00	90226.91	90250.45	90224.43	90246.97	300	0	45
2025.05.30	03:25:00	90246.95	90246.95	90240.97	90240.97	300	0	45
2025.05.30	03:30:00	90240.95	90252.29	90238.93	90248.35	300	0	45
2025.05.30	03:35:00	90248.33	90248.33	90242.35	90242.35	300	0	45
2025.05.30	03:40:00	90242.33	90242.33	90236.35	90236.35	300	0	45
2025.05.30	03:45:00	90236.33	90236.33	90230.35	90230.35	300	0	45
2025.05.30	03:50:00	90230.33	90230.33	90224.35	90224.35	300	0	45
2025.05.30	03:55:00	90224.33	90224.33	90218.35	90218.35	300	0	45
2025.05.30	04:00:00	90218.33	90218.33	90212.35	90212.35	300	0	45
2025.05.30	04:05:00	90212.33	90212.33	90206.35	90206.35	300	0	45
2025.05.30	04:10:00	90206.33	90206.33	90200.35	90200.35	300	0	45
2025.05.30	04:15:00	90200.33	90200.33	90194.35	90194.35	300	0	45
2025.05.30	04:20:00	90194.33	90194.33	90188.35	90188.35	300	0	45
2025.05.30	04:25:00	90188.33	90188.33	90182.35	90182.35	300	0	45
2025.05.30	04:30:00	90182.33	90218.67	90180.63	90214.41	300	0	45
2025.05.30	04:35:00	90214.39	90234.01	90208.67	90233.77	300	0	45
2025.05.30	04:40:00	90233.75	90233.75	90227.77	90227.77	300	0	45
2025.05.30	04:45:00	90227.75	90249.72	90227.09	90244.42	300	0	45
2025.05.30	04:50:00	90244.40	90253.32	90240.60	90251.16	300	0	45
2025.05.30	04:55:00	90251.14	90251.14	90245.16	90245.16	300	0	45
2025.05.30	05:00:00	90245.14	90272.91	90243.06	90269.03	300	0	45
2025.05.30	05:05:00	90269.01	90284.86	90267.61	90280.30	300	0	45
2025.05.30	05:10:00	90280.28	90280.28	90274.30	90274.30	300	0	45
2025.05.30	05:15:00	90274.28	90274.28	90268.30	90268.30	300	0	45
2025.05.30	05:20:00	90268.28	90268.28	90262.30	90262.30	300	0	45
2025.05.30	05:25:00	90262.28	90262.28	90256.30	90256.30	300	0	45
2025.05.30	05:30:00	90256.28	90256.28	90250.30	90250.30	300	0	45
2025.05.30	05:35:00	90250.28	90261.84	90249.78	90256.38	300	0	45
2025.05.30	05:40:00	90256.36	90256.36	90250.38	90250.38	300	0	45
2025.05.30	05:45:00	90250.36	90250.36	90244.38	90244.38	300	0	45
2025.05.30	05:50:00	90244.36	90244.36	90238.38	90238.38	300	0	45
2025.05.30	05:55:00	90238.36	90238.36	90232.38	90232.38	300	0	45
2025.05.30	06:00:00	90232.36	90232.36	90226.38	90226.38	300	0	45
2025.05.30	06:05:00	90226.36	90226.36	90220.38	90220.38	300	0	45
2025.05.30	06:10:00	90220.36	90246.33	90214.62	90246.11	300	0	45
2025.05.30	06:15:00	90246.09	90246.09	90240.11	90240.11	300	0	45
2025.05.30	06:20:00	90240.09	90253.92	90234.77	90253.28	300	0	45
2025.05.30	06:25:00	90253.26	90297.19	90249.22	90295.51	300	0	45
2025.05.30	06:30:00	90295.49	90308.69	90293.17	90305.05	300	0	45
2025.05.30	06:35:00	90305.03	90305.03	90299.05	90299.05	300	0	45
2025.05.30	06:40:00	90299.03	90299.03	90293.05	90293.05	300	0	45
2025.05.30	06:45:00	90293.03	90293.03	90287.05	90287.05	300	0	45
2025.05.30	06:50:00	90287.03	90287.03	90281.05	90281.05	300	0	45
2025.05.30	06:55:00	90281.03	90281.03	90275.05	90275.05	300	0	45
2025.05.30	07:00:00	90275.03	90275.03	90269.05	90269.05	300	0	45
2025.05.30	07:05:00	90269.03	90269.03	90263.05	90263.05	300	0	45
2025.05.30	07:10:00	90263.03	90297.16	90261.41	90292.82	300	0	45
2025.05.30	07:15:00	90292.80	90292.80	90286.82	90286.82	300	0	45
2025.05.30	07:20:00	90286.80	90286.80	90280.82	90280.82	300	0	45
2025.05.30	07:25:00	90280.80	90280.80	90274.82	90274.82	300	0	45
2025.05.30	07:30:00	90274.80	90274.80	90268.82	90268.82	300	0	45
2025.05.30	07:35:00	90268.80	90268.80	90262.82	90262.82	300	0	45
2025.05.30	07:40:00	90262.80	90262.80	90256.82	90256.82	300	0	45
2025.05.30	07:45:00	90256.80	90256.80	90250.82	90250.82	300	0	45
2025.05.30	07:50:00	90250.80	90250.80	90244.82	90244.82	300	0	45
2025.05.30	07:55:00	90244.80	90244.80	90238.82	90238.82	300	0	45
2025.05.30	08:00:00	90238.80	90238.80	90232.82	90232.82	300	0	45
2025.05.30	08:05:00	90232.80	90232.80	90226.82	90226.82	300	0	45
2025.05.30	08:10:00	90226.80	90226.80	90220.82	90220.82	300	0	45
2025.05.30	08:15:00	90220.80	90257.64	90217.88	90254.60	300	0	45
2025.05.30	08:20:00	90254.58	90254.58	90248.60	90248.60	300	0	45
2025.05.30	08:25:00	90248.58	90248.58	90242.60	90242.60	300	0	45
2025.05.30	08:30:00	90242.58	90256.40	90239.28	90253.74	300	0	45
2025.05.30	08:35:00	90253.72	90261.79	90249.16	90260.39	300	0	45
2025.05.30	08:40:00	90260.37	90268.43	90254.91	90267.93	300	0	45
2025.05.30	08:45:00	90267.91	90267.91	90261.93	90261.93	300	0	45
2025.05.30	08:50:00	90261.91	90274.20	90260.53	90269.62	300	0	45
2025.05.30	08:55:00	90269.60	90269.60	90263.62	90263.62	300	0	45
2025.05.30	09:00:00	90263.60	90263.60	90257.62	90257.62	300	0	45
2025.05.30	09:05:00	90257.60	90257.60	90251.62	90251.62	300	0	45
2025.05.30	09:10:00	90251.60	90251.60	90245.62	90245.62	300	0	45
2025.05.30	09:15:00	90245.60	90245.60	90239.62	90239.62	300	0	45
2025.05.30	09:20:00	90239.60	90239.60	90233.62	90233.62	300	0	45
2025.05.30	09:25:00	90233.60	90233.60	90227.62	90227.62	300	0	45
2025.05.30	09:30:00	90227.60	90227.60	90221.62	90221.62	300	0	45
2025.05.30	09:35:00	90221.60	90221.60	90215.62	90215.62	300	0	45
2025.05.30	09:40:00	90215.60	90215.60	90209.62	90209.62	300	0	45
2025.05.30	09:45:00	90209.60	90209.60	90203.62	90203.62	300	0	45
2025.05.30	09:50:00	90203.60	90216.86	90199.48	90215.02	300	0	45
2025.05.30	09:55:00	90215.00	90236.06	90209.80	90235.30	300	0	45
2025.05.30	10:00:00	90235.28	90258.78	90229.96	90258.14	300	0	45
2025.05.30	10:05:00	90258.12	90258.12	90252.14	90252.14	300	0	45
2025.05.30	10:10:00	90252.12	90252.12	90246.14	90246.14	300	0	45
2025.05.30	10:15:00	90246.12	90246.12	90240.14	90240.14	300	0	45
2025.05.30	10:20:00	90240.12	90240.12	90234.14	90234.14	300	0	45
2025.05.30	10:25:00	90234.12	90234.12	90228.14	90228.14	300	0	45
2025.05.30	10:30:00	90228.12	90228.12	90222.14	90222.14	300	0	45
2025.05.30	10:35:00	90222.12	90235.99	90216.54	90235.61	300	0	45
2025.05.30	10:40:00	90235.59	90235.59	90229.61	90229.61	300	0	45
2025.05.30	10:45:00	90229.59	90256.81	90229.59	90250.85	300	0	45
2025.05.30	10:50:00	90250.83	90295.90	90249.45	90291.32	300	0	45
2025.05.30	10:55:00	90291.30	90291.30	90285.32	90285.32	300	0	45
2025.05.30	11:00:00	90285.30	90285.30	90279.32	90279.32	300	0	45
2025.05.30	11:05:00	90279.30	90298.89	90279.24	90292.99	300	0	45
2025.05.30	11:10:00	90292.97	90292.97	90286.99	90286.99	300	0	45
2025.05.30	11:15:00	90286.97	90286.97	90280.99	90280.99	300	0	45
2025.05.30	11:20:00	90280.97	90280.97	90274.99	90274.99	300	0	45
2025.05.30	11:25:00	90274.97	90274.97	90268.99	90268.99	300	0	45
2025.05.30	11:30:00	90268.97	90294.81	90268.11	90289.71	300	0	45
2025.05.30	11:35:00	90289.69	90289.69	90283.71	90283.71	300	0	45
2025.05.30	11:40:00	90283.69	90283.69	90277.71	90277.71	300	0	45
2025.05.30	11:45:00	90277.69	90277.69	90271.71	90271.71	300	0	45
2025.05.30	11:50:00	90271.69	90271.69	90265.71	90265.71	300	0	45
2025.05.30	11:55:00	90265.69	90285.30	90261.19	90283.84	300	0	45
2025.05.30	12:00:00	90283.82	90283.82	90277.84	90277.84	300	0	45
2025.05.30	12:05:00	90277.82	90277.82	90271.84	90271.84	300	0	45
2025.05.30	12:10:00	90271.82	90271.82	90265.84	90265.84	300	0	45
2025.05.30	12:15:00	90265.82	90265.82	90259.84	90259.84	300	0	45
2025.05.30	12:20:00	90259.82	90259.82	90253.84	90253.84	300	0	45
2025.05.30	12:25:00	90253.82	90253.82	90247.84	90247.84	300	0	45
2025.05.30	12:30:00	90247.82	90247.82	90241.84	90241.84	300	0	45
2025.05.30	12:35:00	90241.82	90241.82	90235.84	90235.84	300	0	45
2025.05.30	12:40:00	90235.82	90235.82	90229.84	90229.84	300	0	45
2025.05.30	12:45:00	90229.82	90243.30	90224.24	90242.92	300	0	45
2025.05.30	12:50:00	90242.90	90242.90	90236.92	90236.92	300	0	45
2025.05.30	12:55:00	90236.90	90236.90	90230.92	90230.92	300	0	45
2025.05.30	13:00:00	90230.90	90230.90	90224.92	90224.92	300	0	45
2025.05.30	13:05:00	90224.90	90224.90	90218.92	90218.92	300	0	45
2025.05.30	13:10:00	90218.90	90218.90	90212.92	90212.92	300	0	45
2025.05.30	13:15:00	90212.90	90212.90	90206.92	90206.92	300	0	45
2025.05.30	13:20:00	90206.90	90206.90	90200.92	90200.92	300	0	45
2025.05.30	13:25:00	90200.90	90200.90	90194.92	90194.92	300	0	45
2025.05.30	13:30:00	90194.90	90194.90	90188.92	90188.92	300	0	45
2025.05.30	13:35:00	90188.90	90204.73	90188.20	90199.47	300	0	45
2025.05.30	13:40:00	90199.45	90199.45	90193.47	90193.47	300	0	45
2025.05.30	13:45:00	90193.45	90193.45	90187.47	90187.47	300	0	45
2025.05.30	13:50:00	90187.45	90187.45	90181.47	90181.47	300	0	45
2025.05.30	13:55:00	90181.45	90181.45	90175.47	90175.47	300	0	45
2025.05.30	14:00:00	90175.45	90175.45	90169.47	90169.47	300	0	45
2025.05.30	14:05:00	90169.45	90169.45	90163.47	90163.47	300	0	45
2025.05.30	14:10:00	90163.45	90163.45	90157.47	90157.47	300	0	45
2025.05.30	14:15:00	90157.45	90157.45	90151.47	90151.47	300	0	45
2025.05.30	14:20:00	90151.45	90169.84	90150.79	90164.54	300	0	45
2025.05.30	14:25:00	90164.52	90164.52	90158.54	90158.54	300	0	45
2025.05.30	14:30:00	90158.52	90181.37	90155.60	90178.33	300	0	45
2025.05.30	14:35:00	90178.31	90178.31	90172.33	90172.33	300	0	45
2025.05.30	14:40:00	90172.31	90172.31	90166.33	90166.33	300	0	45
2025.05.30	14:45:00	90166.31	90166.31	90160.33	90160.33	300	0	45
2025.05.30	14:50:00	90160.31	90160.31	90154.33	90154.33	300	0	45
2025.05.30	14:55:00	90154.31	90154.31	90148.33	90148.33	300	0	45
2025.05.30	15:00:00	90148.31	90148.31	90142.33	90142.33	300	0	45
2025.05.30	15:05:00	90142.31	90142.31	90136.33	90136.33	300	0	45
2025.05.30	15:10:00	90136.31	90136.31	90130.33	90130.33	185	0	45
2025.05.30	15:15:00	90130.31	90130.31	90124.33	90124.33	300	0	45
2025.05.30	15:20:00	90124.31	90124.31	90118.33	90118.33	300	0	45
2025.05.30	15:25:00	90118.31	90118.31	90112.33	90112.33	300	0	45
2025.05.30	15:30:00	90112.31	90112.31	90106.33	90106.33	300	0	45
2025.05.30	15:35:00	90106.31	90125.07	90103.83	90121.59	300	0	45
2025.05.30	15:40:00	90121.57	90140.38	90120.23	90135.76	300	0	45
2025.05.30	15:45:00	90135.74	90135.74	90129.76	90129.76	300	0	45
2025.05.30	15:50:00	90129.74	90162.35	90125.48	90160.65	300	0	45
2025.05.30	15:55:00	90160.63	90160.63	90154.65	90154.65	300	0	45
2025.05.30	16:00:00	90154.63	90154.63	90148.65	90148.65	300	0	45
2025.05.30	16:05:00	90148.63	90148.63	90142.65	90142.65	300	0	45
2025.05.30	16:10:00	90142.63	90167.35	90137.43	90166.59	300	0	45
2025.05.30	16:15:00	90166.57	90166.57	90160.59	90160.59	300	0	45
2025.05.30	16:20:00	90160.57	90182.98	90155.41	90182.18	300	0	45
2025.05.30	16:25:00	90182.16	90182.16	90176.18	90176.18	300	0	45
2025.05.30	16:30:00	90176.16	90176.16	90170.18	90170.18	300	0	45
2025.05.30	16:35:00	90170.16	90170.16	90164.18	90164.18	300	0	45
2025.05.30	16:40:00	90164.16	90210.89	90160.36	90210.15	300	0	45
2025.05.30	16:45:00	90210.13	90221.59	90208.43	90217.33	300	0	45
2025.05.30	16:50:00	90217.31	90217.31	90211.33	90211.33	300	0	45
2025.05.30	16:55:00	90211.31	90220.07	90207.11	90218.31	300	0	45
2025.05.30	17:00:00	90218.29	90218.29	90212.31	90212.31	300	0	45
2025.05.30	17:05:00	90212.29	90212.29	90206.31	90206.31	300	0	45
2025.05.30	17:10:00	90206.29	90220.20	90203.73	90216.80	300	0	45
2025.05.30	17:15:00	90216.78	90216.78	90210.80	90210.80	300	0	45
2025.05.30	17:20:00	90210.78	90238.46	90210.28	90233.00	300	0	45
2025.05.30	17:25:00	90232.98	90232.98	90227.00	90227.00	300	0	45
2025.05.30	17:30:00	90226.98	90226.98	90221.00	90221.00	300	0	45
2025.05.30	17:35:00	90220.98	90220.98	90215.00	90215.00	300	0	45
2025.05.30	17:40:00	90214.98	90242.97	90211.90	90240.09	300	0	45
2025.05.30	17:45:00	90240.07	90240.07	90234.09	90234.09	300	0	45
2025.05.30	17:50:00	90234.07	90242.94	90229.85	90241.20	300	0	45
2025.05.30	17:55:00	90241.18	90257.96	90240.44	90252.74	300	0	45
2025.05.30	18:00:00	90252.72	90280.64	90247.60	90279.94	300	0	45
2025.05.30	18:05:00	90279.92	90279.92	90273.94	90273.94	300	0	45
2025.05.30	18:10:00	90273.92	90308.96	90271.20	90305.72	300	0	45
2025.05.30	18:15:00	90305.70	90305.70	90299.72	90299.72	300	0	45
2025.05.30	18:20:00	90299.70	90299.70	90293.72	90293.72	300	0	45
2025.05.30	18:25:00	90293.70	90293.70	90287.72	90287.72	300	0	45
2025.05.30	18:30:00	90287.70	90287.70	90281.72	90281.72	300	0	45
2025.05.30	18:35:00	90281.70	90306.54	90277.32	90304.96	300	0	45
2025.05.30	18:40:00	90304.94	90304.94	90298.96	90298.96	300	0	45
2025.05.30	18:45:00	90298.94	90321.60	90293.98	90320.60	300	0	45
