<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.25	02:25:00	94383.85	94389.83	94383.85	94389.83	300	0	45
2025.05.25	02:30:00	94389.85	94395.23	94362.46	94363.04	300	0	45
2025.05.25	02:35:00	94363.06	94363.88	94320.69	94325.83	300	0	45
2025.05.25	02:40:00	94325.85	94331.83	94325.85	94331.83	300	0	45
2025.05.25	02:45:00	94331.85	94337.83	94331.85	94337.83	300	0	45
2025.05.25	02:50:00	94337.85	94343.39	94328.44	94328.86	300	0	45
2025.05.25	02:55:00	94328.88	94333.48	94319.17	94320.53	300	0	45
2025.05.25	03:00:00	94320.55	94324.01	94301.93	94304.43	300	0	45
2025.05.25	03:05:00	94304.45	94306.71	94277.18	94280.88	300	0	45
2025.05.25	03:10:00	94280.90	94286.88	94280.90	94286.88	300	0	45
2025.05.25	03:15:00	94286.90	94292.88	94286.90	94292.88	300	0	45
2025.05.25	03:20:00	94292.90	94295.16	94276.53	94280.23	300	0	45
2025.05.25	03:25:00	94280.25	94286.23	94280.25	94286.23	300	0	45
2025.05.25	03:30:00	94286.25	94292.23	94286.25	94292.23	300	0	45
2025.05.25	03:35:00	94292.25	94298.23	94292.25	94298.23	300	0	45
2025.05.25	03:40:00	94298.25	94300.23	94287.37	94291.35	300	0	45
2025.05.25	03:45:00	94291.37	94297.35	94291.37	94297.35	300	0	45
2025.05.25	03:50:00	94297.37	94303.35	94297.37	94303.35	300	0	45
2025.05.25	03:55:00	94303.37	94308.29	94280.72	94281.36	300	0	45
2025.05.25	04:00:00	94281.38	94287.36	94281.38	94287.36	300	0	45
2025.05.25	04:05:00	94287.38	94292.72	94261.49	94262.11	300	0	45
2025.05.25	04:10:00	94262.13	94268.11	94262.13	94268.11	300	0	45
2025.05.25	04:15:00	94268.13	94274.11	94268.13	94274.11	300	0	45
2025.05.25	04:20:00	94274.13	94280.11	94274.13	94280.11	300	0	45
2025.05.25	04:25:00	94280.13	94286.11	94280.13	94286.11	300	0	45
2025.05.25	04:30:00	94286.13	94292.11	94286.13	94292.11	300	0	45
2025.05.25	04:35:00	94292.13	94298.11	94292.13	94298.11	300	0	45
2025.05.25	04:40:00	94298.13	94299.07	94277.42	94282.44	300	0	45
2025.05.25	04:45:00	94282.46	94288.44	94282.46	94288.44	300	0	45
2025.05.25	04:50:00	94288.46	94294.44	94288.46	94294.44	300	0	45
2025.05.25	04:55:00	94294.46	94300.44	94294.46	94300.44	300	0	45
2025.05.25	05:00:00	94300.46	94306.44	94300.46	94306.44	300	0	45
2025.05.25	05:05:00	94306.46	94312.44	94306.46	94312.44	300	0	45
2025.05.25	05:10:00	94312.46	94318.44	94312.46	94318.44	300	0	45
2025.05.25	05:15:00	94318.46	94324.44	94318.46	94324.44	300	0	45
2025.05.25	05:20:00	94324.46	94330.44	94324.46	94330.44	300	0	45
2025.05.25	05:25:00	94330.46	94336.44	94330.46	94336.44	300	0	45
2025.05.25	05:30:00	94336.46	94339.36	94304.16	94305.26	300	0	45
2025.05.25	05:35:00	94305.28	94311.26	94305.28	94311.26	300	0	45
2025.05.25	05:40:00	94311.28	94317.26	94311.28	94317.26	300	0	45
2025.05.25	05:45:00	94317.28	94323.26	94317.28	94323.26	300	0	45
2025.05.25	05:50:00	94323.28	94329.26	94323.28	94329.26	300	0	45
2025.05.25	05:55:00	94329.28	94330.12	94311.49	94316.61	300	0	45
2025.05.25	06:00:00	94316.63	94322.61	94316.63	94322.61	300	0	45
2025.05.25	06:05:00	94322.63	94328.61	94322.63	94328.61	300	0	45
2025.05.25	06:10:00	94328.63	94334.61	94328.63	94334.61	300	0	45
2025.05.25	06:15:00	94334.63	94340.61	94334.63	94340.61	300	0	45
2025.05.25	06:20:00	94340.63	94343.87	94316.36	94319.08	300	0	45
2025.05.25	06:25:00	94319.10	94325.08	94319.10	94325.08	300	0	45
2025.05.25	06:30:00	94325.10	94325.98	94292.25	94297.33	300	0	45
2025.05.25	06:35:00	94297.35	94303.33	94297.35	94303.33	300	0	45
2025.05.25	06:40:00	94303.35	94309.33	94303.35	94309.33	300	0	45
2025.05.25	06:45:00	94309.35	94315.33	94309.35	94315.33	300	0	45
2025.05.25	06:50:00	94315.35	94319.79	94295.28	94296.80	300	0	45
2025.05.25	06:55:00	94296.82	94302.80	94296.82	94302.80	300	0	45
2025.05.25	07:00:00	94302.82	94308.80	94302.82	94308.80	300	0	45
2025.05.25	07:05:00	94308.82	94314.80	94308.82	94314.80	300	0	45
2025.05.25	07:10:00	94314.82	94320.80	94314.82	94320.80	300	0	45
2025.05.25	07:15:00	94320.82	94326.80	94320.82	94326.80	300	0	45
2025.05.25	07:20:00	94326.82	94330.90	94318.36	94320.24	300	0	45
2025.05.25	07:25:00	94320.26	94326.24	94320.26	94326.24	300	0	45
2025.05.25	07:30:00	94326.26	94332.24	94326.26	94332.24	300	0	45
2025.05.25	07:35:00	94332.26	94338.24	94332.26	94338.24	300	0	45
2025.05.25	07:40:00	94338.26	94344.24	94338.26	94344.24	300	0	45
2025.05.25	07:45:00	94344.26	94350.24	94344.26	94350.24	300	0	45
2025.05.25	07:50:00	94350.26	94356.24	94350.26	94356.24	300	0	45
2025.05.25	07:55:00	94356.26	94362.24	94356.26	94362.24	300	0	45
2025.05.25	08:00:00	94362.26	94368.24	94362.26	94368.24	300	0	45
2025.05.25	08:05:00	94368.26	94374.24	94368.26	94374.24	300	0	45
2025.05.25	08:10:00	94374.26	94380.24	94374.26	94380.24	300	0	45
2025.05.25	08:15:00	94380.26	94386.24	94380.26	94386.24	300	0	45
2025.05.25	08:20:00	94386.26	94392.24	94386.26	94392.24	300	0	45
2025.05.25	08:25:00	94392.26	94398.24	94392.26	94398.24	300	0	45
2025.05.25	08:30:00	94398.26	94403.56	94371.23	94371.89	300	0	45
2025.05.25	08:35:00	94371.91	94377.89	94371.91	94377.89	300	0	45
2025.05.25	08:40:00	94377.91	94383.89	94377.91	94383.89	300	0	45
2025.05.25	08:45:00	94383.91	94389.89	94383.91	94389.89	300	0	45
2025.05.25	08:50:00	94389.91	94390.47	94370.23	94375.63	300	0	45
2025.05.25	08:55:00	94375.65	94381.63	94375.65	94381.63	300	0	45
2025.05.25	09:00:00	94381.65	94387.63	94381.65	94387.63	300	0	45
2025.05.25	09:05:00	94387.65	94393.63	94387.65	94393.63	300	0	45
2025.05.25	09:10:00	94393.65	94399.63	94393.65	94399.63	300	0	45
2025.05.25	09:15:00	94399.65	94405.63	94399.65	94405.63	300	0	45
2025.05.25	09:20:00	94405.65	94411.63	94405.65	94411.63	300	0	45
2025.05.25	09:25:00	94411.65	94416.69	94393.37	94394.29	300	0	45
2025.05.25	09:30:00	94394.31	94400.29	94394.31	94400.29	300	0	45
2025.05.25	09:35:00	94400.31	94406.29	94400.31	94406.29	300	0	45
2025.05.25	09:40:00	94406.31	94412.29	94406.31	94412.29	300	0	45
2025.05.25	09:45:00	94412.31	94418.29	94412.31	94418.29	300	0	45
2025.05.25	09:50:00	94418.31	94424.29	94418.31	94424.29	237	0	45
2025.05.25	09:55:00	94424.31	94425.55	94411.74	94416.46	300	0	45
2025.05.25	10:00:00	94416.48	94419.12	94403.12	94406.44	300	0	45
2025.05.25	10:05:00	94406.46	94412.44	94406.46	94412.44	300	0	45
2025.05.25	10:10:00	94412.46	94418.44	94412.46	94418.44	300	0	45
2025.05.25	10:15:00	94418.46	94424.44	94418.46	94424.44	300	0	45
2025.05.25	10:20:00	94424.46	94430.44	94424.46	94430.44	300	0	45
2025.05.25	10:25:00	94430.46	94434.10	94403.58	94405.90	300	0	45
2025.05.25	10:30:00	94405.92	94411.90	94405.92	94411.90	300	0	45
2025.05.25	10:35:00	94411.92	94417.90	94411.92	94417.90	300	0	45
2025.05.25	10:40:00	94417.92	94423.90	94417.92	94423.90	300	0	45
2025.05.25	10:45:00	94423.92	94429.90	94423.92	94429.90	300	0	45
2025.05.25	10:50:00	94429.92	94435.90	94429.92	94435.90	300	0	45
2025.05.25	10:55:00	94435.92	94441.90	94435.92	94441.90	300	0	45
2025.05.25	11:00:00	94441.92	94447.90	94441.92	94447.90	300	0	45
2025.05.25	11:05:00	94447.92	94453.90	94447.92	94453.90	300	0	45
2025.05.25	11:10:00	94453.92	94455.94	94439.49	94443.43	300	0	45
2025.05.25	11:15:00	94443.45	94449.43	94443.45	94449.43	300	0	45
2025.05.25	11:20:00	94449.45	94449.67	94356.51	94360.19	300	0	45
2025.05.25	11:25:00	94360.21	94366.19	94360.21	94366.19	300	0	45
2025.05.25	11:30:00	94366.21	94372.19	94366.21	94372.19	300	0	45
2025.05.25	11:35:00	94372.21	94378.19	94372.21	94378.19	300	0	45
2025.05.25	11:40:00	94378.21	94384.19	94378.21	94384.19	300	0	45
2025.05.25	11:45:00	94384.21	94390.19	94384.21	94390.19	300	0	45
2025.05.25	11:50:00	94390.21	94396.19	94390.21	94396.19	300	0	45
2025.05.25	11:55:00	94396.21	94402.19	94396.21	94402.19	300	0	45
2025.05.25	12:00:00	94402.21	94408.19	94402.21	94408.19	300	0	45
2025.05.25	12:05:00	94408.21	94410.83	94388.27	94391.61	300	0	45
2025.05.25	12:10:00	94391.63	94397.61	94391.63	94397.61	300	0	45
2025.05.25	12:15:00	94397.63	94402.55	94372.73	94373.77	300	0	45
2025.05.25	12:20:00	94373.79	94379.77	94373.79	94379.77	300	0	45
2025.05.25	12:25:00	94379.79	94379.85	94335.49	94336.07	300	0	45
2025.05.25	12:30:00	94336.09	94342.07	94336.09	94342.07	300	0	45
2025.05.25	12:35:00	94342.09	94348.07	94342.09	94348.07	300	0	45
2025.05.25	12:40:00	94348.09	94354.07	94348.09	94354.07	300	0	45
2025.05.25	12:45:00	94354.09	94354.49	94326.37	94331.93	300	0	45
2025.05.25	12:50:00	94331.95	94332.05	94310.84	94316.70	300	0	45
2025.05.25	12:55:00	94316.72	94320.46	94269.23	94270.19	300	0	45
2025.05.25	13:00:00	94270.21	94276.19	94270.21	94276.19	300	0	45
2025.05.25	13:05:00	94276.21	94282.19	94276.21	94282.19	300	0	45
2025.05.25	13:10:00	94282.21	94288.19	94282.21	94288.19	300	0	45
2025.05.25	13:15:00	94288.21	94294.19	94288.21	94294.19	300	0	45
2025.05.25	13:20:00	94294.21	94300.19	94294.21	94300.19	300	0	45
2025.05.25	13:25:00	94300.21	94306.19	94300.21	94306.19	300	0	45
2025.05.25	13:30:00	94306.21	94312.19	94306.21	94312.19	300	0	45
2025.05.25	13:35:00	94312.21	94318.19	94312.21	94318.19	300	0	45
2025.05.25	13:40:00	94318.21	94324.19	94318.21	94324.19	300	0	45
2025.05.25	13:45:00	94324.21	94330.19	94324.21	94330.19	300	0	45
2025.05.25	13:50:00	94330.21	94336.19	94330.21	94336.19	300	0	45
2025.05.25	13:55:00	94336.21	94342.19	94336.21	94342.19	300	0	45
2025.05.25	14:00:00	94342.21	94348.19	94342.21	94348.19	300	0	45
2025.05.25	14:05:00	94348.21	94354.19	94348.21	94354.19	300	0	45
2025.05.25	14:10:00	94354.21	94360.19	94354.21	94360.19	300	0	45
2025.05.25	14:15:00	94360.21	94364.11	94325.12	94325.68	300	0	45
2025.05.25	14:20:00	94325.70	94331.64	94304.82	94304.84	300	0	45
2025.05.25	14:25:00	94304.86	94310.84	94304.86	94310.84	300	0	45
2025.05.25	14:30:00	94310.86	94316.84	94310.86	94316.84	300	0	45
2025.05.25	14:35:00	94316.86	94320.80	94296.09	94298.11	300	0	45
2025.05.25	14:40:00	94298.13	94304.11	94298.13	94304.11	300	0	45
2025.05.25	14:45:00	94304.13	94310.11	94304.13	94310.11	300	0	45
2025.05.25	14:50:00	94310.13	94312.87	94286.78	94290.00	300	0	45
2025.05.25	14:55:00	94290.02	94296.00	94290.02	94296.00	300	0	45
2025.05.25	15:00:00	94296.02	94302.00	94296.02	94302.00	300	0	45
2025.05.25	15:05:00	94302.02	94308.00	94302.02	94308.00	300	0	45
2025.05.25	15:10:00	94308.02	94314.00	94308.02	94314.00	300	0	45
2025.05.25	15:15:00	94314.02	94320.00	94314.02	94320.00	300	0	45
2025.05.25	15:20:00	94320.02	94326.00	94320.02	94326.00	300	0	45
2025.05.25	15:25:00	94326.02	94332.00	94326.02	94332.00	300	0	45
2025.05.25	15:30:00	94332.02	94333.66	94306.12	94310.44	300	0	45
2025.05.25	15:35:00	94310.46	94316.44	94310.46	94316.44	300	0	45
2025.05.25	15:40:00	94316.46	94322.44	94316.46	94322.44	300	0	45
2025.05.25	15:45:00	94322.46	94328.44	94322.46	94328.44	300	0	45
2025.05.25	15:50:00	94328.46	94334.44	94328.46	94334.44	300	0	45
2025.05.25	15:55:00	94334.46	94340.00	94326.41	94326.83	300	0	45
2025.05.25	16:00:00	94326.85	94332.83	94326.85	94332.83	300	0	45
2025.05.25	16:05:00	94332.85	94338.83	94332.85	94338.83	300	0	45
2025.05.25	16:10:00	94338.85	94344.83	94338.85	94344.83	300	0	45
2025.05.25	16:15:00	94344.85	94350.83	94344.85	94350.83	300	0	45
2025.05.25	16:20:00	94350.85	94356.83	94350.85	94356.83	300	0	45
2025.05.25	16:25:00	94356.85	94357.35	94342.92	94348.38	300	0	45
2025.05.25	16:30:00	94348.40	94354.38	94348.40	94354.38	300	0	45
2025.05.25	16:35:00	94354.40	94360.38	94354.40	94360.38	300	0	45
2025.05.25	16:40:00	94360.40	94366.38	94360.40	94366.38	300	0	45
2025.05.25	16:45:00	94366.40	94372.38	94366.40	94372.38	300	0	45
2025.05.25	16:50:00	94372.40	94378.38	94372.40	94378.38	300	0	45
2025.05.25	16:55:00	94378.40	94384.38	94378.40	94384.38	300	0	45
2025.05.25	17:00:00	94384.40	94390.38	94384.40	94390.38	300	0	45
2025.05.25	17:05:00	94390.40	94396.38	94390.40	94396.38	300	0	45
2025.05.25	17:10:00	94396.40	94402.38	94396.40	94402.38	300	0	45
2025.05.25	17:15:00	94402.40	94408.38	94402.40	94408.38	300	0	45
2025.05.25	17:20:00	94408.40	94414.38	94408.40	94414.38	300	0	45
2025.05.25	17:25:00	94414.40	94420.38	94414.40	94420.38	300	0	45
2025.05.25	17:30:00	94420.40	94426.38	94420.40	94426.38	300	0	45
2025.05.25	17:35:00	94426.40	94432.38	94426.40	94432.38	300	0	45
2025.05.25	17:40:00	94432.40	94438.38	94432.40	94438.38	300	0	45
2025.05.25	17:45:00	94438.40	94444.04	94413.63	94413.95	300	0	45
2025.05.25	17:50:00	94413.97	94419.95	94413.97	94419.95	300	0	45
2025.05.25	17:55:00	94419.97	94425.95	94419.97	94425.95	300	0	45
2025.05.25	18:00:00	94425.97	94431.95	94425.97	94431.95	300	0	45
2025.05.25	18:05:00	94431.97	94437.95	94431.97	94437.95	300	0	45
2025.05.25	18:10:00	94437.97	94438.85	94426.40	94431.48	300	0	45
2025.05.25	18:15:00	94431.50	94437.48	94431.50	94437.48	300	0	45
2025.05.25	18:20:00	94437.50	94441.08	94412.62	94415.00	300	0	45
2025.05.25	18:25:00	94415.02	94421.00	94415.02	94421.00	300	0	45
2025.05.25	18:30:00	94421.02	94427.00	94421.02	94427.00	300	0	45
2025.05.25	18:35:00	94427.02	94433.00	94427.02	94433.00	300	0	45
2025.05.25	18:40:00	94433.02	94439.00	94433.02	94439.00	300	0	45
2025.05.25	18:45:00	94439.02	94439.80	94399.17	94399.81	300	0	45
2025.05.25	18:50:00	94399.83	94405.81	94399.83	94405.81	300	0	45
2025.05.25	18:55:00	94405.83	94411.81	94405.83	94411.81	300	0	45
2025.05.25	19:00:00	94411.83	94417.81	94411.83	94417.81	300	0	45
2025.05.25	19:05:00	94417.83	94423.81	94417.83	94423.81	300	0	45
2025.05.25	19:10:00	94423.83	94429.81	94423.83	94429.81	300	0	45
2025.05.25	19:15:00	94429.83	94435.81	94429.83	94435.81	300	0	45
2025.05.25	19:20:00	94435.83	94441.81	94435.83	94441.81	300	0	45
2025.05.25	19:25:00	94441.83	94447.81	94441.83	94447.81	300	0	45
2025.05.25	19:30:00	94447.83	94453.81	94447.83	94453.81	300	0	45
2025.05.25	19:35:00	94453.83	94459.81	94453.83	94459.81	300	0	45
2025.05.25	19:40:00	94459.83	94465.81	94459.83	94465.81	300	0	45
2025.05.25	19:45:00	94465.83	94471.81	94465.83	94471.81	300	0	45
2025.05.25	19:50:00	94471.83	94477.81	94471.83	94477.81	300	0	45
2025.05.25	19:55:00	94477.83	94483.81	94477.83	94483.81	300	0	45
2025.05.25	20:00:00	94483.83	94486.45	94450.74	94454.08	300	0	45
2025.05.25	20:05:00	94454.10	94460.08	94454.10	94460.08	300	0	45
2025.05.25	20:10:00	94460.10	94466.08	94460.10	94466.08	300	0	45
2025.05.25	20:15:00	94466.10	94468.30	94443.83	94447.59	300	0	45
2025.05.25	20:20:00	94447.61	94453.59	94447.61	94453.59	300	0	45
2025.05.25	20:25:00	94453.61	94459.59	94453.61	94459.59	300	0	45
2025.05.25	20:30:00	94459.61	94465.59	94459.61	94465.59	300	0	45
2025.05.25	20:35:00	94465.61	94471.59	94465.61	94471.59	300	0	45
2025.05.25	20:40:00	94471.61	94477.59	94471.61	94477.59	300	0	45
2025.05.25	20:45:00	94477.61	94483.59	94477.61	94483.59	300	0	45
2025.05.25	20:50:00	94483.61	94489.59	94483.61	94489.59	300	0	45
2025.05.25	20:55:00	94489.61	94495.43	94473.08	94473.22	300	0	45
2025.05.25	21:00:00	94473.24	94479.22	94473.24	94479.22	300	0	45
2025.05.25	21:05:00	94479.24	94485.22	94479.24	94485.22	300	0	45
2025.05.25	21:10:00	94485.24	94491.22	94485.24	94491.22	300	0	45
2025.05.25	21:15:00	94491.24	94497.22	94491.24	94497.22	300	0	45
2025.05.25	21:20:00	94497.24	94501.76	94473.76	94475.20	300	0	45
2025.05.25	21:25:00	94475.22	94481.20	94475.22	94481.20	300	0	45
2025.05.25	21:30:00	94481.22	94487.20	94481.22	94487.20	300	0	45
2025.05.25	21:35:00	94487.22	94492.80	94467.80	94468.18	300	0	45
2025.05.25	21:40:00	94468.20	94474.18	94468.20	94474.18	300	0	45
2025.05.25	21:45:00	94474.20	94477.46	94464.90	94467.60	300	0	45
2025.05.25	21:50:00	94467.62	94473.60	94467.62	94473.60	300	0	45
2025.05.25	21:55:00	94473.62	94479.60	94473.62	94479.60	300	0	45
2025.05.25	22:00:00	94479.62	94482.26	94415.83	94416.39	300	0	45
2025.05.25	22:05:00	94416.41	94422.39	94416.41	94422.39	300	0	45
2025.05.25	22:10:00	94422.41	94428.39	94422.41	94428.39	300	0	45
2025.05.25	22:15:00	94428.41	94434.39	94428.41	94434.39	300	0	45
2025.05.25	22:20:00	94434.41	94440.39	94434.41	94440.39	300	0	45
2025.05.25	22:25:00	94440.41	94444.51	94412.87	94414.73	300	0	45
2025.05.25	22:30:00	94414.75	94420.73	94414.75	94420.73	300	0	45
2025.05.25	22:35:00	94420.75	94426.73	94420.75	94426.73	300	0	45
2025.05.25	22:40:00	94426.75	94431.23	94418.29	94419.77	300	0	45
2025.05.25	22:45:00	94419.79	94425.77	94419.79	94425.77	300	0	45
2025.05.25	22:50:00	94425.79	94431.77	94425.79	94431.77	300	0	45
2025.05.25	22:55:00	94431.79	94437.77	94431.79	94437.77	300	0	45
2025.05.25	23:00:00	94437.79	94443.77	94437.79	94443.77	300	0	45
2025.05.25	23:05:00	94443.79	94447.53	94425.44	94427.66	300	0	45
2025.05.25	23:10:00	94427.68	94433.66	94427.68	94433.66	300	0	45
2025.05.25	23:15:00	94433.68	94439.66	94433.68	94439.66	300	0	45
2025.05.25	23:20:00	94439.68	94445.66	94439.68	94445.66	300	0	45
2025.05.25	23:25:00	94445.68	94451.66	94445.68	94451.66	300	0	45
2025.05.25	23:30:00	94451.68	94457.66	94451.68	94457.66	300	0	45
2025.05.25	23:35:00	94457.68	94463.66	94457.68	94463.66	300	0	45
2025.05.25	23:40:00	94463.68	94465.04	94450.00	94454.60	300	0	45
2025.05.25	23:45:00	94454.62	94460.60	94454.62	94460.60	300	0	45
2025.05.25	23:50:00	94460.62	94464.66	94451.29	94453.21	300	0	45
2025.05.25	23:55:00	94453.23	94459.21	94453.23	94459.21	300	0	45
2025.05.26	00:00:00	94459.23	94465.21	94459.23	94465.21	300	0	45
2025.05.26	00:05:00	94465.23	94471.21	94465.23	94471.21	300	0	45
2025.05.26	00:10:00	94471.23	94477.21	94471.23	94477.21	300	0	45
2025.05.26	00:15:00	94477.23	94483.21	94477.23	94483.21	300	0	45
2025.05.26	00:20:00	94483.23	94489.21	94483.23	94489.21	300	0	45
2025.05.26	00:25:00	94489.23	94495.21	94489.23	94495.21	300	0	45
2025.05.26	00:30:00	94495.23	94501.21	94495.23	94501.21	300	0	45
2025.05.26	00:35:00	94501.23	94506.09	94488.79	94489.89	300	0	45
2025.05.26	00:40:00	94489.91	94494.61	94445.81	94447.07	300	0	45
2025.05.26	00:45:00	94447.09	94450.91	94428.80	94430.94	300	0	45
2025.05.26	00:50:00	94430.96	94436.94	94430.96	94436.94	300	0	45
2025.05.26	00:55:00	94436.96	94442.94	94436.96	94442.94	300	0	45
2025.05.26	01:00:00	94442.96	94448.94	94442.96	94448.94	300	0	45
2025.05.26	01:05:00	94448.96	94449.12	94410.77	94416.57	300	0	45
2025.05.26	01:10:00	94416.59	94422.57	94416.59	94422.57	300	0	45
2025.05.26	01:15:00	94422.59	94427.45	94413.57	94414.67	300	0	45
2025.05.26	01:20:00	94414.69	94420.67	94414.69	94420.67	300	0	45
2025.05.26	01:25:00	94420.69	94426.67	94420.69	94426.67	300	0	45
2025.05.26	01:30:00	94426.69	94432.67	94426.69	94432.67	300	0	45
2025.05.26	01:35:00	94432.69	94438.67	94432.69	94438.67	300	0	45
2025.05.26	01:40:00	94438.69	94444.67	94438.69	94444.67	300	0	45
2025.05.26	01:45:00	94444.69	94450.67	94444.69	94450.67	300	0	45
2025.05.26	01:50:00	94450.69	94456.67	94450.69	94456.67	300	0	45
2025.05.26	01:55:00	94456.69	94460.17	94437.58	94440.06	300	0	45
2025.05.26	02:00:00	94440.08	94446.06	94440.08	94446.06	300	0	45
2025.05.26	02:05:00	94446.08	94452.06	94446.08	94452.06	300	0	45
2025.05.26	02:10:00	94452.08	94458.06	94452.08	94458.06	300	0	45
2025.05.26	02:15:00	94458.08	94464.06	94458.08	94464.06	300	0	45
2025.05.26	02:20:00	94464.08	94470.06	94464.08	94470.06	300	0	45
2025.05.26	02:25:00	94470.08	94476.06	94470.08	94476.06	300	0	45
2025.05.26	02:30:00	94476.08	94482.06	94476.08	94482.06	300	0	45
2025.05.26	02:35:00	94482.08	94488.06	94482.08	94488.06	300	0	45
2025.05.26	02:40:00	94488.08	94494.06	94488.08	94494.06	300	0	45
2025.05.26	02:45:00	94494.08	94500.06	94494.08	94500.06	300	0	45
2025.05.26	02:50:00	94500.08	94506.06	94500.08	94506.06	300	0	45
2025.05.26	02:55:00	94506.08	94512.06	94506.08	94512.06	300	0	45
2025.05.26	03:00:00	94512.08	94518.06	94512.08	94518.06	300	0	45
2025.05.26	03:05:00	94518.08	94518.28	94479.16	94484.92	300	0	45
2025.05.26	03:10:00	94484.94	94490.92	94484.94	94490.92	300	0	45
2025.05.26	03:15:00	94490.94	94496.92	94490.94	94496.92	300	0	45
2025.05.26	03:20:00	94496.94	94502.92	94496.94	94502.92	300	0	45
2025.05.26	03:25:00	94502.94	94508.92	94502.94	94508.92	300	0	45
2025.05.26	03:30:00	94508.94	94510.22	94483.92	94488.60	300	0	45
2025.05.26	03:35:00	94488.62	94494.60	94488.62	94494.60	300	0	45
2025.05.26	03:40:00	94494.62	94494.68	94472.01	94477.91	300	0	45
2025.05.26	03:45:00	94477.93	94483.91	94477.93	94483.91	300	0	45
2025.05.26	03:50:00	94483.93	94489.91	94483.93	94489.91	300	0	45
2025.05.26	03:55:00	94489.93	94495.91	94489.93	94495.91	300	0	45
2025.05.26	04:00:00	94495.93	94501.91	94495.93	94501.91	300	0	45
2025.05.26	04:05:00	94501.93	94506.13	94479.25	94481.01	300	0	45
2025.05.26	04:10:00	94481.03	94487.01	94481.03	94487.01	300	0	45
2025.05.26	04:15:00	94487.03	94493.01	94487.03	94493.01	300	0	45
2025.05.26	04:20:00	94493.03	94498.39	94473.57	94474.17	300	0	45
2025.05.26	04:25:00	94474.19	94476.01	94457.79	94461.93	300	0	45
2025.05.26	04:30:00	94461.95	94467.93	94461.95	94467.93	300	0	45
2025.05.26	04:35:00	94467.95	94473.93	94467.95	94473.93	300	0	45
2025.05.26	04:40:00	94473.95	94479.93	94473.95	94479.93	300	0	45
2025.05.26	04:45:00	94479.95	94485.93	94479.95	94485.93	300	0	45
2025.05.26	04:50:00	94485.95	94491.93	94485.95	94491.93	300	0	45
2025.05.26	04:55:00	94491.95	94497.93	94491.95	94497.93	300	0	45
2025.05.26	05:00:00	94497.95	94503.93	94497.95	94503.93	300	0	45
2025.05.26	05:05:00	94503.95	94509.93	94503.95	94509.93	300	0	45
2025.05.26	05:10:00	94509.95	94515.93	94509.95	94515.93	300	0	45
2025.05.26	05:15:00	94515.95	94521.93	94515.95	94521.93	300	0	45
2025.05.26	05:20:00	94521.95	94527.93	94521.95	94527.93	300	0	45
2025.05.26	05:25:00	94527.95	94533.93	94527.95	94533.93	300	0	45
2025.05.26	05:30:00	94533.95	94539.93	94533.95	94539.93	300	0	45
2025.05.26	05:35:00	94539.95	94542.97	94516.35	94519.29	300	0	45
2025.05.26	05:40:00	94519.31	94522.53	94483.55	94486.29	300	0	45
2025.05.26	05:45:00	94486.31	94491.45	94457.93	94458.75	300	0	45
2025.05.26	05:50:00	94458.77	94462.83	94443.45	94445.35	300	0	45
2025.05.26	05:55:00	94445.37	94451.35	94445.37	94451.35	300	0	45
2025.05.26	06:00:00	94451.37	94457.35	94451.37	94457.35	300	0	45
2025.05.26	06:05:00	94457.37	94458.87	94414.26	94418.72	300	0	45
2025.05.26	06:10:00	94418.74	94424.72	94418.74	94424.72	300	0	45
2025.05.26	06:15:00	94424.74	94430.72	94424.74	94430.72	300	0	45
2025.05.26	06:20:00	94430.74	94436.72	94430.74	94436.72	300	0	45
2025.05.26	06:25:00	94436.74	94442.72	94436.74	94442.72	300	0	45
2025.05.26	06:30:00	94442.74	94448.72	94442.74	94448.72	300	0	45
2025.05.26	06:35:00	94448.74	94454.72	94448.74	94454.72	300	0	45
2025.05.26	06:40:00	94454.74	94454.80	94427.82	94433.72	300	0	45
2025.05.26	06:45:00	94433.74	94439.72	94433.74	94439.72	300	0	45
2025.05.26	06:50:00	94439.74	94445.72	94439.74	94445.72	300	0	45
2025.05.26	06:55:00	94445.74	94451.72	94445.74	94451.72	300	0	45
2025.05.26	07:00:00	94451.74	94457.72	94451.74	94457.72	300	0	45
2025.05.26	07:05:00	94457.74	94463.72	94457.74	94463.72	300	0	45
2025.05.26	07:10:00	94463.74	94469.72	94463.74	94469.72	300	0	45
2025.05.26	07:15:00	94469.74	94474.32	94440.96	94442.34	300	0	45
2025.05.26	07:20:00	94442.36	94448.34	94442.36	94448.34	300	0	45
2025.05.26	07:25:00	94448.36	94454.34	94448.36	94454.34	300	0	45
2025.05.26	07:30:00	94454.36	94457.76	94435.33	94437.89	300	0	45
2025.05.26	07:35:00	94437.91	94443.89	94437.91	94443.89	300	0	45
2025.05.26	07:40:00	94443.91	94449.73	94418.31	94418.45	300	0	45
2025.05.26	07:45:00	94418.47	94424.45	94418.47	94424.45	300	0	45
2025.05.26	07:50:00	94424.47	94430.45	94424.47	94430.45	300	0	45
2025.05.26	07:55:00	94430.47	94436.45	94430.47	94436.45	300	0	45
2025.05.26	08:00:00	94436.47	94437.01	94404.99	94410.41	300	0	45
2025.05.26	08:05:00	94410.43	94413.49	94373.08	94375.98	300	0	45
