<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.19	10:45:00	96029.52	96042.72	96027.14	96031.90	900	0	30
2024.09.19	11:00:00	96031.92	96049.90	96031.92	96049.90	900	0	30
2024.09.19	11:15:00	96049.92	96055.76	96019.07	96025.03	900	0	30
2024.09.19	11:30:00	96025.05	96043.03	96025.05	96043.03	900	0	30
2024.09.19	11:45:00	96043.05	96061.03	96043.05	96061.03	900	0	30
2024.09.19	12:00:00	96061.05	96063.57	96031.51	96046.95	900	0	30
2024.09.19	12:15:00	96046.97	96049.89	96018.99	96034.03	900	0	30
2024.09.19	12:30:00	96034.05	96052.03	96034.05	96052.03	900	0	30
2024.09.19	12:45:00	96052.05	96062.81	96041.84	96049.04	900	0	30
2024.09.19	13:00:00	96049.06	96053.24	96033.09	96046.87	900	0	30
2024.09.19	13:15:00	96046.89	96047.83	95970.99	95973.25	899	0	30
2024.09.19	13:30:00	95973.27	95991.25	95973.27	95991.25	900	0	30
2024.09.19	13:45:00	95991.27	96009.25	95991.27	96009.25	900	0	30
2024.09.19	14:00:00	96009.27	96027.25	96009.27	96027.25	900	0	30
2024.09.19	14:15:00	96027.27	96045.25	96027.27	96045.25	900	0	30
2024.09.19	14:30:00	96045.27	96063.25	96045.27	96063.25	900	0	30
2024.09.19	14:45:00	96063.27	96077.81	96059.52	96062.94	900	0	30
2024.09.19	15:00:00	96062.96	96067.56	96042.70	96056.06	900	0	30
2024.09.19	15:15:00	96056.08	96069.94	96056.08	96061.33	900	0	30
2024.09.19	15:30:00	96061.35	96072.51	96055.84	96062.64	900	0	30
2024.09.19	15:45:00	96062.66	96080.64	96062.66	96080.64	900	0	30
2024.09.19	16:00:00	96080.66	96098.64	96080.66	96098.64	900	0	30
2024.09.19	16:15:00	96098.66	96116.64	96098.66	96116.64	900	0	30
2024.09.19	16:30:00	96116.66	96123.74	96093.44	96099.70	900	0	30
2024.09.19	16:45:00	96099.72	96104.64	96082.84	96095.88	900	0	30
2024.09.19	17:00:00	96095.90	96113.88	96095.90	96113.88	900	0	30
2024.09.19	17:15:00	96113.90	96119.28	96102.96	96119.28	900	0	30
2024.09.19	17:30:00	96119.30	96130.36	96105.46	96112.36	900	0	30
2024.09.19	17:45:00	96112.38	96120.68	96107.73	96117.39	900	0	30
2024.09.19	18:00:00	96117.41	96120.01	96094.20	96109.56	900	0	30
2024.09.19	18:15:00	96109.58	96112.04	96085.75	96101.25	900	0	30
2024.09.19	18:30:00	96101.27	96119.25	96101.27	96119.25	900	0	30
2024.09.19	18:45:00	96119.27	96122.05	96104.79	96119.97	900	0	30
2024.09.19	19:00:00	96119.99	96137.97	96119.99	96137.97	900	0	30
2024.09.19	19:15:00	96137.99	96155.97	96137.99	96155.97	900	0	30
2024.09.19	19:30:00	96155.99	96173.97	96155.99	96173.97	900	0	30
2024.09.19	19:45:00	96173.99	96191.97	96173.99	96191.97	900	0	30
2024.09.19	20:00:00	96191.99	96202.49	96167.98	96175.44	900	0	30
2024.09.19	20:15:00	96175.46	96193.44	96175.46	96193.44	900	0	30
2024.09.19	20:30:00	96193.46	96211.44	96193.46	96211.44	900	0	30
2024.09.19	20:45:00	96211.46	96225.90	96202.38	96205.90	900	0	30
2024.09.19	21:00:00	96205.92	96223.90	96205.92	96223.90	900	0	30
2024.09.19	21:15:00	96223.92	96238.34	96223.20	96226.74	900	0	30
2024.09.19	21:30:00	96226.76	96234.20	96210.01	96220.53	900	0	30
2024.09.19	21:45:00	96220.55	96238.53	96220.55	96238.53	900	0	30
2024.09.19	22:00:00	96238.55	96256.53	96238.55	96256.53	900	0	30
2024.09.19	22:15:00	96256.55	96274.53	96256.55	96274.53	900	0	30
2024.09.19	22:30:00	96274.55	96292.53	96274.55	96292.53	900	0	30
2024.09.19	22:45:00	96292.55	96310.53	96292.55	96310.53	900	0	30
2024.09.19	23:00:00	96310.55	96328.53	96310.55	96328.53	900	0	30
2024.09.19	23:15:00	96328.55	96346.53	96328.55	96346.53	900	0	30
2024.09.19	23:30:00	96346.55	96364.53	96346.55	96364.53	900	0	30
2024.09.19	23:45:00	96364.55	96372.13	96316.08	96320.24	900	0	30
2024.09.20	00:00:00	96320.26	96337.06	96320.26	96323.61	900	0	30
2024.09.20	00:15:00	96323.63	96330.35	96295.70	96306.94	900	0	30
2024.09.20	00:30:00	96306.96	96312.92	96257.67	96264.93	900	0	30
2024.09.20	00:45:00	96264.95	96267.59	96240.92	96241.00	900	0	30
2024.09.20	01:00:00	96241.02	96259.00	96241.02	96259.00	900	0	30
2024.09.20	01:15:00	96259.02	96261.78	96203.43	96206.85	900	0	30
2024.09.20	01:30:00	96206.87	96224.85	96206.87	96224.85	900	0	30
2024.09.20	01:45:00	96224.87	96239.01	96206.93	96210.75	900	0	30
2024.09.20	02:00:00	96210.77	96226.17	96176.43	96178.73	900	0	30
2024.09.20	02:15:00	96178.75	96187.03	96169.99	96179.67	900	0	30
2024.09.20	02:30:00	96179.69	96195.09	96158.86	96161.42	900	0	30
2024.09.20	02:45:00	96161.44	96179.42	96161.44	96179.42	900	0	30
2024.09.20	03:00:00	96179.44	96186.84	96171.17	96181.73	900	0	30
2024.09.20	03:15:00	96181.75	96191.45	96167.61	96175.87	900	0	30
2024.09.20	03:30:00	96175.89	96190.73	96158.67	96161.79	900	0	30
2024.09.20	03:45:00	96161.81	96170.19	96154.96	96164.54	900	0	30
2024.09.20	04:00:00	96164.56	96182.54	96164.56	96182.54	900	0	30
2024.09.20	04:15:00	96182.56	96200.54	96182.56	96200.54	900	0	30
2024.09.20	04:30:00	96200.56	96218.54	96200.56	96218.54	900	0	30
2024.09.20	04:45:00	96218.56	96222.74	96197.69	96211.47	900	0	30
2024.09.20	05:00:00	96211.49	96229.47	96211.49	96229.47	900	0	30
2024.09.20	05:15:00	96229.49	96247.47	96229.49	96247.47	900	0	30
2024.09.20	05:30:00	96247.49	96265.47	96247.49	96265.47	900	0	30
2024.09.20	05:45:00	96265.49	96283.47	96265.49	96283.47	900	0	30
2024.09.20	06:00:00	96283.49	96293.37	96257.60	96259.80	900	0	30
2024.09.20	06:15:00	96259.82	96270.00	96225.48	96226.32	900	0	30
2024.09.20	06:30:00	96226.34	96244.32	96226.34	96244.32	900	0	30
2024.09.20	06:45:00	96244.34	96258.28	96231.45	96235.47	900	0	30
2024.09.20	07:00:00	96235.49	96245.09	96219.25	96227.61	900	0	30
2024.09.20	07:15:00	96227.63	96241.95	96225.92	96229.56	900	0	30
2024.09.20	07:30:00	96229.58	96237.08	96195.73	96197.37	900	0	30
2024.09.20	07:45:00	96197.39	96214.61	96179.93	96180.67	900	0	30
2024.09.20	08:00:00	96180.69	96198.67	96180.69	96198.67	900	0	30
2024.09.20	08:15:00	96198.69	96216.67	96198.69	96216.67	900	0	30
2024.09.20	08:30:00	96216.69	96234.67	96216.69	96234.67	900	0	30
2024.09.20	08:45:00	96234.69	96252.67	96234.69	96252.67	900	0	30
2024.09.20	09:00:00	96252.69	96270.67	96252.69	96270.67	900	0	30
2024.09.20	09:15:00	96270.69	96288.67	96270.69	96288.67	900	0	30
2024.09.20	09:30:00	96288.69	96293.43	96256.06	96261.96	900	0	30
2024.09.20	09:45:00	96261.98	96279.96	96261.98	96279.96	900	0	30
2024.09.20	10:00:00	96279.98	96293.78	96278.80	96282.96	900	0	30
2024.09.20	10:15:00	96282.98	96293.02	96272.46	96280.38	900	0	30
2024.09.20	10:30:00	96280.40	96291.76	96214.83	96215.33	900	0	30
2024.09.20	10:45:00	96215.35	96230.83	96214.75	96217.23	900	0	30
2024.09.20	11:00:00	96217.25	96235.23	96217.25	96235.23	900	0	30
2024.09.20	11:15:00	96235.25	96253.23	96235.25	96253.23	900	0	30
2024.09.20	11:30:00	96253.25	96254.13	96236.89	96254.13	900	0	30
2024.09.20	11:45:00	96254.15	96272.13	96254.15	96272.13	900	0	30
2024.09.20	12:00:00	96272.15	96284.63	96259.56	96265.02	899	0	30
2024.09.20	12:15:00	96265.04	96283.02	96265.04	96283.02	900	0	30
2024.09.20	12:30:00	96283.04	96301.02	96283.04	96301.02	900	0	30
2024.09.20	12:45:00	96301.04	96302.24	96243.41	96258.09	900	0	30
2024.09.20	13:00:00	96258.11	96276.09	96258.11	96276.09	900	0	30
2024.09.20	13:15:00	96276.11	96294.09	96276.11	96294.09	900	0	30
2024.09.20	13:30:00	96294.11	96312.09	96294.11	96312.09	900	0	30
2024.09.20	13:45:00	96312.11	96330.09	96312.11	96330.09	900	0	30
2024.09.20	14:00:00	96330.11	96330.29	96306.41	96309.09	900	0	30
2024.09.20	14:15:00	96309.11	96315.55	96282.16	96289.00	900	0	30
2024.09.20	14:30:00	96289.02	96307.00	96289.02	96307.00	900	0	30
2024.09.20	14:45:00	96307.02	96313.18	96277.14	96285.16	900	0	30
2024.09.20	15:00:00	96285.18	96293.04	96228.17	96235.65	900	0	30
2024.09.20	15:15:00	96235.67	96237.61	96218.78	96234.80	900	0	30
2024.09.20	15:30:00	96234.82	96252.80	96234.82	96252.80	900	0	30
2024.09.20	15:45:00	96252.82	96257.98	96198.44	96204.84	900	0	30
2024.09.20	16:00:00	96204.86	96210.52	96141.19	96141.41	900	0	30
2024.09.20	16:15:00	96141.43	96152.57	96120.92	96127.74	900	0	30
2024.09.20	16:30:00	96127.76	96145.74	96127.76	96145.74	900	0	30
2024.09.20	16:45:00	96145.76	96163.74	96145.76	96163.74	900	0	30
2024.09.20	17:00:00	96163.76	96181.74	96163.76	96181.74	900	0	30
2024.09.20	17:15:00	96181.76	96182.08	96147.18	96153.70	900	0	30
2024.09.20	17:30:00	96153.72	96159.24	96145.18	96159.24	900	0	30
2024.09.20	17:45:00	96159.26	96173.00	96139.13	96143.35	900	0	30
2024.09.20	18:00:00	96143.37	96161.31	96143.37	96161.31	898	0	30
2024.09.20	18:15:00	96161.33	96179.31	96161.33	96179.31	900	0	30
2024.09.20	18:30:00	96179.33	96197.31	96179.33	96197.31	900	0	30
2024.09.20	18:45:00	96197.33	96201.83	96148.99	96161.83	900	0	30
2024.09.20	19:00:00	96161.85	96171.45	96138.19	96138.61	900	0	30
2024.09.20	19:15:00	96138.63	96156.61	96138.63	96156.61	900	0	30
2024.09.20	19:30:00	96156.63	96174.61	96156.63	96174.61	900	0	30
2024.09.20	19:45:00	96174.63	96179.79	96150.76	96163.56	900	0	30
2024.09.20	20:00:00	96163.58	96177.94	96148.05	96151.65	900	0	30
2024.09.20	20:15:00	96151.67	96169.65	96151.67	96169.65	900	0	30
2024.09.20	20:30:00	96169.67	96187.65	96169.67	96187.65	900	0	30
2024.09.20	20:45:00	96187.67	96190.01	96113.35	96121.83	900	0	30
2024.09.20	21:00:00	96121.85	96139.83	96121.85	96139.83	900	0	30
2024.09.20	21:15:00	96139.85	96157.83	96139.85	96157.83	900	0	30
2024.09.20	21:30:00	96157.85	96158.07	96131.03	96136.09	900	0	30
2024.09.20	21:45:00	96136.11	96154.09	96136.11	96154.09	900	0	30
2024.09.20	22:00:00	96154.11	96172.09	96154.11	96172.09	900	0	30
2024.09.20	22:15:00	96172.11	96190.09	96172.11	96190.09	900	0	30
2024.09.20	22:30:00	96190.11	96193.57	96158.60	96173.10	900	0	30
2024.09.20	22:45:00	96173.12	96191.10	96173.12	96191.10	900	0	30
2024.09.20	23:00:00	96191.12	96209.10	96191.12	96209.10	900	0	30
2024.09.20	23:15:00	96209.12	96221.66	96201.31	96206.73	900	0	30
2024.09.20	23:30:00	96206.75	96224.73	96206.75	96224.73	900	0	30
2024.09.20	23:45:00	96224.75	96242.73	96224.75	96242.73	900	0	30
2024.09.21	00:00:00	96242.75	96260.73	96242.75	96260.73	900	0	30
2024.09.21	00:15:00	96260.75	96272.69	96233.87	96234.83	900	0	30
2024.09.21	00:30:00	96234.85	96250.03	96230.85	96233.63	900	0	30
2024.09.21	00:45:00	96233.65	96251.63	96233.65	96251.63	900	0	30
2024.09.21	01:00:00	96251.65	96265.21	96232.54	96234.78	900	0	30
2024.09.21	01:15:00	96234.80	96235.60	96192.56	96209.72	900	0	30
2024.09.21	01:30:00	96209.74	96217.52	96196.55	96206.73	900	0	30
2024.09.21	01:45:00	96206.75	96224.73	96206.75	96224.73	900	0	30
2024.09.21	02:00:00	96224.75	96227.71	96204.24	96206.44	900	0	30
2024.09.21	02:15:00	96206.46	96224.44	96206.46	96224.44	900	0	30
2024.09.21	02:30:00	96224.46	96242.44	96224.46	96242.44	900	0	30
2024.09.21	02:45:00	96242.46	96260.44	96242.46	96260.44	900	0	30
2024.09.21	03:00:00	96260.46	96261.86	96229.31	96245.87	900	0	30
2024.09.21	03:15:00	96245.89	96246.91	96217.79	96234.73	900	0	30
2024.09.21	03:30:00	96234.75	96252.73	96234.75	96252.73	900	0	30
2024.09.21	03:45:00	96252.75	96270.73	96252.75	96270.73	900	0	30
2024.09.21	04:00:00	96270.75	96288.73	96270.75	96288.73	900	0	30
2024.09.21	04:15:00	96288.75	96306.73	96288.75	96306.73	900	0	30
2024.09.21	04:30:00	96306.75	96324.73	96306.75	96324.73	900	0	30
2024.09.21	04:45:00	96324.75	96330.05	96313.15	96330.05	900	0	30
2024.09.21	05:00:00	96330.07	96339.47	96327.22	96335.78	900	0	30
2024.09.21	05:15:00	96335.80	96336.44	96278.58	96286.26	900	0	30
2024.09.21	05:30:00	96286.28	96296.58	96234.89	96239.13	900	0	30
2024.09.21	05:45:00	96239.15	96243.15	96180.24	96182.58	900	0	30
2024.09.21	06:00:00	96182.60	96182.88	96140.73	96155.79	900	0	30
2024.09.21	06:15:00	96155.81	96173.79	96155.81	96173.79	900	0	30
2024.09.21	06:30:00	96173.81	96191.79	96173.81	96191.79	900	0	30
2024.09.21	06:45:00	96191.81	96209.79	96191.81	96209.79	900	0	30
2024.09.21	07:00:00	96209.81	96213.77	96164.65	96177.95	900	0	30
2024.09.21	07:15:00	96177.97	96195.95	96177.97	96195.95	900	0	30
2024.09.21	07:30:00	96195.97	96196.69	96173.38	96190.62	900	0	30
2024.09.21	07:45:00	96190.64	96208.62	96190.64	96208.62	900	0	30
2024.09.21	08:00:00	96208.64	96222.64	96162.34	96162.34	900	0	30
2024.09.21	08:15:00	96162.36	96162.84	96132.72	96145.52	900	0	30
2024.09.21	08:30:00	96145.54	96150.24	96111.08	96124.34	900	0	30
2024.09.21	08:45:00	96124.36	96136.20	96123.61	96129.73	900	0	30
2024.09.21	09:00:00	96129.75	96133.09	96051.29	96059.43	900	0	30
2024.09.21	09:15:00	96059.45	96062.57	96045.46	96060.30	900	0	30
2024.09.21	09:30:00	96060.32	96078.30	96060.32	96078.30	900	0	30
2024.09.21	09:45:00	96078.32	96079.74	96062.17	96078.71	900	0	30
2024.09.21	10:00:00	96078.73	96096.71	96078.73	96096.71	900	0	30
2024.09.21	10:15:00	96096.73	96100.93	96075.98	96089.74	900	0	30
2024.09.21	10:30:00	96089.76	96107.74	96089.76	96107.74	900	0	30
2024.09.21	10:45:00	96107.76	96125.74	96107.76	96125.74	900	0	30
2024.09.21	11:00:00	96125.76	96143.72	96125.76	96143.72	899	0	30
2024.09.21	11:15:00	96143.74	96161.72	96143.74	96161.72	900	0	30
2024.09.21	11:30:00	96161.74	96179.72	96161.74	96179.72	900	0	30
2024.09.21	11:45:00	96179.74	96197.72	96179.74	96197.72	900	0	30
2024.09.21	12:00:00	96197.74	96215.72	96197.74	96215.72	900	0	30
2024.09.21	12:15:00	96215.74	96228.44	96215.74	96221.00	900	0	30
2024.09.21	12:30:00	96221.02	96231.44	96196.19	96203.73	900	0	30
2024.09.21	12:45:00	96203.75	96221.73	96203.75	96221.73	900	0	30
2024.09.21	13:00:00	96221.75	96239.73	96221.75	96239.73	900	0	30
2024.09.21	13:15:00	96239.75	96257.73	96239.75	96257.73	900	0	30
2024.09.21	13:30:00	96257.75	96271.69	96256.35	96260.37	900	0	30
2024.09.21	13:45:00	96260.39	96278.37	96260.39	96278.37	900	0	30
2024.09.21	14:00:00	96278.39	96296.37	96278.39	96296.37	900	0	30
2024.09.21	14:15:00	96296.39	96312.17	96282.60	96284.78	900	0	30
2024.09.21	14:30:00	96284.80	96291.28	96260.61	96272.09	900	0	30
2024.09.21	14:45:00	96272.11	96284.89	96255.11	96260.29	900	0	30
2024.09.21	15:00:00	96260.31	96278.29	96260.31	96278.29	900	0	30
2024.09.21	15:15:00	96278.31	96296.29	96278.31	96296.29	900	0	30
2024.09.21	15:30:00	96296.31	96298.13	96261.86	96278.00	900	0	30
2024.09.21	15:45:00	96278.02	96296.00	96278.02	96296.00	900	0	30
2024.09.21	16:00:00	96296.02	96314.00	96296.02	96314.00	900	0	30
2024.09.21	16:15:00	96314.02	96332.00	96314.02	96332.00	900	0	30
2024.09.21	16:30:00	96332.02	96344.00	96322.42	96328.40	900	0	30
2024.09.21	16:45:00	96328.42	96346.40	96328.42	96346.40	900	0	30
2024.09.21	17:00:00	96346.42	96364.40	96346.42	96364.40	900	0	30
2024.09.21	17:15:00	96364.42	96368.76	96323.91	96330.55	900	0	30
2024.09.21	17:30:00	96330.57	96348.55	96330.57	96348.55	900	0	30
2024.09.21	17:45:00	96348.57	96366.55	96348.57	96366.55	900	0	30
2024.09.21	18:00:00	96366.57	96381.69	96351.36	96354.20	900	0	30
2024.09.21	18:15:00	96354.22	96366.04	96352.63	96358.77	900	0	30
2024.09.21	18:30:00	96358.79	96368.63	96347.64	96355.76	900	0	30
2024.09.21	18:45:00	96355.78	96373.76	96355.78	96373.76	900	0	30
2024.09.21	19:00:00	96373.78	96383.58	96322.41	96325.43	900	0	30
2024.09.21	19:15:00	96325.45	96333.97	96311.07	96320.51	900	0	30
2024.09.21	19:30:00	96320.53	96323.49	96244.85	96254.57	900	0	30
2024.09.21	19:45:00	96254.59	96264.13	96238.07	96246.49	900	0	30
2024.09.21	20:00:00	96246.51	96264.49	96246.51	96264.49	900	0	30
2024.09.21	20:15:00	96264.51	96266.61	96232.13	96244.39	900	0	30
2024.09.21	20:30:00	96244.41	96259.29	96234.90	96237.98	900	0	30
2024.09.21	20:45:00	96238.00	96255.98	96238.00	96255.98	900	0	30
2024.09.21	21:00:00	96256.00	96273.98	96256.00	96273.98	900	0	30
2024.09.21	21:15:00	96274.00	96288.92	96270.76	96273.80	900	0	30
2024.09.21	21:30:00	96273.82	96291.80	96273.82	96291.80	900	0	30
2024.09.21	21:45:00	96291.82	96295.20	96262.99	96277.57	900	0	30
2024.09.21	22:00:00	96277.59	96283.15	96249.33	96261.73	900	0	30
2024.09.21	22:15:00	96261.75	96263.03	96225.68	96229.44	900	0	30
2024.09.21	22:30:00	96229.46	96247.44	96229.46	96247.44	900	0	30
2024.09.21	22:45:00	96247.46	96265.44	96247.46	96265.44	900	0	30
2024.09.21	23:00:00	96265.46	96278.02	96261.76	96267.16	900	0	30
2024.09.21	23:15:00	96267.18	96279.78	96214.77	96217.53	900	0	30
2024.09.21	23:30:00	96217.55	96235.53	96217.55	96235.53	900	0	30
2024.09.21	23:45:00	96235.55	96253.53	96235.55	96253.53	900	0	30
2024.09.22	00:00:00	96253.55	96271.53	96253.55	96271.53	900	0	30
2024.09.22	00:15:00	96271.55	96289.53	96271.55	96289.53	900	0	30
2024.09.22	00:30:00	96289.55	96299.35	96275.02	96283.18	900	0	30
2024.09.22	00:45:00	96283.20	96294.32	96259.15	96263.13	900	0	30
2024.09.22	01:00:00	96263.15	96281.13	96263.15	96281.13	900	0	30
2024.09.22	01:15:00	96281.15	96299.13	96281.15	96299.13	900	0	30
2024.09.22	01:30:00	96299.15	96316.35	96299.15	96303.08	900	0	30
2024.09.22	01:45:00	96303.10	96313.10	96257.62	96259.80	900	0	30
2024.09.22	02:00:00	96259.82	96271.82	96250.81	96256.77	900	0	30
2024.09.22	02:15:00	96256.79	96274.77	96256.79	96274.77	900	0	30
2024.09.22	02:30:00	96274.79	96292.77	96274.79	96292.77	900	0	30
2024.09.22	02:45:00	96292.79	96295.29	96243.82	96251.40	900	0	30
2024.09.22	03:00:00	96251.42	96269.40	96251.42	96269.40	900	0	30
2024.09.22	03:15:00	96269.42	96276.64	96263.72	96274.46	900	0	30
2024.09.22	03:30:00	96274.48	96287.10	96249.50	96254.84	900	0	30
2024.09.22	03:45:00	96254.86	96272.84	96254.86	96272.84	900	0	30
2024.09.22	04:00:00	96272.86	96280.94	96254.82	96264.70	900	0	30
2024.09.22	04:15:00	96264.72	96282.70	96264.72	96282.70	900	0	30
2024.09.22	04:30:00	96282.72	96288.90	96270.71	96271.93	900	0	30
2024.09.22	04:45:00	96271.95	96289.49	96271.95	96289.49	833	0	30
2024.09.22	05:00:00	96289.51	96290.19	96247.61	96260.05	837	0	30
2024.09.22	05:15:00	96260.07	96265.53	96248.10	96260.60	900	0	30
2024.09.22	05:30:00	96260.62	96278.60	96260.62	96278.60	900	0	30
2024.09.22	05:45:00	96278.62	96280.50	96199.58	96202.90	900	0	30
2024.09.22	06:00:00	96202.92	96220.90	96202.92	96220.90	900	0	30
2024.09.22	06:15:00	96220.92	96238.90	96220.92	96238.90	900	0	30
2024.09.22	06:30:00	96238.92	96256.90	96238.92	96256.90	900	0	30
2024.09.22	06:45:00	96256.92	96274.90	96256.92	96274.90	900	0	30
2024.09.22	07:00:00	96274.92	96275.18	96250.07	96263.47	900	0	30
2024.09.22	07:15:00	96263.49	96281.47	96263.49	96281.47	900	0	30
2024.09.22	07:30:00	96281.49	96289.41	96253.33	96256.67	900	0	30
2024.09.22	07:45:00	96256.69	96274.67	96256.69	96274.67	900	0	30
2024.09.22	08:00:00	96274.69	96288.61	96262.63	96266.67	900	0	30
2024.09.22	08:15:00	96266.69	96284.67	96266.69	96284.67	900	0	30
2024.09.22	08:30:00	96284.69	96302.67	96284.69	96302.67	900	0	30
2024.09.22	08:45:00	96302.69	96313.73	96295.06	96301.98	900	0	30
2024.09.22	09:00:00	96302.00	96319.98	96302.00	96319.98	900	0	30
2024.09.22	09:15:00	96320.00	96337.98	96320.00	96337.98	900	0	30
2024.09.22	09:30:00	96338.00	96342.80	96306.91	96320.05	899	0	30
2024.09.22	09:45:00	96320.07	96338.05	96320.07	96338.05	900	0	30
2024.09.22	10:00:00	96338.07	96354.81	96338.07	96340.29	900	0	30
2024.09.22	10:15:00	96340.31	96351.81	96338.81	96345.27	900	0	30
2024.09.22	10:30:00	96345.29	96358.69	96324.27	96324.35	900	0	30
2024.09.22	10:45:00	96324.37	96327.89	96208.54	96212.22	900	0	30
2024.09.22	11:00:00	96212.24	96227.28	96200.98	96203.90	900	0	30
2024.09.22	11:15:00	96203.92	96221.90	96203.92	96221.90	900	0	30
2024.09.22	11:30:00	96221.92	96239.90	96221.92	96239.90	900	0	30
2024.09.22	11:45:00	96239.92	96257.90	96239.92	96257.90	900	0	30
2024.09.22	12:00:00	96257.92	96259.28	96197.47	96203.85	900	0	30
2024.09.22	12:15:00	96203.87	96219.61	96203.84	96206.06	900	0	30
2024.09.22	12:30:00	96206.08	96224.06	96206.08	96224.06	900	0	30
2024.09.22	12:45:00	96224.08	96236.70	96192.37	96197.71	900	0	30
2024.09.22	13:00:00	96197.73	96215.71	96197.73	96215.71	900	0	30
2024.09.22	13:15:00	96215.73	96222.23	96201.88	96213.34	900	0	30
2024.09.22	13:30:00	96213.36	96217.92	96190.61	96204.01	900	0	30
2024.09.22	13:45:00	96204.03	96222.01	96204.03	96222.01	900	0	30
2024.09.22	14:00:00	96222.03	96240.01	96222.03	96240.01	900	0	30
2024.09.22	14:15:00	96240.03	96258.01	96240.03	96258.01	900	0	30
2024.09.22	14:30:00	96258.03	96276.01	96258.03	96276.01	900	0	30
2024.09.22	14:45:00	96276.03	96294.01	96276.03	96294.01	900	0	30
2024.09.22	15:00:00	96294.03	96312.01	96294.03	96312.01	900	0	30
2024.09.22	15:15:00	96312.03	96330.01	96312.03	96330.01	900	0	30
2024.09.22	15:30:00	96330.03	96347.05	96323.46	96324.40	900	0	30
2024.09.22	15:45:00	96324.42	96342.40	96324.42	96342.40	900	0	30
2024.09.22	16:00:00	96342.42	96360.40	96342.42	96360.40	900	0	30
2024.09.22	16:15:00	96360.42	96378.40	96360.42	96378.40	900	0	30
2024.09.22	16:30:00	96378.42	96396.40	96378.42	96396.40	900	0	30
2024.09.22	16:45:00	96396.42	96414.40	96396.42	96414.40	900	0	30
2024.09.22	17:00:00	96414.42	96416.20	96398.25	96414.43	900	0	30
2024.09.22	17:15:00	96414.45	96432.43	96414.45	96432.43	900	0	30
2024.09.22	17:30:00	96432.45	96450.43	96432.45	96450.43	900	0	30
2024.09.22	17:45:00	96450.45	96468.43	96450.45	96468.43	898	0	30
2024.09.22	18:00:00	96468.45	96486.43	96468.45	96486.43	895	0	30
2024.09.22	18:15:00	96486.45	96497.33	96461.96	96469.04	900	0	30
2024.09.22	18:30:00	96469.06	96487.04	96469.06	96487.04	900	0	30
2024.09.22	18:45:00	96487.06	96493.66	96466.77	96466.91	900	0	30
2024.09.22	19:00:00	96466.93	96484.91	96466.93	96484.91	900	0	30
2024.09.22	19:15:00	96484.93	96502.91	96484.93	96502.91	900	0	30
2024.09.22	19:30:00	96502.93	96520.91	96502.93	96520.91	900	0	30
2024.09.22	19:45:00	96520.93	96538.91	96520.93	96538.91	900	0	30
2024.09.22	20:00:00	96538.93	96555.51	96522.79	96524.17	900	0	30
2024.09.22	20:15:00	96524.19	96534.25	96507.90	96508.02	816	0	30
2024.09.22	20:30:00	96508.04	96520.18	96501.99	96507.81	900	0	30
2024.09.22	20:45:00	96507.83	96525.81	96507.83	96525.81	900	0	30
2024.09.22	21:00:00	96525.83	96543.81	96525.83	96543.81	900	0	30
2024.09.22	21:15:00	96543.83	96561.81	96543.83	96561.81	900	0	30
2024.09.22	21:30:00	96561.83	96562.47	96520.51	96537.83	900	0	30
2024.09.22	21:45:00	96537.85	96554.07	96536.71	96538.45	900	0	30
2024.09.22	22:00:00	96538.47	96539.35	96506.82	96523.90	900	0	30
2024.09.22	22:15:00	96523.92	96530.82	96494.87	96504.81	900	0	30
2024.09.22	22:30:00	96504.83	96511.71	96447.32	96450.38	900	0	30
2024.09.22	22:45:00	96450.40	96468.38	96450.40	96468.38	900	0	30
2024.09.22	23:00:00	96468.40	96484.86	96468.40	96471.43	900	0	30
2024.09.22	23:15:00	96471.45	96489.43	96471.45	96489.43	900	0	30
2024.09.22	23:30:00	96489.45	96507.43	96489.45	96507.43	900	0	30
2024.09.22	23:45:00	96507.45	96525.43	96507.45	96525.43	900	0	30
2024.09.23	00:00:00	96525.45	96543.43	96525.45	96543.43	900	0	30
2024.09.23	00:15:00	96543.45	96558.11	96537.75	96541.05	900	0	30
2024.09.23	00:30:00	96541.07	96553.61	96535.01	96540.43	900	0	30
2024.09.23	00:45:00	96540.45	96558.43	96540.45	96558.43	900	0	30
2024.09.23	01:00:00	96558.45	96576.43	96558.45	96576.43	900	0	30
2024.09.23	01:15:00	96576.45	96594.43	96576.45	96594.43	900	0	30
2024.09.23	01:30:00	96594.45	96612.43	96594.45	96612.43	900	0	30
2024.09.23	01:45:00	96612.45	96629.39	96600.15	96601.17	900	0	30
2024.09.23	02:00:00	96601.19	96619.17	96601.19	96619.17	900	0	30
2024.09.23	02:15:00	96619.19	96625.69	96594.69	96606.15	900	0	30
2024.09.23	02:30:00	96606.17	96617.45	96602.32	96609.00	900	0	30
2024.09.23	02:45:00	96609.02	96627.00	96609.02	96627.00	900	0	30
2024.09.23	03:00:00	96627.02	96634.24	96574.63	96580.65	900	0	30
2024.09.23	03:15:00	96580.67	96598.65	96580.67	96598.65	900	0	30
2024.09.23	03:30:00	96598.67	96616.65	96598.67	96616.65	900	0	30
2024.09.23	03:45:00	96616.67	96634.65	96616.67	96634.65	900	0	30
