<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.13	22:15:00	106604.92	106613.89	106604.92	106613.89	300	0	63
2025.06.13	22:20:00	106613.92	106622.89	106613.92	106622.89	300	0	63
2025.06.13	22:25:00	106622.92	106631.89	106622.92	106631.89	300	0	63
2025.06.13	22:30:00	106631.92	106640.89	106631.92	106640.89	300	0	63
2025.06.13	22:35:00	106640.92	106649.89	106640.92	106649.89	300	0	63
2025.06.13	22:40:00	106649.92	106658.44	106635.64	106636.06	300	0	63
2025.06.13	22:45:00	106636.09	106645.06	106636.09	106645.06	300	0	63
2025.06.13	22:50:00	106645.09	106654.06	106645.09	106654.06	300	0	63
2025.06.13	22:55:00	106654.09	106663.06	106654.09	106663.06	300	0	63
2025.06.13	23:00:00	106663.09	106672.06	106663.09	106672.06	300	0	63
2025.06.13	23:05:00	106672.09	106681.06	106672.09	106681.06	300	0	63
2025.06.13	23:10:00	106681.09	106689.61	106669.63	106670.05	300	0	63
2025.06.13	23:15:00	106670.08	106679.05	106670.08	106679.05	300	0	63
2025.06.13	23:20:00	106679.08	106688.05	106679.08	106688.05	300	0	63
2025.06.13	23:25:00	106688.08	106696.78	106682.05	106682.29	300	0	63
2025.06.13	23:30:00	106682.32	106691.29	106682.32	106691.29	300	0	63
2025.06.13	23:35:00	106691.32	106700.29	106691.32	106700.29	300	0	63
2025.06.13	23:40:00	106700.32	106709.29	106700.32	106709.29	300	0	63
2025.06.13	23:45:00	106709.32	106716.82	106696.32	106697.76	300	0	63
2025.06.13	23:50:00	106697.79	106706.76	106697.79	106706.76	300	0	63
2025.06.13	23:55:00	106706.79	106708.74	106687.49	106694.48	300	0	63
2025.06.14	00:00:00	106694.51	106703.48	106694.51	106703.48	300	0	63
2025.06.14	00:05:00	106703.51	106712.45	106669.96	106669.96	300	0	63
2025.06.14	00:10:00	106669.99	106670.14	106650.37	106659.16	300	0	63
2025.06.14	00:15:00	106659.19	106660.00	106646.93	106655.06	300	0	63
2025.06.14	00:20:00	106655.09	106664.06	106655.09	106664.06	300	0	63
2025.06.14	00:25:00	106664.09	106673.06	106664.09	106673.06	300	0	63
2025.06.14	00:30:00	106673.09	106682.06	106673.09	106682.06	300	0	63
2025.06.14	00:35:00	106682.09	106682.66	106659.88	106668.25	300	0	63
2025.06.14	00:40:00	106668.28	106671.04	106611.35	106615.28	300	0	63
2025.06.14	00:45:00	106615.31	106624.28	106615.31	106624.28	300	0	63
2025.06.14	00:50:00	106624.31	106633.28	106624.31	106633.28	300	0	63
2025.06.14	00:55:00	106633.31	106642.28	106633.31	106642.28	300	0	63
2025.06.14	01:00:00	106642.31	106648.76	106608.15	106610.64	300	0	63
2025.06.14	01:05:00	106610.67	106619.64	106610.67	106619.64	300	0	63
2025.06.14	01:10:00	106619.67	106628.64	106619.67	106628.64	300	0	63
2025.06.14	01:15:00	106628.67	106637.64	106628.67	106637.64	300	0	63
2025.06.14	01:20:00	106637.67	106646.64	106637.67	106646.64	300	0	63
2025.06.14	01:25:00	106646.67	106648.05	106616.87	106624.43	300	0	63
2025.06.14	01:30:00	106624.46	106633.43	106624.46	106633.43	300	0	63
2025.06.14	01:35:00	106633.46	106642.43	106633.46	106642.43	300	0	63
2025.06.14	01:40:00	106642.46	106648.25	106613.94	106617.09	300	0	63
2025.06.14	01:45:00	106617.12	106623.24	106606.82	106609.64	300	0	63
2025.06.14	01:50:00	106609.67	106613.24	106581.25	106586.62	300	0	63
2025.06.14	01:55:00	106586.65	106595.62	106586.65	106595.62	300	0	63
2025.06.14	02:00:00	106595.65	106604.62	106595.65	106604.62	300	0	63
2025.06.14	02:05:00	106604.65	106610.38	106596.25	106599.46	300	0	63
2025.06.14	02:10:00	106599.49	106608.46	106599.49	106608.46	300	0	63
2025.06.14	02:15:00	106608.49	106611.22	106584.40	106590.61	300	0	63
2025.06.14	02:20:00	106590.64	106599.61	106590.64	106599.61	300	0	63
2025.06.14	02:25:00	106599.64	106608.61	106599.64	106608.61	300	0	63
2025.06.14	02:30:00	106608.64	106617.61	106608.64	106617.61	300	0	63
2025.06.14	02:35:00	106617.64	106626.61	106617.64	106626.61	300	0	63
2025.06.14	02:40:00	106626.64	106635.61	106626.64	106635.61	300	0	63
2025.06.14	02:45:00	106635.64	106642.21	106615.98	106618.35	300	0	63
2025.06.14	02:50:00	106618.38	106621.23	106590.16	106596.25	300	0	63
2025.06.14	02:55:00	106596.28	106604.59	106560.67	106561.30	300	0	63
2025.06.14	03:00:00	106561.33	106570.30	106561.33	106570.30	300	0	63
2025.06.14	03:05:00	106570.33	106579.30	106570.33	106579.30	300	0	63
2025.06.14	03:10:00	106579.33	106588.30	106579.33	106588.30	300	0	63
2025.06.14	03:15:00	106588.33	106591.66	106535.52	106541.13	300	0	63
2025.06.14	03:20:00	106541.16	106547.22	106533.77	106536.65	300	0	63
2025.06.14	03:25:00	106536.68	106541.21	106520.81	106525.22	300	0	63
2025.06.14	03:30:00	106525.25	106533.41	106506.42	106507.20	300	0	63
2025.06.14	03:35:00	106507.23	106509.78	106481.25	106487.64	300	0	63
2025.06.14	03:40:00	106487.67	106488.51	106470.31	106478.41	300	0	63
2025.06.14	03:45:00	106478.44	106483.45	106450.98	106454.91	300	0	63
2025.06.14	03:50:00	106454.94	106463.91	106454.94	106463.91	300	0	63
2025.06.14	03:55:00	106463.94	106472.91	106463.94	106472.91	300	0	63
2025.06.14	04:00:00	106472.94	106481.91	106472.94	106481.91	300	0	63
2025.06.14	04:05:00	106481.94	106490.91	106481.94	106490.91	300	0	63
2025.06.14	04:10:00	106490.94	106499.91	106490.94	106499.91	300	0	63
2025.06.14	04:15:00	106499.94	106508.91	106499.94	106508.91	300	0	63
2025.06.14	04:20:00	106508.94	106517.91	106508.94	106517.91	300	0	63
2025.06.14	04:25:00	106517.94	106526.91	106517.94	106526.91	300	0	63
2025.06.14	04:30:00	106526.94	106535.91	106526.94	106535.91	300	0	63
2025.06.14	04:35:00	106535.94	106544.91	106535.94	106544.91	300	0	63
2025.06.14	04:40:00	106544.94	106553.91	106544.94	106553.91	300	0	63
2025.06.14	04:45:00	106553.94	106562.91	106553.94	106562.91	300	0	63
2025.06.14	04:50:00	106562.94	106571.91	106562.94	106571.91	300	0	63
2025.06.14	04:55:00	106571.94	106578.57	106550.80	106553.11	300	0	63
2025.06.14	05:00:00	106553.14	106553.71	106491.55	106497.40	300	0	63
2025.06.14	05:05:00	106497.43	106506.40	106497.43	106506.40	300	0	63
2025.06.14	05:10:00	106506.43	106515.40	106506.43	106515.40	300	0	63
2025.06.14	05:15:00	106515.43	106524.40	106515.43	106524.40	300	0	63
2025.06.14	05:20:00	106524.43	106533.40	106524.43	106533.40	300	0	63
2025.06.14	05:25:00	106533.43	106542.40	106533.43	106542.40	300	0	63
2025.06.14	05:30:00	106542.43	106551.40	106542.43	106551.40	300	0	63
2025.06.14	05:35:00	106551.43	106558.27	106519.14	106521.24	300	0	63
2025.06.14	05:40:00	106521.27	106528.98	106502.82	106504.05	300	0	63
2025.06.14	05:45:00	106504.08	106513.05	106504.08	106513.05	300	0	63
2025.06.14	05:50:00	106513.08	106522.05	106513.08	106522.05	300	0	63
2025.06.14	05:55:00	106522.08	106531.05	106522.08	106531.05	300	0	63
2025.06.14	06:00:00	106531.08	106540.05	106531.08	106540.05	300	0	63
2025.06.14	06:05:00	106540.08	106549.05	106540.08	106549.05	300	0	63
2025.06.14	06:10:00	106549.08	106558.05	106549.08	106558.05	300	0	63
2025.06.14	06:15:00	106558.08	106567.05	106558.08	106567.05	300	0	63
2025.06.14	06:20:00	106567.08	106576.05	106567.08	106576.05	300	0	63
2025.06.14	06:25:00	106576.08	106585.05	106576.08	106585.05	300	0	63
2025.06.14	06:30:00	106585.08	106594.05	106585.08	106594.05	300	0	63
2025.06.14	06:35:00	106594.08	106603.05	106594.08	106603.05	300	0	63
2025.06.14	06:40:00	106603.08	106612.05	106603.08	106612.05	300	0	63
2025.06.14	06:45:00	106612.08	106619.34	106591.95	106593.63	300	0	63
2025.06.14	06:50:00	106593.66	106598.31	106565.61	106569.90	300	0	63
2025.06.14	06:55:00	106569.93	106578.90	106569.93	106578.90	300	0	63
2025.06.14	07:00:00	106578.93	106581.60	106558.06	106564.33	300	0	63
2025.06.14	07:05:00	106564.36	106564.36	106507.47	106511.34	300	0	63
2025.06.14	07:10:00	106511.37	106520.34	106511.37	106520.34	300	0	63
2025.06.14	07:15:00	106520.37	106527.75	106506.20	106507.76	300	0	63
2025.06.14	07:20:00	106507.79	106516.76	106507.79	106516.76	300	0	63
2025.06.14	07:25:00	106516.79	106525.76	106516.79	106525.76	300	0	63
2025.06.14	07:30:00	106525.79	106533.56	106492.84	106494.01	300	0	63
2025.06.14	07:35:00	106494.04	106503.01	106494.04	106503.01	300	0	63
2025.06.14	07:40:00	106503.04	106512.01	106503.04	106512.01	300	0	63
2025.06.14	07:45:00	106512.04	106521.01	106512.04	106521.01	300	0	63
2025.06.14	07:50:00	106521.04	106527.97	106487.39	106489.40	300	0	63
2025.06.14	07:55:00	106489.43	106498.40	106489.43	106498.40	300	0	63
2025.06.14	08:00:00	106498.43	106506.14	106484.24	106485.47	300	0	63
2025.06.14	08:05:00	106485.50	106489.34	106472.57	106477.67	300	0	63
2025.06.14	08:10:00	106477.70	106486.67	106477.70	106486.67	300	0	63
2025.06.14	08:15:00	106486.70	106492.97	106471.92	106474.59	300	0	63
2025.06.14	08:20:00	106474.62	106480.77	106445.15	106447.94	300	0	63
2025.06.14	08:25:00	106447.97	106456.94	106447.97	106456.94	300	0	63
2025.06.14	08:30:00	106456.97	106465.94	106456.97	106465.94	300	0	63
2025.06.14	08:35:00	106465.97	106474.94	106465.97	106474.94	300	0	63
2025.06.14	08:40:00	106474.97	106483.94	106474.97	106483.94	300	0	63
2025.06.14	08:45:00	106483.97	106485.29	106453.50	106461.12	300	0	63
2025.06.14	08:50:00	106461.15	106470.12	106461.15	106470.12	300	0	63
2025.06.14	08:55:00	106470.15	106479.12	106470.15	106479.12	300	0	63
2025.06.14	09:00:00	106479.15	106488.12	106479.15	106488.12	300	0	63
2025.06.14	09:05:00	106488.15	106497.12	106488.15	106497.12	300	0	63
2025.06.14	09:10:00	106497.15	106506.12	106497.15	106506.12	300	0	63
2025.06.14	09:15:00	106506.15	106515.12	106506.15	106515.12	300	0	63
2025.06.14	09:20:00	106515.15	106524.12	106515.15	106524.12	300	0	63
2025.06.14	09:25:00	106524.15	106525.05	106509.20	106517.24	300	0	63
2025.06.14	09:30:00	106517.27	106526.24	106517.27	106526.24	300	0	63
2025.06.14	09:35:00	106526.27	106535.24	106526.27	106535.24	300	0	63
2025.06.14	09:40:00	106535.27	106544.24	106535.27	106544.24	300	0	63
2025.06.14	09:45:00	106544.27	106553.24	106544.27	106553.24	300	0	63
2025.06.14	09:50:00	106553.27	106562.24	106553.27	106562.24	300	0	63
2025.06.14	09:55:00	106562.27	106565.69	106543.58	106549.10	300	0	63
2025.06.14	10:00:00	106549.13	106549.55	106521.78	106530.30	300	0	63
2025.06.14	10:05:00	106530.33	106539.30	106530.33	106539.30	300	0	63
2025.06.14	10:10:00	106539.33	106543.92	106479.98	106480.76	300	0	63
2025.06.14	10:15:00	106480.79	106489.76	106480.79	106489.76	300	0	63
2025.06.14	10:20:00	106489.79	106498.76	106489.79	106498.76	300	0	63
2025.06.14	10:25:00	106498.79	106507.76	106498.79	106507.76	300	0	63
2025.06.14	10:30:00	106507.79	106512.23	106488.80	106493.30	300	0	63
2025.06.14	10:35:00	106493.33	106502.30	106493.33	106502.30	300	0	63
2025.06.14	10:40:00	106502.33	106511.30	106502.33	106511.30	300	0	63
2025.06.14	10:45:00	106511.33	106516.67	106480.49	106482.20	300	0	63
2025.06.14	10:50:00	106482.23	106491.20	106482.23	106491.20	300	0	63
2025.06.14	10:55:00	106491.23	106499.00	106464.23	106465.40	300	0	63
2025.06.14	11:00:00	106465.43	106474.40	106465.43	106474.40	300	0	63
2025.06.14	11:05:00	106474.43	106483.40	106474.43	106483.40	300	0	63
2025.06.14	11:10:00	106483.43	106492.40	106483.43	106492.40	300	0	63
2025.06.14	11:15:00	106492.43	106501.40	106492.43	106501.40	300	0	63
2025.06.14	11:20:00	106501.43	106510.40	106501.43	106510.40	300	0	63
2025.06.14	11:25:00	106510.43	106511.81	106490.40	106497.96	300	0	63
2025.06.14	11:30:00	106497.99	106506.96	106497.99	106506.96	300	0	63
2025.06.14	11:35:00	106506.99	106510.26	106481.86	106487.53	300	0	63
2025.06.14	11:40:00	106487.56	106496.53	106487.56	106496.53	300	0	63
2025.06.14	11:45:00	106496.56	106505.53	106496.56	106505.53	300	0	63
2025.06.14	11:50:00	106505.56	106510.30	106480.68	106484.88	300	0	63
2025.06.14	11:55:00	106484.91	106493.88	106484.91	106493.88	300	0	63
2025.06.14	12:00:00	106493.91	106502.88	106493.91	106502.88	300	0	63
2025.06.14	12:05:00	106502.91	106511.88	106502.91	106511.88	300	0	63
2025.06.14	12:10:00	106511.91	106520.88	106511.91	106520.88	300	0	63
2025.06.14	12:15:00	106520.91	106529.82	106500.91	106500.94	300	0	63
2025.06.14	12:20:00	106500.97	106509.94	106500.97	106509.94	300	0	63
2025.06.14	12:25:00	106509.97	106518.94	106509.97	106518.94	300	0	63
2025.06.14	12:30:00	106518.97	106519.81	106479.29	106487.39	300	0	63
2025.06.14	12:35:00	106487.42	106489.01	106471.16	106478.51	300	0	63
2025.06.14	12:40:00	106478.54	106487.51	106478.54	106487.51	300	0	63
2025.06.14	12:45:00	106487.54	106496.51	106487.54	106496.51	300	0	63
2025.06.14	12:50:00	106496.54	106505.51	106496.54	106505.51	300	0	63
2025.06.14	12:55:00	106505.54	106514.51	106505.54	106514.51	300	0	63
2025.06.14	13:00:00	106514.54	106522.55	106497.78	106498.71	300	0	63
2025.06.14	13:05:00	106498.74	106507.71	106498.74	106507.71	300	0	63
2025.06.14	13:10:00	106507.74	106516.71	106507.74	106516.71	300	0	63
2025.06.14	13:15:00	106516.74	106519.77	106484.79	106490.70	300	0	63
2025.06.14	13:20:00	106490.73	106499.70	106490.73	106499.70	300	0	63
2025.06.14	13:25:00	106499.73	106508.37	106484.74	106485.04	300	0	63
2025.06.14	13:30:00	106485.07	106485.73	106463.13	106471.41	300	0	63
2025.06.14	13:35:00	106471.44	106480.41	106471.44	106480.41	300	0	63
2025.06.14	13:40:00	106480.44	106489.41	106480.44	106489.41	300	0	63
2025.06.14	13:45:00	106489.44	106498.41	106489.44	106498.41	300	0	63
2025.06.14	13:50:00	106498.44	106507.41	106498.44	106507.41	300	0	63
2025.06.14	13:55:00	106507.44	106516.41	106507.44	106516.41	300	0	63
2025.06.14	14:00:00	106516.44	106525.41	106516.44	106525.41	300	0	63
2025.06.14	14:05:00	106525.44	106534.41	106525.44	106534.41	300	0	63
2025.06.14	14:10:00	106534.44	106543.41	106534.44	106543.41	300	0	63
2025.06.14	14:15:00	106543.44	106552.41	106543.44	106552.41	300	0	63
2025.06.14	14:20:00	106552.44	106561.41	106552.44	106561.41	300	0	63
2025.06.14	14:25:00	106561.44	106570.41	106561.44	106570.41	300	0	63
2025.06.14	14:30:00	106570.44	106579.41	106570.44	106579.41	300	0	63
2025.06.14	14:35:00	106579.44	106580.37	106542.24	106545.12	300	0	63
2025.06.14	14:40:00	106545.15	106554.12	106545.15	106554.12	300	0	63
2025.06.14	14:45:00	106554.15	106563.12	106554.15	106563.12	300	0	63
2025.06.14	14:50:00	106563.15	106572.12	106563.15	106572.12	300	0	63
2025.06.14	14:55:00	106572.15	106581.12	106572.15	106581.12	300	0	63
2025.06.14	15:00:00	106581.15	106587.48	106558.88	106561.49	300	0	63
2025.06.14	15:05:00	106561.52	106570.49	106561.52	106570.49	300	0	63
2025.06.14	15:10:00	106570.52	106579.49	106570.52	106579.49	300	0	63
2025.06.14	15:15:00	106579.52	106588.49	106579.52	106588.49	300	0	63
2025.06.14	15:20:00	106588.52	106597.49	106588.52	106597.49	300	0	63
2025.06.14	15:25:00	106597.52	106606.49	106597.52	106606.49	300	0	63
2025.06.14	15:30:00	106606.52	106615.49	106606.52	106615.49	300	0	63
2025.06.14	15:35:00	106615.52	106616.87	106600.47	106608.06	300	0	63
2025.06.14	15:40:00	106608.09	106617.06	106608.09	106617.06	300	0	63
2025.06.14	15:45:00	106617.09	106618.11	106559.56	106564.09	300	0	63
2025.06.14	15:50:00	106564.12	106573.09	106564.12	106573.09	300	0	63
2025.06.14	15:55:00	106573.12	106582.09	106573.12	106582.09	300	0	63
2025.06.14	16:00:00	106582.12	106591.09	106582.12	106591.09	300	0	63
2025.06.14	16:05:00	106591.12	106600.09	106591.12	106600.09	300	0	63
2025.06.14	16:10:00	106600.12	106600.12	106567.93	106576.87	300	0	63
2025.06.14	16:15:00	106576.90	106585.87	106576.90	106585.87	300	0	63
2025.06.14	16:20:00	106585.90	106594.87	106585.90	106594.87	300	0	63
2025.06.14	16:25:00	106594.90	106603.87	106594.90	106603.87	300	0	63
2025.06.14	16:30:00	106603.90	106605.22	106546.62	106552.74	300	0	63
2025.06.14	16:35:00	106552.77	106554.12	106520.32	106524.37	300	0	63
2025.06.14	16:40:00	106524.40	106533.37	106524.40	106533.37	300	0	63
2025.06.14	16:45:00	106533.40	106542.37	106533.40	106542.37	300	0	63
2025.06.14	16:50:00	106542.40	106551.37	106542.40	106551.37	300	0	63
2025.06.14	16:55:00	106551.40	106558.87	106545.43	106546.90	300	0	63
2025.06.14	17:00:00	106546.93	106555.90	106546.93	106555.90	300	0	63
2025.06.14	17:05:00	106555.93	106564.90	106555.93	106564.90	300	0	63
2025.06.14	17:10:00	106564.93	106571.08	106556.12	106558.91	300	0	63
2025.06.14	17:15:00	106558.94	106567.91	106558.94	106567.91	300	0	63
2025.06.14	17:20:00	106567.94	106576.91	106567.94	106576.91	300	0	63
2025.06.14	17:25:00	106576.94	106585.91	106576.94	106585.91	300	0	63
2025.06.14	17:30:00	106585.94	106586.48	106542.39	106550.79	300	0	63
2025.06.14	17:35:00	106550.82	106559.79	106550.82	106559.79	300	0	63
2025.06.14	17:40:00	106559.82	106568.79	106559.82	106568.79	300	0	63
2025.06.14	17:45:00	106568.82	106577.79	106568.82	106577.79	300	0	63
2025.06.14	17:50:00	106577.82	106581.75	106545.35	106549.25	300	0	63
2025.06.14	17:55:00	106549.28	106554.62	106537.49	106541.09	300	0	63
2025.06.14	18:00:00	106541.12	106550.09	106541.12	106550.09	300	0	63
2025.06.14	18:05:00	106550.12	106559.09	106550.12	106559.09	300	0	63
2025.06.14	18:10:00	106559.12	106568.09	106559.12	106568.09	300	0	63
2025.06.14	18:15:00	106568.12	106577.09	106568.12	106577.09	300	0	63
2025.06.14	18:20:00	106577.12	106586.09	106577.12	106586.09	300	0	63
2025.06.14	18:25:00	106586.12	106595.09	106586.12	106595.09	300	0	63
2025.06.14	18:30:00	106595.12	106604.09	106595.12	106604.09	300	0	63
2025.06.14	18:35:00	106604.12	106613.09	106604.12	106613.09	300	0	63
2025.06.14	18:40:00	106613.12	106622.09	106613.12	106622.09	300	0	63
2025.06.14	18:45:00	106622.12	106631.09	106622.12	106631.09	300	0	63
2025.06.14	18:50:00	106631.12	106640.09	106631.12	106640.09	300	0	63
2025.06.14	18:55:00	106640.12	106649.09	106640.12	106649.09	300	0	63
2025.06.14	19:00:00	106649.12	106653.98	106640.64	106644.72	300	0	63
2025.06.14	19:05:00	106644.75	106653.72	106644.75	106653.72	300	0	63
2025.06.14	19:10:00	106653.75	106662.72	106653.75	106662.72	300	0	63
2025.06.14	19:15:00	106662.75	106667.40	106654.98	106659.27	300	0	63
2025.06.14	19:20:00	106659.30	106668.27	106659.30	106668.27	300	0	63
2025.06.14	19:25:00	106668.30	106677.27	106668.30	106677.27	300	0	63
2025.06.14	19:30:00	106677.30	106681.56	106667.37	106672.05	300	0	63
2025.06.14	19:35:00	106672.08	106681.05	106672.08	106681.05	300	0	63
2025.06.14	19:40:00	106681.08	106690.05	106681.08	106690.05	300	0	63
2025.06.14	19:45:00	106690.08	106699.05	106690.08	106699.05	300	0	63
2025.06.14	19:50:00	106699.08	106708.05	106699.08	106708.05	300	0	63
2025.06.14	19:55:00	106708.08	106717.05	106708.08	106717.05	300	0	63
2025.06.14	20:00:00	106717.08	106726.05	106717.08	106726.05	300	0	63
2025.06.14	20:05:00	106726.08	106735.05	106726.08	106735.05	300	0	63
2025.06.14	20:10:00	106735.08	106744.05	106735.08	106744.05	300	0	63
2025.06.14	20:15:00	106744.08	106753.05	106744.08	106753.05	300	0	63
2025.06.14	20:20:00	106753.08	106762.05	106753.08	106762.05	300	0	63
2025.06.14	20:25:00	106762.08	106771.05	106762.08	106771.05	300	0	63
2025.06.14	20:30:00	106771.08	106780.05	106771.08	106780.05	300	0	63
2025.06.14	20:35:00	106780.08	106789.05	106780.08	106789.05	300	0	63
2025.06.14	20:40:00	106789.08	106798.05	106789.08	106798.05	300	0	63
2025.06.14	20:45:00	106798.08	106803.90	106776.59	106779.71	300	0	63
2025.06.14	20:50:00	106779.74	106788.71	106779.74	106788.71	300	0	63
2025.06.14	20:55:00	106788.74	106797.71	106788.74	106797.71	300	0	63
2025.06.14	21:00:00	106797.74	106797.83	106782.85	106791.70	300	0	63
2025.06.14	21:05:00	106791.73	106800.70	106791.73	106800.70	300	0	63
2025.06.14	21:10:00	106800.73	106803.07	106773.83	106780.43	300	0	63
2025.06.14	21:15:00	106780.46	106783.79	106739.33	106744.94	300	0	63
2025.06.14	21:20:00	106744.97	106753.94	106744.97	106753.94	300	0	63
2025.06.14	21:25:00	106753.97	106762.94	106753.97	106762.94	300	0	63
2025.06.14	21:30:00	106762.97	106771.94	106762.97	106771.94	300	0	63
2025.06.14	21:35:00	106771.97	106772.48	106741.51	106749.94	300	0	63
2025.06.14	21:40:00	106749.97	106758.52	106746.08	106746.47	300	0	63
2025.06.14	21:45:00	106746.50	106755.47	106746.50	106755.47	300	0	63
2025.06.14	21:50:00	106755.50	106764.47	106755.50	106764.47	300	0	63
2025.06.14	21:55:00	106764.50	106773.47	106764.50	106773.47	300	0	63
2025.06.14	22:00:00	106773.50	106782.47	106773.50	106782.47	300	0	63
2025.06.14	22:05:00	106782.50	106791.47	106782.50	106791.47	300	0	63
2025.06.14	22:10:00	106791.50	106796.63	106766.98	106770.79	300	0	63
2025.06.14	22:15:00	106770.82	106779.79	106770.82	106779.79	300	0	63
2025.06.14	22:20:00	106779.82	106788.79	106779.82	106788.79	300	0	63
2025.06.14	22:25:00	106788.82	106797.79	106788.82	106797.79	300	0	63
2025.06.14	22:30:00	106797.82	106806.79	106797.82	106806.79	300	0	63
2025.06.14	22:35:00	106806.82	106815.79	106806.82	106815.79	300	0	63
2025.06.14	22:40:00	106815.82	106821.01	106795.49	106799.24	300	0	63
2025.06.14	22:45:00	106799.27	106808.24	106799.27	106808.24	300	0	63
2025.06.14	22:50:00	106808.27	106815.23	106798.74	106800.72	300	0	63
2025.06.14	22:55:00	106800.75	106809.72	106800.75	106809.72	300	0	63
2025.06.14	23:00:00	106809.75	106818.72	106809.75	106818.72	300	0	63
2025.06.14	23:05:00	106818.75	106825.44	106798.90	106801.15	300	0	63
2025.06.14	23:10:00	106801.18	106804.75	106773.55	106778.92	300	0	63
2025.06.14	23:15:00	106778.95	106787.92	106778.95	106787.92	300	0	63
2025.06.14	23:20:00	106787.95	106796.92	106787.95	106796.92	300	0	63
2025.06.14	23:25:00	106796.95	106805.92	106796.95	106805.92	300	0	63
2025.06.14	23:30:00	106805.95	106814.92	106805.95	106814.92	300	0	63
2025.06.14	23:35:00	106814.95	106815.58	106783.69	106792.00	300	0	63
2025.06.14	23:40:00	106792.03	106801.00	106792.03	106801.00	300	0	63
2025.06.14	23:45:00	106801.03	106810.00	106801.03	106810.00	300	0	63
2025.06.14	23:50:00	106810.03	106819.00	106810.03	106819.00	300	0	63
2025.06.14	23:55:00	106819.03	106828.00	106819.03	106828.00	300	0	63
2025.06.15	00:00:00	106828.03	106837.00	106828.03	106837.00	300	0	63
2025.06.15	00:05:00	106837.03	106846.00	106837.03	106846.00	300	0	63
2025.06.15	00:10:00	106846.03	106855.00	106846.03	106855.00	300	0	63
2025.06.15	00:15:00	106855.03	106864.00	106855.03	106864.00	300	0	63
2025.06.15	00:20:00	106864.03	106870.51	106843.20	106845.66	300	0	63
2025.06.15	00:25:00	106845.69	106851.69	106827.11	106830.05	300	0	63
2025.06.15	00:30:00	106830.08	106839.05	106830.08	106839.05	300	0	63
2025.06.15	00:35:00	106839.08	106842.95	106816.24	106821.31	300	0	63
2025.06.15	00:40:00	106821.34	106830.31	106821.34	106830.31	300	0	63
2025.06.15	00:45:00	106830.34	106839.31	106830.34	106839.31	300	0	63
2025.06.15	00:50:00	106839.34	106848.31	106839.34	106848.31	300	0	63
2025.06.15	00:55:00	106848.34	106848.94	106802.48	106807.10	300	0	63
2025.06.15	01:00:00	106807.13	106811.90	106791.52	106795.69	300	0	63
2025.06.15	01:05:00	106795.72	106804.69	106795.72	106804.69	300	0	63
2025.06.15	01:10:00	106804.72	106813.69	106804.72	106813.69	300	0	63
2025.06.15	01:15:00	106813.72	106819.54	106799.69	106802.81	300	0	63
2025.06.15	01:20:00	106802.84	106811.81	106802.84	106811.81	300	0	63
2025.06.15	01:25:00	106811.84	106820.81	106811.84	106820.81	300	0	63
2025.06.15	01:30:00	106820.84	106829.12	106808.28	106808.94	300	0	63
2025.06.15	01:35:00	106808.97	106817.94	106808.97	106817.94	300	0	63
2025.06.15	01:40:00	106817.97	106826.94	106817.97	106826.94	300	0	63
2025.06.15	01:45:00	106826.97	106835.94	106826.97	106835.94	300	0	63
2025.06.15	01:50:00	106835.97	106836.48	106813.00	106821.43	300	0	63
2025.06.15	01:55:00	106821.46	106830.43	106821.46	106830.43	300	0	63
2025.06.15	02:00:00	106830.46	106839.43	106830.46	106839.43	300	0	63
2025.06.15	02:05:00	106839.46	106840.63	106769.12	106773.17	300	0	63
2025.06.15	02:10:00	106773.20	106782.17	106773.20	106782.17	300	0	63
2025.06.15	02:15:00	106782.20	106783.58	106747.85	106755.41	300	0	63
2025.06.15	02:20:00	106755.44	106764.41	106755.44	106764.41	300	0	63
2025.06.15	02:25:00	106764.44	106769.69	106725.18	106728.87	300	0	63
2025.06.15	02:30:00	106728.90	106734.63	106716.33	106719.54	300	0	63
2025.06.15	02:35:00	106719.57	106728.54	106719.57	106728.54	300	0	63
2025.06.15	02:40:00	106728.57	106737.54	106728.57	106737.54	300	0	63
2025.06.15	02:45:00	106737.57	106746.54	106737.57	106746.54	300	0	63
2025.06.15	02:50:00	106746.57	106755.54	106746.57	106755.54	300	0	63
2025.06.15	02:55:00	106755.57	106764.54	106755.57	106764.54	300	0	63
2025.06.15	03:00:00	106764.57	106770.54	106738.14	106741.11	300	0	63
2025.06.15	03:05:00	106741.14	106750.11	106741.14	106750.11	300	0	63
2025.06.15	03:10:00	106750.14	106759.11	106750.14	106759.11	300	0	63
2025.06.15	03:15:00	106759.14	106768.11	106759.14	106768.11	300	0	63
2025.06.15	03:20:00	106768.14	106768.53	106725.08	106733.63	300	0	63
2025.06.15	03:25:00	106733.66	106742.63	106733.66	106742.63	300	0	63
2025.06.15	03:30:00	106742.66	106750.40	106727.67	106728.87	300	0	63
2025.06.15	03:35:00	106728.90	106737.87	106728.90	106737.87	300	0	63
2025.06.15	03:40:00	106737.90	106746.87	106737.90	106746.87	300	0	63
2025.06.15	03:45:00	106746.90	106755.87	106746.90	106755.87	300	0	63
2025.06.15	03:50:00	106755.90	106764.87	106755.90	106764.87	300	0	63
2025.06.15	03:55:00	106764.90	106773.87	106764.90	106773.87	300	0	63
