<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.29	19:45:00	102256.68	102283.65	102256.68	102283.65	900	0	42
2024.07.29	20:00:00	102283.68	102310.65	102283.68	102310.65	900	0	42
2024.07.29	20:15:00	102310.68	102326.07	102292.78	102294.25	900	0	42
2024.07.29	20:30:00	102294.28	102321.25	102294.28	102321.25	900	0	42
2024.07.29	20:45:00	102321.28	102324.73	102294.19	102317.68	900	0	42
2024.07.29	21:00:00	102317.71	102335.80	102307.21	102316.06	900	0	42
2024.07.29	21:15:00	102316.09	102322.75	102273.79	102278.26	900	0	42
2024.07.29	21:30:00	102278.29	102301.30	102270.50	102274.43	900	0	42
2024.07.29	21:45:00	102274.46	102285.11	102249.83	102255.26	900	0	42
2024.07.29	22:00:00	102255.29	102274.01	102255.29	102265.35	900	0	42
2024.07.29	22:15:00	102265.38	102270.93	102240.15	102250.86	900	0	42
2024.07.29	22:30:00	102250.89	102261.39	102212.86	102216.73	900	0	42
2024.07.29	22:45:00	102216.76	102243.73	102216.76	102243.73	900	0	42
2024.07.29	23:00:00	102243.76	102255.73	102223.82	102238.79	900	0	42
2024.07.29	23:15:00	102238.82	102265.79	102238.82	102265.79	900	0	42
2024.07.29	23:30:00	102265.82	102291.11	102257.21	102258.86	900	0	42
2024.07.29	23:45:00	102258.89	102260.51	102173.06	102175.43	900	0	42
2024.07.30	00:00:00	102175.46	102180.65	102138.76	102160.51	900	0	42
2024.07.30	00:15:00	102160.54	102174.25	102149.90	102163.13	900	0	42
2024.07.30	00:30:00	102163.16	102182.03	102142.45	102145.60	900	0	42
2024.07.30	00:45:00	102145.63	102145.84	102059.97	102064.05	900	0	42
2024.07.30	01:00:00	102064.08	102074.58	102055.11	102071.55	900	0	42
2024.07.30	01:15:00	102071.58	102092.13	102069.28	102075.67	900	0	42
2024.07.30	01:30:00	102075.70	102086.20	102059.59	102086.20	900	0	42
2024.07.30	01:45:00	102086.23	102113.20	102086.23	102113.20	900	0	42
2024.07.30	02:00:00	102113.23	102118.15	102037.71	102046.71	900	0	42
2024.07.30	02:15:00	102046.74	102047.64	102004.14	102027.42	900	0	42
2024.07.30	02:30:00	102027.45	102054.42	102027.45	102054.42	900	0	42
2024.07.30	02:45:00	102054.45	102055.17	102029.92	102045.88	900	0	42
2024.07.30	03:00:00	102045.91	102057.25	102032.95	102057.25	900	0	42
2024.07.30	03:15:00	102057.28	102084.25	102057.28	102084.25	900	0	42
2024.07.30	03:30:00	102084.28	102098.17	102071.37	102073.92	900	0	42
2024.07.30	03:45:00	102073.95	102078.87	102016.24	102019.78	900	0	42
2024.07.30	04:00:00	102019.81	102046.78	102019.81	102046.78	900	0	42
2024.07.30	04:15:00	102046.81	102053.65	102018.92	102032.51	900	0	42
2024.07.30	04:30:00	102032.54	102059.51	102032.54	102059.51	900	0	42
2024.07.30	04:45:00	102059.54	102070.01	102048.21	102064.68	900	0	42
2024.07.30	05:00:00	102064.71	102071.34	102005.68	102011.74	900	0	42
2024.07.30	05:15:00	102011.77	102017.44	101981.08	101990.08	900	0	42
2024.07.30	05:30:00	101990.11	101998.69	101967.03	101985.39	900	0	42
2024.07.30	05:45:00	101985.42	102012.39	101985.42	102012.39	900	0	42
2024.07.30	06:00:00	102012.42	102017.91	101927.55	101934.39	900	0	42
2024.07.30	06:15:00	101934.42	101949.48	101902.87	101903.92	900	0	42
2024.07.30	06:30:00	101903.95	101917.71	101892.42	101917.71	900	0	42
2024.07.30	06:45:00	101917.74	101926.30	101903.08	101926.30	900	0	42
2024.07.30	07:00:00	101926.33	101940.81	101926.33	101940.81	900	0	42
2024.07.30	07:15:00	101940.84	101966.25	101940.84	101948.01	900	0	42
2024.07.30	07:30:00	101948.04	101953.53	101912.70	101923.05	900	0	42
2024.07.30	07:45:00	101923.08	101950.05	101923.08	101950.05	900	0	42
2024.07.30	08:00:00	101950.08	101977.05	101950.08	101977.05	900	0	42
2024.07.30	08:15:00	101977.08	101982.90	101952.92	101967.56	900	0	42
2024.07.30	08:30:00	101967.59	101994.56	101967.59	101994.56	900	0	42
2024.07.30	08:45:00	101994.59	102000.80	101955.05	101964.56	900	0	42
2024.07.30	09:00:00	101964.59	101964.59	101929.20	101940.72	900	0	42
2024.07.30	09:15:00	101940.75	101955.69	101902.03	101910.16	900	0	42
2024.07.30	09:30:00	101910.19	101937.16	101910.19	101937.16	900	0	42
2024.07.30	09:45:00	101937.19	101964.16	101937.19	101964.16	900	0	42
2024.07.30	10:00:00	101964.19	101991.16	101964.19	101991.16	900	0	42
2024.07.30	10:15:00	101991.19	102007.63	101991.18	102001.68	900	0	42
2024.07.30	10:30:00	102001.71	102007.81	101982.07	102007.81	900	0	42
2024.07.30	10:45:00	102007.84	102034.81	102007.84	102034.81	900	0	42
2024.07.30	11:00:00	102034.84	102059.95	102031.17	102033.00	900	0	42
2024.07.30	11:15:00	102033.03	102052.74	102005.67	102012.90	900	0	42
2024.07.30	11:30:00	102012.93	102039.90	102012.93	102039.90	900	0	42
2024.07.30	11:45:00	102039.93	102047.16	102018.79	102038.50	900	0	42
2024.07.30	12:00:00	102038.53	102042.80	102017.60	102042.80	900	0	42
2024.07.30	12:15:00	102042.83	102057.08	102003.62	102015.38	900	0	42
2024.07.30	12:30:00	102015.41	102042.38	102015.41	102042.38	900	0	42
2024.07.30	12:45:00	102042.41	102069.38	102042.41	102069.38	900	0	42
2024.07.30	13:00:00	102069.41	102096.38	102069.41	102096.38	900	0	42
2024.07.30	13:15:00	102096.41	102110.72	102079.01	102091.64	900	0	42
2024.07.30	13:30:00	102091.67	102118.64	102091.67	102118.64	900	0	42
2024.07.30	13:45:00	102118.67	102133.22	102114.52	102126.91	900	0	42
2024.07.30	14:00:00	102126.94	102153.91	102126.94	102153.91	900	0	42
2024.07.30	14:15:00	102153.94	102158.08	102103.89	102123.84	900	0	42
2024.07.30	14:30:00	102123.87	102138.33	102100.89	102113.37	900	0	42
2024.07.30	14:45:00	102113.40	102140.37	102113.40	102140.37	900	0	42
2024.07.30	15:00:00	102140.40	102148.62	102127.57	102146.29	900	0	42
2024.07.30	15:15:00	102146.32	102153.52	102120.90	102126.36	900	0	42
2024.07.30	15:30:00	102126.39	102153.36	102126.39	102153.36	900	0	42
2024.07.30	15:45:00	102153.39	102158.43	102131.00	102152.90	900	0	42
2024.07.30	16:00:00	102152.93	102165.50	102131.15	102145.52	900	0	42
2024.07.30	16:15:00	102145.55	102146.06	102109.59	102126.72	900	0	42
2024.07.30	16:30:00	102126.75	102136.50	102111.11	102128.30	900	0	42
2024.07.30	16:45:00	102128.33	102155.30	102128.33	102155.30	900	0	42
2024.07.30	17:00:00	102155.33	102164.57	102125.93	102143.63	900	0	42
2024.07.30	17:15:00	102143.66	102149.84	102120.04	102129.16	900	0	42
2024.07.30	17:30:00	102129.19	102156.16	102129.19	102156.16	900	0	42
2024.07.30	17:45:00	102156.19	102175.45	102128.48	102128.90	900	0	42
2024.07.30	18:00:00	102128.93	102155.90	102128.93	102155.90	900	0	42
2024.07.30	18:15:00	102155.93	102182.90	102155.93	102182.90	900	0	42
2024.07.30	18:30:00	102182.93	102208.10	102180.61	102182.38	900	0	42
2024.07.30	18:45:00	102182.41	102193.36	102127.00	102131.74	900	0	42
2024.07.30	19:00:00	102131.77	102158.74	102131.77	102158.74	900	0	42
2024.07.30	19:15:00	102158.77	102185.74	102158.77	102185.74	900	0	42
2024.07.30	19:30:00	102185.77	102193.39	102175.16	102181.53	900	0	42
2024.07.30	19:45:00	102181.56	102208.53	102181.56	102208.53	900	0	42
2024.07.30	20:00:00	102208.56	102221.76	102183.21	102196.53	900	0	42
2024.07.30	20:15:00	102196.56	102218.19	102170.75	102176.06	900	0	42
2024.07.30	20:30:00	102176.09	102189.86	102168.26	102176.03	900	0	42
2024.07.30	20:45:00	102176.06	102183.17	102115.69	102129.85	900	0	42
2024.07.30	21:00:00	102129.88	102147.40	102127.19	102136.61	900	0	42
2024.07.30	21:15:00	102136.64	102141.81	102125.16	102135.81	900	0	42
2024.07.30	21:30:00	102135.84	102150.03	102128.20	102136.27	900	0	42
2024.07.30	21:45:00	102136.30	102163.27	102136.30	102163.27	900	0	42
2024.07.30	22:00:00	102163.30	102184.63	102148.15	102152.23	900	0	42
2024.07.30	22:15:00	102152.26	102170.08	102147.65	102156.77	900	0	42
2024.07.30	22:30:00	102156.80	102162.65	102137.70	102158.79	900	0	42
2024.07.30	22:45:00	102158.82	102164.34	102115.46	102133.55	900	0	42
2024.07.30	23:00:00	102133.58	102159.74	102133.58	102143.47	900	0	42
2024.07.30	23:15:00	102143.50	102156.43	102126.36	102137.79	900	0	42
2024.07.30	23:30:00	102137.82	102150.64	102127.15	102150.64	900	0	42
2024.07.30	23:45:00	102150.67	102177.64	102150.67	102177.64	900	0	42
2024.07.31	00:00:00	102177.67	102181.75	102136.29	102149.73	900	0	42
2024.07.31	00:15:00	102149.76	102173.82	102124.26	102124.53	900	0	42
2024.07.31	00:30:00	102124.56	102128.55	102102.48	102125.43	900	0	42
2024.07.31	00:45:00	102125.46	102152.43	102125.46	102152.43	900	0	42
2024.07.31	01:00:00	102152.46	102163.98	102106.77	102118.11	900	0	42
2024.07.31	01:15:00	102118.14	102125.22	102078.87	102078.99	900	0	42
2024.07.31	01:30:00	102079.02	102084.45	102049.46	102057.26	900	0	42
2024.07.31	01:45:00	102057.29	102081.38	102057.29	102064.89	900	0	42
2024.07.31	02:00:00	102064.92	102075.81	102039.99	102046.17	900	0	42
2024.07.31	02:15:00	102046.20	102073.17	102046.20	102073.17	900	0	42
2024.07.31	02:30:00	102073.20	102082.62	102052.32	102069.84	900	0	42
2024.07.31	02:45:00	102069.87	102084.60	102057.05	102063.32	900	0	42
2024.07.31	03:00:00	102063.35	102090.32	102063.35	102090.32	900	0	42
2024.07.31	03:15:00	102090.35	102117.32	102090.35	102117.32	900	0	42
2024.07.31	03:30:00	102117.35	102144.32	102117.35	102144.32	900	0	42
2024.07.31	03:45:00	102144.35	102166.73	102144.35	102153.26	900	0	42
2024.07.31	04:00:00	102153.29	102157.07	102125.81	102148.97	900	0	42
2024.07.31	04:15:00	102149.00	102172.67	102149.00	102156.01	900	0	42
2024.07.31	04:30:00	102156.04	102169.78	102140.72	102153.92	900	0	42
2024.07.31	04:45:00	102153.95	102170.12	102153.95	102165.82	900	0	42
2024.07.31	05:00:00	102165.85	102192.82	102165.85	102192.82	900	0	42
2024.07.31	05:15:00	102192.85	102218.23	102192.85	102194.51	900	0	42
2024.07.31	05:30:00	102194.54	102221.51	102194.54	102221.51	900	0	42
2024.07.31	05:45:00	102221.54	102246.56	102221.54	102226.75	900	0	42
2024.07.31	06:00:00	102226.78	102253.75	102226.78	102253.75	900	0	42
2024.07.31	06:15:00	102253.78	102278.74	102253.78	102267.93	900	0	42
2024.07.31	06:30:00	102267.96	102275.58	102228.84	102248.13	900	0	42
2024.07.31	06:45:00	102248.16	102259.17	102232.87	102248.80	900	0	42
2024.07.31	07:00:00	102248.83	102258.25	102235.71	102240.44	900	0	42
2024.07.31	07:15:00	102240.47	102264.38	102233.46	102236.49	900	0	42
2024.07.31	07:30:00	102236.52	102241.44	102217.77	102224.94	900	0	42
2024.07.31	07:45:00	102224.97	102251.46	102211.04	102211.49	900	0	42
2024.07.31	08:00:00	102211.52	102238.49	102211.52	102238.49	900	0	42
2024.07.31	08:15:00	102238.52	102242.03	102188.97	102204.63	900	0	42
2024.07.31	08:30:00	102204.66	102214.41	102138.57	102143.34	900	0	42
2024.07.31	08:45:00	102143.37	102161.07	102125.22	102134.46	900	0	42
2024.07.31	09:00:00	102134.49	102161.46	102134.49	102161.46	900	0	42
2024.07.31	09:15:00	102161.49	102188.46	102161.49	102188.46	900	0	42
2024.07.31	09:30:00	102188.49	102202.22	102182.48	102202.22	900	0	42
2024.07.31	09:45:00	102202.25	102229.22	102202.25	102229.22	900	0	42
2024.07.31	10:00:00	102229.25	102253.22	102224.33	102227.30	900	0	42
2024.07.31	10:15:00	102227.33	102254.30	102227.33	102254.30	900	0	42
2024.07.31	10:30:00	102254.33	102281.30	102254.33	102281.30	900	0	42
2024.07.31	10:45:00	102281.33	102293.69	102275.58	102290.16	900	0	42
2024.07.31	11:00:00	102290.19	102308.58	102279.63	102288.15	899	0	42
2024.07.31	11:15:00	102288.18	102298.68	102261.33	102277.77	900	0	42
2024.07.31	11:30:00	102277.80	102287.10	102239.56	102249.04	900	0	42
2024.07.31	11:45:00	102249.07	102263.86	102235.71	102247.86	900	0	42
2024.07.31	12:00:00	102247.89	102257.67	102202.95	102208.20	900	0	42
2024.07.31	12:15:00	102208.23	102235.20	102208.23	102235.20	900	0	42
2024.07.31	12:30:00	102235.23	102240.78	102218.40	102240.78	900	0	42
2024.07.31	12:45:00	102240.81	102267.78	102240.81	102267.78	900	0	42
2024.07.31	13:00:00	102267.81	102294.78	102267.81	102294.78	900	0	42
2024.07.31	13:15:00	102294.81	102307.74	102246.74	102258.62	900	0	42
2024.07.31	13:30:00	102258.65	102285.62	102258.65	102285.62	900	0	42
2024.07.31	13:45:00	102285.65	102300.98	102266.77	102278.38	900	0	42
2024.07.31	14:00:00	102278.41	102278.80	102207.16	102213.79	900	0	42
2024.07.31	14:15:00	102213.82	102219.43	102191.46	102212.79	900	0	42
2024.07.31	14:30:00	102212.82	102239.79	102212.82	102239.79	900	0	42
2024.07.31	14:45:00	102239.82	102266.79	102239.82	102266.79	900	0	42
2024.07.31	15:00:00	102266.82	102293.79	102266.82	102293.79	900	0	42
2024.07.31	15:15:00	102293.82	102320.79	102293.82	102320.79	900	0	42
2024.07.31	15:30:00	102320.82	102347.79	102320.82	102347.79	900	0	42
2024.07.31	15:45:00	102347.82	102374.34	102347.82	102359.08	900	0	42
2024.07.31	16:00:00	102359.11	102386.08	102359.11	102386.08	900	0	42
2024.07.31	16:15:00	102386.11	102404.38	102383.01	102391.68	900	0	42
2024.07.31	16:30:00	102391.71	102391.89	102312.04	102317.02	900	0	42
2024.07.31	16:45:00	102317.05	102331.69	102307.15	102331.69	900	0	42
2024.07.31	17:00:00	102331.72	102333.04	102302.17	102317.44	900	0	42
2024.07.31	17:15:00	102317.47	102328.28	102311.66	102328.28	900	0	42
2024.07.31	17:30:00	102328.31	102354.56	102328.31	102331.02	900	0	42
2024.07.31	17:45:00	102331.05	102338.16	102297.74	102303.03	900	0	42
2024.07.31	18:00:00	102303.06	102307.23	102277.52	102300.29	900	0	42
2024.07.31	18:15:00	102300.32	102313.22	102290.41	102304.45	900	0	42
2024.07.31	18:30:00	102304.48	102331.45	102304.48	102331.45	900	0	42
2024.07.31	18:45:00	102331.48	102341.47	102314.54	102331.49	900	0	42
2024.07.31	19:00:00	102331.52	102346.55	102311.05	102322.96	900	0	42
2024.07.31	19:15:00	102322.99	102349.27	102322.99	102330.22	900	0	42
2024.07.31	19:30:00	102330.25	102353.80	102330.25	102343.51	900	0	42
2024.07.31	19:45:00	102343.54	102355.81	102338.22	102352.89	900	0	42
2024.07.31	20:00:00	102352.92	102379.89	102352.92	102379.89	900	0	42
2024.07.31	20:15:00	102379.92	102394.83	102368.70	102380.73	900	0	42
2024.07.31	20:30:00	102380.76	102407.73	102380.76	102407.73	900	0	42
2024.07.31	20:45:00	102407.76	102434.73	102407.76	102434.73	900	0	42
2024.07.31	21:00:00	102434.76	102437.37	102348.64	102350.95	900	0	42
2024.07.31	21:15:00	102350.98	102377.95	102350.98	102377.95	900	0	42
2024.07.31	21:30:00	102377.98	102386.47	102354.18	102359.52	900	0	42
2024.07.31	21:45:00	102359.55	102382.41	102359.55	102368.08	900	0	42
2024.07.31	22:00:00	102368.11	102395.08	102368.11	102395.08	900	0	42
2024.07.31	22:15:00	102395.11	102413.89	102376.03	102384.19	900	0	42
2024.07.31	22:30:00	102384.22	102392.92	102323.55	102329.07	900	0	42
2024.07.31	22:45:00	102329.10	102356.07	102329.10	102356.07	900	0	42
2024.07.31	23:00:00	102356.10	102383.07	102356.10	102383.07	900	0	42
2024.07.31	23:15:00	102383.10	102410.07	102383.10	102410.07	900	0	42
2024.07.31	23:30:00	102410.10	102425.07	102362.59	102370.00	900	0	42
2024.07.31	23:45:00	102370.03	102397.00	102370.03	102397.00	900	0	42
2024.08.01	00:00:00	102397.03	102424.00	102397.03	102424.00	900	0	42
2024.08.01	00:15:00	102424.03	102428.08	102402.58	102409.51	900	0	42
2024.08.01	00:30:00	102409.54	102436.51	102409.54	102436.51	900	0	42
2024.08.01	00:45:00	102436.54	102448.03	102427.38	102442.83	900	0	42
2024.08.01	01:00:00	102442.86	102444.24	102382.76	102397.67	900	0	42
2024.08.01	01:15:00	102397.70	102419.27	102397.70	102410.58	900	0	42
2024.08.01	01:30:00	102410.61	102437.58	102410.61	102437.58	900	0	42
2024.08.01	01:45:00	102437.61	102464.58	102437.61	102464.58	900	0	42
2024.08.01	02:00:00	102464.61	102485.34	102464.61	102472.61	900	0	42
2024.08.01	02:15:00	102472.64	102499.61	102472.64	102499.61	900	0	42
2024.08.01	02:30:00	102499.64	102526.61	102499.64	102526.61	900	0	42
2024.08.01	02:45:00	102526.64	102536.15	102509.06	102526.49	900	0	42
2024.08.01	03:00:00	102526.52	102531.80	102506.77	102528.43	900	0	42
2024.08.01	03:15:00	102528.46	102545.20	102516.80	102523.46	900	0	42
2024.08.01	03:30:00	102523.49	102536.24	102507.38	102517.76	900	0	42
2024.08.01	03:45:00	102517.79	102544.76	102517.79	102544.76	900	0	42
2024.08.01	04:00:00	102544.79	102571.76	102544.79	102571.76	900	0	42
2024.08.01	04:15:00	102571.79	102598.76	102571.79	102598.76	900	0	42
2024.08.01	04:30:00	102598.79	102625.76	102598.79	102625.76	900	0	42
2024.08.01	04:45:00	102625.79	102652.76	102625.79	102652.76	900	0	42
2024.08.01	05:00:00	102652.79	102679.76	102652.79	102679.76	900	0	42
2024.08.01	05:15:00	102679.79	102706.76	102679.79	102706.76	900	0	42
2024.08.01	05:30:00	102706.79	102721.46	102694.29	102706.56	900	0	42
2024.08.01	05:45:00	102706.59	102733.56	102706.59	102733.56	900	0	42
2024.08.01	06:00:00	102733.59	102738.39	102715.90	102738.04	900	0	42
2024.08.01	06:15:00	102738.07	102738.40	102689.02	102715.63	900	0	42
2024.08.01	06:30:00	102715.66	102742.63	102715.66	102742.63	900	0	42
2024.08.01	06:45:00	102742.66	102746.65	102711.43	102732.37	900	0	42
2024.08.01	07:00:00	102732.40	102747.37	102705.83	102709.07	900	0	42
2024.08.01	07:15:00	102709.10	102736.07	102709.10	102736.07	900	0	42
2024.08.01	07:30:00	102736.10	102763.07	102736.10	102763.07	900	0	42
2024.08.01	07:45:00	102763.10	102765.62	102719.96	102743.93	900	0	42
2024.08.01	08:00:00	102743.96	102770.93	102743.96	102770.93	900	0	42
2024.08.01	08:15:00	102770.96	102797.93	102770.96	102797.93	900	0	42
2024.08.01	08:30:00	102797.96	102824.93	102797.96	102824.93	900	0	42
2024.08.01	08:45:00	102824.96	102851.93	102824.96	102851.93	900	0	42
2024.08.01	09:00:00	102851.96	102878.93	102851.96	102878.93	900	0	42
2024.08.01	09:15:00	102878.96	102882.65	102850.85	102864.83	900	0	42
2024.08.01	09:30:00	102864.86	102886.67	102864.86	102878.97	900	0	42
2024.08.01	09:45:00	102879.00	102891.11	102867.44	102891.11	900	0	42
2024.08.01	10:00:00	102891.14	102916.52	102891.14	102900.10	900	0	42
2024.08.01	10:15:00	102900.13	102927.10	102900.13	102927.10	900	0	42
2024.08.01	10:30:00	102927.13	102947.08	102927.13	102936.10	900	0	42
2024.08.01	10:45:00	102936.13	102945.81	102927.69	102945.81	900	0	42
2024.08.01	11:00:00	102945.84	102972.81	102945.84	102972.81	900	0	42
2024.08.01	11:15:00	102932.32	102959.29	102932.32	102959.29	900	0	42
2024.08.01	11:30:00	102959.32	102982.93	102959.32	102964.73	900	0	42
2024.08.01	11:45:00	102964.76	102973.33	102946.48	102973.33	900	0	42
2024.08.01	12:00:00	102973.36	103000.33	102973.36	103000.33	900	0	42
2024.08.01	12:15:00	103000.36	103019.65	102998.99	103006.64	900	0	42
2024.08.01	12:30:00	103006.67	103033.64	103006.67	103033.64	900	0	42
2024.08.01	12:45:00	103033.67	103036.31	102995.57	103012.28	900	0	42
2024.08.01	13:00:00	103012.31	103028.54	102992.85	102995.70	900	0	42
2024.08.01	13:15:00	102995.73	102996.48	102969.69	102995.88	900	0	42
2024.08.01	13:30:00	102995.91	103008.99	102938.27	102943.07	900	0	42
2024.08.01	13:45:00	102943.10	102953.84	102915.41	102922.16	900	0	42
2024.08.01	14:00:00	102922.19	102927.32	102872.50	102888.67	900	0	42
2024.08.01	14:15:00	102888.70	102915.67	102888.70	102915.67	900	0	42
2024.08.01	14:30:00	102915.70	102924.43	102871.48	102888.88	900	0	42
2024.08.01	14:45:00	102888.91	102894.61	102875.59	102884.90	900	0	42
2024.08.01	15:00:00	102884.93	102903.08	102881.89	102890.68	900	0	42
2024.08.01	15:15:00	102890.71	102906.76	102890.71	102903.52	900	0	42
2024.08.01	15:30:00	102903.55	102905.29	102876.49	102881.83	900	0	42
2024.08.01	15:45:00	102881.86	102908.83	102881.86	102908.83	900	0	42
2024.08.01	16:00:00	102908.86	102909.31	102860.19	102881.67	900	0	42
2024.08.01	16:15:00	102881.70	102908.34	102881.70	102884.07	900	0	42
2024.08.01	16:30:00	102884.10	102914.04	102884.10	102914.04	900	0	42
2024.08.01	16:45:00	102914.07	102918.33	102878.36	102901.04	900	0	42
2024.08.01	17:00:00	102901.07	102902.30	102854.54	102880.25	900	0	42
2024.08.01	17:15:00	102880.28	102907.25	102880.28	102907.25	900	0	42
2024.08.01	17:30:00	102907.28	102931.28	102907.28	102931.28	801	0	42
2024.08.01	17:45:00	102931.31	102933.98	102866.76	102889.68	900	0	42
2024.08.01	18:00:00	102889.71	102906.72	102880.75	102890.68	900	0	42
2024.08.01	18:15:00	102890.71	102917.68	102890.71	102917.68	900	0	42
2024.08.01	18:30:00	102917.71	102929.56	102892.81	102907.90	900	0	42
2024.08.01	18:45:00	102907.93	102923.08	102899.93	102911.72	900	0	42
2024.08.01	19:00:00	102911.75	102931.19	102847.41	102850.92	900	0	42
2024.08.01	19:15:00	102850.95	102852.09	102785.40	102808.47	900	0	42
2024.08.01	19:30:00	102808.50	102811.02	102754.56	102774.93	900	0	42
2024.08.01	19:45:00	102774.96	102788.37	102772.70	102786.23	900	0	42
2024.08.01	20:00:00	102786.26	102789.17	102746.91	102750.09	900	0	42
2024.08.01	20:15:00	102750.12	102755.28	102729.68	102741.98	900	0	42
2024.08.01	20:30:00	102742.01	102749.66	102719.96	102727.64	900	0	42
2024.08.01	20:45:00	102727.67	102752.90	102727.36	102729.07	900	0	42
2024.08.01	21:00:00	102729.10	102745.00	102729.10	102742.02	900	0	42
2024.08.01	21:15:00	102742.05	102755.34	102732.81	102746.46	900	0	42
2024.08.01	21:30:00	102746.49	102747.03	102696.75	102700.92	900	0	42
2024.08.01	21:45:00	102700.95	102727.92	102700.95	102727.92	900	0	42
2024.08.01	22:00:00	102727.95	102741.90	102725.11	102738.10	900	0	42
2024.08.01	22:15:00	102738.13	102762.85	102737.97	102740.19	900	0	42
2024.08.01	22:30:00	102740.22	102755.97	102738.61	102749.80	900	0	42
2024.08.01	22:45:00	102749.83	102757.99	102736.14	102740.13	900	0	42
2024.08.01	23:00:00	102740.16	102750.96	102722.27	102733.88	900	0	42
2024.08.01	23:15:00	102733.91	102742.32	102716.40	102742.32	900	0	42
2024.08.01	23:30:00	102742.35	102762.93	102722.90	102727.01	900	0	42
2024.08.01	23:45:00	102727.04	102733.49	102672.76	102692.68	900	0	42
2024.08.02	00:00:00	102692.71	102710.83	102688.75	102697.57	900	0	42
2024.08.02	00:15:00	102697.60	102724.57	102697.60	102724.57	900	0	42
2024.08.02	00:30:00	102724.60	102740.95	102668.08	102671.56	900	0	42
2024.08.02	00:45:00	102671.59	102675.55	102657.85	102666.85	900	0	42
2024.08.02	01:00:00	102666.88	102679.12	102648.75	102657.93	900	0	42
2024.08.02	01:15:00	102657.96	102684.93	102657.96	102684.93	900	0	42
2024.08.02	01:30:00	102684.96	102709.14	102684.96	102698.43	900	0	42
2024.08.02	01:45:00	102698.46	102725.43	102698.46	102725.43	900	0	42
2024.08.02	02:00:00	102725.46	102752.43	102725.46	102752.43	900	0	42
2024.08.02	02:15:00	102752.46	102753.69	102727.61	102741.20	900	0	42
2024.08.02	02:30:00	102741.23	102749.87	102684.70	102688.60	900	0	42
2024.08.02	02:45:00	102688.63	102706.15	102686.46	102695.88	900	0	42
2024.08.02	03:00:00	102695.91	102722.88	102695.91	102722.88	900	0	42
2024.08.02	03:15:00	102722.91	102747.42	102707.64	102709.11	900	0	42
2024.08.02	03:30:00	102709.14	102721.92	102702.27	102721.92	900	0	42
2024.08.02	03:45:00	102721.95	102748.92	102721.95	102748.92	900	0	42
2024.08.02	04:00:00	102748.95	102775.92	102748.95	102775.92	900	0	42
2024.08.02	04:15:00	102775.95	102793.47	102741.65	102744.17	900	0	42
2024.08.02	04:30:00	102744.20	102771.17	102744.20	102771.17	900	0	42
2024.08.02	04:45:00	102771.20	102798.17	102771.20	102798.17	900	0	42
2024.08.02	05:00:00	102798.20	102813.71	102771.92	102782.51	900	0	42
2024.08.02	05:15:00	102782.54	102792.07	102771.46	102792.07	900	0	42
2024.08.02	05:30:00	102792.10	102807.82	102766.68	102775.68	900	0	42
2024.08.02	05:45:00	102775.71	102784.14	102714.66	102725.55	900	0	42
2024.08.02	06:00:00	102725.58	102752.55	102725.58	102752.55	900	0	42
2024.08.02	06:15:00	102752.58	102756.48	102694.64	102702.02	900	0	42
2024.08.02	06:30:00	102702.05	102708.08	102686.61	102707.52	900	0	42
2024.08.02	06:45:00	102707.55	102718.14	102697.56	102701.03	900	0	42
2024.08.02	07:00:00	102701.06	102728.03	102701.06	102728.03	900	0	42
2024.08.02	07:15:00	102728.06	102739.79	102719.29	102734.50	900	0	42
2024.08.02	07:30:00	102734.53	102741.73	102680.22	102682.95	900	0	42
2024.08.02	07:45:00	102682.98	102706.20	102682.98	102688.43	900	0	42
2024.08.02	08:00:00	102688.46	102694.22	102672.86	102694.22	900	0	42
2024.08.02	08:15:00	102694.25	102700.07	102676.40	102697.52	900	0	42
2024.08.02	08:30:00	102697.55	102710.24	102660.69	102666.48	900	0	42
2024.08.02	08:45:00	102666.51	102691.83	102666.51	102679.61	900	0	42
2024.08.02	09:00:00	102679.64	102683.33	102598.21	102611.38	900	0	42
2024.08.02	09:15:00	102611.41	102638.38	102611.41	102638.38	900	0	42
2024.08.02	09:30:00	102638.41	102650.49	102625.14	102650.49	900	0	42
2024.08.02	09:45:00	102650.52	102654.58	102630.55	102654.58	900	0	42
2024.08.02	10:00:00	102654.61	102680.86	102654.61	102666.22	900	0	42
2024.08.02	10:15:00	102666.25	102677.74	102656.26	102664.37	900	0	42
2024.08.02	10:30:00	102664.40	102675.71	102648.26	102663.89	900	0	42
2024.08.02	10:45:00	102663.92	102666.05	102638.91	102646.79	900	0	42
2024.08.02	11:00:00	102646.82	102662.21	102646.82	102659.47	900	0	42
2024.08.02	11:15:00	102659.50	102661.84	102612.52	102634.66	900	0	42
2024.08.02	11:30:00	102634.69	102647.95	102581.42	102589.55	900	0	42
2024.08.02	11:45:00	102589.58	102599.81	102552.04	102566.56	900	0	42
2024.08.02	12:00:00	102566.59	102593.56	102566.59	102593.56	900	0	42
2024.08.02	12:15:00	102593.59	102617.35	102580.54	102582.34	900	0	42
2024.08.02	12:30:00	102582.37	102609.34	102582.37	102609.34	900	0	42
2024.08.02	12:45:00	102609.37	102622.03	102581.30	102595.58	900	0	42
