<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.21	16:25:00	101035.48	101050.43	101035.48	101050.43	300	0	80
2025.06.21	16:30:00	101050.48	101065.43	101050.48	101065.43	300	0	80
2025.06.21	16:35:00	101065.48	101080.43	101065.48	101080.43	300	0	80
2025.06.21	16:40:00	101080.48	101095.43	101080.48	101095.43	300	0	80
2025.06.21	16:45:00	101095.48	101110.43	101095.48	101110.43	300	0	80
2025.06.21	16:50:00	101110.48	101125.43	101110.48	101125.43	300	0	80
2025.06.21	16:55:00	101125.48	101138.58	101087.97	101089.77	300	0	80
2025.06.21	17:00:00	101089.82	101104.77	101089.82	101104.77	300	0	80
2025.06.21	17:05:00	101104.82	101119.77	101104.82	101119.77	300	0	80
2025.06.21	17:10:00	101119.82	101134.77	101119.82	101134.77	300	0	80
2025.06.21	17:15:00	101134.82	101141.87	101101.47	101109.32	300	0	80
2025.06.21	17:20:00	101109.37	101124.32	101109.37	101124.32	300	0	80
2025.06.21	17:25:00	101124.37	101138.12	101108.92	101110.07	300	0	80
2025.06.21	17:30:00	101110.12	101125.07	101110.12	101125.07	300	0	80
2025.06.21	17:35:00	101125.12	101127.47	101040.72	101045.22	300	0	80
2025.06.21	17:40:00	101045.27	101060.22	101045.27	101060.22	300	0	80
2025.06.21	17:45:00	101060.27	101065.12	101029.59	101030.54	300	0	80
2025.06.21	17:50:00	101030.59	101035.79	100976.51	100986.01	300	0	80
2025.06.21	17:55:00	100986.06	101001.01	100986.06	101001.01	300	0	80
2025.06.21	18:00:00	101001.06	101005.61	100974.05	100984.40	300	0	80
2025.06.21	18:05:00	100984.45	100999.40	100984.45	100999.40	300	0	80
2025.06.21	18:10:00	100999.45	101013.40	100972.34	100973.29	300	0	80
2025.06.21	18:15:00	100973.34	100980.39	100962.84	100970.69	300	0	80
2025.06.21	18:20:00	100970.74	100972.34	100856.55	100858.25	300	0	80
2025.06.21	18:25:00	100858.30	100873.25	100858.30	100873.25	300	0	80
2025.06.21	18:30:00	100873.30	100874.85	100848.96	100862.31	300	0	80
2025.06.21	18:35:00	100862.36	100877.31	100862.36	100877.31	300	0	80
2025.06.21	18:40:00	100877.36	100884.31	100788.35	100789.15	300	0	80
2025.06.21	18:45:00	100789.20	100804.15	100789.20	100804.15	300	0	80
2025.06.21	18:50:00	100804.20	100813.35	100767.71	100773.46	300	0	80
2025.06.21	18:55:00	100773.51	100788.46	100773.51	100788.46	300	0	80
2025.06.21	19:00:00	100788.51	100803.46	100788.51	100803.46	300	0	80
2025.06.21	19:05:00	100803.51	100818.46	100803.51	100818.46	300	0	80
2025.06.21	19:10:00	100818.51	100833.46	100818.51	100833.46	300	0	80
2025.06.21	19:15:00	100833.51	100846.86	100812.55	100814.10	300	0	80
2025.06.21	19:20:00	100814.15	100826.20	100790.50	100793.35	300	0	80
2025.06.21	19:25:00	100793.40	100808.35	100793.40	100808.35	300	0	80
2025.06.21	19:30:00	100808.40	100811.90	100776.04	100787.44	300	0	80
2025.06.21	19:35:00	100787.49	100802.44	100787.49	100802.44	300	0	80
2025.06.21	19:40:00	100802.49	100803.84	100767.38	100780.93	300	0	80
2025.06.21	19:45:00	100780.98	100791.13	100762.77	100767.52	300	0	80
2025.06.21	19:50:00	100767.57	100776.72	100755.75	100761.50	300	0	80
2025.06.21	19:55:00	100761.55	100773.55	100747.67	100750.57	300	0	80
2025.06.21	20:00:00	100750.62	100765.57	100750.62	100765.57	300	0	80
2025.06.21	20:05:00	100765.62	100780.57	100765.62	100780.57	300	0	80
2025.06.21	20:10:00	100780.62	100795.57	100780.62	100795.57	300	0	80
2025.06.21	20:15:00	100795.62	100810.57	100795.62	100810.57	300	0	80
2025.06.21	20:20:00	100810.62	100825.57	100810.62	100825.57	300	0	80
2025.06.21	20:25:00	100825.62	100840.57	100825.62	100840.57	300	0	80
2025.06.21	20:30:00	100840.62	100843.32	100797.58	100809.78	300	0	80
2025.06.21	20:35:00	100809.83	100824.78	100809.83	100824.78	300	0	80
2025.06.21	20:40:00	100824.83	100839.78	100824.83	100839.78	300	0	80
2025.06.21	20:45:00	100839.83	100854.78	100839.83	100854.78	300	0	80
2025.06.21	20:50:00	100854.83	100866.28	100833.26	100836.71	300	0	80
2025.06.21	20:55:00	100836.76	100851.71	100836.76	100851.71	300	0	80
2025.06.21	21:00:00	100851.76	100866.71	100851.76	100866.71	300	0	80
2025.06.21	21:05:00	100866.76	100881.71	100866.76	100881.71	300	0	80
2025.06.21	21:10:00	100881.76	100885.06	100859.33	100870.93	300	0	80
2025.06.21	21:15:00	100870.98	100885.93	100870.98	100885.93	300	0	80
2025.06.21	21:20:00	100885.98	100900.93	100885.98	100900.93	300	0	80
2025.06.21	21:25:00	100900.98	100909.28	100882.76	100889.36	300	0	80
2025.06.21	21:30:00	100889.41	100889.56	100831.77	100840.37	300	0	80
2025.06.21	21:35:00	100840.42	100855.37	100840.42	100855.37	300	0	80
2025.06.21	21:40:00	100855.42	100861.22	100786.63	100788.83	300	0	80
2025.06.21	21:45:00	100788.88	100803.83	100788.88	100803.83	300	0	80
2025.06.21	21:50:00	100803.88	100812.28	100755.97	100760.77	300	0	80
2025.06.21	21:55:00	100760.82	100775.77	100760.82	100775.77	300	0	80
2025.06.21	22:00:00	100775.82	100790.77	100775.82	100790.77	300	0	80
2025.06.21	22:05:00	100790.82	100796.72	100731.03	100737.48	300	0	80
2025.06.21	22:10:00	100737.53	100752.48	100737.53	100752.48	300	0	80
2025.06.21	22:15:00	100752.53	100767.48	100752.53	100767.48	300	0	80
2025.06.21	22:20:00	100767.53	100782.48	100767.53	100782.48	300	0	80
2025.06.21	22:25:00	100782.53	100797.48	100782.53	100797.48	300	0	80
2025.06.21	22:30:00	100797.53	100812.48	100797.53	100812.48	300	0	80
2025.06.21	22:35:00	100812.53	100827.48	100812.53	100827.48	300	0	80
2025.06.21	22:40:00	100827.53	100835.48	100797.97	100804.92	300	0	80
2025.06.21	22:45:00	100804.97	100811.42	100780.78	100789.23	300	0	80
2025.06.21	22:50:00	100789.28	100803.63	100783.31	100783.86	300	0	80
2025.06.21	22:55:00	100783.91	100798.86	100783.91	100798.86	300	0	80
2025.06.21	23:00:00	100798.91	100813.86	100798.91	100813.86	300	0	80
2025.06.21	23:05:00	100813.91	100828.86	100813.91	100828.86	300	0	80
2025.06.21	23:10:00	100828.91	100831.51	100808.05	100820.35	300	0	80
2025.06.21	23:15:00	100820.40	100835.35	100820.40	100835.35	300	0	80
2025.06.21	23:20:00	100835.40	100850.35	100835.40	100850.35	300	0	80
2025.06.21	23:25:00	100850.40	100865.35	100850.40	100865.35	300	0	80
2025.06.21	23:30:00	100865.40	100880.35	100865.40	100880.35	300	0	80
2025.06.21	23:35:00	100880.40	100895.35	100880.40	100895.35	300	0	80
2025.06.21	23:40:00	100895.40	100910.35	100895.40	100910.35	300	0	80
2025.06.21	23:45:00	100910.40	100925.35	100910.40	100925.35	300	0	80
2025.06.21	23:50:00	100925.40	100934.60	100908.09	100913.79	300	0	80
2025.06.21	23:55:00	100913.84	100919.64	100861.32	100865.12	300	0	80
2025.06.22	00:00:00	100865.17	100880.12	100865.17	100880.12	300	0	80
2025.06.22	00:05:00	100880.17	100895.12	100880.17	100895.12	300	0	80
2025.06.22	00:10:00	100895.17	100910.12	100895.17	100910.12	300	0	80
2025.06.22	00:15:00	100910.17	100923.67	100903.85	100905.25	300	0	80
2025.06.22	00:20:00	100905.30	100920.25	100905.30	100920.25	300	0	80
2025.06.22	00:25:00	100920.30	100925.90	100888.08	100897.38	300	0	80
2025.06.22	00:30:00	100897.43	100912.38	100897.43	100912.38	300	0	80
2025.06.22	00:35:00	100912.43	100922.18	100897.34	100902.49	300	0	80
2025.06.22	00:40:00	100902.54	100908.64	100881.53	100884.08	300	0	80
2025.06.22	00:45:00	100884.13	100894.53	100869.19	100873.69	300	0	80
2025.06.22	00:50:00	100873.74	100888.69	100873.74	100888.69	300	0	80
2025.06.22	00:55:00	100888.74	100903.69	100888.74	100903.69	300	0	80
2025.06.22	01:00:00	100903.74	100918.69	100903.74	100918.69	300	0	80
2025.06.22	01:05:00	100918.74	100933.69	100918.74	100933.69	300	0	80
2025.06.22	01:10:00	100933.74	100948.69	100933.74	100948.69	300	0	80
2025.06.22	01:15:00	100948.74	100963.69	100948.74	100963.69	300	0	80
2025.06.22	01:20:00	100963.74	100978.69	100963.74	100978.69	300	0	80
2025.06.22	01:25:00	100978.74	100993.69	100978.74	100993.69	300	0	80
2025.06.22	01:30:00	100993.74	101008.69	100993.74	101008.69	300	0	80
2025.06.22	01:35:00	101008.74	101023.69	101008.74	101023.69	300	0	80
2025.06.22	01:40:00	101023.74	101024.09	100995.89	101010.44	300	0	80
2025.06.22	01:45:00	101010.49	101025.44	101010.49	101025.44	300	0	80
2025.06.22	01:50:00	101025.49	101040.44	101025.49	101040.44	300	0	80
2025.06.22	01:55:00	101040.49	101055.44	101040.49	101055.44	300	0	80
2025.06.22	02:00:00	101055.49	101056.64	100981.92	100985.92	300	0	80
2025.06.22	02:05:00	100985.97	100989.77	100948.47	100959.57	300	0	80
2025.06.22	02:10:00	100959.62	100974.57	100959.62	100974.57	300	0	80
2025.06.22	02:15:00	100974.62	100989.57	100974.62	100989.57	300	0	80
2025.06.22	02:20:00	100989.62	101004.57	100989.62	101004.57	300	0	80
2025.06.22	02:25:00	101004.62	101019.57	101004.62	101019.57	300	0	80
2025.06.22	02:30:00	101019.62	101022.52	100996.98	101008.98	300	0	80
2025.06.22	02:35:00	101009.03	101023.98	101009.03	101023.98	300	0	80
2025.06.22	02:40:00	101024.03	101032.68	101010.32	101016.57	300	0	80
2025.06.22	02:45:00	101016.62	101028.52	101001.33	101004.33	300	0	80
2025.06.22	02:50:00	101004.38	101019.33	101004.38	101019.33	300	0	80
2025.06.22	02:55:00	101019.38	101026.03	101002.33	101010.58	300	0	80
2025.06.22	03:00:00	101010.63	101018.53	100982.04	100989.04	300	0	80
2025.06.22	03:05:00	100989.09	100991.49	100927.98	100931.23	300	0	80
2025.06.22	03:10:00	100931.28	100946.23	100931.28	100946.23	300	0	80
2025.06.22	03:15:00	100946.28	100961.23	100946.28	100961.23	300	0	80
2025.06.22	03:20:00	100961.28	100971.08	100944.90	100950.00	300	0	80
2025.06.22	03:25:00	100950.05	100965.00	100950.05	100965.00	300	0	80
2025.06.22	03:30:00	100965.05	100969.95	100950.59	100960.59	300	0	80
2025.06.22	03:35:00	100960.64	100975.59	100960.64	100975.59	300	0	80
2025.06.22	03:40:00	100975.64	100981.69	100951.39	100960.24	300	0	80
2025.06.22	03:45:00	100960.29	100974.69	100957.56	100958.06	300	0	80
2025.06.22	03:50:00	100958.11	100973.06	100958.11	100973.06	300	0	80
2025.06.22	03:55:00	100973.11	100984.31	100966.75	100970.45	300	0	80
2025.06.22	04:00:00	100970.50	100985.45	100970.50	100985.45	300	0	80
2025.06.22	04:05:00	100985.50	100995.45	100964.09	100969.04	300	0	80
2025.06.22	04:10:00	100969.09	100983.54	100961.47	100961.92	300	0	80
2025.06.22	04:15:00	100961.97	100967.12	100924.81	100934.56	300	0	80
2025.06.22	04:20:00	100934.61	100949.56	100934.61	100949.56	300	0	80
2025.06.22	04:25:00	100949.61	100964.56	100949.61	100964.56	300	0	80
2025.06.22	04:30:00	100964.61	100977.06	100912.19	100913.89	300	0	80
2025.06.22	04:35:00	100913.94	100914.29	100883.37	100886.27	300	0	80
2025.06.22	04:40:00	100886.32	100901.27	100886.32	100901.27	300	0	80
2025.06.22	04:45:00	100901.32	100916.27	100901.32	100916.27	300	0	80
2025.06.22	04:50:00	100916.32	100919.42	100879.19	100890.99	300	0	80
2025.06.22	04:55:00	100891.04	100905.99	100891.04	100905.99	300	0	80
2025.06.22	05:00:00	100906.04	100915.29	100883.67	100889.32	300	0	80
2025.06.22	05:05:00	100889.37	100904.32	100889.37	100904.32	300	0	80
2025.06.22	05:10:00	100904.37	100909.82	100841.54	100847.84	300	0	80
2025.06.22	05:15:00	100847.89	100862.84	100847.89	100862.84	300	0	80
2025.06.22	05:20:00	100862.89	100868.84	100851.86	100860.81	300	0	80
2025.06.22	05:25:00	100860.86	100861.31	100817.51	100831.96	300	0	80
2025.06.22	05:30:00	100832.01	100846.96	100832.01	100846.96	300	0	80
2025.06.22	05:35:00	100847.01	100860.21	100823.42	100825.12	300	0	80
2025.06.22	05:40:00	100825.17	100834.67	100814.17	100819.57	300	0	80
2025.06.22	05:45:00	100819.62	100834.57	100819.62	100834.57	300	0	80
2025.06.22	05:50:00	100834.62	100849.57	100834.62	100849.57	300	0	80
2025.06.22	05:55:00	100849.62	100864.57	100849.62	100864.57	300	0	80
2025.06.22	06:00:00	100864.62	100879.57	100864.62	100879.57	300	0	80
2025.06.22	06:05:00	100879.62	100894.57	100879.62	100894.57	300	0	80
2025.06.22	06:10:00	100894.62	100909.57	100894.62	100909.57	300	0	80
2025.06.22	06:15:00	100909.62	100921.77	100904.96	100907.71	300	0	80
2025.06.22	06:20:00	100907.76	100922.71	100907.76	100922.71	300	0	80
2025.06.22	06:25:00	100922.76	100937.71	100922.76	100937.71	300	0	80
2025.06.22	06:30:00	100937.76	100952.71	100937.76	100952.71	300	0	80
2025.06.22	06:35:00	100952.76	100955.21	100937.87	100950.32	300	0	80
2025.06.22	06:40:00	100950.37	100965.32	100950.37	100965.32	300	0	80
2025.06.22	06:45:00	100965.37	100980.32	100965.37	100980.32	300	0	80
2025.06.22	06:50:00	100980.37	100995.32	100980.37	100995.32	300	0	80
2025.06.22	06:55:00	100995.37	101010.32	100995.37	101010.32	300	0	80
2025.06.22	07:00:00	101010.37	101025.32	101010.37	101025.32	300	0	80
2025.06.22	07:05:00	101025.37	101040.32	101025.37	101040.32	300	0	80
2025.06.22	07:10:00	101040.37	101055.32	101040.37	101055.32	300	0	80
2025.06.22	07:15:00	101055.37	101070.32	101055.37	101070.32	300	0	80
2025.06.22	07:20:00	101070.37	101081.82	101058.47	101061.92	300	0	80
2025.06.22	07:25:00	101061.97	101076.92	101061.97	101076.92	300	0	80
2025.06.22	07:30:00	101076.97	101083.62	101058.46	101066.71	300	0	80
2025.06.22	07:35:00	101066.76	101081.71	101066.76	101081.71	300	0	80
2025.06.22	07:40:00	101081.76	101083.11	100979.64	100983.94	300	0	80
2025.06.22	07:45:00	100983.99	100998.94	100983.99	100998.94	300	0	80
2025.06.22	07:50:00	100998.99	101003.84	100961.36	100968.46	300	0	80
2025.06.22	07:55:00	100968.51	100971.46	100941.06	100953.01	300	0	80
2025.06.22	08:00:00	100953.06	100968.01	100953.06	100968.01	300	0	80
2025.06.22	08:05:00	100968.06	100983.01	100968.06	100983.01	300	0	80
2025.06.22	08:10:00	100983.06	100983.11	100951.31	100966.16	300	0	80
2025.06.22	08:15:00	100966.21	100973.46	100930.57	100938.22	300	0	80
2025.06.22	08:20:00	100938.27	100953.22	100938.27	100953.22	300	0	80
2025.06.22	08:25:00	100953.27	100965.77	100922.80	100925.20	300	0	80
2025.06.22	08:30:00	100925.25	100940.20	100925.25	100940.20	300	0	80
2025.06.22	08:35:00	100940.25	100952.40	100922.02	100924.77	300	0	80
2025.06.22	08:40:00	100924.82	100939.77	100924.82	100939.77	300	0	80
2025.06.22	08:45:00	100939.82	100948.47	100930.67	100936.92	300	0	80
2025.06.22	08:50:00	100936.97	100951.92	100936.97	100951.92	300	0	80
2025.06.22	08:55:00	100951.97	100966.92	100951.97	100966.92	300	0	80
2025.06.22	09:00:00	100966.97	100969.47	100943.78	100956.18	300	0	80
2025.06.22	09:05:00	100956.23	100971.18	100956.23	100971.18	300	0	80
2025.06.22	09:10:00	100971.23	100986.18	100971.23	100986.18	300	0	80
2025.06.22	09:15:00	100986.23	100987.28	100959.45	100973.30	300	0	80
2025.06.22	09:20:00	100973.35	100988.30	100973.35	100988.30	300	0	80
2025.06.22	09:25:00	100988.35	100999.95	100976.10	100979.40	300	0	80
2025.06.22	09:30:00	100979.45	100994.40	100979.45	100994.40	300	0	80
2025.06.22	09:35:00	100994.45	101009.40	100994.45	101009.40	300	0	80
2025.06.22	09:40:00	101009.45	101015.35	100973.58	100982.53	300	0	80
2025.06.22	09:45:00	100982.58	100997.53	100982.58	100997.53	300	0	80
2025.06.22	09:50:00	100997.58	101012.53	100997.58	101012.53	236	0	80
2025.06.22	09:55:00	101012.58	101012.73	100936.35	100946.60	300	0	80
2025.06.22	10:00:00	100946.65	100954.05	100907.04	100914.54	300	0	80
2025.06.22	10:05:00	100914.59	100929.54	100914.59	100929.54	300	0	80
2025.06.22	10:10:00	100929.59	100944.54	100929.59	100944.54	300	0	80
2025.06.22	10:15:00	100944.59	100959.54	100944.59	100959.54	300	0	80
2025.06.22	10:20:00	100959.59	100960.24	100943.05	100957.30	300	0	80
2025.06.22	10:25:00	100957.35	100971.95	100939.79	100940.09	300	0	80
2025.06.22	10:30:00	100940.14	100955.09	100940.14	100955.09	300	0	80
2025.06.22	10:35:00	100955.14	100970.09	100955.14	100970.09	300	0	80
2025.06.22	10:40:00	100970.14	100978.29	100947.99	100954.74	300	0	80
2025.06.22	10:45:00	100954.79	100965.54	100934.75	100938.90	300	0	80
2025.06.22	10:50:00	100938.95	100953.90	100938.95	100953.90	300	0	80
2025.06.22	10:55:00	100953.95	100968.90	100953.95	100968.90	300	0	80
2025.06.22	11:00:00	100968.95	100973.35	100934.90	100945.40	300	0	80
2025.06.22	11:05:00	100945.45	100960.40	100945.45	100960.40	300	0	80
2025.06.22	11:10:00	100960.45	100963.55	100910.91	100912.16	300	0	80
2025.06.22	11:15:00	100912.21	100927.16	100912.21	100927.16	300	0	80
2025.06.22	11:20:00	100927.21	100942.16	100927.21	100942.16	300	0	80
2025.06.22	11:25:00	100942.21	100957.16	100942.21	100957.16	300	0	80
2025.06.22	11:30:00	100957.21	100965.36	100927.96	100934.71	300	0	80
2025.06.22	11:35:00	100934.76	100949.71	100934.76	100949.71	300	0	80
2025.06.22	11:40:00	100949.76	100964.71	100949.76	100964.71	300	0	80
2025.06.22	11:45:00	100964.76	100977.51	100949.13	100951.28	300	0	80
2025.06.22	11:50:00	100951.33	100966.28	100951.33	100966.28	300	0	80
2025.06.22	11:55:00	100966.33	100976.08	100919.64	100922.59	300	0	80
2025.06.22	12:00:00	100922.64	100924.49	100902.67	100915.72	300	0	80
2025.06.22	12:05:00	100915.77	100930.72	100915.77	100930.72	300	0	80
2025.06.22	12:10:00	100930.77	100945.72	100930.77	100945.72	300	0	80
2025.06.22	12:15:00	100945.77	100955.02	100924.14	100929.79	300	0	80
2025.06.22	12:20:00	100929.84	100931.24	100890.59	100904.09	300	0	80
2025.06.22	12:25:00	100904.14	100906.64	100850.07	100862.12	300	0	80
2025.06.22	12:30:00	100862.17	100877.12	100862.17	100877.12	300	0	80
2025.06.22	12:35:00	100877.17	100892.12	100877.17	100892.12	300	0	80
2025.06.22	12:40:00	100892.17	100907.12	100892.17	100907.12	300	0	80
2025.06.22	12:45:00	100907.17	100922.12	100907.17	100922.12	300	0	80
2025.06.22	12:50:00	100922.17	100937.12	100922.17	100937.12	300	0	80
2025.06.22	12:55:00	100937.17	100947.07	100903.54	100908.54	300	0	80
2025.06.22	13:00:00	100908.59	100923.54	100908.59	100923.54	300	0	80
2025.06.22	13:05:00	100923.59	100938.54	100923.59	100938.54	300	0	80
2025.06.22	13:10:00	100938.59	100953.54	100938.59	100953.54	300	0	80
2025.06.22	13:15:00	100953.59	100954.09	100914.60	100929.00	300	0	80
2025.06.22	13:20:00	100929.05	100929.05	100905.32	100920.22	300	0	80
2025.06.22	13:25:00	100920.27	100935.22	100920.27	100935.22	300	0	80
2025.06.22	13:30:00	100935.27	100950.22	100935.27	100950.22	300	0	80
2025.06.22	13:35:00	100950.27	100965.22	100950.27	100965.22	300	0	80
2025.06.22	13:40:00	100965.27	100976.42	100955.66	100959.41	300	0	80
2025.06.22	13:45:00	100959.46	100974.41	100959.46	100974.41	300	0	80
2025.06.22	13:50:00	100974.46	100980.36	100938.33	100947.33	300	0	80
2025.06.22	13:55:00	100947.38	100962.33	100947.38	100962.33	300	0	80
2025.06.22	14:00:00	100962.38	100977.33	100962.38	100977.33	300	0	80
2025.06.22	14:05:00	100977.38	100992.33	100977.38	100992.33	300	0	80
2025.06.22	14:10:00	100992.38	100992.98	100952.53	100956.98	284	0	80
2025.06.22	14:15:00	100957.03	100957.38	100929.85	100944.40	300	0	80
2025.06.22	14:20:00	100944.45	100959.40	100944.45	100959.40	300	0	80
2025.06.22	14:25:00	100959.45	100974.40	100959.45	100974.40	300	0	80
2025.06.22	14:30:00	100974.45	100989.40	100974.45	100989.40	300	0	80
2025.06.22	14:35:00	100989.45	101004.40	100989.45	101004.40	300	0	80
2025.06.22	14:40:00	101004.45	101016.15	100992.70	100995.90	300	0	80
2025.06.22	14:45:00	100995.95	101010.90	100995.95	101010.90	300	0	80
2025.06.22	14:50:00	101010.95	101011.95	100960.22	100967.32	300	0	80
2025.06.22	14:55:00	100967.37	100971.47	100945.35	100956.15	300	0	80
2025.06.22	15:00:00	100956.20	100971.15	100956.20	100971.15	300	0	80
2025.06.22	15:05:00	100971.20	100973.20	100888.26	100900.61	300	0	80
2025.06.22	15:10:00	100900.66	100915.61	100900.66	100915.61	300	0	80
2025.06.22	15:15:00	100915.66	100930.61	100915.66	100930.61	300	0	80
2025.06.22	15:20:00	100930.66	100938.41	100886.40	100893.55	300	0	80
2025.06.22	15:25:00	100893.60	100908.55	100893.60	100908.55	300	0	80
2025.06.22	15:30:00	100908.60	100919.00	100897.95	100902.45	300	0	80
2025.06.22	15:35:00	100902.50	100905.50	100855.00	100861.35	300	0	80
2025.06.22	15:40:00	100861.40	100876.35	100861.40	100876.35	300	0	80
2025.06.22	15:45:00	100876.40	100891.35	100876.40	100891.35	300	0	80
2025.06.22	15:50:00	100891.40	100906.35	100891.40	100906.35	300	0	80
2025.06.22	15:55:00	100906.40	100908.10	100881.38	100894.58	300	0	80
2025.06.22	16:00:00	100894.63	100909.58	100894.63	100909.58	300	0	80
2025.06.22	16:05:00	100909.63	100924.58	100909.63	100924.58	300	0	80
2025.06.22	16:10:00	100924.63	100927.38	100871.96	100884.11	300	0	80
2025.06.22	16:15:00	100884.16	100885.46	100811.35	100817.15	300	0	80
2025.06.22	16:20:00	100817.20	100832.15	100817.20	100832.15	300	0	80
2025.06.22	16:25:00	100832.20	100847.15	100832.20	100847.15	300	0	80
2025.06.22	16:30:00	100847.20	100862.15	100847.20	100862.15	300	0	80
2025.06.22	16:35:00	100862.20	100865.25	100822.89	100834.74	300	0	80
2025.06.22	16:40:00	100834.79	100839.99	100793.60	100803.30	300	0	80
2025.06.22	16:45:00	100803.35	100814.15	100759.01	100761.71	300	0	80
2025.06.22	16:50:00	100761.76	100776.71	100761.76	100776.71	300	0	80
2025.06.22	16:55:00	100776.76	100791.71	100776.76	100791.71	300	0	80
2025.06.22	17:00:00	100791.76	100806.71	100791.76	100806.71	300	0	80
2025.06.22	17:05:00	100806.76	100821.71	100806.76	100821.71	300	0	80
2025.06.22	17:10:00	100821.76	100836.71	100821.76	100836.71	300	0	80
2025.06.22	17:15:00	100836.76	100851.71	100836.76	100851.71	300	0	80
2025.06.22	17:20:00	100851.76	100866.71	100851.76	100866.71	300	0	80
2025.06.22	17:25:00	100866.76	100881.71	100866.76	100881.71	300	0	80
2025.06.22	17:30:00	100881.76	100896.71	100881.76	100896.71	300	0	80
2025.06.22	17:35:00	100896.76	100901.01	100872.56	100883.21	300	0	80
2025.06.22	17:40:00	100883.26	100898.21	100883.26	100898.21	300	0	80
2025.06.22	17:45:00	100898.26	100913.21	100898.26	100913.21	300	0	80
2025.06.22	17:50:00	100913.26	100920.96	100902.34	100909.54	300	0	80
2025.06.22	17:55:00	100909.59	100924.54	100909.59	100924.54	300	0	80
2025.06.22	18:00:00	100924.59	100939.54	100924.59	100939.54	300	0	80
2025.06.22	18:05:00	100939.59	100954.54	100939.59	100954.54	300	0	80
2025.06.22	18:10:00	100954.59	100964.79	100935.83	100940.53	300	0	80
2025.06.22	18:15:00	100940.58	100955.53	100940.58	100955.53	300	0	80
2025.06.22	18:20:00	100955.58	100959.83	100921.48	100932.13	300	0	80
2025.06.22	18:25:00	100932.18	100947.13	100932.18	100947.13	300	0	80
2025.06.22	18:30:00	100947.18	100962.13	100947.18	100962.13	300	0	80
2025.06.22	18:35:00	100962.18	100977.13	100962.18	100977.13	300	0	80
2025.06.22	18:40:00	100977.18	100992.13	100977.18	100992.13	300	0	80
2025.06.22	18:45:00	100992.18	101007.13	100992.18	101007.13	300	0	80
2025.06.22	18:50:00	101007.18	101021.73	101005.02	101005.37	300	0	80
2025.06.22	18:55:00	101005.42	101007.87	100978.90	100991.35	300	0	80
2025.06.22	19:00:00	100991.40	100998.25	100946.27	100950.07	300	0	80
2025.06.22	19:05:00	100950.12	100965.07	100950.12	100965.07	300	0	80
2025.06.22	19:10:00	100965.12	100980.07	100965.12	100980.07	300	0	80
2025.06.22	19:15:00	100980.12	100995.07	100980.12	100995.07	300	0	80
2025.06.22	19:20:00	100995.12	100999.37	100981.62	100992.27	300	0	80
2025.06.22	19:25:00	100992.32	101003.17	100967.97	100972.02	300	0	80
2025.06.22	19:30:00	100972.07	100987.02	100972.07	100987.02	300	0	80
2025.06.22	19:35:00	100987.07	101002.02	100987.07	101002.02	300	0	80
2025.06.22	19:40:00	101002.07	101009.67	100992.21	100999.51	300	0	80
2025.06.22	19:45:00	100999.56	101005.46	100976.44	100985.44	300	0	80
2025.06.22	19:50:00	100985.49	101000.44	100985.49	101000.44	300	0	80
2025.06.22	19:55:00	101000.49	101015.44	101000.49	101015.44	300	0	80
2025.06.22	20:00:00	101015.49	101016.64	100962.15	100975.60	300	0	80
2025.06.22	20:05:00	100975.65	100990.60	100975.65	100990.60	300	0	80
2025.06.22	20:10:00	100990.65	101005.65	100990.65	101005.65	301	0	80
2025.06.22	20:15:00	101005.70	101020.65	101005.70	101020.65	300	0	80
2025.06.22	20:20:00	101020.70	101028.45	101004.73	101011.88	300	0	80
2025.06.22	20:25:00	101011.93	101014.83	100950.98	100958.18	300	0	80
2025.06.22	20:30:00	100958.23	100973.18	100958.23	100973.18	300	0	80
2025.06.22	20:35:00	100973.23	100973.53	100921.11	100925.86	300	0	80
2025.06.22	20:40:00	100925.91	100940.86	100925.91	100940.86	300	0	80
2025.06.22	20:45:00	100940.91	100955.86	100940.91	100955.86	300	0	80
2025.06.22	20:50:00	100955.91	100960.26	100937.14	100947.69	300	0	80
2025.06.22	20:55:00	100947.74	100953.34	100913.39	100922.69	300	0	80
2025.06.22	21:00:00	100922.74	100925.39	100883.96	100884.86	300	0	80
2025.06.22	21:05:00	100884.91	100899.86	100884.91	100899.86	300	0	80
2025.06.22	21:10:00	100899.91	100914.86	100899.91	100914.86	300	0	80
2025.06.22	21:15:00	100914.91	100929.86	100914.91	100929.86	300	0	80
2025.06.22	21:20:00	100929.91	100941.76	100925.05	100928.10	300	0	80
2025.06.22	21:25:00	100928.15	100943.10	100928.15	100943.10	300	0	80
2025.06.22	21:30:00	100943.15	100954.15	100904.74	100908.64	300	0	80
2025.06.22	21:35:00	100908.69	100914.64	100897.22	100906.17	300	0	80
2025.06.22	21:40:00	100906.22	100912.32	100888.58	100897.38	300	0	80
2025.06.22	21:45:00	100897.43	100912.38	100897.43	100912.38	300	0	80
2025.06.22	21:50:00	100912.43	100913.58	100889.42	100903.17	300	0	80
2025.06.22	21:55:00	100903.22	100918.17	100903.22	100918.17	300	0	80
2025.06.22	22:00:00	100918.22	100923.22	100896.15	100906.05	300	0	80
2025.06.22	22:05:00	100906.10	100921.05	100906.10	100921.05	300	0	80
