<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.03	22:27:00	94472.05	94472.05	94469.69	94469.69	60	0	96
2025.10.03	22:28:00	94469.65	94469.65	94467.29	94467.29	60	0	96
2025.10.03	22:29:00	94467.25	94467.25	94464.89	94464.89	60	0	96
2025.10.03	22:30:00	94464.85	94464.85	94462.49	94462.49	60	0	96
2025.10.03	22:31:00	94462.45	94462.45	94460.09	94460.09	60	0	96
2025.10.03	22:32:00	94460.05	94460.05	94457.69	94457.69	60	0	96
2025.10.03	22:33:00	94457.65	94457.65	94455.29	94455.29	60	0	96
2025.10.03	22:34:00	94455.25	94455.25	94452.89	94452.89	60	0	96
2025.10.03	22:35:00	94452.85	94452.85	94450.49	94450.49	60	0	96
2025.10.03	22:36:00	94450.45	94450.45	94448.09	94448.09	60	0	96
2025.10.03	22:37:00	94448.05	94448.05	94445.69	94445.69	60	0	96
2025.10.03	22:38:00	94445.65	94445.65	94443.29	94443.29	60	0	96
2025.10.03	22:39:00	94443.25	94443.25	94440.89	94440.89	60	0	96
2025.10.03	22:40:00	94440.85	94440.85	94438.49	94438.49	60	0	96
2025.10.03	22:41:00	94438.45	94438.45	94436.09	94436.09	60	0	96
2025.10.03	22:42:00	94436.05	94436.05	94433.69	94433.69	60	0	96
2025.10.03	22:43:00	94433.65	94433.65	94431.29	94431.29	60	0	96
2025.10.03	22:44:00	94431.25	94431.25	94428.89	94428.89	60	0	96
2025.10.03	22:45:00	94428.85	94428.85	94426.49	94426.49	60	0	96
2025.10.03	22:46:00	94426.45	94426.45	94424.09	94424.09	60	0	96
2025.10.03	22:47:00	94424.05	94424.05	94421.69	94421.69	60	0	96
2025.10.03	22:48:00	94421.65	94421.65	94419.29	94419.29	60	0	96
2025.10.03	22:49:00	94419.25	94419.25	94416.89	94416.89	60	0	96
2025.10.03	22:50:00	94416.85	94416.85	94414.49	94414.49	60	0	96
2025.10.03	22:51:00	94414.45	94414.45	94412.09	94412.09	60	0	96
2025.10.03	22:52:00	94412.05	94412.05	94409.69	94409.69	60	0	96
2025.10.03	22:53:00	94409.65	94409.65	94407.29	94407.29	60	0	96
2025.10.03	22:54:00	94407.25	94407.25	94404.89	94404.89	60	0	96
2025.10.03	22:55:00	94404.85	94404.85	94402.49	94402.49	60	0	96
2025.10.03	22:56:00	94402.45	94402.45	94400.09	94400.09	60	0	96
2025.10.03	22:57:00	94400.05	94400.05	94397.69	94397.69	60	0	96
2025.10.03	22:58:00	94397.65	94397.65	94395.29	94395.29	60	0	96
2025.10.03	22:59:00	94395.25	94395.25	94392.89	94392.89	60	0	96
2025.10.03	23:00:00	94392.85	94392.85	94390.49	94390.49	60	0	96
2025.10.03	23:01:00	94390.45	94390.45	94388.09	94388.09	60	0	96
2025.10.03	23:02:00	94388.05	94388.05	94385.69	94385.69	60	0	96
2025.10.03	23:03:00	94385.65	94385.65	94383.29	94383.29	60	0	96
2025.10.03	23:04:00	94383.25	94383.25	94380.89	94380.89	60	0	96
2025.10.03	23:05:00	94380.85	94380.85	94378.49	94378.49	60	0	96
2025.10.03	23:06:00	94378.45	94378.45	94376.09	94376.09	60	0	96
2025.10.03	23:07:00	94376.05	94376.05	94373.69	94373.69	60	0	96
2025.10.03	23:08:00	94373.65	94373.65	94371.29	94371.29	60	0	96
2025.10.03	23:09:00	94371.25	94371.25	94368.89	94368.89	60	0	96
2025.10.03	23:10:00	94368.85	94368.85	94366.49	94366.49	60	0	96
2025.10.03	23:11:00	94366.45	94366.45	94364.09	94364.09	60	0	96
2025.10.03	23:12:00	94364.05	94364.05	94361.69	94361.69	60	0	96
2025.10.03	23:13:00	94361.65	94416.47	94361.09	94414.71	60	0	96
2025.10.03	23:14:00	94414.67	94414.67	94412.31	94412.31	60	0	96
2025.10.03	23:15:00	94412.27	94412.27	94409.91	94409.91	60	0	96
2025.10.03	23:16:00	94409.87	94409.87	94407.51	94407.51	60	0	96
2025.10.03	23:17:00	94407.47	94407.47	94405.11	94405.11	60	0	96
2025.10.03	23:18:00	94405.07	94405.07	94402.71	94402.71	60	0	96
2025.10.03	23:19:00	94402.67	94402.67	94400.31	94400.31	60	0	96
2025.10.03	23:20:00	94400.27	94400.27	94397.91	94397.91	60	0	96
2025.10.03	23:21:00	94397.87	94397.87	94395.51	94395.51	60	0	96
2025.10.03	23:22:00	94395.47	94395.47	94393.11	94393.11	60	0	96
2025.10.03	23:23:00	94393.07	94393.07	94390.71	94390.71	60	0	96
2025.10.03	23:24:00	94390.67	94390.67	94388.31	94388.31	60	0	96
2025.10.03	23:25:00	94388.27	94388.27	94385.91	94385.91	60	0	96
2025.10.03	23:26:00	94385.87	94385.87	94383.51	94383.51	60	0	96
2025.10.03	23:27:00	94383.47	94383.47	94381.11	94381.11	60	0	96
2025.10.03	23:28:00	94381.07	94381.07	94378.71	94378.71	60	0	96
2025.10.03	23:29:00	94378.67	94378.67	94376.31	94376.31	60	0	96
2025.10.03	23:30:00	94376.27	94376.27	94373.91	94373.91	60	0	96
2025.10.03	23:31:00	94373.87	94373.87	94371.51	94371.51	60	0	96
2025.10.03	23:32:00	94371.47	94371.47	94369.11	94369.11	60	0	96
2025.10.03	23:33:00	94369.07	94369.07	94366.71	94366.71	60	0	96
2025.10.03	23:34:00	94366.67	94366.67	94364.31	94364.31	60	0	96
2025.10.03	23:35:00	94364.27	94364.27	94361.91	94361.91	60	0	96
2025.10.03	23:36:00	94361.87	94361.87	94359.51	94359.51	60	0	96
2025.10.03	23:37:00	94359.47	94359.47	94357.11	94357.11	60	0	96
2025.10.03	23:38:00	94357.07	94357.07	94354.71	94354.71	60	0	96
2025.10.03	23:39:00	94354.67	94354.67	94352.31	94352.31	60	0	96
2025.10.03	23:40:00	94352.27	94352.27	94349.91	94349.91	60	0	96
2025.10.03	23:41:00	94349.87	94349.87	94347.51	94347.51	60	0	96
2025.10.03	23:42:00	94347.47	94347.47	94345.11	94345.11	60	0	96
2025.10.03	23:43:00	94345.07	94371.05	94344.11	94369.69	60	0	96
2025.10.03	23:44:00	94369.65	94369.65	94367.29	94367.29	60	0	96
2025.10.03	23:45:00	94367.25	94367.25	94364.89	94364.89	60	0	96
2025.10.03	23:46:00	94364.85	94364.85	94362.49	94362.49	60	0	96
2025.10.03	23:47:00	94362.45	94362.45	94360.09	94360.09	60	0	96
2025.10.03	23:48:00	94360.05	94360.05	94357.69	94357.69	60	0	96
2025.10.03	23:49:00	94357.65	94357.65	94355.29	94355.29	60	0	96
2025.10.03	23:50:00	94355.25	94355.25	94352.89	94352.89	60	0	96
2025.10.03	23:51:00	94352.85	94352.85	94350.49	94350.49	60	0	96
2025.10.03	23:52:00	94350.45	94350.45	94348.09	94348.09	60	0	96
2025.10.03	23:53:00	94348.05	94348.05	94345.69	94345.69	60	0	96
2025.10.03	23:54:00	94345.65	94345.65	94343.29	94343.29	60	0	96
2025.10.03	23:55:00	94343.25	94343.25	94340.89	94340.89	60	0	96
2025.10.03	23:56:00	94340.85	94340.85	94338.49	94338.49	60	0	96
2025.10.03	23:57:00	94338.45	94338.45	94336.09	94336.09	60	0	96
2025.10.03	23:58:00	94336.05	94336.05	94333.69	94333.69	60	0	96
2025.10.03	23:59:00	94333.65	94365.21	94332.33	94364.21	60	0	96
2025.10.04	00:00:00	94364.17	94364.17	94361.81	94361.81	60	0	96
2025.10.04	00:01:00	94361.77	94361.77	94359.41	94359.41	60	0	96
2025.10.04	00:02:00	94359.37	94359.37	94357.01	94357.01	60	0	96
2025.10.04	00:03:00	94356.97	94356.97	94354.61	94354.61	60	0	96
2025.10.04	00:04:00	94354.57	94354.57	94352.21	94352.21	60	0	96
2025.10.04	00:05:00	94352.17	94352.17	94349.81	94349.81	60	0	96
2025.10.04	00:06:00	94349.77	94349.77	94347.41	94347.41	60	0	96
2025.10.04	00:07:00	94347.37	94347.37	94345.01	94345.01	60	0	96
2025.10.04	00:08:00	94344.97	94344.97	94342.61	94342.61	60	0	96
2025.10.04	00:09:00	94342.57	94342.57	94340.21	94340.21	60	0	96
2025.10.04	00:10:00	94340.17	94340.17	94337.81	94337.81	60	0	96
2025.10.04	00:11:00	94337.77	94337.77	94335.41	94335.41	60	0	96
2025.10.04	00:12:00	94335.37	94335.37	94333.01	94333.01	60	0	96
2025.10.04	00:13:00	94332.97	94332.97	94330.61	94330.61	60	0	96
2025.10.04	00:14:00	94330.57	94330.57	94328.21	94328.21	60	0	96
2025.10.04	00:15:00	94328.17	94328.17	94325.81	94325.81	60	0	96
2025.10.04	00:16:00	94325.77	94325.77	94323.41	94323.41	60	0	96
2025.10.04	00:17:00	94323.37	94342.42	94322.45	94341.02	60	0	96
2025.10.04	00:18:00	94340.98	94340.98	94338.62	94338.62	60	0	96
2025.10.04	00:19:00	94338.58	94338.58	94336.22	94336.22	60	0	96
2025.10.04	00:20:00	94336.18	94361.76	94335.78	94359.84	60	0	96
2025.10.04	00:21:00	94359.80	94359.80	94357.44	94357.44	60	0	96
2025.10.04	00:22:00	94357.40	94357.40	94355.04	94355.04	60	0	96
2025.10.04	00:23:00	94355.00	94355.00	94352.64	94352.64	60	0	96
2025.10.04	00:24:00	94352.60	94352.60	94350.24	94350.24	60	0	96
2025.10.04	00:25:00	94350.20	94350.20	94347.84	94347.84	60	0	96
2025.10.04	00:26:00	94347.80	94347.80	94345.44	94345.44	60	0	96
2025.10.04	00:27:00	94345.40	94345.40	94343.04	94343.04	60	0	96
2025.10.04	00:28:00	94343.00	94343.00	94340.64	94340.64	60	0	96
2025.10.04	00:29:00	94340.60	94340.60	94338.24	94338.24	60	0	96
2025.10.04	00:30:00	94338.20	94338.20	94335.84	94335.84	60	0	96
2025.10.04	00:31:00	94335.80	94335.80	94333.44	94333.44	60	0	96
2025.10.04	00:32:00	94333.40	94333.40	94331.04	94331.04	60	0	96
2025.10.04	00:33:00	94331.00	94331.00	94328.64	94328.64	60	0	96
2025.10.04	00:34:00	94328.60	94328.60	94326.24	94326.24	60	0	96
2025.10.04	00:35:00	94326.20	94326.20	94323.84	94323.84	60	0	96
2025.10.04	00:36:00	94323.80	94323.80	94321.44	94321.44	60	0	96
2025.10.04	00:37:00	94321.40	94321.40	94319.04	94319.04	60	0	96
2025.10.04	00:38:00	94319.00	94319.00	94316.64	94316.64	60	0	96
2025.10.04	00:39:00	94316.60	94316.60	94314.24	94314.24	60	0	96
2025.10.04	00:40:00	94314.20	94314.20	94311.84	94311.84	60	0	96
2025.10.04	00:41:00	94311.80	94311.80	94309.44	94309.44	60	0	96
2025.10.04	00:42:00	94309.40	94309.40	94307.04	94307.04	60	0	96
2025.10.04	00:43:00	94307.00	94358.82	94306.16	94357.34	60	0	96
2025.10.04	00:44:00	94357.30	94426.43	94356.22	94426.15	60	0	96
2025.10.04	00:45:00	94426.11	94426.11	94423.75	94423.75	60	0	96
2025.10.04	00:46:00	94423.71	94423.71	94421.35	94421.35	60	0	96
2025.10.04	00:47:00	94421.31	94421.31	94418.95	94418.95	60	0	96
2025.10.04	00:48:00	94418.91	94418.91	94416.55	94416.55	60	0	96
2025.10.04	00:49:00	94416.51	94473.99	94415.87	94472.31	60	0	96
2025.10.04	00:50:00	94472.27	94472.27	94469.91	94469.91	60	0	96
2025.10.04	00:51:00	94469.87	94469.87	94467.51	94467.51	60	0	96
2025.10.04	00:52:00	94467.47	94467.47	94465.11	94465.11	60	0	96
2025.10.04	00:53:00	94465.07	94465.07	94462.71	94462.71	60	0	96
2025.10.04	00:54:00	94462.67	94462.67	94460.31	94460.31	60	0	96
2025.10.04	00:55:00	94460.27	94460.27	94457.91	94457.91	60	0	96
2025.10.04	00:56:00	94457.87	94457.87	94455.51	94455.51	60	0	96
2025.10.04	00:57:00	94455.47	94455.47	94453.11	94453.11	60	0	96
2025.10.04	00:58:00	94453.07	94453.07	94450.71	94450.71	60	0	96
2025.10.04	00:59:00	94450.67	94450.67	94448.31	94448.31	60	0	96
2025.10.04	01:00:00	94448.27	94448.27	94445.91	94445.91	60	0	96
2025.10.04	01:01:00	94445.87	94445.87	94443.51	94443.51	60	0	96
2025.10.04	01:02:00	94443.47	94443.47	94441.11	94441.11	60	0	96
2025.10.04	01:03:00	94441.07	94441.07	94438.71	94438.71	60	0	96
2025.10.04	01:04:00	94438.67	94438.67	94436.31	94436.31	60	0	96
2025.10.04	01:05:00	94436.27	94436.27	94433.91	94433.91	60	0	96
2025.10.04	01:06:00	94433.87	94433.87	94431.51	94431.51	60	0	96
2025.10.04	01:07:00	94431.47	94431.47	94429.11	94429.11	60	0	96
2025.10.04	01:08:00	94429.07	94429.07	94426.71	94426.71	60	0	96
2025.10.04	01:09:00	94426.67	94426.67	94424.31	94424.31	60	0	96
2025.10.04	01:10:00	94424.27	94424.27	94421.91	94421.91	60	0	96
2025.10.04	01:11:00	94421.87	94421.87	94419.51	94419.51	60	0	96
2025.10.04	01:12:00	94419.47	94419.47	94417.11	94417.11	60	0	96
2025.10.04	01:13:00	94417.07	94417.07	94414.71	94414.71	60	0	96
2025.10.04	01:14:00	94414.67	94414.67	94412.31	94412.31	60	0	96
2025.10.04	01:15:00	94412.27	94412.27	94409.91	94409.91	60	0	96
2025.10.04	01:16:00	94409.87	94409.87	94407.51	94407.51	60	0	96
2025.10.04	01:17:00	94407.47	94407.47	94405.11	94405.11	60	0	96
2025.10.04	01:18:00	94405.07	94405.07	94402.71	94402.71	60	0	96
2025.10.04	01:19:00	94402.67	94402.67	94400.31	94400.31	60	0	96
2025.10.04	01:20:00	94400.27	94400.27	94397.91	94397.91	60	0	96
2025.10.04	01:21:00	94397.87	94397.87	94395.51	94395.51	60	0	96
2025.10.04	01:22:00	94395.47	94395.47	94393.11	94393.11	60	0	96
2025.10.04	01:23:00	94393.07	94393.07	94390.71	94390.71	60	0	96
2025.10.04	01:24:00	94390.67	94390.67	94388.31	94388.31	60	0	96
2025.10.04	01:25:00	94388.27	94388.27	94385.91	94385.91	60	0	96
2025.10.04	01:26:00	94385.87	94385.87	94383.51	94383.51	60	0	96
2025.10.04	01:27:00	94383.47	94383.47	94381.11	94381.11	60	0	96
2025.10.04	01:28:00	94381.07	94381.07	94378.71	94378.71	60	0	96
2025.10.04	01:29:00	94378.67	94378.67	94376.31	94376.31	60	0	96
2025.10.04	01:30:00	94376.27	94376.27	94373.91	94373.91	60	0	96
2025.10.04	01:31:00	94373.87	94373.87	94371.51	94371.51	60	0	96
2025.10.04	01:32:00	94371.47	94371.47	94369.11	94369.11	60	0	96
2025.10.04	01:33:00	94369.07	94416.59	94366.91	94416.43	60	0	96
2025.10.04	01:34:00	94416.39	94416.39	94414.03	94414.03	60	0	96
2025.10.04	01:35:00	94413.99	94413.99	94411.63	94411.63	60	0	96
2025.10.04	01:36:00	94411.59	94411.59	94409.23	94409.23	60	0	96
2025.10.04	01:37:00	94439.47	94439.47	94437.11	94437.11	60	0	96
2025.10.04	01:38:00	94437.07	94437.07	94434.71	94434.71	60	0	96
2025.10.04	01:39:00	94434.67	94434.67	94432.31	94432.31	60	0	96
2025.10.04	01:40:00	94432.27	94432.27	94429.91	94429.91	60	0	96
2025.10.04	01:41:00	94429.87	94429.87	94427.51	94427.51	60	0	96
2025.10.04	01:42:00	94427.47	94427.47	94425.11	94425.11	60	0	96
2025.10.04	01:43:00	94425.07	94425.07	94422.71	94422.71	60	0	96
2025.10.04	01:44:00	94422.67	94422.67	94420.31	94420.31	60	0	96
2025.10.04	01:45:00	94420.27	94420.27	94417.91	94417.91	60	0	96
2025.10.04	01:46:00	94417.87	94417.87	94415.51	94415.51	60	0	96
2025.10.04	01:47:00	94415.47	94415.47	94413.11	94413.11	60	0	96
2025.10.04	01:48:00	94413.07	94413.07	94410.71	94410.71	60	0	96
2025.10.04	01:49:00	94410.67	94410.67	94408.31	94408.31	60	0	96
2025.10.04	01:50:00	94408.27	94408.27	94405.91	94405.91	60	0	96
2025.10.04	01:51:00	94405.87	94405.87	94403.51	94403.51	60	0	96
2025.10.04	01:52:00	94403.47	94403.47	94401.11	94401.11	60	0	96
2025.10.04	01:53:00	94401.07	94401.07	94398.71	94398.71	60	0	96
2025.10.04	01:54:00	94398.67	94398.67	94396.31	94396.31	60	0	96
2025.10.04	01:55:00	94396.27	94396.27	94393.91	94393.91	60	0	96
2025.10.04	01:56:00	94393.87	94393.87	94391.51	94391.51	60	0	96
2025.10.04	01:57:00	94391.47	94391.47	94389.11	94389.11	60	0	96
2025.10.04	01:58:00	94389.07	94389.07	94386.71	94386.71	60	0	96
2025.10.04	01:59:00	94386.67	94386.67	94384.31	94384.31	60	0	96
2025.10.04	02:00:00	94384.27	94384.27	94381.91	94381.91	60	0	96
2025.10.04	02:01:00	94381.87	94381.87	94379.51	94379.51	60	0	96
2025.10.04	02:02:00	94379.47	94379.47	94377.11	94377.11	60	0	96
2025.10.04	02:03:00	94377.07	94377.07	94374.71	94374.71	60	0	96
2025.10.04	02:04:00	94374.67	94374.67	94372.31	94372.31	60	0	96
2025.10.04	02:05:00	94372.27	94372.27	94369.91	94369.91	60	0	96
2025.10.04	02:06:00	94369.87	94369.87	94367.51	94367.51	60	0	96
2025.10.04	02:07:00	94367.47	94367.47	94365.11	94365.11	60	0	96
2025.10.04	02:08:00	94365.07	94365.07	94362.71	94362.71	60	0	96
2025.10.04	02:09:00	94362.67	94362.67	94360.31	94360.31	60	0	96
2025.10.04	02:10:00	94360.27	94360.27	94357.91	94357.91	60	0	96
2025.10.04	02:11:00	94357.87	94357.87	94355.51	94355.51	60	0	96
2025.10.04	02:12:00	94355.47	94355.47	94353.11	94353.11	60	0	96
2025.10.04	02:13:00	94353.07	94353.07	94350.71	94350.71	60	0	96
2025.10.04	02:14:00	94350.67	94350.67	94348.31	94348.31	60	0	96
2025.10.04	02:15:00	94348.27	94348.27	94345.91	94345.91	60	0	96
2025.10.04	02:16:00	94345.87	94345.87	94343.51	94343.51	60	0	96
2025.10.04	02:17:00	94343.47	94343.47	94341.11	94341.11	60	0	96
2025.10.04	02:18:00	94341.07	94341.07	94338.71	94338.71	60	0	96
2025.10.04	02:19:00	94338.67	94338.67	94336.31	94336.31	60	0	96
2025.10.04	02:20:00	94336.27	94336.27	94333.91	94333.91	60	0	96
2025.10.04	02:21:00	94333.87	94333.87	94331.51	94331.51	60	0	96
2025.10.04	02:22:00	94331.47	94331.47	94329.11	94329.11	60	0	96
2025.10.04	02:23:00	94329.07	94372.98	94328.99	94370.74	60	0	96
2025.10.04	02:24:00	94370.70	94370.70	94368.34	94368.34	60	0	96
2025.10.04	02:25:00	94368.30	94368.30	94365.94	94365.94	60	0	96
2025.10.04	02:26:00	94365.90	94365.90	94363.54	94363.54	60	0	96
2025.10.04	02:27:00	94363.50	94363.50	94361.14	94361.14	60	0	96
2025.10.04	02:28:00	94361.10	94361.10	94358.74	94358.74	60	0	96
2025.10.04	02:29:00	94358.70	94358.70	94356.34	94356.34	60	0	96
2025.10.04	02:30:00	94356.30	94356.30	94353.94	94353.94	60	0	96
2025.10.04	02:31:00	94353.90	94353.90	94351.54	94351.54	60	0	96
2025.10.04	02:32:00	94351.50	94351.50	94349.14	94349.14	60	0	96
2025.10.04	02:33:00	94349.10	94349.10	94346.74	94346.74	60	0	96
2025.10.04	02:34:00	94346.70	94346.70	94344.34	94344.34	60	0	96
2025.10.04	02:35:00	94344.30	94344.30	94341.94	94341.94	60	0	96
2025.10.04	02:36:00	94341.90	94341.90	94339.54	94339.54	60	0	96
2025.10.04	02:37:00	94339.50	94339.50	94337.14	94337.14	60	0	96
2025.10.04	02:38:00	94337.10	94337.10	94334.74	94334.74	60	0	96
2025.10.04	02:39:00	94334.70	94334.70	94332.34	94332.34	60	0	96
2025.10.04	02:40:00	94332.30	94332.30	94329.94	94329.94	60	0	96
2025.10.04	02:41:00	94329.90	94329.90	94327.54	94327.54	60	0	96
2025.10.04	02:42:00	94327.50	94327.50	94325.14	94325.14	60	0	96
2025.10.04	02:43:00	94325.10	94325.10	94322.74	94322.74	60	0	96
2025.10.04	02:44:00	94322.70	94322.70	94320.34	94320.34	60	0	96
2025.10.04	02:45:00	94320.30	94320.30	94317.94	94317.94	60	0	96
2025.10.04	02:46:00	94317.90	94317.90	94315.54	94315.54	60	0	96
2025.10.04	02:47:00	94315.50	94315.50	94313.14	94313.14	60	0	96
2025.10.04	02:48:00	94313.10	94313.10	94310.74	94310.74	60	0	96
2025.10.04	02:49:00	94310.70	94310.70	94308.34	94308.34	60	0	96
2025.10.04	02:50:00	94308.30	94308.30	94305.94	94305.94	60	0	96
2025.10.04	02:51:00	94305.90	94305.90	94303.54	94303.54	60	0	96
2025.10.04	02:52:00	94303.50	94303.50	94301.14	94301.14	60	0	96
2025.10.04	02:53:00	94301.10	94301.10	94298.74	94298.74	60	0	96
2025.10.04	02:54:00	94298.70	94298.70	94296.34	94296.34	60	0	96
2025.10.04	02:55:00	94296.30	94296.30	94293.94	94293.94	60	0	96
2025.10.04	02:56:00	94293.90	94293.90	94291.54	94291.54	60	0	96
2025.10.04	02:57:00	94291.50	94291.50	94289.14	94289.14	60	0	96
2025.10.04	02:58:00	94289.10	94289.10	94286.74	94286.74	60	0	96
2025.10.04	02:59:00	94286.70	94286.70	94284.34	94284.34	60	0	96
2025.10.04	03:00:00	94284.30	94284.30	94281.94	94281.94	60	0	96
2025.10.04	03:01:00	94281.90	94281.90	94279.54	94279.54	60	0	96
2025.10.04	03:02:00	94279.50	94279.50	94277.14	94277.14	60	0	96
2025.10.04	03:03:00	94277.10	94277.10	94274.74	94274.74	60	0	96
2025.10.04	03:04:00	94274.70	94274.70	94272.34	94272.34	60	0	96
2025.10.04	03:05:00	94272.30	94272.30	94269.94	94269.94	60	0	96
2025.10.04	03:06:00	94269.90	94269.90	94267.54	94267.54	60	0	96
2025.10.04	03:07:00	94267.50	94315.28	94266.46	94314.00	60	0	96
2025.10.04	03:08:00	94313.96	94313.96	94311.60	94311.60	60	0	96
2025.10.04	03:09:00	94311.56	94311.56	94309.20	94309.20	60	0	96
2025.10.04	03:10:00	94309.16	94309.16	94306.80	94306.80	60	0	96
2025.10.04	03:11:00	94306.76	94306.76	94304.40	94304.40	60	0	96
2025.10.04	03:12:00	94304.36	94304.36	94302.00	94302.00	60	0	96
2025.10.04	03:13:00	94301.96	94301.96	94299.60	94299.60	60	0	96
2025.10.04	03:14:00	94299.56	94299.56	94297.20	94297.20	60	0	96
2025.10.04	03:15:00	94297.16	94297.16	94294.80	94294.80	60	0	96
2025.10.04	03:16:00	94294.76	94294.76	94292.40	94292.40	60	0	96
2025.10.04	03:17:00	94292.36	94292.36	94290.00	94290.00	60	0	96
2025.10.04	03:18:00	94289.96	94289.96	94287.60	94287.60	60	0	96
2025.10.04	03:19:00	94287.56	94287.56	94285.20	94285.20	60	0	96
2025.10.04	03:20:00	94285.16	94285.16	94282.80	94282.80	60	0	96
2025.10.04	03:21:00	94282.76	94282.76	94280.40	94280.40	60	0	96
2025.10.04	03:22:00	94280.36	94280.36	94278.00	94278.00	60	0	96
2025.10.04	03:23:00	94277.96	94277.96	94275.60	94275.60	60	0	96
2025.10.04	03:24:00	94275.56	94275.56	94273.20	94273.20	60	0	96
2025.10.04	03:25:00	94273.16	94273.16	94270.80	94270.80	60	0	96
2025.10.04	03:26:00	94270.76	94270.76	94268.40	94268.40	60	0	96
2025.10.04	03:27:00	94268.36	94268.36	94266.00	94266.00	60	0	96
2025.10.04	03:28:00	94265.96	94265.96	94263.60	94263.60	60	0	96
2025.10.04	03:29:00	94263.56	94263.56	94261.20	94261.20	60	0	96
2025.10.04	03:30:00	94261.16	94304.74	94260.36	94303.22	60	0	96
2025.10.04	03:31:00	94303.18	94303.18	94300.82	94300.82	60	0	96
2025.10.04	03:32:00	94300.78	94300.78	94298.42	94298.42	60	0	96
2025.10.04	03:33:00	94298.38	94298.38	94296.02	94296.02	60	0	96
2025.10.04	03:34:00	94295.98	94295.98	94293.62	94293.62	60	0	96
2025.10.04	03:35:00	94293.58	94293.58	94291.22	94291.22	60	0	96
2025.10.04	03:36:00	94291.18	94291.18	94288.82	94288.82	60	0	96
2025.10.04	03:37:00	94288.78	94288.78	94286.42	94286.42	60	0	96
2025.10.04	03:38:00	94286.38	94286.38	94284.02	94284.02	60	0	96
2025.10.04	03:39:00	94283.98	94283.98	94281.62	94281.62	60	0	96
2025.10.04	03:40:00	94281.58	94281.58	94279.22	94279.22	60	0	96
2025.10.04	03:41:00	94279.18	94279.18	94276.82	94276.82	60	0	96
2025.10.04	03:42:00	94276.78	94276.78	94274.42	94274.42	60	0	96
2025.10.04	03:43:00	94274.38	94274.38	94272.02	94272.02	60	0	96
2025.10.04	03:44:00	94271.98	94271.98	94269.62	94269.62	60	0	96
2025.10.04	03:45:00	94269.58	94269.58	94267.22	94267.22	60	0	96
2025.10.04	03:46:00	94267.18	94267.18	94264.82	94264.82	60	0	96
2025.10.04	03:47:00	94264.78	94264.78	94262.42	94262.42	60	0	96
2025.10.04	03:48:00	94262.38	94262.38	94260.02	94260.02	60	0	96
2025.10.04	03:49:00	94259.98	94259.98	94257.62	94257.62	60	0	96
2025.10.04	03:50:00	94257.58	94257.58	94255.22	94255.22	60	0	96
2025.10.04	03:51:00	94255.18	94255.18	94252.82	94252.82	60	0	96
2025.10.04	03:52:00	94252.78	94277.25	94252.74	94274.97	60	0	96
2025.10.04	03:53:00	94274.93	94274.93	94272.57	94272.57	60	0	96
2025.10.04	03:54:00	94272.53	94272.53	94270.17	94270.17	60	0	96
2025.10.04	03:55:00	94270.13	94270.13	94267.77	94267.77	60	0	96
2025.10.04	03:56:00	94267.73	94267.73	94265.37	94265.37	60	0	96
2025.10.04	03:57:00	94265.33	94265.33	94262.97	94262.97	60	0	96
2025.10.04	03:58:00	94262.93	94262.93	94260.57	94260.57	60	0	96
2025.10.04	03:59:00	94260.53	94260.53	94258.17	94258.17	60	0	96
2025.10.04	04:00:00	94258.13	94258.13	94255.77	94255.77	60	0	96
2025.10.04	04:01:00	94255.73	94291.82	94254.65	94290.58	60	0	96
2025.10.04	04:02:00	94290.54	94290.54	94288.18	94288.18	60	0	96
2025.10.04	04:03:00	94288.14	94288.14	94285.78	94285.78	60	0	96
2025.10.04	04:04:00	94285.74	94285.74	94283.38	94283.38	60	0	96
2025.10.04	04:05:00	94283.34	94283.34	94280.98	94280.98	60	0	96
2025.10.04	04:06:00	94280.94	94280.94	94278.58	94278.58	60	0	96
2025.10.04	04:07:00	94278.54	94278.54	94276.18	94276.18	60	0	96
2025.10.04	04:08:00	94276.14	94276.14	94273.78	94273.78	60	0	96
2025.10.04	04:09:00	94273.74	94273.74	94271.38	94271.38	60	0	96
2025.10.04	04:10:00	94271.34	94271.34	94268.98	94268.98	60	0	96
2025.10.04	04:11:00	94268.94	94268.94	94266.58	94266.58	60	0	96
2025.10.04	04:12:00	94266.54	94266.54	94264.18	94264.18	60	0	96
2025.10.04	04:13:00	94264.14	94264.14	94261.78	94261.78	60	0	96
2025.10.04	04:14:00	94261.74	94261.74	94259.38	94259.38	60	0	96
2025.10.04	04:15:00	94259.34	94259.34	94256.98	94256.98	60	0	96
2025.10.04	04:16:00	94256.94	94256.94	94254.58	94254.58	60	0	96
2025.10.04	04:17:00	94254.54	94254.54	94252.18	94252.18	60	0	96
2025.10.04	04:18:00	94252.14	94252.14	94249.78	94249.78	60	0	96
2025.10.04	04:19:00	94249.74	94249.74	94247.38	94247.38	60	0	96
2025.10.04	04:20:00	94247.34	94247.34	94244.98	94244.98	60	0	96
2025.10.04	04:21:00	94244.94	94244.94	94242.58	94242.58	60	0	96
2025.10.04	04:22:00	94242.54	94242.54	94240.18	94240.18	60	0	96
2025.10.04	04:23:00	94240.14	94240.14	94237.78	94237.78	60	0	96
