<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.22	18:00:00	94923.60	94924.14	94846.30	94855.27	3600	0	64
2024.10.22	19:00:00	94855.23	94943.41	94801.16	94940.17	3600	0	64
2024.10.22	20:00:00	94940.13	94954.36	94859.72	94859.73	3600	0	64
2024.10.22	21:00:00	94859.69	94881.08	94790.69	94810.44	3600	0	64
2024.10.22	22:00:00	94810.40	94922.11	94804.24	94920.91	3600	0	64
2024.10.22	23:00:00	94920.87	94999.64	94886.26	94973.16	3600	0	64
2024.10.23	00:00:00	94973.12	94973.12	94879.61	94955.64	3600	0	64
2024.10.23	01:00:00	94955.60	94956.48	94869.52	94869.52	3600	0	64
2024.10.23	02:00:00	94869.48	94952.98	94855.76	94889.18	3600	0	64
2024.10.23	03:00:00	94889.14	94918.66	94834.70	94868.32	3600	0	64
2024.10.23	04:00:00	94868.28	95206.01	94824.92	95193.93	3600	0	64
2024.10.23	05:00:00	95193.89	95232.64	95099.32	95099.32	3600	0	64
2024.10.23	06:00:00	95099.28	95138.15	95026.97	95060.30	3600	0	64
2024.10.23	07:00:00	95060.26	95132.32	95050.26	95125.68	3600	0	64
2024.10.23	08:00:00	95125.64	95151.25	95064.01	95085.83	3600	0	64
2024.10.23	09:00:00	95085.79	95086.13	94998.21	95066.95	3600	0	64
2024.10.23	10:00:00	95066.91	95077.43	94978.07	95077.15	3600	0	64
2024.10.23	11:00:00	95077.11	95098.78	95036.07	95053.92	3600	0	64
2024.10.23	12:00:00	95053.88	95053.88	94967.33	94967.33	3600	0	64
2024.10.23	13:00:00	94967.29	95090.61	94942.29	95070.57	3600	0	64
2024.10.23	14:00:00	95070.53	95071.43	94988.21	95059.99	3600	0	64
2024.10.23	15:00:00	95059.95	95081.76	94973.61	94973.61	3600	0	64
2024.10.23	16:00:00	94973.57	95002.69	94891.53	94935.77	3600	0	64
2024.10.23	17:00:00	94935.73	94935.73	94840.93	94852.26	3600	0	64
2024.10.23	18:00:00	94852.22	94925.36	94836.28	94836.28	3599	0	64
2024.10.23	19:00:00	94836.24	94836.24	94723.62	94774.54	3600	0	64
2024.10.23	20:00:00	94774.50	94774.50	94667.06	94709.54	3600	0	64
2024.10.23	21:00:00	94709.50	94843.68	94705.14	94806.80	3600	0	64
2024.10.23	22:00:00	94806.76	94890.28	94803.40	94815.36	3600	0	64
2024.10.23	23:00:00	94815.32	94928.79	94807.04	94854.11	3600	0	64
2024.10.24	00:00:00	94854.07	94886.91	94828.99	94852.76	3600	0	64
2024.10.24	01:00:00	94852.72	94890.58	94801.30	94801.30	3600	0	64
2024.10.24	02:00:00	94801.26	94801.26	94722.94	94728.44	3600	0	64
2024.10.24	03:00:00	94728.40	94901.64	94720.12	94878.96	3600	0	64
2024.10.24	04:00:00	94878.92	94910.80	94802.93	94831.47	3601	0	64
2024.10.24	05:00:00	94831.43	94831.43	94760.44	94770.54	3600	0	64
2024.10.24	06:00:00	94770.50	94830.05	94707.54	94763.69	3600	0	64
2024.10.24	07:00:00	94763.65	94809.67	94742.15	94756.07	3600	0	64
2024.10.24	08:00:00	94756.03	94818.39	94713.67	94762.87	3600	0	64
2024.10.24	09:00:00	94762.83	94777.66	94700.54	94700.54	3600	0	64
2024.10.24	10:00:00	94700.50	94761.81	94683.69	94717.17	3600	0	64
2024.10.24	11:00:00	94717.13	94780.27	94690.97	94748.63	3600	0	64
2024.10.24	12:00:00	94748.59	94758.18	94689.14	94721.14	3600	0	64
2024.10.24	13:00:00	94721.10	94727.91	94633.19	94633.19	3600	0	64
2024.10.24	14:00:00	94633.15	94633.15	94514.12	94514.12	3600	0	64
2024.10.24	15:00:00	94514.08	94518.06	94447.24	94474.34	3600	0	64
2024.10.24	16:00:00	94474.30	94487.65	94401.96	94401.96	3600	0	64
2024.10.24	17:00:00	94401.92	94425.32	94344.96	94413.77	3600	0	64
2024.10.24	18:00:00	94413.73	94429.74	94358.98	94396.85	3600	0	64
2024.10.24	19:00:00	94396.81	94480.85	94389.69	94457.44	3600	0	64
2024.10.24	20:00:00	94457.40	94457.40	94364.92	94411.24	3600	0	64
2024.10.24	21:00:00	94411.20	94430.20	94324.73	94410.44	3600	0	64
2024.10.24	22:00:00	94410.40	94429.00	94341.31	94341.31	3600	0	64
2024.10.24	23:00:00	94341.27	94376.29	94287.59	94324.85	3600	0	64
2024.10.25	00:00:00	94324.81	94351.63	94265.21	94319.31	3600	0	64
2024.10.25	01:00:00	94319.27	94500.22	94289.82	94490.14	3600	0	64
2024.10.25	02:00:00	94490.10	94490.10	94397.12	94435.79	3600	0	64
2024.10.25	03:00:00	94435.75	94597.51	94434.15	94561.11	3600	0	64
2024.10.25	04:00:00	94561.07	94561.07	94475.40	94516.38	3600	0	64
2024.10.25	05:00:00	94516.34	94690.93	94489.22	94630.37	3600	0	64
2024.10.25	06:00:00	94630.33	94630.33	94486.37	94486.37	3600	0	64
2024.10.25	07:00:00	94486.33	94571.48	94484.49	94527.59	3600	0	64
2024.10.25	08:00:00	94527.55	94540.80	94469.91	94497.80	3600	0	64
2024.10.25	09:00:00	94497.76	94632.40	94476.20	94580.36	3600	0	64
2024.10.25	10:00:00	94580.32	94843.91	94534.55	94835.35	3600	0	64
2024.10.25	11:00:00	94835.31	94855.43	94778.24	94778.24	3600	0	64
2024.10.25	12:00:00	94778.20	94778.20	94681.02	94707.34	3600	0	64
2024.10.25	13:00:00	94707.30	94756.97	94656.02	94720.93	3600	0	64
2024.10.25	14:00:00	94720.89	94745.56	94649.09	94686.84	3600	0	64
2024.10.25	15:00:00	94686.80	94751.17	94613.77	94613.77	3600	0	64
2024.10.25	16:00:00	94613.73	94619.31	94553.07	94553.07	3597	0	64
2024.10.25	17:00:00	94553.03	94588.93	94512.05	94549.43	3600	0	64
2024.10.25	18:00:00	94549.39	94549.39	94442.09	94442.09	3600	0	64
2024.10.25	19:00:00	94442.05	94521.96	94417.82	94450.48	3600	0	64
2024.10.25	20:00:00	94450.44	94499.80	94409.80	94409.80	3600	0	64
2024.10.25	21:00:00	94409.76	94409.76	94321.32	94328.05	3600	0	64
2024.10.25	22:00:00	94328.01	94393.62	94272.81	94343.10	3600	0	64
2024.10.25	23:00:00	94343.06	94466.88	94331.66	94377.36	3600	0	64
2024.10.26	00:00:00	94377.32	94497.12	94363.60	94482.24	3600	0	64
2024.10.26	01:00:00	94482.20	94482.20	94416.34	94416.34	3600	0	64
2024.10.26	02:00:00	94416.30	94417.90	94330.10	94330.10	3600	0	64
2024.10.26	03:00:00	94330.06	94388.01	94312.77	94312.77	3600	0	64
2024.10.26	04:00:00	94312.73	94394.33	94310.05	94386.73	3600	0	64
2024.10.26	05:00:00	94386.69	94501.59	94336.78	94468.87	3600	0	64
2024.10.26	06:00:00	94468.83	94496.53	94388.99	94490.85	3600	0	64
2024.10.26	07:00:00	94490.81	94510.97	94434.81	94441.76	3600	0	64
2024.10.26	08:00:00	94441.72	94487.50	94387.92	94387.92	3600	0	64
2024.10.26	09:00:00	94387.88	94421.38	94352.90	94408.45	3600	0	64
2024.10.26	10:00:00	94408.41	94598.85	94386.49	94547.58	3600	0	64
2024.10.26	11:00:00	94547.54	94580.52	94481.27	94481.27	3600	0	64
2024.10.26	12:00:00	94481.23	94610.33	94458.23	94605.29	3600	0	64
2024.10.26	13:00:00	94605.25	94749.43	94583.49	94728.11	3600	0	64
2024.10.26	14:00:00	94728.07	94728.07	94584.11	94584.11	3600	0	64
2024.10.26	15:00:00	94584.07	94609.02	94537.87	94581.12	3600	0	64
2024.10.26	16:00:00	94581.08	94668.06	94553.00	94656.70	3597	0	64
2024.10.26	17:00:00	94656.66	94736.14	94615.94	94615.94	3600	0	64
2024.10.26	18:00:00	94615.90	94660.87	94570.46	94570.46	3600	0	64
2024.10.26	19:00:00	94570.42	94742.28	94566.54	94717.56	3600	0	64
2024.10.26	20:00:00	94717.52	94860.22	94704.40	94858.86	3600	0	64
2024.10.26	21:00:00	94858.82	94873.13	94782.29	94789.01	3600	0	64
2024.10.26	22:00:00	94788.97	94871.94	94762.37	94769.74	3600	0	64
2024.10.26	23:00:00	94769.70	94769.70	94672.78	94691.04	3600	0	64
2024.10.27	00:00:00	94691.00	94691.00	94572.72	94607.41	3540	0	64
2024.10.27	01:00:00	94607.37	94755.94	94599.49	94722.06	3600	0	64
2024.10.27	02:00:00	94722.02	94756.62	94694.40	94743.98	3241	0	64
2024.10.27	04:00:00	94743.98	94743.98	94686.14	94686.14	1439	0	64
2024.10.27	05:00:00	94686.10	94716.88	94643.99	94643.99	3536	0	64
2024.10.27	06:00:00	94643.95	94737.40	94636.15	94707.55	3600	0	64
2024.10.27	07:00:00	94707.51	94778.53	94672.01	94712.89	3600	0	64
2024.10.27	08:00:00	94712.85	94832.77	94701.65	94788.45	3600	0	64
2024.10.27	09:00:00	94788.41	95209.64	94787.13	95202.72	3600	0	64
2024.10.27	10:00:00	95202.68	95204.70	95098.50	95098.50	3600	0	64
2024.10.27	11:00:00	95098.46	95098.46	95040.83	95069.77	3600	0	64
2024.10.27	12:00:00	95069.73	95145.62	95060.01	95104.76	3600	0	64
2024.10.27	13:00:00	95104.72	95104.72	95028.35	95071.13	3600	0	64
2024.10.27	14:00:00	95071.09	95231.44	95048.69	95218.24	3600	0	64
2024.10.27	15:00:00	95218.20	95227.64	95143.56	95213.83	3600	0	64
2024.10.27	16:00:00	95213.79	95477.51	95204.87	95433.19	3600	0	64
2024.10.27	17:00:00	95433.15	95472.95	95400.30	95429.41	3600	0	64
2024.10.27	18:00:00	95429.37	95479.88	95364.13	95364.13	3493	0	64
2024.10.27	19:00:00	95364.09	95569.86	95312.53	95558.86	3600	0	64
2024.10.27	20:00:00	95558.82	95651.76	95511.62	95638.20	3600	0	64
2024.10.27	21:00:00	95638.16	95712.74	95608.36	95688.18	3600	0	64
2024.10.27	22:00:00	95688.14	95693.47	95627.73	95691.83	3600	0	64
2024.10.27	23:00:00	95691.79	95699.29	95626.85	95687.41	3541	0	64
2024.10.28	00:00:00	95687.37	95776.38	95647.43	95756.46	3600	0	64
2024.10.28	01:00:00	95756.42	95756.42	95612.46	95612.46	3600	0	64
2024.10.28	02:00:00	95612.42	95656.61	95516.01	95557.22	3600	0	64
2024.10.28	03:00:00	95557.18	95578.55	95473.94	95473.94	3600	0	64
2024.10.28	04:00:00	95473.90	95491.87	95411.38	95453.27	3600	0	64
2024.10.28	05:00:00	95453.23	95530.34	95421.26	95452.96	3600	0	64
2024.10.28	06:00:00	95452.92	95502.12	95427.44	95474.56	3600	0	64
2024.10.28	07:00:00	95474.52	95534.18	95442.82	95442.82	3600	0	64
2024.10.28	08:00:00	95442.78	95548.56	95400.98	95527.00	3600	0	64
2024.10.28	09:00:00	95526.96	95530.75	95435.71	95435.71	3600	0	64
2024.10.28	10:00:00	95435.67	95515.15	95421.19	95469.07	3600	0	64
2024.10.28	11:00:00	95469.03	95531.31	95443.66	95491.67	3600	0	64
2024.10.28	12:00:00	95491.63	95496.06	95419.90	95419.90	3600	0	64
2024.10.28	13:00:00	95419.86	95499.03	95393.91	95405.92	3600	0	64
2024.10.28	14:00:00	95405.88	95405.88	95320.76	95388.61	3600	0	64
2024.10.28	15:00:00	95388.57	95431.93	95345.21	95345.21	3600	0	64
2024.10.28	16:00:00	95345.17	95395.13	95302.73	95362.05	3600	0	64
2024.10.28	17:00:00	95362.01	95362.01	95268.13	95321.08	3600	0	64
2024.10.28	18:00:00	95321.04	95383.38	95284.32	95292.70	3600	0	64
2024.10.28	19:00:00	95292.66	95292.66	95237.24	95249.42	3600	0	64
2024.10.28	20:00:00	95249.38	95452.69	95220.78	95418.01	3600	0	64
2024.10.28	21:00:00	95417.97	95508.63	95410.01	95478.07	3600	0	64
2024.10.28	22:00:00	95478.03	95638.12	95474.19	95620.04	3600	0	64
2024.10.28	23:00:00	95620.00	95769.10	95604.52	95747.98	3600	0	64
2024.10.29	00:00:00	95747.94	95771.30	95675.74	95695.12	3600	0	64
2024.10.29	01:00:00	95695.08	95695.08	95625.12	95649.02	3600	0	64
2024.10.29	02:00:00	95648.98	95770.83	95600.85	95730.07	3600	0	64
2024.10.29	03:00:00	95730.03	95735.31	95659.75	95659.75	3601	0	64
2024.10.29	04:00:00	95659.71	95748.06	95641.07	95717.82	3600	0	64
2024.10.29	05:00:00	95717.78	95873.57	95714.50	95849.84	3600	0	64
2024.10.29	06:00:00	95849.80	95871.07	95799.42	95799.42	3600	0	64
2024.10.29	07:00:00	95799.38	95816.29	95709.53	95721.04	3600	0	64
2024.10.29	08:00:00	95721.00	95782.30	95689.88	95714.14	3600	0	64
2024.10.29	09:00:00	95714.10	95716.27	95637.78	95680.88	3600	0	64
2024.10.29	10:00:00	95680.84	95712.64	95628.35	95675.64	3600	0	64
2024.10.29	11:00:00	95675.60	95675.60	95554.82	95554.82	3600	0	64
2024.10.29	12:00:00	95554.78	95973.86	95551.78	95931.06	3600	0	64
2024.10.29	13:00:00	95931.02	96024.88	95922.24	96000.17	3600	0	64
2024.10.29	14:00:00	96000.13	96024.75	95962.35	95965.10	3600	0	64
2024.10.29	15:00:00	95965.06	96028.86	95944.38	95973.43	3600	0	64
2024.10.29	16:00:00	95973.39	96052.21	95933.31	96029.41	3600	0	64
2024.10.29	17:00:00	96029.37	96096.50	95977.69	96094.06	3600	0	64
2024.10.29	18:00:00	96094.02	96162.28	96071.95	96071.95	3600	0	64
2024.10.29	19:00:00	96071.91	96090.27	95981.11	96063.39	3600	0	64
2024.10.29	20:00:00	96063.35	96063.35	95953.63	96037.17	3600	0	64
2024.10.29	21:00:00	96037.13	96194.49	96023.97	96162.17	3600	0	64
2024.10.29	22:00:00	96162.13	96259.05	96141.26	96249.73	3600	0	64
2024.10.29	23:00:00	96249.69	96260.01	96183.61	96256.53	3600	0	64
2024.10.30	00:00:00	96256.49	96270.32	96154.95	96154.95	3600	0	64
2024.10.30	01:00:00	96154.91	96361.82	96141.09	96329.34	3600	0	64
2024.10.30	02:00:00	96329.30	96563.88	96288.30	96547.44	3600	0	64
2024.10.30	03:00:00	96547.40	96653.77	96533.16	96617.77	3600	0	64
2024.10.30	04:00:00	96617.73	96642.35	96588.84	96604.63	3600	0	64
2024.10.30	05:00:00	96604.59	96710.67	96602.63	96613.07	3600	0	64
2024.10.30	06:00:00	96613.03	96634.66	96553.30	96621.34	3600	0	64
2024.10.30	07:00:00	96621.30	96740.12	96550.78	96727.72	3600	0	64
2024.10.30	08:00:00	96727.68	96812.34	96706.29	96792.62	3600	0	64
2024.10.30	09:00:00	96792.58	96870.43	96733.90	96864.55	3600	0	64
2024.10.30	10:00:00	96864.51	96936.75	96852.87	96897.57	3600	0	64
2024.10.30	11:00:00	96897.53	96981.84	96882.64	96897.04	3600	0	64
2024.10.30	12:00:00	96897.00	96927.69	96837.29	96837.29	3600	0	64
2024.10.30	13:00:00	96837.25	96901.13	96774.33	96774.33	3600	0	64
2024.10.30	14:00:00	96774.29	96904.29	96729.17	96890.89	3600	0	64
2024.10.30	15:00:00	96890.85	96984.98	96823.81	96961.98	3600	0	64
2024.10.30	16:00:00	96961.94	97034.69	96927.98	96972.33	3600	0	64
2024.10.30	17:00:00	96972.29	97010.31	96937.24	96979.15	3600	0	64
2024.10.30	18:00:00	96979.11	97054.73	96923.01	96923.01	3600	0	64
2024.10.30	19:00:00	96922.97	97061.47	96886.77	96995.11	3600	0	64
2024.10.30	20:00:00	96995.07	97192.62	96959.99	97167.70	3600	0	64
2024.10.30	21:00:00	97167.66	97376.85	97145.98	97353.67	3600	0	64
2024.10.30	22:00:00	97353.63	97488.83	97275.15	97487.99	3600	0	64
2024.10.30	23:00:00	97487.95	97508.46	97450.44	97490.45	3600	0	64
2024.10.31	00:00:00	97490.41	97606.95	97414.45	97578.79	3600	0	64
2024.10.31	01:00:00	97578.75	97625.65	97531.69	97573.05	3600	0	64
2024.10.31	02:00:00	97573.01	97653.23	97551.81	97623.47	3600	0	64
2024.10.31	03:00:00	97623.43	97695.85	97577.28	97679.05	3600	0	64
2024.10.31	04:00:00	97679.01	97726.75	97649.53	97698.89	3600	0	64
2024.10.31	05:00:00	97698.85	97774.95	97665.17	97721.09	3600	0	64
2024.10.31	06:00:00	97721.05	97863.64	97691.17	97863.04	3600	0	64
2024.10.31	07:00:00	97863.00	97870.82	97822.26	97854.18	3600	0	64
2024.10.31	08:00:00	97854.14	97890.70	97772.14	97861.70	3600	0	64
2024.10.31	09:00:00	97861.66	97904.38	97821.01	97896.90	3600	0	64
2024.10.31	10:00:00	97896.86	97944.55	97867.59	97867.59	3600	0	64
2024.10.31	11:00:00	97867.55	97921.34	97814.07	97890.10	3600	0	64
2024.10.31	12:00:00	97890.06	98041.60	97871.90	98027.80	3600	0	64
2024.10.31	13:00:00	98027.76	98093.75	97966.36	98058.47	3600	0	64
2024.10.31	14:00:00	98058.43	98170.42	98051.84	98114.02	3600	0	64
2024.10.31	15:00:00	98113.98	98113.98	97978.34	97993.36	3600	0	64
2024.10.31	16:00:00	97993.32	98042.53	97932.93	97975.72	3600	0	64
2024.10.31	17:00:00	97975.68	97986.90	97872.14	97872.14	3600	0	64
2024.10.31	18:00:00	97872.10	97919.34	97807.78	97856.58	3600	0	64
2024.10.31	19:00:00	97856.54	97963.75	97846.82	97916.23	3600	0	64
2024.10.31	20:00:00	97916.19	97927.15	97837.51	97919.99	3600	0	64
2024.10.31	21:00:00	97919.95	97919.95	97819.93	97819.93	3600	0	64
2024.10.31	22:00:00	97819.89	97819.89	97721.97	97796.42	3600	0	64
2024.10.31	23:00:00	97796.38	97828.33	97687.09	97687.09	3600	0	64
2024.11.01	00:00:00	97687.05	97708.94	97588.66	97588.66	3600	0	64
2024.11.01	01:00:00	97588.62	97826.18	97564.06	97797.86	3600	0	64
2024.11.01	02:00:00	97797.82	97815.63	97743.64	97768.54	3600	0	64
2024.11.01	03:00:00	97768.50	97768.50	97694.66	97695.15	3600	0	64
2024.11.01	04:00:00	97695.11	97729.84	97595.12	97595.12	3600	0	64
2024.11.01	05:00:00	97595.08	97624.90	97562.20	97571.70	3600	0	64
2024.11.01	06:00:00	97571.66	97617.55	97543.25	97550.46	3600	0	64
2024.11.01	07:00:00	97550.42	97620.52	97539.86	97558.16	3600	0	64
2024.11.01	08:00:00	97558.12	97558.12	97458.96	97533.08	3601	0	64
2024.11.01	09:00:00	97533.04	97678.49	97527.28	97574.95	3600	0	64
2024.11.01	10:00:00	97574.91	97587.85	97506.21	97573.09	3600	0	64
2024.11.01	11:00:00	97573.05	97573.05	97461.21	97562.71	3600	0	64
2024.11.01	12:00:00	97562.67	97619.23	97498.00	97498.00	3600	0	64
2024.11.01	13:00:00	97497.96	97688.63	97492.12	97670.95	3600	0	64
2024.11.01	14:00:00	97670.91	97713.62	97612.51	97712.26	3600	0	64
2024.11.01	15:00:00	97712.22	97748.22	97683.78	97734.24	3600	0	64
2024.11.01	16:00:00	97734.20	97815.71	97716.32	97767.79	3600	0	64
2024.11.01	17:00:00	97767.75	97813.98	97728.99	97801.00	3600	0	64
2024.11.01	18:00:00	97800.96	97818.14	97716.18	97743.55	3600	0	64
2024.11.01	19:00:00	97743.51	97774.43	97667.47	97725.79	3600	0	64
2024.11.01	20:00:00	97725.75	97725.75	97617.87	97617.87	3600	0	64
2024.11.01	21:00:00	97617.83	97617.83	97502.42	97502.42	3600	0	64
2024.11.01	22:00:00	97502.38	97606.51	97456.18	97598.31	3600	0	64
2024.11.01	23:00:00	97598.27	97598.27	97524.71	97524.71	3600	0	64
2024.11.02	00:00:00	97524.67	97582.99	97459.35	97574.71	3600	0	64
2024.11.02	01:00:00	97574.67	97574.67	97452.79	97452.79	3600	0	64
2024.11.02	02:00:00	97452.75	97452.75	97360.45	97360.45	3600	0	64
2024.11.02	03:00:00	97360.41	97436.47	97333.29	97417.02	3600	0	64
2024.11.02	04:00:00	97416.98	97416.98	97348.89	97348.89	3600	0	64
2024.11.02	05:00:00	97348.85	97417.80	97293.77	97373.12	3600	0	64
2024.11.02	06:00:00	97373.08	97508.95	97351.00	97503.95	3600	0	64
2024.11.02	07:00:00	97503.91	97720.97	97472.03	97712.25	3600	0	64
2024.11.02	08:00:00	97712.21	97750.36	97660.40	97729.00	3600	0	64
2024.11.02	09:00:00	97728.96	97728.96	97627.60	97627.60	3600	0	64
2024.11.02	10:00:00	97627.56	97648.86	97532.96	97642.78	3600	0	64
2024.11.02	11:00:00	97642.74	97712.02	97599.74	97654.46	3600	0	64
2024.11.02	12:00:00	97654.42	97693.31	97613.90	97651.18	3531	0	64
2024.11.02	13:00:00	97651.14	97769.16	97636.30	97688.04	3600	0	64
2024.11.02	14:00:00	97688.00	97688.00	97599.28	97650.99	3600	0	64
2024.11.02	15:00:00	97650.95	97650.95	97534.73	97534.73	3600	0	64
2024.11.02	16:00:00	97534.69	97588.67	97477.15	97555.65	3600	0	64
2024.11.02	17:00:00	97555.61	97605.39	97537.57	97589.43	3600	0	64
2024.11.02	18:00:00	97589.39	97628.39	97510.99	97581.91	3600	0	64
2024.11.02	19:00:00	97581.87	97675.74	97547.79	97624.54	3600	0	64
2024.11.02	20:00:00	97624.50	97665.16	97585.36	97585.36	3600	0	64
2024.11.02	21:00:00	97585.32	97690.75	97573.44	97624.37	3600	0	64
2024.11.02	22:00:00	97624.33	97624.33	97509.97	97509.97	3600	0	64
2024.11.02	23:00:00	97509.93	97561.06	97498.89	97518.26	3600	0	64
2024.11.03	00:00:00	97518.22	97577.88	97479.29	97541.07	3600	0	64
2024.11.03	01:00:00	97541.03	97559.72	97495.35	97505.56	3600	0	64
2024.11.03	02:00:00	97505.52	97550.92	97477.56	97477.60	3600	0	64
2024.11.03	03:00:00	97477.56	97477.56	97360.56	97426.99	3600	0	64
2024.11.03	04:00:00	97426.95	97445.36	97381.34	97400.81	3600	0	64
2024.11.03	05:00:00	97400.77	97463.94	97364.29	97385.42	3545	0	64
2024.11.03	06:00:00	97382.82	97389.46	97269.14	97269.14	3591	0	64
2024.11.03	07:00:00	97269.10	97273.50	97186.34	97186.34	3600	0	64
2024.11.03	08:00:00	97186.30	97218.68	97151.36	97151.36	3600	0	64
2024.11.03	09:00:00	97151.32	97206.26	97104.82	97194.26	3600	0	64
2024.11.03	10:00:00	97194.22	97220.33	97125.10	97205.38	3600	0	64
2024.11.03	11:00:00	97205.34	97235.45	97159.61	97178.45	3600	0	64
2024.11.03	12:00:00	97178.41	97208.67	97114.27	97129.41	3545	0	64
2024.11.03	13:00:00	97129.37	97137.33	97074.01	97128.08	3600	0	64
2024.11.03	14:00:00	97128.04	97180.62	97052.50	97052.50	3600	0	64
2024.11.03	15:00:00	97052.46	97052.46	96966.74	96966.74	3600	0	64
2024.11.03	16:00:00	96966.70	97129.74	96953.34	97085.74	3600	0	64
2024.11.03	17:00:00	97085.70	97085.70	97005.02	97036.52	3600	0	64
2024.11.03	18:00:00	97036.48	97062.04	96971.83	96971.83	3600	0	64
2024.11.03	19:00:00	96971.79	97000.70	96887.72	96887.72	3600	0	64
2024.11.03	20:00:00	96887.68	96992.23	96825.84	96923.75	3600	0	64
2024.11.03	21:00:00	96923.71	96939.56	96855.99	96896.98	3600	0	64
2024.11.03	22:00:00	96896.94	97045.85	96877.78	97032.85	3600	0	64
2024.11.03	23:00:00	97032.81	97187.23	97024.85	97166.61	3600	0	64
2024.11.04	00:00:00	97166.57	97166.57	97022.61	97022.61	3600	0	64
2024.11.04	01:00:00	97022.57	97074.79	96991.08	97037.23	3600	0	64
2024.11.04	02:00:00	97037.19	97037.19	96927.42	96927.42	3600	0	64
2024.11.04	03:00:00	96927.38	96977.53	96904.43	96920.38	3600	0	64
2024.11.04	04:00:00	96920.34	96930.35	96860.03	96860.03	3600	0	64
2024.11.04	05:00:00	96859.99	96859.99	96737.92	96737.92	3600	0	64
2024.11.04	06:00:00	96737.88	96741.30	96683.30	96733.02	3600	0	64
2024.11.04	07:00:00	96732.98	96736.35	96639.95	96709.70	3600	0	64
2024.11.04	08:00:00	96709.66	96746.66	96686.98	96699.78	3600	0	64
2024.11.04	09:00:00	96699.74	96779.67	96680.58	96726.43	3600	0	64
2024.11.04	10:00:00	96726.39	96726.39	96605.15	96605.15	3601	0	64
2024.11.04	11:00:00	96605.11	96747.41	96604.79	96669.03	3600	0	64
2024.11.04	12:00:00	96668.99	96689.55	96602.35	96650.03	3600	0	64
2024.11.04	13:00:00	96649.99	96649.99	96581.19	96608.67	3600	0	64
2024.11.04	14:00:00	96608.63	96696.65	96592.31	96629.67	3600	0	64
2024.11.04	15:00:00	96629.63	96633.36	96553.28	96587.21	3599	0	64
2024.11.04	16:00:00	96587.17	96671.42	96525.21	96647.22	3600	0	64
2024.11.04	17:00:00	96647.18	96677.51	96593.74	96643.53	3600	0	64
2024.11.04	18:00:00	96643.49	96643.49	96499.53	96499.53	3600	0	64
2024.11.04	19:00:00	96499.49	96589.48	96497.85	96522.88	3600	0	64
2024.11.04	20:00:00	96522.84	96661.73	96514.96	96624.65	3600	0	64
2024.11.04	21:00:00	96624.61	96658.69	96599.17	96599.17	2421	0	64
2024.11.04	22:00:00	96564.16	96599.41	96530.84	96562.57	2768	0	64
2024.11.04	23:00:00	96562.53	96640.65	96516.25	96574.92	3600	0	64
2024.11.05	00:00:00	96574.88	96718.11	96542.80	96652.39	3600	0	64
2024.11.05	01:00:00	96652.35	96732.94	96590.03	96716.42	3600	0	64
2024.11.05	02:00:00	96716.38	96766.81	96663.89	96663.89	3600	0	64
2024.11.05	03:00:00	96663.85	96804.11	96643.10	96790.71	3600	0	64
2024.11.05	04:00:00	96790.67	96875.47	96758.55	96870.47	3600	0	64
2024.11.05	05:00:00	96870.43	96964.03	96869.87	96920.30	3600	0	64
2024.11.05	06:00:00	96920.26	97049.86	96887.98	96990.98	3600	0	64
2024.11.05	07:00:00	96990.94	96990.94	96846.98	96846.98	3600	0	64
2024.11.05	08:00:00	96846.94	96920.66	96802.22	96844.38	3600	0	64
2024.11.05	09:00:00	96844.34	96886.24	96794.58	96794.58	3600	0	64
2024.11.05	10:00:00	96794.54	96875.34	96750.66	96830.06	3600	0	64
2024.11.05	11:00:00	96830.02	96834.72	96742.76	96742.76	3600	0	64
2024.11.05	12:00:00	96742.72	96742.72	96680.24	96685.01	3600	0	64
2024.11.05	13:00:00	96684.97	96684.97	96541.01	96541.01	3600	0	64
2024.11.05	14:00:00	96540.97	96624.33	96539.37	96544.01	3600	0	64
2024.11.05	15:00:00	96543.97	96590.15	96469.64	96469.64	3600	0	64
2024.11.05	16:00:00	96469.60	96530.64	96421.44	96468.93	3600	0	64
2024.11.05	17:00:00	96468.89	96520.74	96403.90	96403.90	3600	0	64
2024.11.05	18:00:00	96403.86	96487.85	96371.46	96455.80	3600	0	64
2024.11.05	19:00:00	96455.76	96523.14	96385.88	96515.98	3600	0	64
2024.11.05	20:00:00	96515.94	96559.58	96483.00	96529.43	3600	0	64
2024.11.05	21:00:00	96529.39	96529.39	96385.43	96385.43	3600	0	64
2024.11.05	22:00:00	96385.39	96395.14	96290.18	96290.18	3600	0	64
2024.11.05	23:00:00	96290.14	96380.07	96276.34	96367.31	3600	0	64
2024.11.06	00:00:00	96367.27	96432.08	96319.19	96400.20	3600	0	64
2024.11.06	01:00:00	96400.16	96420.71	96332.62	96332.62	3600	0	64
2024.11.06	02:00:00	96332.58	96445.43	96310.18	96405.99	3600	0	64
2024.11.06	03:00:00	96405.95	96473.73	96386.59	96437.45	3600	0	64
2024.11.06	04:00:00	96437.41	96437.41	96387.24	96416.30	3600	0	64
2024.11.06	05:00:00	96416.26	96464.14	96337.42	96337.42	3600	0	64
2024.11.06	06:00:00	96337.38	96444.51	96310.22	96416.31	3600	0	64
