<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.06.24	01:25:00	96042.63	96042.63	96030.67	96030.67	300	0	96
2025.06.24	01:30:00	96030.63	96071.62	96025.83	96064.50	300	0	96
2025.06.24	01:35:00	96064.46	96110.88	96063.46	96099.96	300	0	96
2025.06.24	01:40:00	96099.92	96099.92	96087.96	96087.96	300	0	96
2025.06.24	01:45:00	96087.92	96087.92	96075.96	96075.96	300	0	96
2025.06.24	01:50:00	96075.92	96075.92	96063.96	96063.96	300	0	96
2025.06.24	01:55:00	96063.92	96080.40	96059.24	96073.16	300	0	96
2025.06.24	02:00:00	96073.12	96073.12	96061.16	96061.16	300	0	96
2025.06.24	02:05:00	96061.12	96104.94	96059.28	96094.86	300	0	96
2025.06.24	02:10:00	96094.82	96094.82	96082.86	96082.86	300	0	96
2025.06.24	02:15:00	96082.82	96082.82	96070.86	96070.86	300	0	96
2025.06.24	02:20:00	96070.82	96127.95	96060.18	96126.67	300	0	96
2025.06.24	02:25:00	96126.63	96163.22	96125.31	96152.62	300	0	96
2025.06.24	02:30:00	96152.58	96152.58	96140.62	96140.62	300	0	96
2025.06.24	02:35:00	96140.58	96140.58	96128.62	96128.62	300	0	96
2025.06.24	02:40:00	96128.58	96128.58	96116.62	96116.62	300	0	96
2025.06.24	02:45:00	96116.58	96116.58	96104.62	96104.62	300	0	96
2025.06.24	02:50:00	96104.58	96104.58	96092.62	96092.62	300	0	96
2025.06.24	02:55:00	96092.58	96092.58	96080.62	96080.62	300	0	96
2025.06.24	03:00:00	96080.58	96080.58	96068.62	96068.62	300	0	96
2025.06.24	03:05:00	96068.58	96128.82	96061.42	96124.06	300	0	96
2025.06.24	03:10:00	96124.02	96124.02	96112.06	96112.06	300	0	96
2025.06.24	03:15:00	96112.02	96112.02	96100.06	96100.06	300	0	96
2025.06.24	03:20:00	96100.02	96100.02	96088.06	96088.06	300	0	96
2025.06.24	03:25:00	96088.02	96088.02	96076.06	96076.06	300	0	96
2025.06.24	03:30:00	96076.02	96076.02	96064.06	96064.06	300	0	96
2025.06.24	03:35:00	96064.02	96090.06	96052.58	96089.58	300	0	96
2025.06.24	03:40:00	96089.54	96089.54	96077.58	96077.58	300	0	96
2025.06.24	03:45:00	96077.54	96077.54	96065.58	96065.58	300	0	96
2025.06.24	03:50:00	96065.54	96065.54	96053.58	96053.58	300	0	96
2025.06.24	03:55:00	96053.54	96053.54	96041.58	96041.58	300	0	96
2025.06.24	04:00:00	96041.54	96078.42	96041.42	96066.62	300	0	96
2025.06.24	04:05:00	96066.58	96119.77	96064.50	96109.93	300	0	96
2025.06.24	04:10:00	96109.89	96153.34	96109.45	96141.86	300	0	96
2025.06.24	04:15:00	96141.82	96174.70	96137.62	96166.98	300	0	96
2025.06.24	04:20:00	96166.94	96186.45	96155.18	96186.29	300	0	96
2025.06.24	04:25:00	96186.25	96186.25	96174.29	96174.29	300	0	96
2025.06.24	04:30:00	96174.25	96174.25	96162.29	96162.29	300	0	96
2025.06.24	04:35:00	96162.25	96162.25	96150.29	96150.29	300	0	96
2025.06.24	04:40:00	96150.25	96150.25	96138.29	96138.29	300	0	96
2025.06.24	04:45:00	96138.25	96138.25	96126.29	96126.29	300	0	96
2025.06.24	04:50:00	96126.25	96126.25	96114.29	96114.29	300	0	96
2025.06.24	04:55:00	96114.25	96114.25	96102.29	96102.29	300	0	96
2025.06.24	05:00:00	96102.25	96102.25	96090.29	96090.29	300	0	96
2025.06.24	05:05:00	96090.25	96090.25	96078.29	96078.29	300	0	96
2025.06.24	05:10:00	96078.25	96078.25	96066.29	96066.29	300	0	96
2025.06.24	05:15:00	96066.25	96066.25	96054.29	96054.29	300	0	96
2025.06.24	05:20:00	96054.25	96054.25	96042.29	96042.29	300	0	96
2025.06.24	05:25:00	96042.25	96042.25	96030.29	96030.29	300	0	96
2025.06.24	05:30:00	96030.25	96030.25	96018.29	96018.29	300	0	96
2025.06.24	05:35:00	96018.25	96018.25	96006.29	96006.29	300	0	96
2025.06.24	05:40:00	96006.25	96006.25	95994.29	95994.29	300	0	96
2025.06.24	05:45:00	95994.25	95994.25	95982.29	95982.29	300	0	96
2025.06.24	05:50:00	95982.25	95982.25	95970.29	95970.29	300	0	96
2025.06.24	05:55:00	95970.25	95970.25	95958.29	95958.29	300	0	96
2025.06.24	06:00:00	95958.25	95958.25	95946.29	95946.29	300	0	96
2025.06.24	06:05:00	95946.25	95946.25	95934.29	95934.29	300	0	96
2025.06.24	06:10:00	95934.25	96026.49	95932.53	96020.33	300	0	96
2025.06.24	06:15:00	96020.29	96020.29	96008.33	96008.33	300	0	96
2025.06.24	06:20:00	96008.29	96027.01	95997.49	96025.89	300	0	96
2025.06.24	06:25:00	96025.85	96025.85	96013.89	96013.89	300	0	96
2025.06.24	06:30:00	96013.85	96013.85	96001.89	96001.89	300	0	96
2025.06.24	06:35:00	96001.85	96001.85	95989.89	95989.89	300	0	96
2025.06.24	06:40:00	95989.85	95989.85	95977.89	95977.89	300	0	96
2025.06.24	06:45:00	95977.85	96039.87	95974.41	96031.39	300	0	96
2025.06.24	06:50:00	96031.35	96031.35	96019.39	96019.39	300	0	96
2025.06.24	06:55:00	96019.35	96019.35	96007.39	96007.39	300	0	96
2025.06.24	07:00:00	96007.35	96007.35	95995.39	95995.39	300	0	96
2025.06.24	07:05:00	95995.35	95995.35	95983.39	95983.39	300	0	96
2025.06.24	07:10:00	95983.35	95983.35	95971.39	95971.39	300	0	96
2025.06.24	07:15:00	95971.35	95971.35	95959.39	95959.39	300	0	96
2025.06.24	07:20:00	95959.35	95959.35	95947.39	95947.39	300	0	96
2025.06.24	07:25:00	95947.35	95947.35	95935.39	95935.39	300	0	96
2025.06.24	07:30:00	95935.35	95935.35	95923.39	95923.39	300	0	96
2025.06.24	07:35:00	95923.35	95923.35	95911.39	95911.39	300	0	96
2025.06.24	07:40:00	95911.35	95911.35	95899.39	95899.39	300	0	96
2025.06.24	07:45:00	95899.35	95899.35	95887.39	95887.39	300	0	96
2025.06.24	07:50:00	95887.35	95934.55	95881.35	95928.63	300	0	96
2025.06.24	07:55:00	95928.59	95928.59	95916.63	95916.63	300	0	96
2025.06.24	08:00:00	95916.59	95916.59	95904.63	95904.63	300	0	96
2025.06.24	08:05:00	95904.59	95904.59	95892.63	95892.63	300	0	96
2025.06.24	08:10:00	95892.59	95892.59	95880.63	95880.63	300	0	96
2025.06.24	08:15:00	95880.59	95897.45	95871.31	95894.81	300	0	96
2025.06.24	08:20:00	95894.77	95894.77	95882.81	95882.81	300	0	96
2025.06.24	08:25:00	95882.77	95882.77	95870.81	95870.81	300	0	96
2025.06.24	08:30:00	95870.77	95870.77	95858.81	95858.81	300	0	96
2025.06.24	08:35:00	95858.77	95858.77	95846.81	95846.81	300	0	96
2025.06.24	08:40:00	95846.77	95846.77	95834.81	95834.81	300	0	96
2025.06.24	08:45:00	95834.77	95852.28	95825.77	95849.36	300	0	96
2025.06.24	08:50:00	95849.32	95849.32	95837.36	95837.36	300	0	96
2025.06.24	08:55:00	95837.32	95858.25	95829.36	95854.29	300	0	96
2025.06.24	09:00:00	95854.25	95854.25	95842.29	95842.29	300	0	96
2025.06.24	09:05:00	95842.25	95842.25	95830.29	95830.29	300	0	96
2025.06.24	09:10:00	95830.25	95868.37	95824.77	95861.93	300	0	96
2025.06.24	09:15:00	95861.89	95861.89	95849.93	95849.93	300	0	96
2025.06.24	09:20:00	95849.89	95849.89	95837.93	95837.93	300	0	96
2025.06.24	09:25:00	95837.89	95837.89	95825.93	95825.93	300	0	96
2025.06.24	09:30:00	95825.89	95825.89	95813.93	95813.93	300	0	96
2025.06.24	09:35:00	95813.89	95813.89	95801.93	95801.93	300	0	96
2025.06.24	09:40:00	95801.89	95801.89	95789.93	95789.93	300	0	96
2025.06.24	09:45:00	95789.89	95789.89	95777.93	95777.93	300	0	96
2025.06.24	09:50:00	95777.89	95817.82	95774.45	95809.34	300	0	96
2025.06.24	09:55:00	95809.30	95843.71	95808.50	95832.59	300	0	96
2025.06.24	10:00:00	95832.55	95832.55	95820.59	95820.59	300	0	96
2025.06.24	10:05:00	95820.55	95820.55	95808.59	95808.59	300	0	96
2025.06.24	10:10:00	95808.55	95808.55	95796.59	95796.59	300	0	96
2025.06.24	10:15:00	95796.55	95796.55	95784.59	95784.59	300	0	96
2025.06.24	10:20:00	95784.55	95784.55	95772.59	95772.59	300	0	96
2025.06.24	10:25:00	95772.55	95828.32	95764.63	95824.32	300	0	96
2025.06.24	10:30:00	95824.28	95824.28	95812.32	95812.32	300	0	96
2025.06.24	10:35:00	95812.28	95812.28	95800.32	95800.32	300	0	96
2025.06.24	10:40:00	95800.28	95836.84	95795.32	95829.88	300	0	96
2025.06.24	10:45:00	95829.84	95829.84	95817.88	95817.88	300	0	96
2025.06.24	10:50:00	95817.84	95817.84	95805.88	95805.88	300	0	96
2025.06.24	10:55:00	95805.84	95822.90	95801.24	95815.58	300	0	96
2025.06.24	11:00:00	95815.54	95815.54	95803.58	95803.58	300	0	96
2025.06.24	11:05:00	95803.54	95803.54	95791.58	95791.58	300	0	96
2025.06.24	11:10:00	95791.54	95791.54	95779.58	95779.58	300	0	96
2025.06.24	11:15:00	95779.54	95779.54	95767.58	95767.58	300	0	96
2025.06.24	11:20:00	95767.54	95796.62	95766.82	95785.42	300	0	96
2025.06.24	11:25:00	95785.38	95785.38	95773.42	95773.42	300	0	96
2025.06.24	11:30:00	95773.38	95773.38	95761.42	95761.42	300	0	96
2025.06.24	11:35:00	95761.38	95761.38	95749.42	95749.42	300	0	96
2025.06.24	11:40:00	95749.38	95774.27	95740.38	95771.35	300	0	96
2025.06.24	11:45:00	95771.31	95771.31	95759.35	95759.35	300	0	96
2025.06.24	11:50:00	95759.31	95759.31	95747.35	95747.35	300	0	96
2025.06.24	11:55:00	95747.31	95747.31	95735.35	95735.35	300	0	96
2025.06.24	12:00:00	95735.31	95746.15	95723.47	95746.07	300	0	96
2025.06.24	12:05:00	95746.03	95746.03	95734.07	95734.07	300	0	96
2025.06.24	12:10:00	95734.03	95765.78	95732.39	95755.50	300	0	96
2025.06.24	12:15:00	95755.46	95786.16	95751.30	95778.40	300	0	96
2025.06.24	12:20:00	95778.36	95778.36	95766.40	95766.40	300	0	96
2025.06.24	12:25:00	95766.36	95766.36	95754.40	95754.40	300	0	96
2025.06.24	12:30:00	95754.36	95773.24	95748.00	95767.68	300	0	96
2025.06.24	12:35:00	95767.64	95767.64	95755.68	95755.68	300	0	96
2025.06.24	12:40:00	95755.64	95755.64	95743.68	95743.68	300	0	96
2025.06.24	12:45:00	95743.64	95743.64	95731.68	95731.68	300	0	96
2025.06.24	12:50:00	95731.64	95731.64	95719.68	95719.68	300	0	96
2025.06.24	12:55:00	95719.64	95794.43	95716.20	95793.63	300	0	96
2025.06.24	13:00:00	95793.59	95793.59	95781.63	95781.63	300	0	96
2025.06.24	13:05:00	95781.59	95781.59	95769.63	95769.63	300	0	96
2025.06.24	13:10:00	95769.59	95769.59	95757.63	95757.63	300	0	96
2025.06.24	13:15:00	95757.59	95757.59	95745.63	95745.63	300	0	96
2025.06.24	13:20:00	95745.59	95745.59	95733.63	95733.63	300	0	96
2025.06.24	13:25:00	95733.59	95733.59	95721.63	95721.63	300	0	96
2025.06.24	13:30:00	95721.59	95837.40	95716.67	95833.76	300	0	96
2025.06.24	13:35:00	95833.72	95833.72	95821.76	95821.76	300	0	96
2025.06.24	13:40:00	95821.72	95821.72	95809.76	95809.76	300	0	96
2025.06.24	13:45:00	95809.72	95809.72	95797.76	95797.76	300	0	96
2025.06.24	13:50:00	95797.72	95797.72	95785.76	95785.76	300	0	96
2025.06.24	13:55:00	95785.72	95812.74	95779.96	95806.58	300	0	96
2025.06.24	14:00:00	95806.54	95806.54	95794.58	95794.58	300	0	96
2025.06.24	14:05:00	95794.54	95794.54	95782.58	95782.58	300	0	96
2025.06.24	14:10:00	95782.54	95782.54	95770.58	95770.58	300	0	96
2025.06.24	14:15:00	95770.54	95770.54	95758.58	95758.58	300	0	96
2025.06.24	14:20:00	95758.54	95758.54	95746.58	95746.58	300	0	96
2025.06.24	14:25:00	95746.54	95746.54	95734.58	95734.58	300	0	96
2025.06.24	14:30:00	95734.54	95734.54	95722.58	95722.58	300	0	96
2025.06.24	14:35:00	95722.54	95722.54	95710.58	95710.58	300	0	96
2025.06.24	14:40:00	95710.54	95710.54	95698.58	95698.58	300	0	96
2025.06.24	14:45:00	95698.54	95698.54	95686.58	95686.58	300	0	96
2025.06.24	14:50:00	95686.54	95686.54	95674.58	95674.58	300	0	96
2025.06.24	14:55:00	95674.54	95674.54	95662.58	95662.58	300	0	96
2025.06.24	15:00:00	95662.54	95749.39	95653.78	95747.83	300	0	96
2025.06.24	15:05:00	95747.79	95802.00	95743.99	95796.80	300	0	96
2025.06.24	15:10:00	95796.76	95796.76	95784.80	95784.80	300	0	96
2025.06.24	15:15:00	95784.76	95784.76	95772.80	95772.80	300	0	96
2025.06.24	15:20:00	95772.76	95772.76	95760.80	95760.80	300	0	96
2025.06.24	15:25:00	95760.76	95760.76	95748.80	95748.80	300	0	96
2025.06.24	15:30:00	95748.76	95748.76	95736.80	95736.80	300	0	96
2025.06.24	15:35:00	95736.76	95776.61	95729.88	95771.57	300	0	96
2025.06.24	15:40:00	95771.53	95771.53	95759.57	95759.57	300	0	96
2025.06.24	15:45:00	95759.53	95759.53	95747.57	95747.57	300	0	96
2025.06.24	15:50:00	95747.53	95780.11	95742.49	95773.23	300	0	96
2025.06.24	15:55:00	95773.19	95806.11	95769.95	95797.43	300	0	96
2025.06.24	16:00:00	95797.39	95841.45	95788.51	95838.41	300	0	96
2025.06.24	16:05:00	95838.37	95838.37	95826.41	95826.41	300	0	96
2025.06.24	16:10:00	95826.37	95826.37	95814.41	95814.41	300	0	96
2025.06.24	16:15:00	95814.37	95834.58	95806.53	95830.50	300	0	96
2025.06.24	16:20:00	95830.46	95874.26	95830.02	95862.78	300	0	96
2025.06.24	16:25:00	95862.74	95885.44	95851.34	95884.92	300	0	96
2025.06.24	16:30:00	95884.88	95923.35	95879.92	95916.39	300	0	96
2025.06.24	16:35:00	95916.35	95916.35	95904.39	95904.39	300	0	96
2025.06.24	16:40:00	95904.35	95904.35	95892.39	95892.39	300	0	96
2025.06.24	16:45:00	95892.35	95892.35	95880.39	95880.39	300	0	96
2025.06.24	16:50:00	95880.35	95880.35	95868.39	95868.39	300	0	96
2025.06.24	16:55:00	95868.35	95868.35	95856.39	95856.39	300	0	96
2025.06.24	17:00:00	95856.35	95856.35	95844.39	95844.39	300	0	96
2025.06.24	17:05:00	95844.35	95844.35	95832.39	95832.39	300	0	96
2025.06.24	17:10:00	95832.35	95832.35	95820.39	95820.39	300	0	96
2025.06.24	17:15:00	95820.35	95820.35	95808.39	95808.39	300	0	96
2025.06.24	17:20:00	95808.35	95841.38	95806.03	95831.78	300	0	96
2025.06.24	17:25:00	95831.74	95831.74	95819.78	95819.78	300	0	96
2025.06.24	17:30:00	95819.74	95819.74	95807.78	95807.78	300	0	96
2025.06.24	17:35:00	95807.74	95857.54	95800.02	95853.34	300	0	96
2025.06.24	17:40:00	95853.30	95853.30	95841.34	95841.34	300	0	96
2025.06.24	17:45:00	95841.30	95841.30	95829.34	95829.34	300	0	96
2025.06.24	17:50:00	95829.30	95829.30	95817.34	95817.34	300	0	96
2025.06.24	17:55:00	95817.30	95817.30	95805.34	95805.34	300	0	96
2025.06.24	18:00:00	95805.30	95851.39	95803.90	95840.87	300	0	96
2025.06.24	18:05:00	95840.83	95840.83	95828.87	95828.87	300	0	96
2025.06.24	18:10:00	95828.83	95828.83	95816.87	95816.87	300	0	96
2025.06.24	18:15:00	95816.83	95816.83	95804.87	95804.87	300	0	96
2025.06.24	18:20:00	95804.83	95804.83	95792.87	95792.87	300	0	96
2025.06.24	18:25:00	95792.83	95813.97	95788.79	95806.09	300	0	96
2025.06.24	18:30:00	95806.05	95834.43	95805.45	95823.11	300	0	96
2025.06.24	18:35:00	95823.07	95844.48	95821.11	95834.52	300	0	96
2025.06.24	18:40:00	95834.48	95885.64	95824.20	95884.00	300	0	96
2025.06.24	18:45:00	95883.96	95883.96	95872.00	95872.00	300	0	96
2025.06.24	18:50:00	95871.96	95898.88	95869.60	95889.32	300	0	96
2025.06.24	18:55:00	95889.28	95889.28	95877.32	95877.32	300	0	96
2025.06.24	19:00:00	95877.28	95877.28	95865.32	95865.32	300	0	96
2025.06.24	19:05:00	95865.28	95865.28	95853.32	95853.32	300	0	96
2025.06.24	19:10:00	95853.28	95891.19	95849.72	95882.83	300	0	96
2025.06.24	19:15:00	95882.79	95926.33	95879.43	95917.77	300	0	96
2025.06.24	19:20:00	95917.73	95917.73	95905.77	95905.77	300	0	96
2025.06.24	19:25:00	95905.73	95905.73	95893.77	95893.77	300	0	96
2025.06.24	19:30:00	95893.73	95923.26	95892.81	95912.26	300	0	96
2025.06.24	19:35:00	95912.22	95912.22	95900.26	95900.26	300	0	96
2025.06.24	19:40:00	95900.22	95900.22	95888.26	95888.26	300	0	96
2025.06.24	19:45:00	95888.22	95938.98	95881.54	95937.38	300	0	96
2025.06.24	19:50:00	95937.34	95937.34	95925.38	95925.38	300	0	96
2025.06.24	19:55:00	95925.34	95985.47	95919.66	95979.23	300	0	96
2025.06.24	20:00:00	95979.19	95979.19	95967.23	95967.23	300	0	96
2025.06.24	20:05:00	95967.19	95996.51	95965.99	95985.79	300	0	96
2025.06.24	20:10:00	95985.75	95985.75	95973.79	95973.79	300	0	96
2025.06.24	20:15:00	95973.75	95973.75	95961.79	95961.79	300	0	96
2025.06.24	20:20:00	95961.75	96008.79	95956.55	96002.07	300	0	96
2025.06.24	20:25:00	96002.03	96002.03	95990.07	95990.07	300	0	96
2025.06.24	20:30:00	95990.03	95990.03	95978.07	95978.07	300	0	96
2025.06.24	20:35:00	95978.03	96005.73	95977.71	95994.13	300	0	96
2025.06.24	20:40:00	95994.09	95994.09	95982.13	95982.13	300	0	96
2025.06.24	20:45:00	95982.09	95982.09	95970.13	95970.13	300	0	96
2025.06.24	20:50:00	95970.09	95970.09	95958.13	95958.13	300	0	96
2025.06.24	20:55:00	95958.09	95958.09	95946.13	95946.13	300	0	96
2025.06.24	21:00:00	95946.09	96013.63	95941.73	96008.07	300	0	96
2025.06.24	21:05:00	96008.03	96008.03	95996.07	95996.07	300	0	96
2025.06.24	21:10:00	95996.03	96036.80	95990.63	96035.72	300	0	96
2025.06.24	21:15:00	96035.68	96035.68	96023.72	96023.72	300	0	96
2025.06.24	21:20:00	96023.68	96023.68	96011.72	96011.72	300	0	96
2025.06.24	21:25:00	96011.68	96011.68	95999.72	95999.72	300	0	96
2025.06.24	21:30:00	95999.68	96032.71	95990.68	96029.79	300	0	96
2025.06.24	21:35:00	96029.75	96029.75	96017.79	96017.79	300	0	96
2025.06.24	21:40:00	96017.75	96017.75	96005.79	96005.79	300	0	96
2025.06.24	21:45:00	96005.75	96018.43	95998.39	96013.87	300	0	96
2025.06.24	21:50:00	96013.83	96013.83	96001.87	96001.87	300	0	96
2025.06.24	21:55:00	96001.83	96037.66	96000.75	96026.82	300	0	96
2025.06.24	22:00:00	96026.78	96026.78	96014.82	96014.82	300	0	96
2025.06.24	22:05:00	96014.78	96014.78	96002.82	96002.82	300	0	96
2025.06.24	22:10:00	96002.78	96025.21	96000.34	96015.73	300	0	96
2025.06.24	22:15:00	96015.69	96048.11	96012.65	96039.23	300	0	96
2025.06.24	22:20:00	96039.19	96039.19	96027.23	96027.23	300	0	96
2025.06.24	22:25:00	96027.19	96027.19	96015.23	96015.23	300	0	96
2025.06.24	22:30:00	96015.19	96015.19	96003.23	96003.23	300	0	96
2025.06.24	22:35:00	96003.19	96003.19	95991.23	95991.23	300	0	96
2025.06.24	22:40:00	95991.19	96010.00	95984.79	96004.48	300	0	96
2025.06.24	22:45:00	96004.44	96069.95	95995.92	96066.55	300	0	96
2025.06.24	22:50:00	96066.51	96066.51	96054.55	96054.55	300	0	96
2025.06.24	22:55:00	96054.51	96054.51	96042.55	96042.55	300	0	96
2025.06.24	23:00:00	96042.51	96050.84	96030.87	96050.56	300	0	96
2025.06.24	23:05:00	96050.52	96050.52	96038.56	96038.56	300	0	96
2025.06.24	23:10:00	96038.52	96076.99	96037.28	96066.31	300	0	96
2025.06.24	23:15:00	96066.27	96066.27	96054.31	96054.31	300	0	96
2025.06.24	23:20:00	96054.27	96101.46	96049.87	96093.94	300	0	96
2025.06.24	23:25:00	96093.90	96093.90	96081.94	96081.94	300	0	96
2025.06.24	23:30:00	96081.90	96107.26	96078.82	96098.42	300	0	96
2025.06.24	23:35:00	96098.38	96098.38	96086.42	96086.42	300	0	96
2025.06.24	23:40:00	96086.38	96114.38	96085.14	96103.70	300	0	96
2025.06.24	23:45:00	96103.66	96133.81	96096.98	96128.57	300	0	96
2025.06.24	23:50:00	96128.53	96128.53	96116.57	96116.57	300	0	96
2025.06.24	23:55:00	96116.53	96116.53	96104.57	96104.57	300	0	96
2025.06.25	00:00:00	96104.53	96152.77	96096.93	96148.45	300	0	96
2025.06.25	00:05:00	96148.41	96148.41	96136.45	96136.45	300	0	96
2025.06.25	00:10:00	96136.41	96197.49	96133.89	96197.29	300	0	96
2025.06.25	00:15:00	96197.25	96197.25	96185.29	96185.29	300	0	96
2025.06.25	00:20:00	96185.25	96185.25	96173.29	96173.29	300	0	96
2025.06.25	00:25:00	96173.25	96173.25	96161.29	96161.29	300	0	96
2025.06.25	00:30:00	96161.25	96161.25	96149.29	96149.29	300	0	96
2025.06.25	00:35:00	96149.25	96149.25	96137.29	96137.29	300	0	96
2025.06.25	00:40:00	96137.25	96156.03	96133.89	96147.47	300	0	96
2025.06.25	00:45:00	96147.43	96147.43	96135.47	96135.47	300	0	96
2025.06.25	00:50:00	96135.43	96135.43	96123.47	96123.47	300	0	96
2025.06.25	00:55:00	96123.43	96123.43	96111.47	96111.47	300	0	96
2025.06.25	01:00:00	96111.43	96111.43	96099.47	96099.47	300	0	96
2025.06.25	01:05:00	96099.43	96136.48	96098.47	96125.52	300	0	96
2025.06.25	01:10:00	96125.48	96125.48	96113.52	96113.52	300	0	96
2025.06.25	01:15:00	96113.48	96113.48	96101.52	96101.52	300	0	96
2025.06.25	01:20:00	96101.48	96101.48	96089.52	96089.52	300	0	96
2025.06.25	01:25:00	96089.48	96089.48	96077.52	96077.52	300	0	96
2025.06.25	01:30:00	96077.48	96077.48	96065.52	96065.52	300	0	96
2025.06.25	01:35:00	96065.48	96077.33	96056.68	96074.21	300	0	96
2025.06.25	01:40:00	96074.17	96074.17	96062.21	96062.21	300	0	96
2025.06.25	01:45:00	96062.17	96095.58	96060.81	96085.02	300	0	96
2025.06.25	01:50:00	96084.98	96084.98	96073.02	96073.02	300	0	96
2025.06.25	01:55:00	96072.98	96108.17	96071.90	96097.33	300	0	96
2025.06.25	02:00:00	96097.29	96136.34	96096.29	96125.42	300	0	96
2025.06.25	02:05:00	96125.38	96125.38	96113.42	96113.42	300	0	96
2025.06.25	02:10:00	96113.38	96163.90	96108.50	96156.86	300	0	96
2025.06.25	02:15:00	96156.82	96156.82	96144.86	96144.86	300	0	96
2025.06.25	02:20:00	96144.82	96144.82	96132.86	96132.86	300	0	96
2025.06.25	02:25:00	96132.82	96132.82	96120.86	96120.86	300	0	96
2025.06.25	02:30:00	96120.82	96120.82	96108.86	96108.86	300	0	96
2025.06.25	02:35:00	96108.82	96108.82	96096.86	96096.86	300	0	96
2025.06.25	02:40:00	96096.82	96096.82	96084.86	96084.86	300	0	96
2025.06.25	02:45:00	96084.82	96084.82	96072.86	96072.86	300	0	96
2025.06.25	02:50:00	96072.82	96072.82	96060.86	96060.86	300	0	96
2025.06.25	02:55:00	96060.82	96060.82	96048.86	96048.86	300	0	96
2025.06.25	03:00:00	96048.82	96048.82	96036.86	96036.86	300	0	96
2025.06.25	03:05:00	96036.82	96036.82	96024.86	96024.86	300	0	96
2025.06.25	03:10:00	96024.82	96077.50	96016.78	96073.62	300	0	96
2025.06.25	03:15:00	96073.58	96073.58	96061.62	96061.62	300	0	96
2025.06.25	03:20:00	96061.58	96061.58	96049.62	96049.62	300	0	96
2025.06.25	03:25:00	96049.58	96078.43	96039.54	96076.55	300	0	96
2025.06.25	03:30:00	96076.51	96192.35	96075.51	96181.99	300	0	96
2025.06.25	03:35:00	96181.95	96181.95	96169.99	96169.99	300	0	96
2025.06.25	03:40:00	96169.95	96169.95	96157.99	96157.99	300	0	96
2025.06.25	03:45:00	96157.95	96157.95	96145.99	96145.99	300	0	96
2025.06.25	03:50:00	96145.95	96145.95	96133.99	96133.99	300	0	96
2025.06.25	03:55:00	96133.95	96133.95	96121.99	96121.99	300	0	96
2025.06.25	04:00:00	96121.95	96121.95	96109.99	96109.99	300	0	96
2025.06.25	04:05:00	96109.95	96109.95	96097.99	96097.99	300	0	96
2025.06.25	04:10:00	96097.95	96097.95	96085.99	96085.99	300	0	96
2025.06.25	04:15:00	96085.95	96085.95	96073.99	96073.99	300	0	96
2025.06.25	04:20:00	96073.95	96073.95	96061.99	96061.99	300	0	96
2025.06.25	04:25:00	96061.95	96061.95	96049.99	96049.99	300	0	96
2025.06.25	04:30:00	96049.95	96049.95	96037.99	96037.99	300	0	96
2025.06.25	04:35:00	96037.95	96037.95	96025.99	96025.99	300	0	96
2025.06.25	04:40:00	96025.95	96025.95	96013.99	96013.99	300	0	96
2025.06.25	04:45:00	96013.95	96013.95	96001.99	96001.99	300	0	96
2025.06.25	04:50:00	96001.95	96001.95	95989.99	95989.99	300	0	96
2025.06.25	04:55:00	95989.95	95989.95	95977.99	95977.99	300	0	96
2025.06.25	05:00:00	95977.95	95977.95	95965.99	95965.99	300	0	96
2025.06.25	05:05:00	95965.95	95965.95	95953.99	95953.99	300	0	96
2025.06.25	05:10:00	95953.95	95977.19	95942.95	95976.27	300	0	96
2025.06.25	05:15:00	95976.23	95976.23	95964.27	95964.27	300	0	96
2025.06.25	05:20:00	95964.23	95964.23	95952.27	95952.27	300	0	96
2025.06.25	05:25:00	95952.23	95972.77	95942.51	95970.57	300	0	96
2025.06.25	05:30:00	95970.53	95970.53	95958.57	95958.57	300	0	96
2025.06.25	05:35:00	95958.53	96009.94	95957.57	95998.98	300	0	96
2025.06.25	05:40:00	95998.94	95998.94	95986.98	95986.98	300	0	96
2025.06.25	05:45:00	95986.94	95986.94	95974.98	95974.98	300	0	96
2025.06.25	05:50:00	95974.94	95974.94	95962.98	95962.98	300	0	96
2025.06.25	05:55:00	95962.94	95962.94	95950.98	95950.98	300	0	96
2025.06.25	06:00:00	95950.94	95950.94	95938.98	95938.98	300	0	96
2025.06.25	06:05:00	95938.94	95988.52	95938.50	95977.04	300	0	96
2025.06.25	06:10:00	95977.00	95977.00	95965.04	95965.04	300	0	96
2025.06.25	06:15:00	95965.00	95979.73	95956.08	95976.73	300	0	96
2025.06.25	06:20:00	95976.69	95976.69	95964.73	95964.73	300	0	96
2025.06.25	06:25:00	95964.69	95982.47	95956.85	95978.39	300	0	96
2025.06.25	06:30:00	95978.35	95978.35	95966.39	95966.39	300	0	96
2025.06.25	06:35:00	95966.35	95966.35	95954.39	95954.39	300	0	96
2025.06.25	06:40:00	95954.35	95979.29	95947.43	95974.29	300	0	96
2025.06.25	06:45:00	95974.25	95974.25	95962.29	95962.29	300	0	96
2025.06.25	06:50:00	95962.25	95996.83	95957.69	95989.47	300	0	96
2025.06.25	06:55:00	95989.43	95989.43	95977.47	95977.47	300	0	96
2025.06.25	07:00:00	95977.43	95977.43	95965.47	95965.47	300	0	96
2025.06.25	07:05:00	95965.43	95965.43	95953.47	95953.47	300	0	96
