<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.10.23	20:00:00	94774.50	94928.79	94667.06	94854.11	14400	0	64
2024.10.24	00:00:00	94854.07	94901.64	94720.12	94878.96	14400	0	64
2024.10.24	04:00:00	94878.92	94910.80	94707.54	94756.07	14401	0	64
2024.10.24	08:00:00	94756.03	94818.39	94683.69	94748.63	14400	0	64
2024.10.24	12:00:00	94748.59	94758.18	94447.24	94474.34	14400	0	64
2024.10.24	16:00:00	94474.30	94487.65	94344.96	94457.44	14400	0	64
2024.10.24	20:00:00	94457.40	94457.40	94287.59	94324.85	14400	0	64
2024.10.25	00:00:00	94324.81	94597.51	94265.21	94561.11	14400	0	64
2024.10.25	04:00:00	94561.07	94690.93	94475.40	94527.59	14400	0	64
2024.10.25	08:00:00	94527.55	94855.43	94469.91	94778.24	14400	0	64
2024.10.25	12:00:00	94778.20	94778.20	94613.77	94613.77	14400	0	64
2024.10.25	16:00:00	94613.73	94619.31	94417.82	94450.48	14397	0	64
2024.10.25	20:00:00	94450.44	94499.80	94272.81	94377.36	14400	0	64
2024.10.26	00:00:00	94377.32	94497.12	94312.77	94312.77	14400	0	64
2024.10.26	04:00:00	94312.73	94510.97	94310.05	94441.76	14400	0	64
2024.10.26	08:00:00	94441.72	94598.85	94352.90	94481.27	14400	0	64
2024.10.26	12:00:00	94481.23	94749.43	94458.23	94581.12	14400	0	64
2024.10.26	16:00:00	94581.08	94742.28	94553.00	94717.56	14397	0	64
2024.10.26	20:00:00	94717.52	94873.13	94672.78	94691.04	14400	0	64
2024.10.27	00:00:00	94691.00	94756.62	94572.72	94743.98	10381	0	64
2024.10.27	04:00:00	94743.98	94778.53	94636.15	94712.89	12175	0	64
2024.10.27	08:00:00	94712.85	95209.64	94701.65	95069.77	14400	0	64
2024.10.27	12:00:00	95069.73	95231.44	95028.35	95213.83	14400	0	64
2024.10.27	16:00:00	95213.79	95569.86	95204.87	95558.86	14293	0	64
2024.10.27	20:00:00	95558.82	95712.74	95511.62	95687.41	14341	0	64
2024.10.28	00:00:00	95687.37	95776.38	95473.94	95473.94	14400	0	64
2024.10.28	04:00:00	95473.90	95534.18	95411.38	95442.82	14400	0	64
2024.10.28	08:00:00	95442.78	95548.56	95400.98	95491.67	14400	0	64
2024.10.28	12:00:00	95491.63	95499.03	95320.76	95345.21	14400	0	64
2024.10.28	16:00:00	95345.17	95395.13	95237.24	95249.42	14400	0	64
2024.10.28	20:00:00	95249.38	95769.10	95220.78	95747.98	14400	0	64
2024.10.29	00:00:00	95747.94	95771.30	95600.85	95659.75	14401	0	64
2024.10.29	04:00:00	95659.71	95873.57	95641.07	95721.04	14400	0	64
2024.10.29	08:00:00	95721.00	95782.30	95554.82	95554.82	14400	0	64
2024.10.29	12:00:00	95554.78	96028.86	95551.78	95973.43	14400	0	64
2024.10.29	16:00:00	95973.39	96162.28	95933.31	96063.39	14400	0	64
2024.10.29	20:00:00	96063.35	96260.01	95953.63	96256.53	14400	0	64
2024.10.30	00:00:00	96256.49	96653.77	96141.09	96617.77	14400	0	64
2024.10.30	04:00:00	96617.73	96740.12	96550.78	96727.72	14400	0	64
2024.10.30	08:00:00	96727.68	96981.84	96706.29	96897.04	14400	0	64
2024.10.30	12:00:00	96897.00	96984.98	96729.17	96961.98	14400	0	64
2024.10.30	16:00:00	96961.94	97061.47	96886.77	96995.11	14400	0	64
2024.10.30	20:00:00	96995.07	97508.46	96959.99	97490.45	14400	0	64
2024.10.31	00:00:00	97490.41	97695.85	97414.45	97679.05	14400	0	64
2024.10.31	04:00:00	97679.01	97870.82	97649.53	97854.18	14400	0	64
2024.10.31	08:00:00	97854.14	97944.55	97772.14	97890.10	14400	0	64
2024.10.31	12:00:00	97890.06	98170.42	97871.90	97993.36	14400	0	64
2024.10.31	16:00:00	97993.32	98042.53	97807.78	97916.23	14400	0	64
2024.10.31	20:00:00	97916.19	97927.15	97687.09	97687.09	14400	0	64
2024.11.01	00:00:00	97687.05	97826.18	97564.06	97695.15	14400	0	64
2024.11.01	04:00:00	97695.11	97729.84	97539.86	97558.16	14400	0	64
2024.11.01	08:00:00	97558.12	97678.49	97458.96	97562.71	14401	0	64
2024.11.01	12:00:00	97562.67	97748.22	97492.12	97734.24	14400	0	64
2024.11.01	16:00:00	97734.20	97818.14	97667.47	97725.79	14400	0	64
2024.11.01	20:00:00	97725.75	97725.75	97456.18	97524.71	14400	0	64
2024.11.02	00:00:00	97524.67	97582.99	97333.29	97417.02	14400	0	64
2024.11.02	04:00:00	97416.98	97720.97	97293.77	97712.25	14400	0	64
2024.11.02	08:00:00	97712.21	97750.36	97532.96	97654.46	14400	0	64
2024.11.02	12:00:00	97654.42	97769.16	97534.73	97534.73	14331	0	64
2024.11.02	16:00:00	97534.69	97675.74	97477.15	97624.54	14400	0	64
2024.11.02	20:00:00	97624.50	97690.75	97498.89	97518.26	14400	0	64
2024.11.03	00:00:00	97518.22	97577.88	97360.56	97426.99	14400	0	64
2024.11.03	04:00:00	97426.95	97463.94	97186.34	97186.34	14336	0	64
2024.11.03	08:00:00	97186.30	97235.45	97104.82	97178.45	14400	0	64
2024.11.03	12:00:00	97178.41	97208.67	96966.74	96966.74	14345	0	64
2024.11.03	16:00:00	96966.70	97129.74	96887.72	96887.72	14400	0	64
2024.11.03	20:00:00	96887.68	97187.23	96825.84	97166.61	14400	0	64
2024.11.04	00:00:00	97166.57	97166.57	96904.43	96920.38	14400	0	64
2024.11.04	04:00:00	96920.34	96930.35	96639.95	96709.70	14400	0	64
2024.11.04	08:00:00	96709.66	96779.67	96604.79	96669.03	14401	0	64
2024.11.04	12:00:00	96668.99	96696.65	96553.28	96587.21	14399	0	64
2024.11.04	16:00:00	96587.17	96677.51	96497.85	96522.88	14400	0	64
2024.11.04	20:00:00	96522.84	96661.73	96514.96	96574.92	12389	0	64
2024.11.05	00:00:00	96574.88	96804.11	96542.80	96790.71	14400	0	64
2024.11.05	04:00:00	96790.67	97049.86	96758.55	96846.98	14400	0	64
2024.11.05	08:00:00	96846.94	96920.66	96742.76	96742.76	14400	0	64
2024.11.05	12:00:00	96742.72	96742.72	96469.64	96469.64	14400	0	64
2024.11.05	16:00:00	96469.60	96530.64	96371.46	96515.98	14400	0	64
2024.11.05	20:00:00	96515.94	96559.58	96276.34	96367.31	14400	0	64
2024.11.06	00:00:00	96367.27	96473.73	96310.18	96437.45	14400	0	64
2024.11.06	04:00:00	96437.41	96464.14	96310.22	96447.79	14400	0	64
2024.11.06	08:00:00	96447.75	96734.24	96447.27	96660.02	14400	0	64
2024.11.06	12:00:00	96659.98	96840.98	96633.34	96719.25	14400	0	64
2024.11.06	16:00:00	96719.21	96877.55	96565.07	96695.59	14400	0	64
2024.11.06	20:00:00	96695.55	96799.34	96680.27	96762.31	14401	0	64
2024.11.07	00:00:00	96762.27	97167.55	96758.15	97040.20	14400	0	64
2024.11.07	04:00:00	97040.16	97115.26	96953.66	97059.16	14400	0	64
2024.11.07	08:00:00	97059.12	97286.94	97012.72	97270.74	14400	0	64
2024.11.07	12:00:00	97270.70	97528.95	97238.87	97525.31	14400	0	64
2024.11.07	16:00:00	97525.27	97636.89	97450.66	97527.22	14400	0	64
2024.11.07	20:00:00	97527.18	97527.18	97383.65	97399.07	14400	0	64
2024.11.08	00:00:00	97399.03	97446.52	97307.70	97326.96	14400	0	64
2024.11.08	04:00:00	97326.92	97399.89	97260.09	97279.48	14400	0	64
2024.11.08	08:00:00	97279.44	97398.85	97201.03	97217.46	14400	0	64
2024.11.08	12:00:00	97217.42	97238.74	96907.15	97079.18	14400	0	64
2024.11.08	16:00:00	97079.14	97331.32	96992.10	97166.33	14400	0	64
2024.11.08	20:00:00	97166.29	97335.47	97095.01	97194.51	14400	0	64
2024.11.09	00:00:00	97194.47	97374.80	97122.83	97360.16	14400	0	64
2024.11.09	04:00:00	97360.12	97487.00	97263.17	97263.17	14400	0	64
2024.11.09	08:00:00	97263.13	97310.42	97140.26	97212.07	14302	0	64
2024.11.09	12:00:00	97212.03	97332.32	97117.50	97210.60	14400	0	64
2024.11.09	16:00:00	97210.56	97328.91	97130.71	97214.78	14400	0	64
2024.11.09	20:00:00	97214.74	97381.95	97186.79	97244.64	14400	0	64
2024.11.10	00:00:00	97244.60	97281.93	97071.43	97126.09	14400	0	64
2024.11.10	04:00:00	97126.05	97126.05	96934.81	97031.21	14255	0	64
2024.11.10	08:00:00	97031.17	97127.97	96973.46	97029.23	14400	0	64
2024.11.10	12:00:00	97029.19	97257.25	96988.11	97088.33	14400	0	64
2024.11.10	16:00:00	97088.29	97365.47	97055.09	97354.30	14400	0	64
2024.11.10	20:00:00	97354.26	97516.86	97270.09	97376.15	14400	0	64
2024.11.11	00:00:00	97376.11	97544.78	97248.30	97498.58	14400	0	64
2024.11.11	04:00:00	97498.54	97690.56	97393.32	97613.21	14400	0	64
2024.11.11	08:00:00	97613.17	98006.77	97583.13	97808.41	14400	0	64
2024.11.11	12:00:00	97808.37	97808.37	97650.97	97691.89	14398	0	64
2024.11.11	16:00:00	97691.85	97989.87	97667.42	97932.55	14400	0	64
2024.11.11	20:00:00	97932.51	98064.68	97817.43	98046.69	14400	0	64
2024.11.12	00:00:00	98046.65	98146.69	97921.80	97990.22	14400	0	64
2024.11.12	04:00:00	97990.18	98131.79	97980.26	98064.16	14400	0	64
2024.11.12	08:00:00	98064.12	98311.26	98041.56	98229.84	14401	0	64
2024.11.12	12:00:00	98229.80	98322.08	98090.09	98104.61	14400	0	64
2024.11.12	16:00:00	98104.57	98162.95	97927.68	97927.68	14400	0	64
2024.11.12	20:00:00	97927.64	97948.70	97717.45	97717.45	14400	0	64
2024.11.13	00:00:00	97717.41	97717.41	97472.87	97548.85	14400	0	64
2024.11.13	04:00:00	97548.81	97664.65	97408.21	97616.17	14400	0	64
2024.11.13	08:00:00	97616.13	97654.94	97459.36	97575.43	14400	0	64
2024.11.13	12:00:00	97575.39	97694.05	97464.96	97464.96	14400	0	64
2024.11.13	16:00:00	97464.92	97583.81	97385.04	97535.63	14400	0	64
2024.11.13	20:00:00	97535.59	97603.05	97432.03	97432.03	14400	0	64
2024.11.14	00:00:00	97431.99	97657.96	97389.63	97563.48	14400	0	64
2024.11.14	04:00:00	97563.44	97563.44	97397.49	97477.71	14400	0	64
2024.11.14	08:00:00	97477.67	97596.74	97424.13	97592.90	14400	0	64
2024.11.14	12:00:00	97592.86	97664.76	97488.64	97571.31	14400	0	64
2024.11.14	16:00:00	97571.27	97737.68	97553.27	97615.36	14400	0	64
2024.11.14	20:00:00	97615.32	97698.59	97457.20	97519.38	14400	0	64
2024.11.15	00:00:00	97519.34	97688.06	97513.98	97608.89	14400	0	64
2024.11.15	04:00:00	97608.85	97615.56	97420.28	97424.85	14400	0	64
2024.11.15	08:00:00	97424.81	97424.81	97249.76	97309.06	14401	0	64
2024.11.15	12:00:00	97309.02	97702.65	97276.37	97675.85	14400	0	64
2024.11.15	16:00:00	97675.81	97675.81	97392.99	97607.00	14400	0	64
2024.11.15	20:00:00	97606.96	97875.15	97589.24	97816.47	14400	0	64
2024.11.16	00:00:00	97816.43	98055.51	97760.71	97992.85	14400	0	64
2024.11.16	04:00:00	97992.81	97992.81	97811.43	97871.82	14400	0	64
2024.11.16	08:00:00	97871.78	97917.75	97759.75	97787.54	14400	0	64
2024.11.16	12:00:00	97787.50	98351.82	97762.94	98332.27	14400	0	64
2024.11.16	16:00:00	98332.23	98354.37	98227.48	98282.83	14400	0	64
2024.11.16	20:00:00	98282.79	98499.78	98270.11	98287.20	14400	0	64
2024.11.17	00:00:00	98287.16	98459.04	98280.36	98418.33	14400	0	64
2024.11.17	04:00:00	98418.29	98580.40	98275.10	98576.48	14335	0	64
2024.11.17	08:00:00	98576.44	98732.81	98499.03	98662.13	14393	0	64
2024.11.17	12:00:00	98662.09	98728.45	98434.40	98475.37	14400	0	64
2024.11.17	16:00:00	98475.33	98548.51	98373.82	98489.72	14400	0	64
2024.11.17	20:00:00	98489.68	98508.29	98288.33	98350.04	14400	0	64
2024.11.18	00:00:00	98350.00	98350.00	98068.21	98118.67	14400	0	64
2024.11.18	04:00:00	98118.63	98206.78	98077.53	98154.38	14400	0	64
2024.11.18	08:00:00	98154.34	98253.89	98083.41	98127.09	14401	0	64
2024.11.18	12:00:00	98127.05	98383.86	98081.77	98362.13	14398	0	64
2024.11.18	16:00:00	98362.09	98536.66	98234.22	98510.02	14400	0	64
2024.11.18	20:00:00	98509.98	98509.98	98356.70	98387.73	14400	0	64
2024.11.19	00:00:00	98387.69	98564.84	98310.69	98401.16	14400	0	64
2024.11.19	04:00:00	98401.12	98475.75	98318.96	98449.88	14400	0	64
2024.11.19	08:00:00	98449.84	98574.57	98368.18	98461.02	14400	0	64
2024.11.19	12:00:00	98460.98	98616.99	98363.20	98363.20	14400	0	64
2024.11.19	16:00:00	98363.16	98571.86	98325.24	98545.30	14400	0	64
2024.11.19	20:00:00	98545.26	98545.69	98443.66	98482.93	14400	0	64
2024.11.20	00:00:00	98482.89	98513.59	98262.61	98314.19	14400	0	64
2024.11.20	04:00:00	98314.15	98353.01	98046.05	98240.27	14400	0	64
2024.11.20	08:00:00	98240.23	98499.55	98186.47	98441.63	14400	0	64
2024.11.20	12:00:00	98441.59	98671.08	98357.66	98640.88	14400	0	64
2024.11.20	16:00:00	98640.84	98699.37	98502.77	98653.41	14400	0	64
2024.11.20	20:00:00	98653.37	98958.52	98576.09	98919.52	14400	0	64
2024.11.21	00:00:00	98919.48	98946.38	98629.93	98629.93	14400	0	64
2024.11.21	04:00:00	98629.89	98768.37	98579.49	98721.27	14401	0	64
2024.11.21	08:00:00	98721.23	98863.15	98665.59	98693.13	14400	0	64
2024.11.21	12:00:00	98693.09	98902.66	98653.49	98854.14	14400	0	64
2024.11.21	16:00:00	98854.10	99055.80	98838.70	98900.30	14400	0	64
2024.11.21	20:00:00	98900.26	99242.93	98881.01	99096.09	14400	0	64
2024.11.22	00:00:00	99096.05	99140.24	98786.65	98824.62	14400	0	64
2024.11.22	04:00:00	98824.58	98921.80	98787.88	98881.98	14400	0	64
2024.11.22	08:00:00	98881.94	98924.83	98787.20	98867.99	14400	0	64
2024.11.22	12:00:00	98867.95	98924.87	98645.59	98661.81	14392	0	64
2024.11.22	16:00:00	98661.77	98692.18	98391.55	98446.22	14400	0	64
2024.11.22	20:00:00	98446.18	98446.18	98270.26	98321.45	14400	0	64
2024.11.23	00:00:00	98321.41	98351.49	98054.33	98179.72	14400	0	64
2024.11.23	04:00:00	98179.68	98410.66	98135.00	98335.03	14400	0	64
2024.11.23	08:00:00	98334.99	98418.01	98128.48	98128.48	14400	0	64
2024.11.23	12:00:00	98128.44	98227.07	98034.87	98064.11	14400	0	64
2024.11.23	16:00:00	98064.07	98410.47	98048.43	98279.02	14400	0	64
2024.11.23	20:00:00	98278.98	98320.77	98072.68	98291.62	14400	0	64
2024.11.24	00:00:00	98291.58	98537.33	98284.38	98515.92	14400	0	64
2024.11.24	04:00:00	98515.88	98553.22	98330.72	98372.36	14335	0	64
2024.11.24	08:00:00	98372.32	98478.21	98289.78	98303.13	14400	0	64
2024.11.24	12:00:00	98303.09	98428.47	98277.34	98318.07	14400	0	64
2024.11.24	16:00:00	98318.03	98330.64	98006.04	98023.38	14393	0	64
2024.11.24	20:00:00	98023.34	98121.54	97977.93	98053.27	14400	0	64
2024.11.25	00:00:00	98053.23	98207.72	97946.54	97980.64	14400	0	64
2024.11.25	04:00:00	97980.60	97980.60	97781.24	97875.42	14298	0	64
2024.11.25	08:00:00	97875.38	97961.72	97798.37	97871.02	14339	0	64
2024.11.25	12:00:00	97870.98	97870.98	97603.78	97707.89	14400	0	64
2024.11.25	16:00:00	97707.85	97866.30	97591.10	97865.22	14400	0	64
2024.11.25	20:00:00	97865.18	97909.93	97709.98	97880.75	14400	0	64
2024.11.26	00:00:00	97880.71	98221.78	97848.52	98115.19	14400	0	64
2024.11.26	04:00:00	98115.15	98115.15	97766.49	97766.49	14400	0	64
2024.11.26	08:00:00	97766.45	97797.59	97560.39	97560.39	14400	0	64
2024.11.26	12:00:00	97560.35	97672.93	97406.40	97615.03	14400	0	64
2024.11.26	16:00:00	97614.99	97651.57	97436.91	97630.76	14400	0	64
2024.11.26	20:00:00	97630.72	97658.86	97517.38	97579.02	14400	0	64
2024.11.27	00:00:00	97578.98	97715.64	97525.39	97697.08	14400	0	64
2024.11.27	04:00:00	97697.04	97714.99	97498.94	97498.94	14401	0	64
2024.11.27	08:00:00	97498.90	97498.90	97250.44	97250.44	14400	0	64
2024.11.27	12:00:00	97250.40	97644.77	97230.82	97611.01	14400	0	64
2024.11.27	16:00:00	97610.97	97822.22	97531.89	97801.28	14400	0	64
2024.11.27	20:00:00	97801.24	97896.44	97698.28	97862.72	14400	0	64
2024.11.28	00:00:00	97862.68	98205.15	97843.08	98115.14	14400	0	64
2024.11.28	04:00:00	98115.10	98338.88	98113.62	98160.53	14400	0	64
2024.11.28	08:00:00	98160.49	98160.49	97885.52	97935.92	14400	0	64
2024.11.28	12:00:00	97935.88	98031.23	97808.52	97849.12	14400	0	64
2024.11.28	16:00:00	97849.08	97889.49	97647.29	97661.09	14400	0	64
2024.11.28	20:00:00	97661.05	97886.93	97653.57	97827.33	14400	0	64
2024.11.29	00:00:00	97827.29	97974.70	97758.65	97846.04	14400	0	64
2024.11.29	04:00:00	97846.00	97888.82	97697.60	97715.62	14400	0	64
2024.11.29	08:00:00	97715.58	97825.46	97642.38	97762.50	14400	0	64
2024.11.29	12:00:00	97762.46	98111.47	97737.06	98093.67	14400	0	64
2024.11.29	16:00:00	98093.63	98291.10	98016.73	98016.73	14400	0	64
2024.11.29	20:00:00	98016.69	98050.06	97759.20	97986.83	14400	0	64
2024.11.30	00:00:00	97986.79	98012.91	97768.48	97931.57	14400	0	64
2024.11.30	04:00:00	97931.53	98311.03	97888.63	98276.32	14401	0	64
2024.11.30	08:00:00	98276.28	98444.60	98237.73	98337.36	14400	0	64
2024.11.30	12:00:00	98337.32	98620.93	98299.24	98513.02	14400	0	64
2024.11.30	16:00:00	98512.98	98657.05	98431.10	98633.77	14400	0	64
2024.11.30	20:00:00	98633.73	98794.76	98602.89	98674.73	14373	0	64
2024.12.01	00:00:00	98674.69	98865.16	98546.97	98781.21	14400	0	64
2024.12.01	04:00:00	98781.17	98981.01	98730.81	98879.85	14400	0	64
2024.12.01	08:00:00	98879.81	99090.70	98851.97	99045.87	14400	0	64
2024.12.01	12:00:00	99045.83	99117.60	98900.83	98951.79	14400	0	64
2024.12.01	16:00:00	98951.75	98973.08	98693.90	98693.90	14400	0	64
2024.12.01	20:00:00	98693.86	98693.86	98359.30	98362.54	14400	0	64
2024.12.02	00:00:00	98362.50	98362.50	98100.21	98100.21	14400	0	64
2024.12.02	04:00:00	98100.17	98329.36	98076.21	98226.31	14397	0	64
2024.12.02	08:00:00	98226.27	98493.15	98182.76	98414.67	14400	0	64
2024.12.02	12:00:00	98414.63	98441.00	98159.91	98242.20	14397	0	64
2024.12.02	16:00:00	98242.16	98242.16	97905.33	97905.33	14400	0	64
2024.12.02	20:00:00	97905.29	98151.41	97861.56	98106.42	14400	0	64
2024.12.03	00:00:00	98106.38	98228.14	98013.22	98142.71	14400	0	64
2024.12.03	04:00:00	98142.67	98234.11	98083.23	98083.23	14400	0	64
2024.12.03	08:00:00	98083.19	98126.86	97941.33	97987.23	14400	0	64
2024.12.03	12:00:00	97987.19	98290.34	97968.06	98268.98	14400	0	64
2024.12.03	16:00:00	98268.94	98407.78	98191.12	98317.35	14400	0	64
2024.12.03	20:00:00	98317.31	98497.86	98222.67	98428.14	14400	0	64
2024.12.04	00:00:00	98428.10	98428.10	98058.74	98078.12	14400	0	64
2024.12.04	04:00:00	98078.08	98156.84	97923.84	98098.36	14400	0	64
2024.12.04	08:00:00	98098.32	98144.96	98001.97	98002.37	14400	0	64
2024.12.04	12:00:00	98002.33	98016.83	97775.42	97775.42	14400	0	64
2024.12.04	16:00:00	97775.38	97917.78	97756.70	97848.75	14400	0	64
2024.12.04	20:00:00	97848.71	98034.66	97844.31	97904.51	14400	0	64
2024.12.05	00:00:00	97904.47	98009.09	97844.94	97936.06	14400	0	64
2024.12.05	04:00:00	97936.02	97950.33	97756.54	97841.51	14400	0	64
2024.12.05	08:00:00	97841.47	98128.71	97752.83	98027.59	14400	0	64
2024.12.05	12:00:00	98027.55	98079.75	97767.18	97767.18	14401	0	64
2024.12.05	16:00:00	97767.14	97895.85	97619.39	97781.86	14400	0	64
2024.12.05	20:00:00	97781.82	98072.45	97773.34	97967.25	14400	0	64
2024.12.06	00:00:00	97967.21	98001.85	97857.06	97928.34	14400	0	64
2024.12.06	04:00:00	97928.30	97928.30	97744.27	97790.66	14400	0	64
2024.12.06	08:00:00	97790.62	97846.25	97575.34	97635.11	14400	0	64
2024.12.06	12:00:00	97635.07	97721.70	97481.14	97671.46	14400	0	64
2024.12.06	16:00:00	97671.42	97681.51	97507.51	97619.10	14400	0	64
2024.12.06	20:00:00	97619.06	97620.87	97441.89	97563.92	14400	0	64
2024.12.07	00:00:00	97563.88	97640.84	97492.11	97580.95	14400	0	64
2024.12.07	04:00:00	97580.91	97580.91	97219.45	97348.52	14400	0	64
2024.12.07	08:00:00	97348.48	97485.50	97298.10	97326.47	14400	0	64
2024.12.07	12:00:00	97326.43	97403.24	97161.72	97161.72	14400	0	64
2024.12.07	16:00:00	97161.68	97523.99	97110.96	97330.64	14400	0	64
2024.12.07	20:00:00	97330.60	97343.85	97179.93	97294.15	14400	0	64
2024.12.08	00:00:00	97294.11	97407.52	97193.10	97404.96	14400	0	64
2024.12.08	04:00:00	97404.92	97614.42	97370.00	97423.93	14261	0	64
2024.12.08	08:00:00	97423.89	97867.65	97390.77	97848.79	14400	0	64
2024.12.08	12:00:00	97848.75	97978.95	97676.24	97882.11	14401	0	64
2024.12.08	16:00:00	97882.07	98048.91	97743.98	97743.98	14393	0	64
2024.12.08	20:00:00	97743.94	97963.88	97688.89	97935.80	14400	0	64
2024.12.09	00:00:00	97935.76	98078.45	97916.64	97970.19	14400	0	64
2024.12.09	04:00:00	97970.15	98088.83	97953.23	98005.38	14400	0	64
2024.12.09	08:00:00	98005.34	98255.01	97987.06	98218.05	14400	0	64
2024.12.09	12:00:00	98218.01	98284.51	98061.52	98095.31	14398	0	64
2024.12.09	16:00:00	98095.27	98255.15	98079.29	98180.06	14400	0	64
2024.12.09	20:00:00	98180.02	98338.51	98122.46	98191.26	14400	0	64
2024.12.10	00:00:00	98191.22	98271.03	98117.92	98248.53	14316	0	64
2024.12.10	04:00:00	98248.49	98464.71	98213.97	98435.35	14400	0	64
2024.12.10	08:00:00	98435.31	98463.06	98254.27	98348.85	14400	0	64
2024.12.10	12:00:00	98348.81	98439.47	98244.80	98263.13	14400	0	64
2024.12.10	16:00:00	98263.09	98299.85	98050.13	98298.41	14400	0	64
2024.12.10	20:00:00	98298.37	98500.25	98287.13	98398.38	14400	0	64
2024.12.11	00:00:00	98398.34	98430.56	98235.98	98345.03	14400	0	64
2024.12.11	04:00:00	98344.99	98493.81	98331.39	98350.61	14400	0	64
2024.12.11	08:00:00	98350.57	98863.68	98347.81	98798.74	14400	0	64
2024.12.11	12:00:00	98798.70	99026.38	98676.26	99003.42	14400	0	64
2024.12.11	16:00:00	99003.38	99003.38	98746.17	98781.91	14400	0	64
2024.12.11	20:00:00	98781.87	98878.52	98716.81	98863.50	14400	0	64
2024.12.12	00:00:00	98863.46	98904.08	98651.55	98651.55	14400	0	64
2024.12.12	04:00:00	98651.51	98793.39	98519.76	98561.29	14400	0	64
2024.12.12	08:00:00	98561.25	98668.20	98482.19	98610.12	14400	0	64
2024.12.12	12:00:00	98610.08	98621.94	98446.14	98597.73	14400	0	64
2024.12.12	16:00:00	98597.69	98645.47	98429.17	98429.17	14401	0	64
2024.12.12	20:00:00	98429.13	98899.82	98365.53	98834.12	14400	0	64
2024.12.13	00:00:00	98834.08	98912.73	98756.14	98842.93	14400	0	64
2024.12.13	04:00:00	98842.89	99042.70	98831.39	98978.44	14400	0	64
2024.12.13	08:00:00	98978.40	99022.47	98732.51	98854.82	14400	0	64
2024.12.13	12:00:00	98854.78	98916.61	98770.68	98802.67	14400	0	64
2024.12.13	16:00:00	98802.63	98991.71	98737.59	98811.34	14400	0	64
2024.12.13	20:00:00	98811.30	98811.30	98626.68	98653.42	14400	0	64
2024.12.14	00:00:00	98653.38	98689.21	98541.49	98601.68	14400	0	64
2024.12.14	04:00:00	98601.64	98702.70	98502.64	98674.06	14400	0	64
2024.12.14	08:00:00	98674.02	99007.56	98640.98	99007.36	14400	0	64
2024.12.14	12:00:00	99007.32	99007.32	98815.94	98881.69	14400	0	64
2024.12.14	16:00:00	98881.65	98881.65	98620.36	98620.36	14400	0	64
2024.12.14	20:00:00	98620.32	98967.52	98605.44	98955.89	14400	0	64
2024.12.15	00:00:00	98955.85	98990.55	98657.34	98699.38	14400	0	64
2024.12.15	04:00:00	98699.34	98726.50	98596.35	98685.05	14261	0	64
2024.12.15	08:00:00	98685.01	98746.40	98553.29	98553.29	14400	0	64
2024.12.15	12:00:00	98553.25	98569.20	98343.15	98397.08	14400	0	64
2024.12.15	16:00:00	98397.04	98397.04	98199.96	98358.75	14400	0	64
2024.12.15	20:00:00	98358.71	98377.74	98186.18	98214.02	14400	0	64
2024.12.16	00:00:00	98213.98	98312.35	98126.94	98221.71	14400	0	64
2024.12.16	04:00:00	98221.67	98363.87	98126.87	98235.74	14400	0	64
2024.12.16	08:00:00	98235.70	98235.70	98040.92	98068.86	14397	0	64
2024.12.16	12:00:00	98068.82	98139.43	97987.34	98127.03	14398	0	64
2024.12.16	16:00:00	98126.99	98283.00	98056.17	98167.26	14400	0	64
2024.12.16	20:00:00	98167.22	98387.71	98144.58	98332.07	14400	0	64
2024.12.17	00:00:00	98332.03	98546.66	98256.60	98540.29	14400	0	64
2024.12.17	04:00:00	98540.25	98540.25	98282.14	98388.09	14400	0	64
2024.12.17	08:00:00	98388.05	98447.20	98143.66	98143.66	14400	0	64
2024.12.17	12:00:00	98143.62	98203.17	98050.70	98188.89	14400	0	64
2024.12.17	16:00:00	98188.85	98316.91	98037.93	98280.15	14400	0	64
2024.12.17	20:00:00	98280.11	98538.54	98265.25	98483.88	14400	0	64
2024.12.18	00:00:00	98483.84	98754.73	98367.12	98666.73	14401	0	64
2024.12.18	04:00:00	98666.69	98756.79	98566.03	98688.29	14400	0	64
2024.12.18	08:00:00	98688.25	98722.19	98474.96	98525.54	14400	0	64
2024.12.18	12:00:00	98525.50	98622.18	98413.92	98465.23	14400	0	64
2024.12.18	16:00:00	98465.19	98473.13	98324.32	98354.11	14400	0	64
2024.12.18	20:00:00	98354.07	98483.54	98273.02	98408.96	14400	0	64
2024.12.19	00:00:00	98408.92	98638.17	98364.45	98583.57	14400	0	64
2024.12.19	04:00:00	98583.53	98715.78	98530.69	98650.14	14400	0	64
2024.12.19	08:00:00	98650.10	98762.18	98571.49	98756.94	14400	0	64
2024.12.19	12:00:00	98756.90	98918.48	98703.29	98857.85	14400	0	64
2024.12.19	16:00:00	98857.81	99183.99	98759.67	99170.47	14400	0	64
2024.12.19	20:00:00	99170.43	99242.78	98989.78	99030.13	14400	0	64
2024.12.20	00:00:00	99030.09	99052.26	98907.83	99009.97	14400	0	64
2024.12.20	04:00:00	99009.93	99240.41	98948.49	99184.91	14400	0	64
2024.12.20	08:00:00	99184.87	99188.20	98949.11	99176.16	14400	0	64
2024.12.20	12:00:00	99176.12	99240.19	99056.16	99137.38	14400	0	64
2024.12.20	16:00:00	99137.34	99201.66	99035.50	99120.35	14400	0	64
